Game Code,Full Hyperlink,Home,Away,Home Short,Away Short,Home Tipper,Away Tipper,First Scorer,Tip Winning Team,Tip Losing Team,Possession Gaining Player,Possession Gaining Player Link,First Scoring Team,Scored Upon Team,Tip Winner,Tip Winner Link,Tip Loser,Tip Loser Link,Tip Winner Scores,Home TS Mu,Away TS Mu,Home TS Sigma,Away TS Sigma,Home Lifetime Appearances,Away Lifetime Appearances,Home Tipper Wins,Away Tipper Wins,Home Tipper Losses,Away Tipper Losses,Home Glicko Mu,Away Glicko Mu,Home Glicko Sigma,Away Glicko Sigma,Home Glicko Phi,Away Glicko Phi,Home Elo,Away Elo
199905050BOS,https://www.basketball-reference.com/boxscores/pbp/199905050BOS.html,Boston Celtics,Charlotte Hornets,BOS,CHH,T. Battie,E. Campbell,D. Barros,CHH,BOS,E. Jones,/players/j/jonesed02.html,BOS,CHH,E. Campbell,/players/c/campbel01.html,T. Battie,/players/b/battito01.html,0.0,24.070424977599444,28.631485590766367,1.188309828651155,1.3069024336297774,62,55,26,37,36,17,1496.7819889949535,1848.2471879237567,0.6081521224341379,0.6096810561199153,204.4281015258101,237.0786685000885,1179.4925214013492,1281.4545060860162
199905050ATL,https://www.basketball-reference.com/boxscores/pbp/199905050ATL.html,Atlanta Hawks,Washington Wizards,ATL,WAS,Dikembe Mutombo,Otis Thorpe,Steven Smith,ATL,WAS,,,ATL,WAS,Dikembe Mutombo,/players/m/mutomdi01.html,Otis Thorpe,/players/t/thorpot01.html,1.0,27.591292148525074,23.750987007859376,0.9298444330268353,1.0289703291484436,132,95,89,40,43,56,1495.6901086437479,1376.4774690127008,0.636356484757191,0.6080106508961842,233.3311422314551,206.8650615377927,1288.921073785618,1181.6611793138168
199905080ATL,https://www.basketball-reference.com/boxscores/pbp/199905080ATL.html,Atlanta Hawks,Detroit Pistons,ATL,DET,D. Mutombo,B. Dele,D. Mutombo,DET,ATL,G. Hill,/players/h/hillgr01.html,ATL,DET,B. Dele,/players/d/delebi01.html,D. Mutombo,/players/m/mutomdi01.html,0.0,27.653968722282677,25.259343534609144,0.9286740737030561,0.9466607510629804,134,117,90,61,44,55,1580.9444626289496,1348.5263938373093,0.6359544760797788,0.6104474022533065,221.71977429402403,214.88138034749215,1292.4247183531775,1218.9733040503584
199905080MIA,https://www.basketball-reference.com/boxscores/pbp/199905080MIA.html,Miami Heat,New York Knicks,MIA,NYK,A. Mourning,P. Ewing,A. Mourning,NYK,MIA,K. Thomas,/players/t/thomaku01.html,MIA,NYK,P. Ewing,/players/e/ewingpa01.html,A. Mourning,/players/m/mournal01.html,0.0,27.155498216969384,24.600492043187817,0.9588915469412518,1.1629511769115999,106,69,64,32,42,36,1708.437331929052,1551.6289639756644,0.6153484900806243,0.6045336209207764,243.92493079117523,204.6681082794528,1286.4153597917912,1200.0890544659062
199905080POR,https://www.basketball-reference.com/boxscores/pbp/199905080POR.html,Portland Trail Blazers,Phoenix Suns,POR,PHO,A. Sabonis,L. Longley,T. Gugliotta,PHO,POR,C. Robinson,/players/r/robincl02.html,PHO,POR,L. Longley,/players/l/longllu01.html,A. Sabonis,/players/s/sabonar01.html,1.0,29.322791934162076,26.205798901264927,0.9387176973668736,0.9580386489243378,124,107,85,54,39,52,2176.031227059815,1649.141488165321,0.618088110268577,0.6231800675767977,213.95770695229686,215.55142747560558,1338.1750356689026,1226.8333918627313
199905080UTA,https://www.basketball-reference.com/boxscores/pbp/199905080UTA.html,Utah Jazz,Sacramento Kings,UTA,SAC,G. Ostertag,V. Divac,K. Malone,UTA,SAC,K. Malone,/players/m/malonka01.html,UTA,SAC,G. Ostertag,/players/o/ostergr01.html,V. Divac,/players/d/divacvl01.html,1.0,25.095845036413543,26.235373461711436,1.0834069485188824,0.9950470725198113,71,91,33,51,38,41,1746.0095021786926,1620.4867073840685,0.6087215976291428,0.6160329039648884,205.9971762851372,210.70815155390042,1196.432569374256,1225.7665597128778
199905090SAS,https://www.basketball-reference.com/boxscores/pbp/199905090SAS.html,San Antonio Spurs,Minnesota Timberwolves,SAS,MIN,D. Robinson,K. Garnett,A. Peeler,MIN,SAS,T. Brandon,/players/b/brandte01.html,MIN,SAS,K. Garnett,/players/g/garneke01.html,D. Robinson,/players/r/robinda01.html,1.0,27.43629039923431,23.976345687159935,0.9218487375551631,1.1430329977822042,130,64,79,24,51,39,1868.3563340242213,1337.1296446099193,0.6238061551230121,0.6102649504434278,210.93115548774932,210.3721392752512,1269.602314748545,1164.9424790215805
199905090LAL,https://www.basketball-reference.com/boxscores/pbp/199905090LAL.html,Los Angeles Lakers,Houston Rockets,LAL,HOU,S. O'Neal,H. Olajuwon,S. O'Neal,LAL,HOU,G. Rice,/players/r/ricegl01.html,LAL,HOU,S. O'Neal,/players/o/onealsh01.html,H. Olajuwon,/players/o/olajuha01.html,1.0,29.3402803528182,26.36204341053966,0.9532324978994573,1.138350771558394,119,63,84,33,35,31,1856.5140508603533,1801.4248993636984,0.6272783533348072,0.6126085727814164,222.36830004405084,211.17065580895667,1339.0763432345248,1230.9359423912992
199905090IND,https://www.basketball-reference.com/boxscores/pbp/199905090IND.html,Indiana Pacers,Milwaukee Bucks,IND,MIL,D. Davis,R. Traylor,R. Miller,IND,MIL,M. Jackson,/players/j/jacksma01.html,IND,MIL,D. Davis,/players/d/davisda01.html,R. Traylor,/players/t/traylro01.html,1.0,25.2452429501195,20.856905364404255,0.8972441512094941,1.422560596009979,136,42,68,13,68,30,1566.2524030341776,1425.7076420137325,0.6368032708324275,0.6055691317832919,211.19093497891706,224.8102134018288,1223.245912909802,1142.5272360299705
199905090ORL,https://www.basketball-reference.com/boxscores/pbp/199905090ORL.html,Orlando Magic,Philadelphia 76ers,ORL,PHI,H. Grant,T. Ratliff,G. Lynch,PHI,ORL,E. Snow,/players/s/snower01.html,PHI,ORL,T. Ratliff,/players/r/ratlith01.html,H. Grant,/players/g/grantho01.html,1.0,20.00559354177711,24.392429836542945,1.669791342042421,0.9558867948574253,28,103,8,48,20,54,1153.9297692362234,1537.7663977134127,0.6024589034728679,0.6226041558537483,224.95390217502398,212.6490143187531,1153.6892137633854,1201.1057751565386
199905100ATL,https://www.basketball-reference.com/boxscores/pbp/199905100ATL.html,Atlanta Hawks,Detroit Pistons,ATL,DET,D. Mutombo,B. Dele,J. Dumars,ATL,DET,C. Crawford,/players/c/crawfch01.html,DET,ATL,D. Mutombo,/players/m/mutomdi01.html,B. Dele,/players/d/delebi01.html,0.0,27.50970701176678,25.409202450021933,0.9252193857233564,0.942712044581662,134,117,90,62,44,56,1406.7806230335755,1512.0173869724713,0.6367764120262804,0.6111815593245323,220.78622295121903,215.30392097674363,1286.3831390283244,1225.0148833752114
199905100MIA,https://www.basketball-reference.com/boxscores/pbp/199905100MIA.html,Miami Heat,New York Knicks,MIA,NYK,A. Mourning,P. Ewing,A. Mourning,MIA,NYK,D. Majerle,/players/m/majerda01.html,MIA,NYK,A. Mourning,/players/m/mournal01.html,P. Ewing,/players/e/ewingpa01.html,1.0,27.00039128490912,24.828091757592233,0.9546553218229828,1.1519518455876583,106,69,64,33,42,37,1536.9493350606217,1681.8386626755505,0.6156839866284372,0.6048897116637381,228.44444684784455,206.43786916719125,1280.1979740192535,1206.3064402384434
199905100POR,https://www.basketball-reference.com/boxscores/pbp/199905100POR.html,Portland Trail Blazers,Phoenix Suns,POR,PHO,A. Sabonis,L. Longley,D. Stoudamire,POR,PHO,D. Stoudamire,/players/s/stoudda01.html,POR,PHO,A. Sabonis,/players/s/sabonar01.html,L. Longley,/players/l/longllu01.html,1.0,29.16403628834407,26.371105282749888,0.9347946580251059,0.9535639464153164,124,107,85,55,39,53,1944.8939888388645,1884.181755173829,0.620479051379749,0.6256398087843812,229.4108925435313,231.0162081714348,1331.6253899960545,1233.3830375355801
199905100UTA,https://www.basketball-reference.com/boxscores/pbp/199905100UTA.html,Utah Jazz,Sacramento Kings,UTA,SAC,G. Ostertag,V. Divac,J. Stockton,UTA,SAC,K. Malone,/players/m/malonka01.html,UTA,SAC,G. Ostertag,/players/o/ostergr01.html,V. Divac,/players/d/divacvl01.html,1.0,25.265297493322432,26.092278144993234,1.075922583814858,0.9902455766314378,72,92,34,51,38,42,1816.945354327324,1547.1663195120984,0.6083639626210405,0.61565758868313,204.58050008679425,207.5543598028207,1201.8537191930673,1220.3454098940665
199905110IND,https://www.basketball-reference.com/boxscores/pbp/199905110IND.html,Indiana Pacers,Milwaukee Bucks,IND,MIL,D. Davis,E. Johnson,T. Thomas,MIL,IND,S. Cassell,/players/c/cassesa01.html,MIL,IND,E. Johnson,/players/j/johnser02.html,D. Davis,/players/d/davisda01.html,1.0,25.298285095519052,26.943760897962104,0.896996894330958,1.0474171242103143,138,89,69,51,69,37,1637.178170214046,1632.1327731105716,0.6364012190220766,0.6154828816927458,210.66283570360665,216.0706859477871,1227.1047362596426,1245.565413191735
199905110LAL,https://www.basketball-reference.com/boxscores/pbp/199905110LAL.html,Los Angeles Lakers,Houston Rockets,LAL,HOU,S. O'Neal,H. Olajuwon,S. O'Neal,HOU,LAL,C. Mobley,/players/m/moblecu01.html,LAL,HOU,H. Olajuwon,/players/o/olajuha01.html,S. O'Neal,/players/o/onealsh01.html,0.0,29.415825358635196,26.25455170352312,0.9512240107245394,1.1318051922587098,121,65,85,33,36,31,1951.2661776779348,1713.5932222914096,0.6269785898575081,0.6123430969617079,213.5454329475264,207.05830082101681,1342.5684599650388,1227.4438256607853
199905110ORL,https://www.basketball-reference.com/boxscores/pbp/199905110ORL.html,Orlando Magic,Philadelphia 76ers,ORL,PHI,H. Grant,T. Ratliff,H. Grant,ORL,PHI,I. Austin,/players/a/austiis01.html,ORL,PHI,H. Grant,/players/g/grantho01.html,T. Ratliff,/players/r/ratlith01.html,1.0,19.823439790571143,24.452427528478896,1.645912045542568,0.95463116563227,28,103,8,49,20,55,1119.179608118979,1570.6362552543908,0.6021617895852505,0.6222787458909712,229.67454767035744,222.23184754286999,1149.367387676324,1205.4276012436
199905110SAS,https://www.basketball-reference.com/boxscores/pbp/199905110SAS.html,San Antonio Spurs,Minnesota Timberwolves,SAS,MIN,D. Robinson,K. Garnett,A. Johnson,SAS,MIN,T. Duncan,/players/d/duncati01.html,SAS,MIN,D. Robinson,/players/r/robinda01.html,K. Garnett,/players/g/garneke01.html,1.0,27.278725090154033,24.217906517123183,0.9183760692773308,1.132310543477247,130,64,79,25,51,40,1638.3913071521781,1564.0602987337234,0.6263437482442039,0.6126399913967145,227.61995260046302,226.22314046360145,1263.140101735787,1171.4046920343385
199905120SAC,https://www.basketball-reference.com/boxscores/pbp/199905120SAC.html,Sacramento Kings,Utah Jazz,SAC,UTA,V. Divac,G. Ostertag,J. Stockton,UTA,SAC,K. Malone,/players/m/malonka01.html,UTA,SAC,G. Ostertag,/players/o/ostergr01.html,V. Divac,/players/d/divacvl01.html,1.0,25.955581931335967,25.426497640834146,0.9856940763312483,1.0688263466803893,94,74,51,35,43,38,1500.8177577179874,1862.288097188193,0.6152612465983911,0.6079826632245334,211.92678789223407,209.60500002625545,1215.079544067442,1207.1195850196918
199905120PHO,https://www.basketball-reference.com/boxscores/pbp/199905120PHO.html,Phoenix Suns,Portland Trail Blazers,PHO,POR,C. Robinson,A. Sabonis,D. Manning,POR,PHO,D. Stoudamire,/players/s/stoudda01.html,PHO,POR,A. Sabonis,/players/s/sabonar01.html,C. Robinson,/players/r/robincl02.html,0.0,25.05544251415314,29.239043488868337,2.700189441792727,0.9330474249724229,12,126,6,86,6,39,1475.3199796332694,2040.637464421568,0.6005896970718964,0.6201999370320121,219.34350087214455,219.002742703226,1206.2792025019646,1335.248082523198
199905120NYK,https://www.basketball-reference.com/boxscores/pbp/199905120NYK.html,New York Knicks,Miami Heat,NYK,MIA,P. Ewing,A. Mourning,P. Ewing,NYK,MIA,C. Ward,/players/w/wardch01.html,NYK,MIA,P. Ewing,/players/e/ewingpa01.html,A. Mourning,/players/m/mournal01.html,1.0,24.70381345761177,27.085947136173388,1.1443992953022202,0.9522608235772093,70,107,33,65,37,43,1550.3485742536996,1691.0767443985242,0.605213368594771,0.6159997813941689,206.3388162361187,218.95729535817745,1202.3540769303763,1284.1503373273208
199905120DET,https://www.basketball-reference.com/boxscores/pbp/199905120DET.html,Detroit Pistons,Atlanta Hawks,DET,ATL,B. Dele,D. Mutombo,G. Long,ATL,DET,S. Smith,/players/s/smithst01.html,ATL,DET,D. Mutombo,/players/m/mutomdi01.html,B. Dele,/players/d/delebi01.html,1.0,25.324520878927494,27.591299232828675,0.9404890316121357,0.92338608697374,119,136,62,91,57,44,1382.2416801469865,1543.0943381931713,0.6113448753034169,0.6369492698959998,210.4510139108474,214.6462758144324,1220.8889722209155,1290.5090501826205
199905130HOU,https://www.basketball-reference.com/boxscores/pbp/199905130HOU.html,Houston Rockets,Los Angeles Lakers,HOU,LAL,H. Olajuwon,S. O'Neal,J. Reid,HOU,LAL,C. Barkley,/players/b/barklch01.html,LAL,HOU,H. Olajuwon,/players/o/olajuha01.html,S. O'Neal,/players/o/onealsh01.html,0.0,26.484352523870182,29.25314084161673,1.1216607060236856,0.9470133034753898,65,121,34,85,31,37,1872.857518709704,1782.6430434206961,0.6131592314478954,0.6278502839859118,210.21743977185642,214.9976957817769,1234.042516051344,1335.96976957448
199905130MIL,https://www.basketball-reference.com/boxscores/pbp/199905130MIL.html,Milwaukee Bucks,Indiana Pacers,MIL,IND,E. Johnson,D. Davis,D. Davis,IND,MIL,M. Jackson,/players/j/jacksma01.html,IND,MIL,D. Davis,/players/d/davisda01.html,E. Johnson,/players/j/johnser02.html,1.0,27.055061244098482,25.216470472419566,1.0424169724507044,0.8956278236004565,90,139,52,69,38,69,1737.7304135727984,1534.096457489369,0.6153256941707772,0.6362343151977372,208.82181562903045,207.15258689972268,1250.2999924293038,1222.3701570220735
199905130MIN,https://www.basketball-reference.com/boxscores/pbp/199905130MIN.html,Minnesota Timberwolves,San Antonio Spurs,MIN,SAS,K. Garnett,D. Robinson,D. Robinson,SAS,MIN,A. Johnson,/players/j/johnsav01.html,SAS,MIN,D. Robinson,/players/r/robinda01.html,K. Garnett,/players/g/garneke01.html,1.0,24.11285641889724,27.348023258578205,1.1259796907091744,0.9171235630322933,66,132,25,80,41,51,1473.2677487629599,1730.4886298193094,0.6123497488284743,0.6260318630311417,216.75222998006225,218.1214341530836,1167.695024035334,1266.8497697347916
199905130PHI,https://www.basketball-reference.com/boxscores/pbp/199905130PHI.html,Philadelphia 76ers,Orlando Magic,PHI,ORL,T. Ratliff,H. Grant,A. Iverson,ORL,PHI,N. Anderson,/players/a/anderni01.html,PHI,ORL,H. Grant,/players/g/grantho01.html,T. Ratliff,/players/r/ratlith01.html,0.0,24.26836674285395,20.367840024216417,0.9502458216249045,1.6069046333780201,105,30,49,9,56,20,1346.1039130523627,1355.2855715111227,0.6241947412634351,0.6039319330111919,232.76135654034732,237.0512370261834,1199.627759248466,1155.1672296714582
199905140DET,https://www.basketball-reference.com/boxscores/pbp/199905140DET.html,Detroit Pistons,Atlanta Hawks,DET,ATL,B. Dele,D. Mutombo,G. Hill,DET,ATL,J. Williams,/players/w/willije01.html,DET,ATL,B. Dele,/players/d/delebi01.html,D. Mutombo,/players/m/mutomdi01.html,1.0,25.242274373498066,27.670604695661837,0.9383857223934168,0.9216590241366457,119,136,62,92,57,45,1316.2942663747065,1611.6148642901544,0.6109660463894929,0.6365175496379785,208.9460955282591,212.67091155353611,1216.8776876008928,1294.520334802643
199905140NYK,https://www.basketball-reference.com/boxscores/pbp/199905140NYK.html,New York Knicks,Miami Heat,NYK,MIA,P. Ewing,A. Mourning,D. Majerle,NYK,MIA,C. Ward,/players/w/wardch01.html,MIA,NYK,P. Ewing,/players/e/ewingpa01.html,A. Mourning,/players/m/mournal01.html,0.0,24.920452876032375,26.93559464884144,1.1341754969575093,0.9482507405420869,71,108,34,65,37,44,1682.33510236811,1545.987304394362,0.6055305947982368,0.6163182743627484,205.61205463944268,213.13489737341615,1208.5099429926013,1277.994471265096
199905140SAC,https://www.basketball-reference.com/boxscores/pbp/199905140SAC.html,Sacramento Kings,Utah Jazz,SAC,UTA,V. Divac,G. Ostertag,J. Stockton,SAC,UTA,J. Williams,/players/w/willija02.html,UTA,SAC,V. Divac,/players/d/divacvl01.html,G. Ostertag,/players/o/ostergr01.html,0.0,25.824818813635506,25.580084561272418,0.9813794860048264,1.0620948968828348,94,74,51,36,43,39,1466.0033413308422,1896.506437347253,0.6149239841234174,0.6076575024544343,219.8590815925467,217.79481393636814,1209.9650110870066,1212.234118000127
199905150HOU,https://www.basketball-reference.com/boxscores/pbp/199905150HOU.html,Houston Rockets,Los Angeles Lakers,HOU,LAL,H. Olajuwon,S. O'Neal,S. Pippen,HOU,LAL,C. Barkley,/players/b/barklch01.html,HOU,LAL,H. Olajuwon,/players/o/olajuha01.html,S. O'Neal,/players/o/onealsh01.html,1.0,26.701320844946256,29.098136161273924,1.1120661387964996,0.9430248901909243,66,122,35,85,31,38,1952.961048147447,1699.5408658078854,0.6128350945442642,0.6274966170138688,206.67957082363984,209.9659953352552,1240.4686850656724,1329.5436005601516
199905150MIN,https://www.basketball-reference.com/boxscores/pbp/199905150MIN.html,Minnesota Timberwolves,San Antonio Spurs,MIN,SAS,K. Garnett,D. Robinson,J. Smith,MIN,SAS,T. Brandon,/players/b/brandte01.html,MIN,SAS,K. Garnett,/players/g/garneke01.html,D. Robinson,/players/r/robinda01.html,1.0,24.0117822186308,27.415264154737155,1.1199512205143685,0.9159663701538502,66,132,25,81,41,52,1422.0501334949804,1782.4725933032585,0.6119703131775284,0.6256261549984437,217.67226021585583,219.281456500201,1164.0844567816466,1270.4603369884787
199905150PHI,https://www.basketball-reference.com/boxscores/pbp/199905150PHI.html,Philadelphia 76ers,Orlando Magic,PHI,ORL,T. Ratliff,H. Grant,H. Grant,ORL,PHI,D. Armstrong,/players/a/armstda01.html,ORL,PHI,H. Grant,/players/g/grantho01.html,T. Ratliff,/players/r/ratlith01.html,1.0,24.09750157788914,20.854024379435415,0.9461315012151477,1.5715249163475766,106,31,49,10,57,20,1236.0395161400454,1467.2378165564753,0.6240076440652038,0.6037580671505021,221.10202380436704,222.27963971476794,1193.9913906747975,1160.8035982451268
199905160ATL,https://www.basketball-reference.com/boxscores/pbp/199905160ATL.html,Atlanta Hawks,Detroit Pistons,ATL,DET,Dikembe Mutombo,Bison Dele,Lindsey Hunter,ATL,DET,,,DET,ATL,Dikembe Mutombo,/players/m/mutomdi01.html,Bison Dele,/players/d/delebi01.html,0.0,27.527922994689405,25.390139601109677,0.9183788723430129,0.9346506924536608,137,120,92,63,45,58,1427.7949978436068,1492.2923446161606,0.6377890711762009,0.6120943205637261,218.190742959692,214.243962899926,1288.4212036792073,1222.9768187243287
199905160UTA,https://www.basketball-reference.com/boxscores/pbp/199905160UTA.html,Utah Jazz,Sacramento Kings,UTA,SAC,G. Ostertag,V. Divac,K. Malone,UTA,SAC,K. Malone,/players/m/malonka01.html,UTA,SAC,G. Ostertag,/players/o/ostergr01.html,V. Divac,/players/d/divacvl01.html,1.0,25.442251208931065,25.942621843648986,1.0559585562279463,0.9774883007611206,75,95,36,52,39,44,1680.6352461113513,1686.4790072619094,0.609428020086286,0.6167649973446754,227.41835968186803,229.39569237302368,1207.201463390957,1214.9976656961767
199905160MIA,https://www.basketball-reference.com/boxscores/pbp/199905160MIA.html,Miami Heat,New York Knicks,MIA,NYK,A. Mourning,P. Ewing,A. Mourning,MIA,NYK,T. Hardaway,/players/h/hardati01.html,MIA,NYK,A. Mourning,/players/m/mournal01.html,P. Ewing,/players/e/ewingpa01.html,1.0,26.792189237906157,25.12513349516253,0.9444558509567511,1.124508608547337,109,72,65,35,44,38,1473.8374131483,1750.82887572379,0.6159343212279318,0.6051731571024985,209.3921425605138,204.6586481716349,1272.007630468918,1214.4967837887793
199905170IND,https://www.basketball-reference.com/boxscores/pbp/199905170IND.html,Indiana Pacers,Philadelphia 76ers,IND,PHI,D. Davis,T. Ratliff,A. Iverson,PHI,IND,E. Snow,/players/s/snower01.html,PHI,IND,T. Ratliff,/players/r/ratlith01.html,D. Davis,/players/d/davisda01.html,1.0,25.34262502223327,23.938245882657668,0.8932114188700547,0.942274264815472,140,107,70,49,70,57,1687.637328563756,1178.6655715256004,0.6369527221736199,0.6236066796109639,209.8641532639117,219.96692365958384,1227.7712360692292,1188.5152273165716
199905170SAS,https://www.basketball-reference.com/boxscores/pbp/199905170SAS.html,San Antonio Spurs,Los Angeles Lakers,SAS,LAL,D. Robinson,S. O'Neal,T. Duncan,LAL,SAS,D. Fisher,/players/f/fishede01.html,SAS,LAL,S. O'Neal,/players/o/onealsh01.html,D. Robinson,/players/r/robinda01.html,0.0,27.260393253583295,28.9502281875625,0.9126564138391366,0.9392479926303331,134,124,81,85,53,38,1577.8810511866668,1649.549860613735,0.6271590481004611,0.6270741704042454,225.90614891901097,213.44292535262912,1263.9755729236333,1323.2890763229925
