Game Code,Full Hyperlink,Home,Away,Home Short,Away Short,Home Tipper,Away Tipper,First Scorer,Tip Winning Team,Tip Losing Team,Possession Gaining Player,Possession Gaining Player Link,First Scoring Team,Scored Upon Team,Tip Winner,Tip Winner Link,Tip Loser,Tip Loser Link,Tip Winner Scores,Home TS Mu,Away TS Mu,Home TS Sigma,Away TS Sigma,Home Lifetime Appearances,Away Lifetime Appearances,Home Tipper Wins,Away Tipper Wins,Home Tipper Losses,Away Tipper Losses
201303290BOS,https://www.basketball-reference.com/boxscores/pbp/201303290BOS.html,Boston Celtics,Atlanta Hawks,BOS,ATL,C. Wilcox,J. Petro,I. Johnson,ATL,BOS,J. Teague,/players/t/teaguje01.html,ATL,BOS,J. Petro,/players/p/petrojo01.html,C. Wilcox,/players/w/wilcoch01.html,1.0,21.795022350127315,22.456952525650266,0.8674858888126084,0.8964087227811636,168,127,65,50,104,76
201303290CLE,https://www.basketball-reference.com/boxscores/pbp/201303290CLE.html,Cleveland Cavaliers,Philadelphia 76ers,CLE,PHI,T. Zeller,S. Hawes,W. Ellington,CLE,PHI,T. Thompson,/players/t/thomptr01.html,CLE,PHI,T. Zeller,/players/z/zellety01.html,S. Hawes,/players/h/hawessp01.html,1.0,20.358939491824113,22.545028744439545,1.3120515882410693,0.8305688094530105,43,251,14,106,29,146
201303290DET,https://www.basketball-reference.com/boxscores/pbp/201303290DET.html,Detroit Pistons,Toronto Raptors,DET,TOR,A. Drummond,A. Johnson,A. Drummond,DET,TOR,G. Monroe,/players/m/monrogr01.html,DET,TOR,A. Drummond,/players/d/drumman01.html,A. Johnson,/players/j/johnsam01.html,1.0,25.0,24.083758684843072,8.333333333333334,0.9745163753862296,0,88,0,43,0,46
201303290NYK,https://www.basketball-reference.com/boxscores/pbp/201303290NYK.html,New York Knicks,Charlotte Bobcats,NYK,CHA,K. Martin,B. Biyombo,G. Henderson,NYK,CHA,R. Felton,/players/f/feltora01.html,CHA,NYK,K. Martin,/players/m/martike01.html,B. Biyombo,/players/b/biyombi01.html,0.0,22.33314433650168,23.138020203861178,1.3828449153088611,0.9995809188183933,41,87,15,44,26,44
201303290MEM,https://www.basketball-reference.com/boxscores/pbp/201303290MEM.html,Memphis Grizzlies,Houston Rockets,MEM,HOU,M. Gasol,Ö. Aşık,M. Conley,MEM,HOU,Z. Randolph,/players/r/randoza01.html,MEM,HOU,M. Gasol,/players/g/gasolma01.html,Ö. Aşık,/players/a/asikom01.html,1.0,26.51761775421137,20.845536406810627,0.8361725232671616,1.1111150208265501,365,75,227,24,139,52
201303290MIN,https://www.basketball-reference.com/boxscores/pbp/201303290MIN.html,Minnesota Timberwolves,Oklahoma City Thunder,MIN,OKC,N. Peković,S. Ibaka,L. Ridnour,MIN,OKC,R. Rubio,/players/r/rubiori01.html,MIN,OKC,N. Peković,/players/p/pekovni01.html,S. Ibaka,/players/i/ibakase01.html,1.0,25.412900211713318,23.29127462963909,0.9873020528065644,0.8358759559865853,96,209,54,101,42,110
201303290NOH,https://www.basketball-reference.com/boxscores/pbp/201303290NOH.html,New Orleans Hornets,Miami Heat,NOH,MIA,R. Lopez,C. Bosh,U. Haslem,MIA,NOH,U. Haslem,/players/h/hasleud01.html,MIA,NOH,C. Bosh,/players/b/boshch01.html,R. Lopez,/players/l/lopezro01.html,1.0,22.06492321247111,25.50290794230856,0.8553498610503284,0.829441606283535,165,573,69,324,96,248
201303290SAS,https://www.basketball-reference.com/boxscores/pbp/201303290SAS.html,San Antonio Spurs,Los Angeles Clippers,SAS,LAC,T. Duncan,D. Jordan,T. Splitter,SAS,LAC,T. Parker,/players/p/parketo01.html,SAS,LAC,T. Duncan,/players/d/duncati01.html,D. Jordan,/players/j/jordade01.html,1.0,25.90973329388,27.371270061370176,0.8357814182853419,0.8531042168955262,662,237,382,159,281,80
201303290DEN,https://www.basketball-reference.com/boxscores/pbp/201303290DEN.html,Denver Nuggets,Brooklyn Nets,DEN,BRK,K. Koufos,B. Lopez,K. Koufos,DEN,BRK,D. Gallinari,/players/g/gallida01.html,DEN,BRK,K. Koufos,/players/k/koufoko01.html,B. Lopez,/players/l/lopezbr01.html,1.0,25.317618349597577,24.737211759200108,0.9343201819486296,0.8289111407900488,105,302,62,152,43,152
201303290POR,https://www.basketball-reference.com/boxscores/pbp/201303290POR.html,Portland Trail Blazers,Utah Jazz,POR,UTA,M. Leonard,A. Jefferson,M. Leonard,POR,UTA,N. Batum,/players/b/batumni01.html,POR,UTA,M. Leonard,/players/l/leoname01.html,A. Jefferson,/players/j/jeffeal01.html,1.0,23.483822320683114,22.995782324144074,5.099574862683555,0.8268166275706189,2,378,1,158,1,222
201303300DAL,https://www.basketball-reference.com/boxscores/pbp/201303300DAL.html,Dallas Mavericks,Chicago Bulls,DAL,CHI,E. Brand,N. Mohammed,L. Deng,CHI,DAL,J. Butler,/players/b/butleji01.html,CHI,DAL,N. Mohammed,/players/m/mohamna01.html,E. Brand,/players/b/brandel01.html,1.0,22.978407023980104,21.859550996202856,1.03120033275167,0.8314834176129012,76,333,34,121,43,211
201303300ATL,https://www.basketball-reference.com/boxscores/pbp/201303300ATL.html,Atlanta Hawks,Orlando Magic,ATL,ORL,J. Petro,N. Vučević,B. Udrih,ORL,ATL,T. Harris,/players/h/harrito02.html,ORL,ATL,N. Vučević,/players/v/vucevni01.html,J. Petro,/players/p/petrojo01.html,1.0,22.550772546968904,19.920412534097025,0.8946696995632669,1.0588189134406396,128,83,51,24,77,58
201303300HOU,https://www.basketball-reference.com/boxscores/pbp/201303300HOU.html,Houston Rockets,Los Angeles Clippers,HOU,LAC,Ö. Aşık,D. Jordan,G. Smith,HOU,LAC,J. Lin,/players/l/linje01.html,HOU,LAC,Ö. Aşık,/players/a/asikom01.html,D. Jordan,/players/j/jordade01.html,1.0,20.78124038280522,27.260699969004925,1.1073326642343941,0.8517513055437221,76,238,24,159,52,81
201303300MIN,https://www.basketball-reference.com/boxscores/pbp/201303300MIN.html,Minnesota Timberwolves,Memphis Grizzlies,MIN,MEM,G. Stiemsma,M. Gasol,R. Rubio,MEM,MIN,M. Conley,/players/c/conlemi01.html,MIN,MEM,M. Gasol,/players/g/gasolma01.html,G. Stiemsma,/players/s/stiemgr01.html,0.0,23.19051846121776,26.55418683487347,1.9618296575685856,0.8373578055956322,19,367,9,228,10,139
201303300PHI,https://www.basketball-reference.com/boxscores/pbp/201303300PHI.html,Philadelphia 76ers,Charlotte Bobcats,PHI,CHA,S. Hawes,B. Biyombo,G. Henderson,CHA,PHI,J. McRoberts,/players/m/mcrobjo01.html,CHA,PHI,B. Biyombo,/players/b/biyombi01.html,S. Hawes,/players/h/hawessp01.html,1.0,22.433079861027053,23.000542137096566,0.8297143525537299,0.9949348811474604,253,89,106,44,147,44
201303300MIL,https://www.basketball-reference.com/boxscores/pbp/201303300MIL.html,Milwaukee Bucks,Oklahoma City Thunder,MIL,OKC,L. Sanders,S. Ibaka,B. Jennings,MIL,OKC,B. Jennings,/players/j/jennibr01.html,MIL,OKC,L. Sanders,/players/s/sandela01.html,S. Ibaka,/players/i/ibakase01.html,1.0,22.683627189706744,23.22472479531287,1.202375769261303,0.8358967458749323,52,210,24,101,29,111
201303300UTA,https://www.basketball-reference.com/boxscores/pbp/201303300UTA.html,Utah Jazz,Brooklyn Nets,UTA,BRK,A. Jefferson,B. Lopez,M. Williams,BRK,UTA,D. Williams,/players/w/willide01.html,UTA,BRK,B. Lopez,/players/l/lopezbr01.html,A. Jefferson,/players/j/jeffeal01.html,0.0,22.930789902805795,24.656007381670697,0.8282572616767957,0.8286296890491304,380,304,158,152,223,152
201303300PHO,https://www.basketball-reference.com/boxscores/pbp/201303300PHO.html,Phoenix Suns,Indiana Pacers,PHO,IND,M. Morris,R. Hibbert,W. Johnson,PHO,IND,G. Dragić,/players/d/dragigo01.html,PHO,IND,M. Morris,/players/m/morrima02.html,R. Hibbert,/players/h/hibbero01.html,1.0,15.291978548351048,22.27353106617987,3.240126207466017,0.8252276936991251,8,293,1,133,7,161
201303300SAC,https://www.basketball-reference.com/boxscores/pbp/201303300SAC.html,Sacramento Kings,Los Angeles Lakers,SAC,LAL,J. Thompson,D. Howard,J. Thompson,LAL,SAC,S. Nash,/players/n/nashst01.html,SAC,LAL,D. Howard,/players/h/howardw01.html,J. Thompson,/players/t/thompja02.html,0.0,20.743732352209438,26.980324998376503,0.9098920495389693,0.8426945426915995,137,679,46,440,92,241
201303300GSW,https://www.basketball-reference.com/boxscores/pbp/201303300GSW.html,Golden State Warriors,Portland Trail Blazers,GSW,POR,A. Bogut,M. Leonard,M. Leonard,POR,GSW,W. Matthews,/players/m/matthwe02.html,POR,GSW,M. Leonard,/players/l/leoname01.html,A. Bogut,/players/b/bogutan01.html,1.0,23.83510293092185,25.93197667577345,0.8229995329132234,4.420666586732736,353,4,170,2,183,1
201303310NOH,https://www.basketball-reference.com/boxscores/pbp/201303310NOH.html,New Orleans Hornets,Cleveland Cavaliers,NOH,CLE,A. Davis,T. Zeller,W. Ellington,NOH,CLE,A. Aminu,/players/a/aminual01.html,CLE,NOH,A. Davis,/players/d/davisan02.html,T. Zeller,/players/z/zellety01.html,0.0,23.96583960686531,20.636634918163963,4.765435667009517,1.2949766212055103,3,44,2,15,1,30
201303310WAS,https://www.basketball-reference.com/boxscores/pbp/201303310WAS.html,Washington Wizards,Toronto Raptors,WAS,TOR,E. Okafor,A. Johnson,D. DeRozan,TOR,WAS,K. Lowry,/players/l/lowryky01.html,TOR,WAS,A. Johnson,/players/j/johnsam01.html,E. Okafor,/players/o/okafoem01.html,1.0,24.149846329072624,24.015656724860705,0.8247028689821697,0.9754181201386426,558,90,251,43,308,46
201303310CHI,https://www.basketball-reference.com/boxscores/pbp/201303310CHI.html,Chicago Bulls,Detroit Pistons,CHI,DET,N. Mohammed,A. Drummond,J. Butler,CHI,DET,C. Boozer,/players/b/boozeca01.html,CHI,DET,N. Mohammed,/players/m/mohamna01.html,A. Drummond,/players/d/drumman01.html,1.0,21.960103865139942,29.944223436506835,0.83075296860013,6.4897195715125,333,1,122,1,211,1
201303310SAS,https://www.basketball-reference.com/boxscores/pbp/201303310SAS.html,San Antonio Spurs,Miami Heat,SAS,MIA,T. Duncan,C. Bosh,C. Bosh,MIA,SAS,R. Lewis,/players/l/lewisra02.html,MIA,SAS,C. Bosh,/players/b/boshch01.html,T. Duncan,/players/d/duncati01.html,1.0,26.01590060143842,25.55644722813837,0.8348329893661879,0.8299675379314003,664,574,383,325,282,248
201303310NYK,https://www.basketball-reference.com/boxscores/pbp/201303310NYK.html,New York Knicks,Boston Celtics,NYK,BOS,K. Martin,C. Wilcox,B. Bass,BOS,NYK,B. Bass,/players/b/bassbr01.html,BOS,NYK,C. Wilcox,/players/w/wilcoch01.html,K. Martin,/players/m/martike01.html,1.0,22.595391460498206,21.707107870150445,1.3638974500345908,0.8663968734371482,43,169,16,65,27,104
201304010ATL,https://www.basketball-reference.com/boxscores/pbp/201304010ATL.html,Atlanta Hawks,Cleveland Cavaliers,ATL,CLE,J. Smith,T. Zeller,D. Harris,ATL,CLE,J. Teague,/players/t/teaguje01.html,ATL,CLE,J. Smith,/players/s/smithjo03.html,T. Zeller,/players/z/zellety01.html,1.0,23.878726792157416,20.519578966649036,0.8272106333930418,1.2883204543703382,653,45,342,15,313,31
201304010HOU,https://www.basketball-reference.com/boxscores/pbp/201304010HOU.html,Houston Rockets,Orlando Magic,HOU,ORL,Ö. Aşık,N. Vučević,G. Smith,HOU,ORL,J. Lin,/players/l/linje01.html,HOU,ORL,Ö. Aşık,/players/a/asikom01.html,N. Vučević,/players/v/vucevni01.html,1.0,21.079927408008626,20.111819855102123,1.0967822937809073,1.051408541650527,77,83,25,25,52,59
201304010MEM,https://www.basketball-reference.com/boxscores/pbp/201304010MEM.html,Memphis Grizzlies,San Antonio Spurs,MEM,SAS,Marc Gasol,Tiago Splitter,Mike Conley,MEM,SAS,,,MEM,SAS,Marc Gasol,/players/g/gasolma01.html,Tiago Splitter,/players/s/splitti01.html,1.0,26.608441523515285,22.36891826601509,0.8379536327804218,1.9729733447430713,367,17,229,7,139,11
201304010MIL,https://www.basketball-reference.com/boxscores/pbp/201304010MIL.html,Milwaukee Bucks,Charlotte Bobcats,MIL,CHA,L. Sanders,B. Biyombo,M. Daniels,MIL,CHA,E. İlyasova,/players/i/ilyaser01.html,MIL,CHA,L. Sanders,/players/s/sandela01.html,B. Biyombo,/players/b/biyombi01.html,1.0,22.877950550302597,23.11721442692992,1.1910707712477397,0.9907493595954359,53,89,25,45,29,45
201304010MIN,https://www.basketball-reference.com/boxscores/pbp/201304010MIN.html,Minnesota Timberwolves,Boston Celtics,MIN,BOS,N. Peković,C. Wilcox,A. Bradley,BOS,MIN,J. Green,/players/g/greenje02.html,BOS,MIN,C. Wilcox,/players/w/wilcoch01.html,N. Peković,/players/p/pekovni01.html,1.0,25.505487460821815,21.812062617189405,0.9840404549165961,0.8650381773071831,98,170,55,66,43,104
201304010UTA,https://www.basketball-reference.com/boxscores/pbp/201304010UTA.html,Utah Jazz,Portland Trail Blazers,UTA,POR,A. Jefferson,M. Leonard,G. Hayward,UTA,POR,M. Williams,/players/w/willima01.html,UTA,POR,A. Jefferson,/players/j/jeffeal01.html,M. Leonard,/players/l/leoname01.html,1.0,22.861373517194085,27.545031622161932,0.8282837266954786,3.9775583167416433,380,4,158,3,223,2
201304010LAC,https://www.basketball-reference.com/boxscores/pbp/201304010LAC.html,Los Angeles Clippers,Indiana Pacers,LAC,IND,D. Jordan,R. Hibbert,P. George,LAC,IND,B. Griffin,/players/g/griffbl01.html,IND,LAC,D. Jordan,/players/j/jordade01.html,R. Hibbert,/players/h/hibbero01.html,0.0,27.083293084904682,22.125384012768826,0.8495711495635848,0.8248175133104604,239,294,159,133,81,162
201304020WAS,https://www.basketball-reference.com/boxscores/pbp/201304020WAS.html,Washington Wizards,Chicago Bulls,WAS,CHI,E. Okafor,N. Mohammed,L. Deng,CHI,WAS,J. Butler,/players/b/butleji01.html,CHI,WAS,N. Mohammed,/players/m/mohamna01.html,E. Okafor,/players/o/okafoem01.html,1.0,24.06182687212874,22.070991472141163,0.8243385974137935,0.8321001545144525,559,335,251,123,309,211
201304020MIA,https://www.basketball-reference.com/boxscores/pbp/201304020MIA.html,Miami Heat,New York Knicks,MIA,NYK,C. Bosh,T. Chandler,C. Anthony,MIA,NYK,N. Cole,/players/c/coleno01.html,NYK,MIA,C. Bosh,/players/b/boshch01.html,T. Chandler,/players/c/chandty01.html,0.0,25.649532330292164,25.171692520134304,0.8293805125212022,0.8279207014976911,574,616,326,356,248,261
201304020LAL,https://www.basketball-reference.com/boxscores/pbp/201304020LAL.html,Los Angeles Lakers,Dallas Mavericks,LAL,DAL,D. Howard,C. Kaman,D. Howard,LAL,DAL,S. Blake,/players/b/blakest01.html,LAL,DAL,D. Howard,/players/h/howardw01.html,C. Kaman,/players/k/kamanch01.html,1.0,27.01352303286501,23.201097859486005,0.8439591981861848,0.8261064127936347,679,379,441,150,241,231
201304030ATL,https://www.basketball-reference.com/boxscores/pbp/201304030ATL.html,Atlanta Hawks,New York Knicks,ATL,NYK,J. Smith,T. Chandler,C. Anthony,NYK,ATL,P. Prigioni,/players/p/prigipa01.html,NYK,ATL,T. Chandler,/players/c/chandty01.html,J. Smith,/players/s/smithjo03.html,1.0,23.932386060883548,25.089404164321163,0.8278231497919739,0.8276126755609898,655,618,343,356,314,261
201304030CHA,https://www.basketball-reference.com/boxscores/pbp/201304030CHA.html,Charlotte Bobcats,Philadelphia 76ers,CHA,PHI,B. Biyombo,S. Hawes,G. Henderson,CHA,PHI,K. Walker,/players/w/walkeke02.html,CHA,PHI,B. Biyombo,/players/b/biyombi01.html,S. Hawes,/players/h/hawessp01.html,1.0,22.990159814175843,22.351692213677804,0.9864688681321913,0.829425602568187,90,253,45,106,45,148
201304030CLE,https://www.basketball-reference.com/boxscores/pbp/201304030CLE.html,Cleveland Cavaliers,Brooklyn Nets,CLE,BRK,T. Zeller,B. Lopez,A. Gee,CLE,BRK,K. Irving,/players/i/irvinky01.html,CLE,BRK,T. Zeller,/players/z/zellety01.html,B. Lopez,/players/l/lopezbr01.html,1.0,20.3901926444263,24.72548558197666,1.2775883239174073,0.828648723303642,46,304,15,153,31,153
201304030TOR,https://www.basketball-reference.com/boxscores/pbp/201304030TOR.html,Toronto Raptors,Washington Wizards,TOR,WAS,A. Johnson,E. Okafor,K. Lowry,WAS,TOR,J. Wall,/players/w/walljo01.html,TOR,WAS,E. Okafor,/players/o/okafoem01.html,A. Johnson,/players/j/johnsam01.html,0.0,24.138432257845505,23.952128656168096,0.9714446419301502,0.8235327131986334,91,560,44,251,47,309
201304030BOS,https://www.basketball-reference.com/boxscores/pbp/201304030BOS.html,Boston Celtics,Detroit Pistons,BOS,DET,C. Wilcox,A. Drummond,A. Drummond,DET,BOS,R. Stuckey,/players/s/stuckro01.html,DET,BOS,A. Drummond,/players/d/drumman01.html,C. Wilcox,/players/w/wilcoch01.html,1.0,21.95522944931462,23.243610267004637,0.8629437279088291,4.994605143534295,171,3,67,1,105,1
201304030MIL,https://www.basketball-reference.com/boxscores/pbp/201304030MIL.html,Milwaukee Bucks,Minnesota Timberwolves,MIL,MIN,L. Sanders,N. Peković,N. Peković,MIL,MIN,E. İlyasova,/players/i/ilyaser01.html,MIN,MIL,L. Sanders,/players/s/sandela01.html,N. Peković,/players/p/pekovni01.html,0.0,23.061180728677883,25.320607700562338,1.1804868815974028,0.9786031344790858,54,98,26,55,29,44
201304030SAS,https://www.basketball-reference.com/boxscores/pbp/201304030SAS.html,San Antonio Spurs,Orlando Magic,SAS,ORL,T. Duncan,N. Vučević,T. Duncan,SAS,ORL,N. De Colo,/players/d/decolna01.html,SAS,ORL,T. Duncan,/players/d/duncati01.html,N. Vučević,/players/v/vucevni01.html,1.0,25.921731854375384,19.989215761311968,0.8341382388016609,1.0460096028365973,664,84,383,25,282,60
201304030UTA,https://www.basketball-reference.com/boxscores/pbp/201304030UTA.html,Utah Jazz,Denver Nuggets,UTA,DEN,A. Jefferson,K. Koufos,A. Miller,DEN,UTA,A. Miller,/players/m/millean02.html,DEN,UTA,K. Koufos,/players/k/koufoko01.html,A. Jefferson,/players/j/jeffeal01.html,1.0,22.977128275174756,25.42056892170381,0.8285113563786787,0.9316581780103228,382,107,159,63,224,43
201304030POR,https://www.basketball-reference.com/boxscores/pbp/201304030POR.html,Portland Trail Blazers,Memphis Grizzlies,POR,MEM,M. Leonard,M. Gasol,T. Allen,MEM,POR,M. Conley,/players/c/conlemi01.html,MEM,POR,M. Gasol,/players/g/gasolma01.html,M. Leonard,/players/l/leoname01.html,1.0,24.90122106321853,26.655665780223966,3.521654217982432,0.8387998974661656,6,369,3,230,3,139
201304030SAC,https://www.basketball-reference.com/boxscores/pbp/201304030SAC.html,Sacramento Kings,Houston Rockets,SAC,HOU,J. Thompson,Ö. Aşık,G. Smith,SAC,HOU,I. Thomas,/players/t/thomais02.html,HOU,SAC,J. Thompson,/players/t/thompja02.html,Ö. Aşık,/players/a/asikom01.html,0.0,20.70508203593168,21.21327435993353,0.9101243842073923,1.0900760943001604,137,78,46,26,92,53
201304030GSW,https://www.basketball-reference.com/boxscores/pbp/201304030GSW.html,Golden State Warriors,New Orleans Hornets,GSW,NOH,A. Bogut,A. Davis,H. Barnes,GSW,NOH,S. Curry,/players/c/curryst01.html,GSW,NOH,A. Bogut,/players/b/bogutan01.html,A. Davis,/players/d/davisan02.html,1.0,23.778641934772416,25.544951542490185,0.8244421684436346,4.2805721716303236,353,4,170,3,183,2
201304030LAC,https://www.basketball-reference.com/boxscores/pbp/201304030LAC.html,Los Angeles Clippers,Phoenix Suns,LAC,PHO,D. Jordan,M. Morris,B. Griffin,LAC,PHO,C. Paul,/players/p/paulch01.html,LAC,PHO,D. Jordan,/players/j/jordade01.html,M. Morris,/players/m/morrima02.html,1.0,27.126448696697,17.55427863868626,0.8502613924327892,2.9543429451273244,240,9,160,2,81,8
201304040BRK,https://www.basketball-reference.com/boxscores/pbp/201304040BRK.html,Brooklyn Nets,Chicago Bulls,BRK,CHI,B. Lopez,N. Mohammed,B. Lopez,BRK,CHI,D. Williams,/players/w/willide01.html,BRK,CHI,B. Lopez,/players/l/lopezbr01.html,N. Mohammed,/players/m/mohamna01.html,1.0,24.587125417779195,22.182744143990146,0.8274389798424883,0.8311136598060126,305,335,153,124,153,212
201304040DEN,https://www.basketball-reference.com/boxscores/pbp/201304040DEN.html,Denver Nuggets,Dallas Mavericks,DEN,DAL,K. Koufos,C. Kaman,O. Mayo,DEN,DAL,A. Miller,/players/m/millean02.html,DAL,DEN,K. Koufos,/players/k/koufoko01.html,C. Kaman,/players/k/kamanch01.html,0.0,25.499297781002394,23.15117100255026,0.9298009483947888,0.8268091180120138,107,380,64,150,43,232
201304040OKC,https://www.basketball-reference.com/boxscores/pbp/201304040OKC.html,Oklahoma City Thunder,San Antonio Spurs,OKC,SAS,S. Ibaka,T. Duncan,T. Sefolosha,SAS,OKC,T. Parker,/players/p/parketo01.html,OKC,SAS,T. Duncan,/players/d/duncati01.html,S. Ibaka,/players/i/ibakase01.html,0.0,23.130326586201626,25.956321304334352,0.8352507986869367,0.8354366356632953,212,666,101,384,112,282
201304050ATL,https://www.basketball-reference.com/boxscores/pbp/201304050ATL.html,Atlanta Hawks,Philadelphia 76ers,ATL,PHI,J. Smith,S. Hawes,J. Teague,PHI,ATL,J. Holiday,/players/h/holidjr01.html,ATL,PHI,S. Hawes,/players/h/hawessp01.html,J. Smith,/players/s/smithjo03.html,0.0,23.857278435701026,22.27110071551212,0.8276987268725394,0.8291596323045518,656,255,343,106,315,148
201304050BOS,https://www.basketball-reference.com/boxscores/pbp/201304050BOS.html,Boston Celtics,Cleveland Cavaliers,BOS,CLE,C. Wilcox,T. Zeller,C. Wilcox,BOS,CLE,B. Bass,/players/b/bassbr01.html,BOS,CLE,C. Wilcox,/players/w/wilcoch01.html,T. Zeller,/players/z/zellety01.html,1.0,21.8897044616074,20.717176037349837,0.863906306135774,1.2606354464563043,171,47,67,16,105,32
201304050NYK,https://www.basketball-reference.com/boxscores/pbp/201304050NYK.html,New York Knicks,Milwaukee Bucks,NYK,MIL,T. Chandler,L. Sanders,C. Anthony,MIL,NYK,M. Daniels,/players/d/daniema01.html,NYK,MIL,L. Sanders,/players/s/sandela01.html,T. Chandler,/players/c/chandty01.html,0.0,25.164473985188653,23.288168450275414,0.8274925692710484,1.1689987713321683,619,56,357,27,262,29
201304050CHA,https://www.basketball-reference.com/boxscores/pbp/201304050CHA.html,Charlotte Bobcats,Miami Heat,CHA,MIA,B. Biyombo,C. Bosh,J. McRoberts,CHA,MIA,J. McRoberts,/players/m/mcrobjo01.html,CHA,MIA,B. Biyombo,/players/b/biyombi01.html,C. Bosh,/players/b/boshch01.html,1.0,23.103824975147635,25.732108214812477,0.9825344534316082,0.8290415566422833,91,575,46,327,45,249
