Game Code,Full Hyperlink,Home,Away,Home Short,Away Short,Home Tipper,Away Tipper,First Scorer,Tip Winning Team,Tip Losing Team,Possession Gaining Player,Possession Gaining Player Link,First Scoring Team,Scored Upon Team,Tip Winner,Tip Winner Link,Tip Loser,Tip Loser Link,Tip Winner Scores,Home TS Mu,Away TS Mu,Home TS Sigma,Away TS Sigma,Home Lifetime Appearances,Away Lifetime Appearances,Home Tipper Wins,Away Tipper Wins,Home Tipper Losses,Away Tipper Losses
200711090BOS,https://www.basketball-reference.com/boxscores/pbp/200711090BOS.html,Boston Celtics,Atlanta Hawks,BOS,ATL,Kendrick Perkins,Josh Smith,Paul Pierce,BOS,ATL,,,BOS,ATL,Kendrick Perkins,/players/p/perkike01.html,Josh Smith,/players/s/smithjo03.html,1.0,21.5718009883323,24.920886513518028,0.9695794114261399,0.8335672702583315,98,192,32,98,66,95
200711090MIA,https://www.basketball-reference.com/boxscores/pbp/200711090MIA.html,Miami Heat,Phoenix Suns,MIA,PHO,S. O'Neal,A. Stoudemire,R. Bell,MIA,PHO,S. Marion,/players/m/mariosh01.html,PHO,MIA,S. O'Neal,/players/o/onealsh01.html,A. Stoudemire,/players/s/stoudam01.html,0.0,29.354294231036548,25.77258820965241,0.8587038463593405,0.8415518685273655,775,194,581,111,196,84
200711090NYK,https://www.basketball-reference.com/boxscores/pbp/200711090NYK.html,New York Knicks,Orlando Magic,NYK,ORL,E. Curry,D. Howard,J. Nelson,ORL,NYK,R. Lewis,/players/l/lewisra02.html,ORL,NYK,D. Howard,/players/h/howardw01.html,E. Curry,/players/c/curryed01.html,1.0,25.319758091554608,26.31242863238956,0.8202197752160605,0.8445751165183898,278,201,145,116,133,86
200711090DET,https://www.basketball-reference.com/boxscores/pbp/200711090DET.html,Detroit Pistons,Los Angeles Clippers,DET,LAC,R. Wallace,C. Kaman,R. Hamilton,LAC,DET,S. Cassell,/players/c/cassesa01.html,DET,LAC,C. Kaman,/players/k/kamanch01.html,R. Wallace,/players/w/wallara01.html,0.0,21.617983342342303,21.694566271874404,0.8379869307980595,0.8389463560537801,304,237,109,81,197,156
200711090NOH,https://www.basketball-reference.com/boxscores/pbp/200711090NOH.html,New Orleans Hornets,San Antonio Spurs,NOH,SAS,T. Chandler,T. Duncan,F. Oberto,NOH,SAS,C. Paul,/players/p/paulch01.html,SAS,NOH,T. Chandler,/players/c/chandty01.html,T. Duncan,/players/d/duncati01.html,0.0,25.26077309623925,25.873217109712627,0.8291166857036129,0.8332707026156456,242,195,136,109,106,88
200711090WAS,https://www.basketball-reference.com/boxscores/pbp/200711090WAS.html,Washington Wizards,Denver Nuggets,WAS,DEN,B. Haywood,M. Camby,C. Butler,WAS,DEN,A. Jamison,/players/j/jamisan01.html,WAS,DEN,B. Haywood,/players/h/haywobr01.html,M. Camby,/players/c/cambyma01.html,1.0,22.132464790340762,27.69176877406023,0.835035951272545,0.8370035881511138,245,455,89,293,156,163
200711090HOU,https://www.basketball-reference.com/boxscores/pbp/200711090HOU.html,Houston Rockets,Milwaukee Bucks,HOU,MIL,Y. Ming,A. Bogut,Y. Ming,MIL,HOU,Y. Jianlian,/players/j/jianlyi01.html,HOU,MIL,A. Bogut,/players/b/bogutan01.html,Y. Ming,/players/m/mingya01.html,0.0,22.510190909899947,21.363676840132417,0.8307848650449274,1.0712865010632482,263,77,103,24,160,52
200711090POR,https://www.basketball-reference.com/boxscores/pbp/200711090POR.html,Portland Trail Blazers,Memphis Grizzlies,POR,MEM,L. Aldridge,P. Gasol,M. Miller,MEM,POR,M. Miller,/players/m/millemi01.html,MEM,POR,P. Gasol,/players/g/gasolpa01.html,L. Aldridge,/players/a/aldrila01.html,1.0,20.985825243598782,24.168365283071036,2.1889039761428943,0.8219925277814678,17,411,5,204,12,208
200711090LAL,https://www.basketball-reference.com/boxscores/pbp/200711090LAL.html,Los Angeles Lakers,Minnesota Timberwolves,LAL,MIN,C. Mihm,T. Ratliff,R. Gomes,MIN,LAL,A. Jefferson,/players/j/jeffeal01.html,MIN,LAL,T. Ratliff,/players/r/ratlith01.html,C. Mihm,/players/m/mihmch01.html,1.0,24.330323386616232,24.558108908362737,0.822575020527741,0.8223436302461293,236,439,115,203,121,236
200711090SAC,https://www.basketball-reference.com/boxscores/pbp/200711090SAC.html,Sacramento Kings,Cleveland Cavaliers,SAC,CLE,Brad Miller,Zydrunas Ilgauskas,Francisco Garcia,CLE,SAC,,,SAC,CLE,Zydrunas Ilgauskas,/players/i/ilgauzy01.html,Brad Miller,/players/m/millebr01.html,0.0,24.072328426140178,27.006031264050055,0.8258018411611524,0.8360709377331017,290,561,124,418,167,142
200711090SEA,https://www.basketball-reference.com/boxscores/pbp/200711090SEA.html,Seattle SuperSonics,Utah Jazz,SEA,UTA,R. Swift,M. Okur,E. Watson,UTA,SEA,A. Kirilenko,/players/k/kirilan01.html,SEA,UTA,M. Okur,/players/o/okurme01.html,R. Swift,/players/s/swiftro01.html,0.0,24.23599014673765,23.100085935849464,1.789397147610516,0.867421557812034,22,139,11,59,11,79
200711100IND,https://www.basketball-reference.com/boxscores/pbp/200711100IND.html,Indiana Pacers,Denver Nuggets,IND,DEN,J. O'Neal,M. Camby,J. Tinsley,IND,DEN,J. Tinsley,/players/t/tinslja01.html,IND,DEN,J. O'Neal,/players/o/onealje01.html,M. Camby,/players/c/cambyma01.html,1.0,26.25509341386997,27.531554874926883,0.8255645121124854,0.8352548283100321,495,456,289,293,207,164
200711100ORL,https://www.basketball-reference.com/boxscores/pbp/200711100ORL.html,Orlando Magic,Phoenix Suns,ORL,PHO,D. Howard,A. Stoudemire,S. Marion,PHO,ORL,S. Nash,/players/n/nashst01.html,PHO,ORL,A. Stoudemire,/players/s/stoudam01.html,D. Howard,/players/h/howardw01.html,1.0,26.392337784880358,25.71878124811602,0.8440576050461951,0.841906992291452,202,196,117,111,87,84
200711100NJN,https://www.basketball-reference.com/boxscores/pbp/200711100NJN.html,New Jersey Nets,Boston Celtics,NJN,BOS,J. Collins,K. Perkins,R. Allen,NJN,BOS,J. Kidd,/players/k/kiddja01.html,BOS,NJN,J. Collins,/players/c/collija04.html,K. Perkins,/players/p/perkike01.html,0.0,23.85858528153965,21.74555592736386,0.8231799171750995,0.9646622835389014,386,99,188,33,199,67
200711100CHI,https://www.basketball-reference.com/boxscores/pbp/200711100CHI.html,Chicago Bulls,Toronto Raptors,CHI,TOR,B. Wallace,C. Bosh,R. Nesterović,CHI,TOR,K. Hinrich,/players/h/hinriki01.html,TOR,CHI,B. Wallace,/players/w/wallabe01.html,C. Bosh,/players/b/boshch01.html,0.0,25.09325053364155,24.59909717393337,0.8271475372396349,0.8223157892456571,740,288,443,160,297,129
200711100UTA,https://www.basketball-reference.com/boxscores/pbp/200711100UTA.html,Utah Jazz,Memphis Grizzlies,UTA,MEM,M. Okur,P. Gasol,M. Okur,MEM,UTA,R. Gay,/players/g/gayru01.html,UTA,MEM,P. Gasol,/players/g/gasolpa01.html,M. Okur,/players/o/okurme01.html,0.0,23.206401236040712,24.221851113430674,0.8661537778848952,0.8228680760762555,140,412,60,205,80,208
200711100POR,https://www.basketball-reference.com/boxscores/pbp/200711100POR.html,Portland Trail Blazers,Dallas Mavericks,POR,DAL,L. Aldridge,D. Diop,L. Aldridge,POR,DAL,C. Frye,/players/f/fryech01.html,POR,DAL,L. Aldridge,/players/a/aldrila01.html,D. Diop,/players/d/diopde01.html,1.0,20.609862680240667,23.031684401552603,2.1275055999613866,1.0100250004957998,17,80,5,33,12,48
200711100SAC,https://www.basketball-reference.com/boxscores/pbp/200711100SAC.html,Sacramento Kings,Minnesota Timberwolves,SAC,MIN,B. Miller,T. Ratliff,J. Salmons,MIN,SAC,R. Gomes,/players/g/gomesry01.html,SAC,MIN,T. Ratliff,/players/r/ratlith01.html,B. Miller,/players/m/millebr01.html,0.0,24.01477573335782,24.641999766745812,0.8262344346333292,0.8220876621377169,291,440,124,204,168,236
200711110ATL,https://www.basketball-reference.com/boxscores/pbp/200711110ATL.html,Atlanta Hawks,Washington Wizards,ATL,WAS,J. Smith,B. Haywood,G. Arenas,ATL,WAS,A. Horford,/players/h/horfoal01.html,WAS,ATL,J. Smith,/players/s/smithjo03.html,B. Haywood,/players/h/haywobr01.html,0.0,24.792128491787206,22.29193369456847,0.8323116761660614,0.8333380036048942,193,246,98,90,95,157
200711110CHA,https://www.basketball-reference.com/boxscores/pbp/200711110CHA.html,Charlotte Bobcats,Houston Rockets,CHA,HOU,E. Okafor,Y. Ming,R. Felton,HOU,CHA,C. Hayes,/players/h/hayesch01.html,CHA,HOU,Y. Ming,/players/m/mingya01.html,E. Okafor,/players/o/okafoem01.html,0.0,22.14230197226152,22.409600073840398,0.8725997024342077,0.8300742407593774,157,264,54,103,103,160
200711110NYK,https://www.basketball-reference.com/boxscores/pbp/200711110NYK.html,New York Knicks,Miami Heat,NYK,MIA,Eddy Curry,Shaquille O'Neal,Eddy Curry,MIA,NYK,,,NYK,MIA,Shaquille O'Neal,/players/o/onealsh01.html,Eddy Curry,/players/c/curryed01.html,0.0,25.244347434294422,29.41029534781161,0.8202085608142793,0.8587444153650923,279,777,145,582,134,196
200711110PHI,https://www.basketball-reference.com/boxscores/pbp/200711110PHI.html,Philadelphia 76ers,New Orleans Hornets,PHI,NOH,S. Dalembert,T. Chandler,W. Green,PHI,NOH,R. Evans,/players/e/evansre01.html,PHI,NOH,S. Dalembert,/players/d/dalemsa01.html,T. Chandler,/players/c/chandty01.html,1.0,26.17010652701617,25.355418798981308,0.823230205727786,0.8285111130252256,254,243,149,137,106,107
200711110SAS,https://www.basketball-reference.com/boxscores/pbp/200711110SAS.html,San Antonio Spurs,Milwaukee Bucks,SAS,MIL,T. Duncan,A. Bogut,M. Redd,MIL,SAS,M. Williams,/players/w/willima01.html,MIL,SAS,A. Bogut,/players/b/bogutan01.html,T. Duncan,/players/d/duncati01.html,1.0,25.777630157237372,21.53027290096784,0.8325727434070749,1.064102373056956,197,78,109,25,89,52
200711110SEA,https://www.basketball-reference.com/boxscores/pbp/200711110SEA.html,Seattle SuperSonics,Detroit Pistons,SEA,DET,R. Swift,R. Wallace,D. Wilkins,DET,SEA,C. Billups,/players/b/billuch01.html,SEA,DET,R. Wallace,/players/w/wallara01.html,R. Swift,/players/s/swiftro01.html,0.0,23.78672803965578,21.529262619887543,1.7451744475565647,0.8373615654141416,23,305,11,109,12,197
200711110LAC,https://www.basketball-reference.com/boxscores/pbp/200711110LAC.html,Los Angeles Clippers,Cleveland Cavaliers,LAC,CLE,C. Kaman,Z. Ilgauskas,Z. Ilgauskas,LAC,CLE,Q. Ross,/players/r/rossqu01.html,CLE,LAC,C. Kaman,/players/k/kamanch01.html,Z. Ilgauskas,/players/i/ilgauzy01.html,0.0,21.783488275784936,27.065009708242357,0.8383000528034003,0.83631141880825,237,561,82,419,156,143
200711120NJN,https://www.basketball-reference.com/boxscores/pbp/200711120NJN.html,New Jersey Nets,New Orleans Hornets,NJN,NOH,Jason Collins,Tyson Chandler,Richard Jefferson,NOH,NJN,,,NJN,NOH,Tyson Chandler,/players/c/chandty01.html,Jason Collins,/players/c/collija04.html,0.0,23.92326649728824,25.276602025082358,0.8234394149269524,0.8282788274127927,388,245,189,137,200,107
200711120DEN,https://www.basketball-reference.com/boxscores/pbp/200711120DEN.html,Denver Nuggets,Cleveland Cavaliers,DEN,CLE,M. Camby,Z. Ilgauskas,M. Camby,CLE,DEN,L. James,/players/j/jamesle01.html,DEN,CLE,Z. Ilgauskas,/players/i/ilgauzy01.html,M. Camby,/players/c/cambyma01.html,0.0,27.427675111071878,26.908924892957074,0.8343545990529432,0.8346236329909287,458,563,293,419,165,143
200711120UTA,https://www.basketball-reference.com/boxscores/pbp/200711120UTA.html,Utah Jazz,Sacramento Kings,UTA,SAC,M. Okur,M. Moore,C. Boozer,UTA,SAC,C. Boozer,/players/b/boozeca01.html,UTA,SAC,M. Okur,/players/o/okurme01.html,M. Moore,/players/m/mooremi01.html,1.0,23.1226935599891,21.389828221573474,0.8651863361935,1.739690840617979,140,23,60,7,80,17
200711130CHA,https://www.basketball-reference.com/boxscores/pbp/200711130CHA.html,Charlotte Bobcats,Miami Heat,CHA,MIA,E. Okafor,S. O'Neal,S. O'Neal,MIA,CHA,J. Williams,/players/w/willija02.html,MIA,CHA,S. O'Neal,/players/o/onealsh01.html,E. Okafor,/players/o/okafoem01.html,1.0,22.048540876699317,29.46105172615874,0.8712642326167644,0.8589907494686962,158,778,54,583,104,196
200711130IND,https://www.basketball-reference.com/boxscores/pbp/200711130IND.html,Indiana Pacers,Boston Celtics,IND,BOS,J. O'Neal,K. Perkins,D. Granger,IND,BOS,D. Granger,/players/g/grangda01.html,IND,BOS,J. O'Neal,/players/o/onealje01.html,K. Perkins,/players/p/perkike01.html,1.0,26.356600429299053,21.656975033531367,0.8248849784860343,0.9619223781288053,496,100,290,33,207,68
200711130ORL,https://www.basketball-reference.com/boxscores/pbp/200711130ORL.html,Orlando Magic,Seattle SuperSonics,ORL,SEA,D. Howard,C. Wilcox,C. Wilcox,ORL,SEA,R. Lewis,/players/l/lewisra02.html,SEA,ORL,D. Howard,/players/h/howardw01.html,C. Wilcox,/players/w/wilcoch01.html,0.0,26.29361168343474,23.116291757846525,0.8431070549917081,0.9334746269969538,202,107,117,46,87,62
200711130MEM,https://www.basketball-reference.com/boxscores/pbp/200711130MEM.html,Memphis Grizzlies,Houston Rockets,MEM,HOU,P. Gasol,Y. Ming,M. Miller,MEM,HOU,R. Gay,/players/g/gayru01.html,MEM,HOU,P. Gasol,/players/g/gasolpa01.html,Y. Ming,/players/m/mingya01.html,1.0,24.297476145539388,22.494525689320678,0.8228129094571199,0.8296744806965832,412,264,206,104,208,161
200711130DAL,https://www.basketball-reference.com/boxscores/pbp/200711130DAL.html,Dallas Mavericks,Philadelphia 76ers,DAL,PHI,D. Diop,S. Dalembert,S. Dalembert,PHI,DAL,W. Green,/players/g/greenwi01.html,PHI,DAL,S. Dalembert,/players/d/dalemsa01.html,D. Diop,/players/d/diopde01.html,1.0,22.87012054230711,26.24793178204439,1.0050466281876154,0.8231077505203691,82,256,33,150,49,106
200711130SAS,https://www.basketball-reference.com/boxscores/pbp/200711130SAS.html,San Antonio Spurs,Los Angeles Lakers,SAS,LAL,T. Duncan,C. Mihm,K. Bryant,LAL,SAS,D. Fisher,/players/f/fishede01.html,LAL,SAS,C. Mihm,/players/m/mihmch01.html,T. Duncan,/players/d/duncati01.html,1.0,25.63792939214805,24.246385791273422,0.8312102804143041,0.822314133049122,198,237,109,115,90,121
200711130PHO,https://www.basketball-reference.com/boxscores/pbp/200711130PHO.html,Phoenix Suns,New York Knicks,PHO,NYK,A. Stoudemire,E. Curry,A. Stoudemire,PHO,NYK,S. Nash,/players/n/nashst01.html,PHO,NYK,A. Stoudemire,/players/s/stoudam01.html,E. Curry,/players/c/curryed01.html,1.0,25.817009743463778,25.198002651740428,0.8410051143064061,0.8211270183121813,196,279,112,145,84,135
200711130POR,https://www.basketball-reference.com/boxscores/pbp/200711130POR.html,Portland Trail Blazers,Detroit Pistons,POR,DET,L. Aldridge,R. Wallace,L. Aldridge,DET,POR,C. Billups,/players/b/billuch01.html,POR,DET,R. Wallace,/players/w/wallara01.html,L. Aldridge,/players/a/aldrila01.html,0.0,21.322946949083256,21.64164378514023,2.050005961377252,0.8365063782067422,19,306,6,110,13,197
200711140ATL,https://www.basketball-reference.com/boxscores/pbp/200711140ATL.html,Atlanta Hawks,Charlotte Bobcats,ATL,CHA,J. Smith,E. Okafor,M. Williams,ATL,CHA,A. Law,/players/l/lawac01.html,ATL,CHA,J. Smith,/players/s/smithjo03.html,E. Okafor,/players/o/okafoem01.html,1.0,24.854631031629218,22.020896294175216,0.832489351390596,0.872556969657678,194,158,99,54,95,105
200711140CLE,https://www.basketball-reference.com/boxscores/pbp/200711140CLE.html,Cleveland Cavaliers,Orlando Magic,CLE,ORL,Z. Ilgauskas,D. Howard,R. Lewis,ORL,CLE,R. Lewis,/players/l/lewisra02.html,ORL,CLE,D. Howard,/players/h/howardw01.html,Z. Ilgauskas,/players/i/ilgauzy01.html,1.0,27.00372147548458,26.35123307056803,0.8339197757914945,0.8433114148451556,564,204,420,118,144,87
200711140TOR,https://www.basketball-reference.com/boxscores/pbp/200711140TOR.html,Toronto Raptors,Utah Jazz,TOR,UTA,C. Bosh,M. Okur,A. Parker,TOR,UTA,T. Ford,/players/f/fordtj01.html,TOR,UTA,C. Bosh,/players/b/boshch01.html,M. Okur,/players/o/okurme01.html,1.0,24.518068967083092,23.1966389709634,0.8221287488625864,0.8647157341340136,289,141,160,61,129,81
200711140WAS,https://www.basketball-reference.com/boxscores/pbp/200711140WAS.html,Washington Wizards,Indiana Pacers,WAS,IND,B. Haywood,J. O'Neal,D. Granger,WAS,IND,C. Butler,/players/b/butleca01.html,IND,WAS,B. Haywood,/players/h/haywobr01.html,J. O'Neal,/players/o/onealje01.html,0.0,22.229278446174057,26.39924697968216,0.8334959471975111,0.8259084504081884,247,497,90,291,157,208
200711140BOS,https://www.basketball-reference.com/boxscores/pbp/200711140BOS.html,Boston Celtics,New Jersey Nets,BOS,NJN,Kendrick Perkins,Jason Collins,Jason Kidd,BOS,NJN,,,NJN,BOS,Kendrick Perkins,/players/p/perkike01.html,Jason Collins,/players/c/collija04.html,0.0,21.5991368640132,23.850933818162982,0.9605069328698181,0.8234575157777634,101,388,33,189,68,201
200711140MIA,https://www.basketball-reference.com/boxscores/pbp/200711140MIA.html,Miami Heat,Seattle SuperSonics,MIA,SEA,Shaquille O'Neal,Chris Wilcox,Chris Wilcox,MIA,SEA,,,SEA,MIA,Shaquille O'Neal,/players/o/onealsh01.html,Chris Wilcox,/players/w/wilcoch01.html,0.0,29.487929947966297,23.04578212492759,0.8604509544228928,0.9318996515909728,778,108,584,46,196,63
200711140MIL,https://www.basketball-reference.com/boxscores/pbp/200711140MIL.html,Milwaukee Bucks,Memphis Grizzlies,MIL,MEM,A. Bogut,P. Gasol,P. Gasol,MEM,MIL,D. Stoudamire,/players/s/stoudda01.html,MEM,MIL,P. Gasol,/players/g/gasolpa01.html,A. Bogut,/players/b/bogutan01.html,1.0,21.75759799330652,24.365234628295678,1.0558730909585154,0.8229688167197017,79,414,26,207,53,208
200711140MIN,https://www.basketball-reference.com/boxscores/pbp/200711140MIN.html,Minnesota Timberwolves,Sacramento Kings,MIN,SAC,T. Ratliff,B. Miller,B. Udrih,MIN,SAC,A. Jefferson,/players/j/jeffeal01.html,SAC,MIN,T. Ratliff,/players/r/ratlith01.html,B. Miller,/players/m/millebr01.html,0.0,24.721578829818437,23.934400006551762,0.8219394425761406,0.8259994088674179,440,291,205,124,236,169
200711140NOH,https://www.basketball-reference.com/boxscores/pbp/200711140NOH.html,New Orleans Hornets,Philadelphia 76ers,NOH,PHI,T. Chandler,S. Dalembert,M. Peterson,PHI,NOH,W. Green,/players/g/greenwi01.html,NOH,PHI,S. Dalembert,/players/d/dalemsa01.html,T. Chandler,/players/c/chandty01.html,0.0,25.349778766583373,26.301103252396643,0.8281988339283879,0.8237498090538823,246,257,138,151,108,106
200711140DEN,https://www.basketball-reference.com/boxscores/pbp/200711140DEN.html,Denver Nuggets,Portland Trail Blazers,DEN,POR,M. Camby,L. Aldridge,A. Iverson,DEN,POR,K. Martin,/players/m/martike01.html,DEN,POR,M. Camby,/players/c/cambyma01.html,L. Aldridge,/players/a/aldrila01.html,1.0,27.332939029324894,20.832577802030244,0.8336567282467939,1.9884278838003964,458,19,293,6,165,14
200711140HOU,https://www.basketball-reference.com/boxscores/pbp/200711140HOU.html,Houston Rockets,Los Angeles Lakers,HOU,LAL,Y. Ming,K. Brown,L. Odom,LAL,HOU,D. Fisher,/players/f/fishede01.html,LAL,HOU,K. Brown,/players/b/brownkw01.html,Y. Ming,/players/m/mingya01.html,1.0,22.425643918382782,23.41396323310659,0.8296943745090031,0.9540155759411655,266,95,104,42,162,53
200711140GSW,https://www.basketball-reference.com/boxscores/pbp/200711140GSW.html,Golden State Warriors,Detroit Pistons,GSW,DET,A. Biedriņš,R. Wallace,A. Biedriņš,GSW,DET,A. Harrington,/players/h/harrial01.html,GSW,DET,A. Biedriņš,/players/b/biedran01.html,R. Wallace,/players/w/wallara01.html,1.0,22.780789183544478,21.723967158918004,1.031031683024378,0.8363509533373075,79,306,34,111,46,198
200711140LAC,https://www.basketball-reference.com/boxscores/pbp/200711140LAC.html,Los Angeles Clippers,New York Knicks,LAC,NYK,C. Kaman,E. Curry,E. Curry,NYK,LAC,J. Crawford,/players/c/crawfja01.html,NYK,LAC,E. Curry,/players/c/curryed01.html,C. Kaman,/players/k/kamanch01.html,1.0,21.940308963817973,25.11854234182892,0.8365611208977142,0.8209992014161783,239,281,83,145,157,135
200711150DAL,https://www.basketball-reference.com/boxscores/pbp/200711150DAL.html,Dallas Mavericks,San Antonio Spurs,DAL,SAS,D. Diop,T. Duncan,T. Duncan,DAL,SAS,D. Nowitzki,/players/n/nowitdi01.html,SAS,DAL,D. Diop,/players/d/diopde01.html,T. Duncan,/players/d/duncati01.html,0.0,22.791110125353995,25.533654891228448,1.0020300197935699,0.8303749549661245,82,198,33,109,49,91
200711150PHO,https://www.basketball-reference.com/boxscores/pbp/200711150PHO.html,Phoenix Suns,Chicago Bulls,PHO,CHI,A. Stoudemire,B. Wallace,A. Stoudemire,PHO,CHI,S. Nash,/players/n/nashst01.html,PHO,CHI,A. Stoudemire,/players/s/stoudam01.html,B. Wallace,/players/w/wallabe01.html,1.0,25.900324124755176,25.175224038092544,0.8404575330912617,0.8268586793393254,197,741,113,444,84,298
200711160PHI,https://www.basketball-reference.com/boxscores/pbp/200711160PHI.html,Philadelphia 76ers,Portland Trail Blazers,PHI,POR,S. Dalembert,L. Aldridge,L. Aldridge,POR,PHI,M. Webster,/players/w/webstma02.html,POR,PHI,L. Aldridge,/players/a/aldrila01.html,S. Dalembert,/players/d/dalemsa01.html,1.0,26.377603515769746,20.656834673344346,0.8236528629645323,1.9557629592652446,258,21,152,6,107,14
200711160TOR,https://www.basketball-reference.com/boxscores/pbp/200711160TOR.html,Toronto Raptors,Indiana Pacers,TOR,IND,Chris Bosh,Jermaine O'Neal,Jamaal Tinsley,TOR,IND,,,IND,TOR,Chris Bosh,/players/b/boshch01.html,Jermaine O'Neal,/players/o/onealje01.html,0.0,24.590451184965193,26.2616825187434,0.8221705938359363,0.8246580208990877,290,498,161,291,129,209
200711160ATL,https://www.basketball-reference.com/boxscores/pbp/200711160ATL.html,Atlanta Hawks,Seattle SuperSonics,ATL,SEA,A. Horford,C. Wilcox,N. Collison,SEA,ATL,D. Wilkins,/players/w/wilkida02.html,SEA,ATL,C. Wilcox,/players/w/wilcoch01.html,A. Horford,/players/h/horfoal01.html,1.0,25.0,23.006906309954452,8.333333333333334,0.9318810891429845,1,110,0,46,1,63
