Game Code,Full Hyperlink,Home,Away,Home Short,Away Short,Home Tipper,Away Tipper,First Scorer,Tip Winning Team,Tip Losing Team,Possession Gaining Player,Possession Gaining Player Link,First Scoring Team,Scored Upon Team,Tip Winner,Tip Winner Link,Tip Loser,Tip Loser Link,Tip Winner Scores,Home TS Mu,Away TS Mu,Home TS Sigma,Away TS Sigma,Home Lifetime Appearances,Away Lifetime Appearances,Home Tipper Wins,Away Tipper Wins,Home Tipper Losses,Away Tipper Losses
199712260MIL,https://www.basketball-reference.com/boxscores/pbp/199712260MIL.html,Milwaukee Bucks,Atlanta Hawks,MIL,ATL,Ervin Johnson,Dikembe Mutombo,Elliot Perry,MIL,ATL,,,MIL,ATL,Ervin Johnson,/players/j/johnser02.html,Dikembe Mutombo,/players/m/mutomdi01.html,1.0,27.368138415440278,33.97004767500937,1.8613643147957308,2.263647358308438,25,26,15,22,10,5
199712260MIN,https://www.basketball-reference.com/boxscores/pbp/199712260MIN.html,Minnesota Timberwolves,New Jersey Nets,MIN,NJN,C. Parks,J. Williams,K. Kittles,NJN,MIN,S. Cassell,/players/c/cassesa01.html,NJN,MIN,J. Williams,/players/w/willija01.html,C. Parks,/players/p/parksch02.html,1.0,23.539793630180327,23.53871826949814,5.202520716798322,1.8693362291942142,4,25,1,11,3,13
199712260SAC,https://www.basketball-reference.com/boxscores/pbp/199712260SAC.html,Sacramento Kings,Seattle SuperSonics,SAC,SEA,M. Stewart,V. Baker,H. Hawkins,SEA,SAC,G. Payton,/players/p/paytoga01.html,SEA,SAC,V. Baker,/players/b/bakervi01.html,M. Stewart,/players/s/stewami01.html,1.0,18.264578062559607,28.27323771597511,4.427337333921628,1.979342774311232,6,27,1,18,5,8
199712260SAS,https://www.basketball-reference.com/boxscores/pbp/199712260SAS.html,San Antonio Spurs,Boston Celtics,SAS,BOS,D. Robinson,A. DeClercq,A. Walker,BOS,SAS,A. Walker,/players/w/walkean02.html,BOS,SAS,A. DeClercq,/players/d/declean01.html,D. Robinson,/players/r/robinda01.html,1.0,32.35543964532294,27.072976591137444,2.1658090848577136,5.109090211785317,27,3,21,1,6,1
199712260VAN,https://www.basketball-reference.com/boxscores/pbp/199712260VAN.html,Vancouver Grizzlies,Phoenix Suns,VAN,PHO,O. Thorpe,A. McDyess,C. Ceballos,PHO,VAN,R. Chapman,/players/c/chapmre01.html,PHO,VAN,A. McDyess,/players/m/mcdyean01.html,O. Thorpe,/players/t/thorpot01.html,1.0,21.679422530628635,28.24715025337219,2.1977189320955657,2.1086817523479047,21,24,7,15,14,8
199712270CHI,https://www.basketball-reference.com/boxscores/pbp/199712270CHI.html,Chicago Bulls,Atlanta Hawks,CHI,ATL,L. Longley,D. Mutombo,L. Longley,CHI,ATL,R. Harper,/players/h/harpero01.html,CHI,ATL,L. Longley,/players/l/longllu01.html,D. Mutombo,/players/m/mutomdi01.html,1.0,23.918271818945676,32.852069673448874,1.942624831316978,2.1646331464178563,25,27,11,22,14,6
199712270GSW,https://www.basketball-reference.com/boxscores/pbp/199712270GSW.html,Golden State Warriors,Philadelphia 76ers,GSW,PHI,E. Dampier,T. Ratliff,D. Coleman,PHI,GSW,A. Iverson,/players/i/iversal01.html,PHI,GSW,T. Ratliff,/players/r/ratlith01.html,E. Dampier,/players/d/dampier01.html,1.0,21.420028134184403,25.0,1.9952467617555347,8.333333333333334,27,1,8,0,19,0
199712270HOU,https://www.basketball-reference.com/boxscores/pbp/199712270HOU.html,Houston Rockets,Washington Wizards,HOU,WAS,K. Willis,C. Webber,K. Willis,HOU,WAS,M. Maloney,/players/m/malonma01.html,HOU,WAS,K. Willis,/players/w/willike02.html,C. Webber,/players/w/webbech01.html,1.0,29.05659261976841,24.228229917024034,2.6887628846890017,1.9968569068635282,13,20,9,8,4,13
199712270LAC,https://www.basketball-reference.com/boxscores/pbp/199712270LAC.html,Los Angeles Clippers,Denver Nuggets,LAC,DEN,S. Vranković,T. Battie,L. Ellis,LAC,DEN,D. Martin,/players/m/martida01.html,DEN,LAC,S. Vranković,/players/v/vrankst01.html,T. Battie,/players/b/battito01.html,0.0,27.580447037304758,24.675742948124928,2.159964688441053,2.369288014407664,23,15,13,7,10,9
199712270NJN,https://www.basketball-reference.com/boxscores/pbp/199712270NJN.html,New Jersey Nets,Milwaukee Bucks,NJN,MIL,Keith Van Horn,Ervin Johnson,Kerry Kittles,MIL,NJN,,,NJN,MIL,Ervin Johnson,/players/j/johnser02.html,Keith Van Horn,/players/v/vanhoke01.html,0.0,25.0,28.124553031278758,8.333333333333334,1.807684905853946,1,27,0,16,1,10
199712270NYK,https://www.basketball-reference.com/boxscores/pbp/199712270NYK.html,New York Knicks,Toronto Raptors,NYK,TOR,Chris Dudley,Marcus Camby,Allan Houston,TOR,NYK,,,NYK,TOR,Marcus Camby,/players/c/cambyma01.html,Chris Dudley,/players/d/dudlech02.html,0.0,25.0,28.40088291976135,8.333333333333334,2.3694504692852325,1,19,0,12,1,6
199712270ORL,https://www.basketball-reference.com/boxscores/pbp/199712270ORL.html,Orlando Magic,Charlotte Hornets,ORL,CHH,R. Seikaly,V. Divac,R. Seikaly,CHH,ORL,A. Mason,/players/m/masonan01.html,ORL,CHH,V. Divac,/players/d/divacvl01.html,R. Seikaly,/players/s/seikaro01.html,0.0,23.63273499035307,29.204494333561946,1.9878988541127742,1.860213071298533,26,27,11,18,15,8
199712270UTA,https://www.basketball-reference.com/boxscores/pbp/199712270UTA.html,Utah Jazz,Portland Trail Blazers,UTA,POR,A. Carr,A. Sabonis,B. Grant,POR,UTA,K. Anderson,/players/a/anderke01.html,POR,UTA,A. Sabonis,/players/s/sabonar01.html,A. Carr,/players/c/carran01.html,1.0,21.803648791032344,27.99165318705592,3.9896965595499485,2.1106804024501007,6,25,1,16,5,8
199712280DET,https://www.basketball-reference.com/boxscores/pbp/199712280DET.html,Detroit Pistons,Minnesota Timberwolves,DET,MIN,B. Dele,C. Parks,B. Dele,DET,MIN,G. Hill,/players/h/hillgr01.html,DET,MIN,B. Dele,/players/d/delebi01.html,C. Parks,/players/p/parksch02.html,1.0,24.494012903858223,20.939941180212948,2.00394437417043,4.507219730121773,24,4,11,1,13,4
199712280LAL,https://www.basketball-reference.com/boxscores/pbp/199712280LAL.html,Los Angeles Lakers,Boston Celtics,LAL,BOS,E. Campbell,A. DeClercq,W. McCarty,BOS,LAL,W. McCarty,/players/m/mccarwa01.html,BOS,LAL,A. DeClercq,/players/d/declean01.html,E. Campbell,/players/c/campbel01.html,1.0,27.013182064766585,30.965845151361833,2.075522544873168,4.324953162250017,20,4,11,2,9,1
199712280MIA,https://www.basketball-reference.com/boxscores/pbp/199712280MIA.html,Miami Heat,Indiana Pacers,MIA,IND,A. Mourning,D. Davis,R. Smits,IND,MIA,R. Smits,/players/s/smitsri01.html,IND,MIA,D. Davis,/players/d/davisda01.html,A. Mourning,/players/m/mournal01.html,1.0,18.343910409280642,22.360154929444764,5.7749812302219725,1.918290283014402,3,28,0,9,3,18
199712280PHO,https://www.basketball-reference.com/boxscores/pbp/199712280PHO.html,Phoenix Suns,Seattle SuperSonics,PHO,SEA,A. McDyess,V. Baker,G. Payton,SEA,PHO,J. McIlvaine,/players/m/mcilvji01.html,SEA,PHO,V. Baker,/players/b/bakervi01.html,A. McDyess,/players/m/mcdyean01.html,1.0,28.44456984629902,28.371945128124526,2.0721038027645293,1.962770332295292,25,28,16,19,9,8
199712280POR,https://www.basketball-reference.com/boxscores/pbp/199712280POR.html,Portland Trail Blazers,San Antonio Spurs,POR,SAS,A. Sabonis,D. Robinson,D. Robinson,SAS,POR,A. Johnson,/players/j/johnsav01.html,SAS,POR,D. Robinson,/players/r/robinda01.html,A. Sabonis,/players/s/sabonar01.html,1.0,28.203785066919373,31.655033583884677,2.077837384270555,2.111392707477049,26,28,17,21,9,6
199712280SAC,https://www.basketball-reference.com/boxscores/pbp/199712280SAC.html,Sacramento Kings,Philadelphia 76ers,SAC,PHI,M. Stewart,T. Ratliff,M. Richmond,SAC,PHI,A. Johnson,/players/j/johnsan02.html,SAC,PHI,M. Stewart,/players/s/stewami01.html,T. Ratliff,/players/r/ratlith01.html,1.0,17.77142959504374,28.910591217737917,4.219506178578062,6.743188491555886,6,1,1,1,5,1
199712280VAN,https://www.basketball-reference.com/boxscores/pbp/199712280VAN.html,Vancouver Grizzlies,Utah Jazz,VAN,UTA,O. Thorpe,A. Carr,K. Malone,VAN,UTA,S. Mack,/players/m/macksa01.html,UTA,VAN,O. Thorpe,/players/t/thorpot01.html,A. Carr,/players/c/carran01.html,0.0,21.465005781441114,21.04654801309642,2.1559987326873378,3.7528528321047347,21,6,7,1,14,6
199712290CHI,https://www.basketball-reference.com/boxscores/pbp/199712290CHI.html,Chicago Bulls,Dallas Mavericks,CHI,DAL,Toni Kukoc,Shawn Bradley,Shawn Bradley,DAL,CHI,,,DAL,CHI,Shawn Bradley,/players/b/bradlsh01.html,Toni Kukoc,/players/k/kukocto01.html,1.0,25.0,28.48697119262112,8.333333333333334,2.8788470485954387,1,14,0,7,1,6
199712290HOU,https://www.basketball-reference.com/boxscores/pbp/199712290HOU.html,Houston Rockets,Charlotte Hornets,HOU,CHH,K. Willis,V. Divac,D. Wesley,CHH,HOU,D. Wesley,/players/w/wesleda01.html,CHH,HOU,V. Divac,/players/d/divacvl01.html,K. Willis,/players/w/willike02.html,1.0,29.486551040718208,29.387724178068563,2.5979383061162924,1.8321140947516403,15,28,10,19,5,8
199712290NJN,https://www.basketball-reference.com/boxscores/pbp/199712290NJN.html,New Jersey Nets,Washington Wizards,NJN,WAS,J. Williams,C. Webber,C. Webber,NJN,WAS,S. Cassell,/players/c/cassesa01.html,WAS,NJN,J. Williams,/players/w/willija01.html,C. Webber,/players/w/webbech01.html,0.0,23.874956206447322,23.99089913656671,1.8407402769683028,1.9611135571592706,25,21,12,8,13,14
199712300CLE,https://www.basketball-reference.com/boxscores/pbp/199712300CLE.html,Cleveland Cavaliers,Miami Heat,CLE,MIA,Z. Ilgauskas,A. Mourning,W. Person,CLE,MIA,C. Henderson,/players/h/hendece02.html,CLE,MIA,Z. Ilgauskas,/players/i/ilgauzy01.html,A. Mourning,/players/m/mournal01.html,1.0,26.70211292467427,16.31410355004654,1.8209231968974968,5.063227513071039,26,3,15,0,11,4
199712300DEN,https://www.basketball-reference.com/boxscores/pbp/199712300DEN.html,Denver Nuggets,Utah Jazz,DEN,UTA,T. Battie,A. Carr,K. Malone,DEN,UTA,B. Jackson,/players/j/jacksbo01.html,UTA,DEN,T. Battie,/players/b/battito01.html,A. Carr,/players/c/carran01.html,0.0,24.23042541057401,19.625228167690214,2.296318896521379,3.453148246513396,16,7,7,1,9,7
199712300DET,https://www.basketball-reference.com/boxscores/pbp/199712300DET.html,Detroit Pistons,Toronto Raptors,DET,TOR,E. Montross,M. Camby,R. Slater,DET,TOR,B. Dele,/players/d/delebi01.html,TOR,DET,E. Montross,/players/m/montrer01.html,M. Camby,/players/c/cambyma01.html,0.0,22.783799625897004,28.720787605130532,1.9819919616303452,2.337742542359016,24,19,12,13,12,7
199712300GSW,https://www.basketball-reference.com/boxscores/pbp/199712300GSW.html,Golden State Warriors,Seattle SuperSonics,GSW,SEA,E. Dampier,V. Baker,J. Smith,GSW,SEA,B. Coles,/players/c/colesbi01.html,GSW,SEA,E. Dampier,/players/d/dampier01.html,V. Baker,/players/b/bakervi01.html,1.0,21.195478870735148,28.826712377988926,1.9770902476843515,1.9118922403450729,27,28,8,20,19,9
199712300IND,https://www.basketball-reference.com/boxscores/pbp/199712300IND.html,Indiana Pacers,New Jersey Nets,IND,NJN,D. Davis,J. Williams,C. Mullin,IND,NJN,R. Miller,/players/m/millere01.html,IND,NJN,D. Davis,/players/d/davisda01.html,J. Williams,/players/w/willija01.html,1.0,22.584496938239,24.281092983376602,1.8953799326541898,1.7982822142570085,28,26,10,13,18,14
199712300LAL,https://www.basketball-reference.com/boxscores/pbp/199712300LAL.html,Los Angeles Lakers,Sacramento Kings,LAL,SAC,E. Campbell,M. Stewart,M. Richmond,LAL,SAC,R. Fox,/players/f/foxri01.html,SAC,LAL,E. Campbell,/players/c/campbel01.html,M. Stewart,/players/s/stewami01.html,0.0,26.734181410030953,20.61274030020398,2.0394918361870666,3.9086727968073975,20,7,11,2,9,6
199712300MIL,https://www.basketball-reference.com/boxscores/pbp/199712300MIL.html,Milwaukee Bucks,Dallas Mavericks,MIL,DAL,E. Johnson,S. Bradley,G. Robinson,DAL,MIL,M. Finley,/players/f/finlemi01.html,MIL,DAL,S. Bradley,/players/b/bradlsh01.html,E. Johnson,/players/j/johnser02.html,0.0,28.316874589936155,28.951709360300637,1.794431763176128,2.821890216306081,28,15,17,8,11,6
199712300MIN,https://www.basketball-reference.com/boxscores/pbp/199712300MIN.html,Minnesota Timberwolves,Chicago Bulls,MIN,CHI,C. Parks,L. Longley,M. Jordan,CHI,MIN,R. Harper,/players/h/harpero01.html,CHI,MIN,L. Longley,/players/l/longllu01.html,C. Parks,/players/p/parksch02.html,1.0,19.565561870036042,24.89689847573168,4.10522212158908,1.8780600469844306,6,27,1,12,5,14
199712300ORL,https://www.basketball-reference.com/boxscores/pbp/199712300ORL.html,Orlando Magic,New York Knicks,ORL,NYK,R. Seikaly,B. Williams,C. Ward,ORL,NYK,M. Price,/players/p/pricema01.html,NYK,ORL,R. Seikaly,/players/s/seikaro01.html,B. Williams,/players/w/willibu01.html,0.0,23.423540022896788,25.0,1.953047777295786,8.333333333333334,26,0,11,0,15,1
199712300PHO,https://www.basketball-reference.com/boxscores/pbp/199712300PHO.html,Phoenix Suns,Boston Celtics,PHO,BOS,A. McDyess,A. DeClercq,C. Robinson,PHO,BOS,R. Chapman,/players/c/chapmre01.html,PHO,BOS,A. McDyess,/players/m/mcdyean01.html,A. DeClercq,/players/d/declean01.html,1.0,27.937820811983904,32.17581566498384,2.0117549507670063,3.97403737614723,25,4,16,3,9,2
199712300POR,https://www.basketball-reference.com/boxscores/pbp/199712300POR.html,Portland Trail Blazers,Philadelphia 76ers,POR,PHI,K. Cato,T. Ratliff,B. Grant,PHI,POR,A. Iverson,/players/i/iversal01.html,POR,PHI,T. Ratliff,/players/r/ratlith01.html,K. Cato,/players/c/catoke01.html,0.0,25.0,21.655831490811124,8.333333333333334,5.381533178333921,1,3,0,1,1,1
199712300VAN,https://www.basketball-reference.com/boxscores/pbp/199712300VAN.html,Vancouver Grizzlies,San Antonio Spurs,VAN,SAS,O. Thorpe,D. Robinson,S. Elliott,SAS,VAN,T. Duncan,/players/d/duncati01.html,SAS,VAN,D. Robinson,/players/r/robinda01.html,O. Thorpe,/players/t/thorpot01.html,1.0,21.934575414704813,31.985042623236595,2.1020924948224344,2.0611698564722,23,29,8,22,15,6
199712310WAS,https://www.basketball-reference.com/boxscores/pbp/199712310WAS.html,Washington Wizards,Toronto Raptors,WAS,TOR,C. Webber,O. Miller,J. Howard,WAS,TOR,R. Strickland,/players/s/stricro02.html,WAS,TOR,C. Webber,/players/w/webbech01.html,O. Miller,/players/m/milleol01.html,1.0,23.53001998733781,22.931380859941434,1.9091894119523032,4.757657382242147,22,3,8,2,14,3
199801020BOS,https://www.basketball-reference.com/boxscores/pbp/199801020BOS.html,Boston Celtics,Minnesota Timberwolves,BOS,MIN,A. DeClercq,C. Parks,K. Garnett,BOS,MIN,W. McCarty,/players/m/mccarwa01.html,MIN,BOS,A. DeClercq,/players/d/declean01.html,C. Parks,/players/p/parksch02.html,0.0,29.731550482055212,18.655206805380523,3.5540830891750326,3.82635756140385,5,6,3,1,2,6
199801020CHH,https://www.basketball-reference.com/boxscores/pbp/199801020CHH.html,Charlotte Hornets,Miami Heat,CHH,MIA,V. Divac,A. Mourning,V. Lenard,MIA,CHH,T. Hardaway,/players/h/hardati01.html,MIA,CHH,A. Mourning,/players/m/mournal01.html,V. Divac,/players/d/divacvl01.html,1.0,29.777084544539314,15.690160014769091,1.7929440909338252,4.773820783582499,29,5,20,0,9,4
199801020CHI,https://www.basketball-reference.com/boxscores/pbp/199801020CHI.html,Chicago Bulls,Milwaukee Bucks,CHI,MIL,L. Longley,E. Johnson,T. Brandon,MIL,CHI,A. Gilliam,/players/g/gilliar01.html,MIL,CHI,E. Johnson,/players/j/johnser02.html,L. Longley,/players/l/longllu01.html,1.0,25.087721929032636,27.97739307163143,1.853797408271216,1.7600229433067096,28,29,13,17,15,11
199801020DEN,https://www.basketball-reference.com/boxscores/pbp/199801020DEN.html,Denver Nuggets,Houston Rockets,DEN,HOU,T. Battie,K. Willis,H. Ellis,HOU,DEN,M. Maloney,/players/m/malonma01.html,DEN,HOU,K. Willis,/players/w/willike02.html,T. Battie,/players/b/battito01.html,0.0,24.549436187344487,28.70446698684238,2.2447618844302775,2.480991470907277,18,16,8,10,10,5
199801020GSW,https://www.basketball-reference.com/boxscores/pbp/199801020GSW.html,Golden State Warriors,Los Angeles Clippers,GSW,LAC,Erick Dampier,Stojko Vrankovic,Erick Dampier,LAC,GSW,,,GSW,LAC,Stojko Vrankovic,/players/v/vrankst01.html,Erick Dampier,/players/d/dampier01.html,0.0,22.133597504266028,27.95064703900751,1.9090586660402964,2.105306423187001,29,25,9,14,20,10
199801020LAL,https://www.basketball-reference.com/boxscores/pbp/199801020LAL.html,Los Angeles Lakers,Atlanta Hawks,LAL,ATL,E. Campbell,D. Mutombo,S. Smith,ATL,LAL,C. Laettner,/players/l/laettch01.html,ATL,LAL,D. Mutombo,/players/m/mutomdi01.html,E. Campbell,/players/c/campbel01.html,1.0,26.934388894143837,31.637415874399633,2.0095359594589923,2.0740929877362784,22,29,12,22,10,6
199801020NJN,https://www.basketball-reference.com/boxscores/pbp/199801020NJN.html,New Jersey Nets,New York Knicks,NJN,NYK,J. Williams,B. Williams,K. Kittles,NJN,NYK,S. Cassell,/players/c/cassesa01.html,NJN,NYK,J. Williams,/players/w/willija01.html,B. Williams,/players/w/willibu01.html,1.0,23.816534581508446,19.118643726352293,1.7553682111017435,6.373657603596912,27,1,13,0,14,2
199801020ORL,https://www.basketball-reference.com/boxscores/pbp/199801020ORL.html,Orlando Magic,Cleveland Cavaliers,ORL,CLE,R. Seikaly,Z. Ilgauskas,R. Seikaly,CLE,ORL,B. Knight,/players/k/knighbr01.html,ORL,CLE,Z. Ilgauskas,/players/i/ilgauzy01.html,R. Seikaly,/players/s/seikaro01.html,0.0,23.74714280066226,26.782960064028035,1.9323733098629752,1.8096383259612534,28,28,12,16,16,11
199801020PHO,https://www.basketball-reference.com/boxscores/pbp/199801020PHO.html,Phoenix Suns,Dallas Mavericks,PHO,DAL,A. McDyess,S. Bradley,S. Bradley,DAL,PHO,R. Pack,/players/p/packro01.html,DAL,PHO,S. Bradley,/players/b/bradlsh01.html,A. McDyess,/players/m/mcdyean01.html,1.0,28.564995061573494,29.7901752926542,1.9609944081674233,2.6798458643373864,27,16,17,9,10,6
199801020SAC,https://www.basketball-reference.com/boxscores/pbp/199801020SAC.html,Sacramento Kings,Vancouver Grizzlies,SAC,VAN,M. Stewart,O. Thorpe,B. Owens,SAC,VAN,A. Johnson,/players/j/johnsan02.html,SAC,VAN,M. Stewart,/players/s/stewami01.html,O. Thorpe,/players/t/thorpot01.html,1.0,19.87828072243403,21.839676526465908,3.682238483650208,2.080195559947324,8,23,2,8,6,16
199801020SAS,https://www.basketball-reference.com/boxscores/pbp/199801020SAS.html,San Antonio Spurs,Portland Trail Blazers,SAS,POR,D. Robinson,A. Sabonis,T. Duncan,POR,SAS,K. Anderson,/players/a/anderke01.html,SAS,POR,A. Sabonis,/players/s/sabonar01.html,D. Robinson,/players/r/robinda01.html,0.0,32.07628831611457,27.88416583369456,2.0406570894042035,2.030090656622908,30,27,23,17,7,9
199801020SEA,https://www.basketball-reference.com/boxscores/pbp/199801020SEA.html,Seattle SuperSonics,Philadelphia 76ers,SEA,PHI,Vin Baker,Theo Ratliff,Allen Iverson,PHI,SEA,,,PHI,SEA,Theo Ratliff,/players/r/ratlith01.html,Vin Baker,/players/b/bakervi01.html,1.0,27.94933785968106,24.102737317519466,1.8506622233614245,4.971123791040403,30,4,20,2,10,1
199801020TOR,https://www.basketball-reference.com/boxscores/pbp/199801020TOR.html,Toronto Raptors,Detroit Pistons,TOR,DET,O. Miller,B. Dele,B. Dele,DET,TOR,J. Dumars,/players/d/dumarjo01.html,DET,TOR,B. Dele,/players/d/delebi01.html,O. Miller,/players/m/milleol01.html,1.0,20.81807712034329,24.766071472139643,4.211166587482996,1.9714975020269396,5,26,2,12,4,13
199801020WAS,https://www.basketball-reference.com/boxscores/pbp/199801020WAS.html,Washington Wizards,Indiana Pacers,WAS,IND,C. Webber,R. Smits,R. Smits,WAS,IND,R. Strickland,/players/s/stricro02.html,IND,WAS,C. Webber,/players/w/webbech01.html,R. Smits,/players/s/smitsri01.html,0.0,23.870872921982617,25.0,1.8773019468358252,8.333333333333334,23,0,9,0,14,1
199801030CLE,https://www.basketball-reference.com/boxscores/pbp/199801030CLE.html,Cleveland Cavaliers,New Jersey Nets,CLE,NJN,Z. Ilgauskas,J. Williams,S. Kemp,CLE,NJN,S. Kemp,/players/k/kempsh01.html,CLE,NJN,Z. Ilgauskas,/players/i/ilgauzy01.html,J. Williams,/players/w/willija01.html,1.0,27.043329196910452,23.986808106180092,1.7767744799990302,1.740463364457711,28,28,17,14,11,15
199801030DET,https://www.basketball-reference.com/boxscores/pbp/199801030DET.html,Detroit Pistons,Chicago Bulls,DET,CHI,E. Montross,L. Longley,R. Harper,CHI,DET,D. Rodman,/players/r/rodmade01.html,CHI,DET,L. Longley,/players/l/longllu01.html,E. Montross,/players/m/montrer01.html,1.0,23.58717297432262,24.807802528762174,1.9188110361761528,1.8174946763017499,26,29,13,13,13,15
199801030HOU,https://www.basketball-reference.com/boxscores/pbp/199801030HOU.html,Houston Rockets,Portland Trail Blazers,HOU,POR,K. Willis,A. Sabonis,A. Sabonis,HOU,POR,M. Maloney,/players/m/malonma01.html,POR,HOU,K. Willis,/players/w/willike02.html,A. Sabonis,/players/s/sabonar01.html,0.0,29.110364630387682,28.623439326318774,2.4058933084714345,1.9634711367347495,16,27,11,18,5,10
199801030IND,https://www.basketball-reference.com/boxscores/pbp/199801030IND.html,Indiana Pacers,Toronto Raptors,IND,TOR,R. Smits,Ž. Tabak,Ž. Tabak,IND,TOR,M. Jackson,/players/j/jacksma01.html,TOR,IND,R. Smits,/players/s/smitsri01.html,Ž. Tabak,/players/t/tabakza01.html,0.0,19.295118663369095,29.021985392723664,6.396844710903334,6.824502086864643,1,1,0,1,1,1
199801030LAC,https://www.basketball-reference.com/boxscores/pbp/199801030LAC.html,Los Angeles Clippers,Dallas Mavericks,LAC,DAL,S. Vranković,S. Bradley,S. Vranković,LAC,DAL,B. Barry,/players/b/barrybr01.html,LAC,DAL,S. Vranković,/players/v/vrankst01.html,S. Bradley,/players/b/bradlsh01.html,1.0,28.175380014807917,30.49552270793193,2.064975259787913,2.562331270427612,25,16,15,10,10,7
199801030MIA,https://www.basketball-reference.com/boxscores/pbp/199801030MIA.html,Miami Heat,San Antonio Spurs,MIA,SAS,A. Mourning,D. Robinson,V. Lenard,SAS,MIA,J. Jackson,/players/j/jacksja01.html,MIA,SAS,D. Robinson,/players/r/robinda01.html,A. Mourning,/players/m/mournal01.html,0.0,21.81416235623148,31.329312075778873,3.9732799188461083,1.972945442578935,6,31,1,23,5,7
