Game Code,Full Hyperlink,Home,Away,Home Short,Away Short,Home Tipper,Away Tipper,First Scorer,Tip Winning Team,Tip Losing Team,Possession Gaining Player,Possession Gaining Player Link,First Scoring Team,Scored Upon Team,Tip Winner,Tip Winner Link,Tip Loser,Tip Loser Link,Tip Winner Scores,Home TS Mu,Away TS Mu,Home TS Sigma,Away TS Sigma,Home Lifetime Appearances,Away Lifetime Appearances,Home Tipper Wins,Away Tipper Wins,Home Tipper Losses,Away Tipper Losses,Home Glicko Mu,Away Glicko Mu,Home Glicko Sigma,Away Glicko Sigma,Home Glicko Phi,Away Glicko Phi,Home Elo,Away Elo
199712130MIN,https://www.basketball-reference.com/boxscores/pbp/199712130MIN.html,Minnesota Timberwolves,Phoenix Suns,MIN,PHO,S. Roberts,A. McDyess,C. Ceballos,PHO,MIN,J. Kidd,/players/k/kiddja01.html,PHO,MIN,A. McDyess,/players/m/mcdyean01.html,S. Roberts,/players/r/roberst01.html,1.0,27.412327306512456,29.031812371235578,3.3665534123456733,2.4503371476113154,7,18,4,11,3,6,1749.296856499,1664.235092108082,0.6034163932663588,0.6014006239046323,231.94225475619598,228.8550058926358,1209.3826939602236,1222.6679178609602
199712130NJN,https://www.basketball-reference.com/boxscores/pbp/199712130NJN.html,New Jersey Nets,Denver Nuggets,NJN,DEN,J. Williams,T. Battie,T. Battie,DEN,NJN,B. Jackson,/players/j/jacksbo01.html,DEN,NJN,T. Battie,/players/b/battito01.html,J. Williams,/players/w/willija01.html,1.0,25.6238134027744,23.706765423913247,2.089462321679979,3.148675089760767,21,10,11,4,10,5,1504.9976820725012,1499.1750824131893,0.605082081927105,0.5998695387242199,212.54508385588932,209.4208666032954,1208.8054754232862,1195.3139818242234
199712130NYK,https://www.basketball-reference.com/boxscores/pbp/199712130NYK.html,New York Knicks,Philadelphia 76ers,NYK,PHI,P. Ewing,E. Montross,J. Jackson,PHI,NYK,A. Iverson,/players/i/iversal01.html,PHI,NYK,E. Montross,/players/m/montrer01.html,P. Ewing,/players/e/ewingpa01.html,1.0,23.110566096221525,20.707479223241123,2.3312751856165828,2.3261572938814483,22,18,8,6,14,11,1513.7194026684424,1220.4483473363746,0.6001153467875754,0.6040539862233189,210.9151706609153,221.9563439127685,1180.0744413374525,1175.211488718477
199712130SAS,https://www.basketball-reference.com/boxscores/pbp/199712130SAS.html,San Antonio Spurs,Orlando Magic,SAS,ORL,D. Robinson,R. Seikaly,T. Duncan,ORL,SAS,B. Outlaw,/players/o/outlabo01.html,SAS,ORL,R. Seikaly,/players/s/seikaro01.html,D. Robinson,/players/r/robinda01.html,0.0,33.39141434463053,20.65180253315829,2.443409314561877,2.2457375766469716,22,22,17,7,5,14,1768.6205083485352,1315.5785952060626,0.6039348982651415,0.5980091815307524,239.18404372130874,215.30718135770766,1256.2843572387947,1170.0408516377374
199712140LAL,https://www.basketball-reference.com/boxscores/pbp/199712140LAL.html,Los Angeles Lakers,Dallas Mavericks,LAL,DAL,E. Campbell,A. Green,E. Campbell,DAL,LAL,E. Strickland,/players/s/stricer01.html,LAL,DAL,A. Green,/players/g/greenac01.html,E. Campbell,/players/c/campbel01.html,0.0,25.691470528096787,22.090269746694904,2.6481012396411088,4.346424997500588,13,5,7,1,6,3,1470.6619736618604,1430.6475167659473,0.6046841309543958,0.6019273669000162,231.33535827486614,284.0582299766975,1208.3753929386235,1190.2202614109144
199712140SAC,https://www.basketball-reference.com/boxscores/pbp/199712140SAC.html,Sacramento Kings,Atlanta Hawks,SAC,ATL,O. Polynice,D. Mutombo,S. Smith,ATL,SAC,M. Blaylock,/players/b/blaylmo01.html,ATL,SAC,D. Mutombo,/players/m/mutomdi01.html,O. Polynice,/players/p/polynol01.html,1.0,23.843050849782117,34.6082426208097,2.0415693989837314,2.5857912486316104,22,21,10,17,12,3,1180.2673545776315,2131.0546457452288,0.6105352150624461,0.6001222578733484,227.77107660132614,260.420911108604,1192.599263434301,1263.613471469382
199712140SEA,https://www.basketball-reference.com/boxscores/pbp/199712140SEA.html,Seattle SuperSonics,Los Angeles Clippers,SEA,LAC,V. Baker,K. Closs,D. Schrempf,SEA,LAC,J. McIlvaine,/players/m/mcilvji01.html,SEA,LAC,V. Baker,/players/b/bakervi01.html,K. Closs,/players/c/closske01.html,1.0,29.27200816025618,25.0,2.235651136038664,8.333333333333334,21,0,15,0,6,1,1572.7275051081212,1500.0,0.6072717498658,0.6,219.75616342542182,500.0,1236.822118641187,1200.0
199712140VAN,https://www.basketball-reference.com/boxscores/pbp/199712140VAN.html,Vancouver Grizzlies,Houston Rockets,VAN,HOU,O. Thorpe,K. Willis,S. Mack,VAN,HOU,S. Mack,/players/m/macksa01.html,VAN,HOU,O. Thorpe,/players/t/thorpot01.html,K. Willis,/players/w/willike02.html,1.0,20.411949930816466,30.583784332408328,2.2871323901313243,3.5532340241887446,19,7,6,5,13,3,1117.4259299164414,1835.4255189136184,0.6007368419845855,0.5993522666945618,223.3826554460647,235.7588420970811,1167.5025426628633,1215.6592676502396
199712150BOS,https://www.basketball-reference.com/boxscores/pbp/199712150BOS.html,Boston Celtics,Philadelphia 76ers,BOS,PHI,W. McCarty,E. Montross,J. Jackson,PHI,BOS,D. Overton,/players/o/overtdo01.html,PHI,BOS,E. Montross,/players/m/montrer01.html,W. McCarty,/players/m/mccarwa01.html,1.0,17.4150131801215,21.50021626759296,5.597984721508918,2.2357853974858437,3,19,0,7,3,11,1105.2440494914235,1410.481361200028,0.5995901039368974,0.6050989835029742,266.1533097585954,222.47052319855686,1189.8377222696242,1180.2814676625349
199712150CHI,https://www.basketball-reference.com/boxscores/pbp/199712150CHI.html,Chicago Bulls,Phoenix Suns,CHI,PHO,B. Wennington,A. McDyess,M. Jordan,PHO,CHI,J. Kidd,/players/k/kiddja01.html,CHI,PHO,A. McDyess,/players/m/mcdyean01.html,B. Wennington,/players/w/wennibi01.html,0.0,25.0,29.566990726901288,8.333333333333334,2.3730476914045244,1,19,0,12,1,6,1500.0,1796.2922081415652,0.6,0.6014683588888017,500.0,218.3780765560424,1200.0,1227.4768212479
199712150POR,https://www.basketball-reference.com/boxscores/pbp/199712150POR.html,Portland Trail Blazers,Atlanta Hawks,POR,ATL,A. Sabonis,D. Mutombo,R. Wallace,ATL,POR,M. Blaylock,/players/b/blaylmo01.html,POR,ATL,D. Mutombo,/players/m/mutomdi01.html,A. Sabonis,/players/s/sabonar01.html,0.0,27.423666857228884,34.733568961105654,2.24754984898346,2.548438396340161,20,22,12,18,8,3,1805.8391401279143,2135.269391594313,0.5994790243788511,0.6000864412389639,215.17763563986838,277.771703291852,1223.0402805041153,1267.6054928486376
199712150TOR,https://www.basketball-reference.com/boxscores/pbp/199712150TOR.html,Toronto Raptors,Indiana Pacers,TOR,IND,M. Camby,D. Davis,R. Smits,TOR,IND,D. Stoudamire,/players/s/stoudda01.html,IND,TOR,M. Camby,/players/c/cambyma01.html,D. Davis,/players/d/davisda01.html,0.0,28.958375920202613,22.93456862255554,2.961725031973194,2.1833721929834713,13,21,9,7,4,15,1660.2872080180325,1628.6954078825922,0.6012022922357365,0.6080205357136527,232.38735380436057,237.90365965927063,1222.4471034048875,1172.0197772120862
199712150WAS,https://www.basketball-reference.com/boxscores/pbp/199712150WAS.html,Washington Wizards,Utah Jazz,WAS,UTA,C. Webber,G. Foster,C. Cheaney,WAS,UTA,T. Davis,/players/d/daviste01.html,WAS,UTA,C. Webber,/players/w/webbech01.html,G. Foster,/players/f/fostegr01.html,1.0,23.551953280521577,27.321805319848597,2.4483890216356166,2.5194682758753,14,14,5,8,9,7,1422.0658527058108,1575.8646506288715,0.60406265742287,0.6055526874710316,203.84537540992847,255.3986091051693,1183.1051068219306,1210.6425753906485
199712160CLE,https://www.basketball-reference.com/boxscores/pbp/199712160CLE.html,Cleveland Cavaliers,Phoenix Suns,CLE,PHO,Z. Ilgauskas,A. McDyess,B. Knight,CLE,PHO,B. Knight,/players/k/knighbr01.html,CLE,PHO,Z. Ilgauskas,/players/i/ilgauzy01.html,A. McDyess,/players/m/mcdyean01.html,1.0,25.529150338670707,29.856167094294786,2.089533172957986,2.3428843333696494,20,19,11,13,9,7,1658.1727956340087,1842.690563997474,0.6037124247449926,0.601305150603678,202.7047642596733,229.45950043986545,1209.453905259064,1232.0822203228838
199712160DEN,https://www.basketball-reference.com/boxscores/pbp/199712160DEN.html,Denver Nuggets,San Antonio Spurs,DEN,SAS,T. Battie,D. Robinson,D. Robinson,SAS,DEN,A. Johnson,/players/j/johnsav01.html,SAS,DEN,D. Robinson,/players/r/robinda01.html,T. Battie,/players/b/battito01.html,1.0,25.03584217931396,31.516728659691687,2.9383160679982954,2.3122661553580324,11,23,5,17,6,5,1600.1026221852994,1514.3988506612072,0.5997321914419762,0.605746261368587,204.25074349300888,244.33401307930083,1200.5080424931793,1250.0680924766789
199712160GSW,https://www.basketball-reference.com/boxscores/pbp/199712160GSW.html,Golden State Warriors,Dallas Mavericks,GSW,DAL,E. Dampier,S. Walker,E. Dampier,GSW,DAL,B. Coles,/players/c/colesbi01.html,GSW,DAL,E. Dampier,/players/d/dampier01.html,S. Walker,/players/w/walkesa01.html,1.0,19.52286337889119,17.37475101368547,2.3327387330212335,5.367277235557263,20,3,5,0,15,4,1327.0509406371561,1074.1744136198295,0.6007863784624835,0.5997976742582731,228.09752792900815,301.2175628930801,1155.9152133950556,1185.9316831837887
199712160HOU,https://www.basketball-reference.com/boxscores/pbp/199712160HOU.html,Houston Rockets,Vancouver Grizzlies,HOU,VAN,K. Willis,T. Massenburg,K. Willis,HOU,VAN,M. Maloney,/players/m/malonma01.html,HOU,VAN,K. Willis,/players/w/willike02.html,T. Massenburg,/players/m/masseto01.html,1.0,27.526989886468108,25.0,3.203062193027037,8.333333333333334,8,0,5,0,3,1,1546.9900657664637,1500.0,0.6020315275032488,0.6,252.05045729510903,500.0,1209.9706409222654,1200.0
199712160LAC,https://www.basketball-reference.com/boxscores/pbp/199712160LAC.html,Los Angeles Clippers,Seattle SuperSonics,LAC,SEA,S. Vranković,V. Baker,L. Wright,LAC,SEA,E. Piatkowski,/players/p/piatker01.html,LAC,SEA,S. Vranković,/players/v/vrankst01.html,V. Baker,/players/b/bakervi01.html,1.0,26.827474645897308,29.53613700910259,2.586799878251534,2.2102730961257233,17,22,9,16,8,7,1542.0643572998667,1643.9325422828567,0.6008668555759654,0.6071794479384834,233.7504846064765,228.4825280740396,1205.1710114380298,1241.2941809311285
199712160MIA,https://www.basketball-reference.com/boxscores/pbp/199712160MIA.html,Miami Heat,Utah Jazz,MIA,UTA,P. Brown,A. Carr,K. Malone,MIA,UTA,V. Lenard,/players/l/lenarvo01.html,UTA,MIA,P. Brown,/players/b/brownpj01.html,A. Carr,/players/c/carran01.html,0.0,25.5690714293775,25.0,2.240680849756267,8.333333333333334,19,0,10,0,9,1,1556.0970648165946,1500.0,0.6034228640810606,0.6,224.9392151675017,500.0,1204.7392508599444,1200.0
199712160MIN,https://www.basketball-reference.com/boxscores/pbp/199712160MIN.html,Minnesota Timberwolves,Los Angeles Lakers,MIN,LAL,S. Roberts,E. Campbell,N. Van Exel,LAL,MIN,N. Van Exel,/players/v/vanexni01.html,LAL,MIN,E. Campbell,/players/c/campbel01.html,S. Roberts,/players/r/roberst01.html,1.0,26.402651673229347,24.72589438764213,3.1605390182026336,2.542853998451987,8,14,4,7,4,6,1614.4776612755857,1354.8208594590046,0.6034808386343687,0.6046408409590207,220.05387639900712,223.44487477427987,1204.573790573284,1203.1143571407486
199712160NYK,https://www.basketball-reference.com/boxscores/pbp/199712160NYK.html,New York Knicks,Detroit Pistons,NYK,DET,P. Ewing,B. Dele,L. Johnson,DET,NYK,L. Hunter,/players/h/hunteli01.html,NYK,DET,B. Dele,/players/d/delebi01.html,P. Ewing,/players/e/ewingpa01.html,0.0,22.314341411902163,23.47598891738509,2.240284756762159,2.1257465327333542,23,23,8,9,15,13,1339.7183243146476,1360.090820795043,0.6011317492332908,0.6023996306815241,215.1140215753425,212.336714755405,1175.0044623933948,1184.3722400022425
199712160SAC,https://www.basketball-reference.com/boxscores/pbp/199712160SAC.html,Sacramento Kings,Portland Trail Blazers,SAC,POR,M. Stewart,A. Sabonis,M. Stewart,POR,SAC,K. Anderson,/players/a/anderke01.html,SAC,POR,A. Sabonis,/players/s/sabonar01.html,M. Stewart,/players/s/stewami01.html,0.0,25.0,27.226730589358013,8.333333333333334,2.207735746794493,1,21,0,12,1,8,1500.0,1764.7599222168274,0.6,0.5991890333840052,500.0,221.29120155328326,1200.0,1218.678131123743
199712170ATL,https://www.basketball-reference.com/boxscores/pbp/199712170ATL.html,Atlanta Hawks,Cleveland Cavaliers,ATL,CLE,D. Mutombo,Z. Ilgauskas,M. Blaylock,CLE,ATL,Z. Ilgauskas,/players/i/ilgauzy01.html,ATL,CLE,Z. Ilgauskas,/players/i/ilgauzy01.html,D. Mutombo,/players/m/mutomdi01.html,0.0,34.98668683833506,26.30387600828927,2.489374324570003,2.0189452901347185,23,22,19,12,4,9,2191.5586135149492,1795.9728583529136,0.5997777978049181,0.604211156122043,261.7841783817994,205.3332548324664,1271.9676422290104,1214.7790932198693
199712170CHH,https://www.basketball-reference.com/boxscores/pbp/199712170CHH.html,Charlotte Hornets,Milwaukee Bucks,CHH,MIL,V. Divac,E. Johnson,V. Divac,CHH,MIL,A. Mason,/players/m/masonan01.html,CHH,MIL,V. Divac,/players/d/divacvl01.html,E. Johnson,/players/j/johnser02.html,1.0,28.989701145174745,26.462019825785987,2.154973992229742,2.045995287077475,20,21,14,12,6,10,1892.2836442400808,1456.2647985037304,0.6031658868572041,0.6059939637922227,206.5041998333244,208.60772226033717,1236.011134995793,1211.6580358261826
199712170CHI,https://www.basketball-reference.com/boxscores/pbp/199712170CHI.html,Chicago Bulls,Los Angeles Lakers,CHI,LAL,L. Longley,E. Campbell,E. Campbell,LAL,CHI,R. Horry,/players/h/horryro01.html,LAL,CHI,E. Campbell,/players/c/campbel01.html,L. Longley,/players/l/longllu01.html,1.0,24.608229734635863,25.553114673573564,2.165147997918056,2.4397075410530693,22,15,10,8,12,6,1365.7115256938434,1534.5002940954855,0.6011324361389799,0.6054726870226139,210.61285310301426,221.92599838460504,1194.4779119339928,1208.1353599526296
199712170IND,https://www.basketball-reference.com/boxscores/pbp/199712170IND.html,Indiana Pacers,New York Knicks,IND,NYK,D. Davis,P. Ewing,P. Ewing,NYK,IND,L. Johnson,/players/j/johnsla02.html,NYK,IND,P. Ewing,/players/e/ewingpa01.html,D. Davis,/players/d/davisda01.html,1.0,22.70115100726996,21.810799879035024,2.142557077528956,2.1704958644466785,23,24,7,8,16,15,1521.8603581690188,1241.7295570164565,0.6078020212725841,0.6009324679735379,223.06100935796925,207.7265182607932,1167.7404314167136,1170.139242890641
199712170NJN,https://www.basketball-reference.com/boxscores/pbp/199712170NJN.html,New Jersey Nets,Detroit Pistons,NJN,DET,J. Williams,B. Dele,G. Hill,DET,NJN,L. Hunter,/players/h/hunteli01.html,DET,NJN,B. Dele,/players/d/delebi01.html,J. Williams,/players/w/willija01.html,1.0,25.038013078647197,23.929427230487725,2.0304428748562175,2.0665184026866568,22,24,11,10,11,13,1401.7140778152454,1456.4112639693208,0.6049366727942848,0.6022025193338668,206.14150085625968,206.35118046099842,1203.6114147543306,1189.237459504996
199712170PHI,https://www.basketball-reference.com/boxscores/pbp/199712170PHI.html,Philadelphia 76ers,Minnesota Timberwolves,PHI,MIN,E. Montross,S. Roberts,E. Montross,PHI,MIN,J. Stackhouse,/players/s/stackje01.html,PHI,MIN,E. Montross,/players/m/montrer01.html,S. Roberts,/players/r/roberst01.html,1.0,21.803165194429422,25.125224098085578,2.1979779078551496,2.9586861310747463,19,8,8,4,11,5,1456.727109050884,1439.4085661398874,0.6047864185983529,0.6043073650980059,225.32338759168513,219.7705614132008,1185.4189585510053,1199.5527877614027
199712170SAS,https://www.basketball-reference.com/boxscores/pbp/199712170SAS.html,San Antonio Spurs,Vancouver Grizzlies,SAS,VAN,D. Robinson,T. Massenburg,D. Robinson,SAS,VAN,T. Duncan,/players/d/duncati01.html,SAS,VAN,D. Robinson,/players/r/robinda01.html,T. Massenburg,/players/m/masseto01.html,1.0,31.759312847735107,20.809011835469203,2.2658898726472443,6.757498427236421,23,1,18,0,5,2,1661.8694545533897,1272.2281472044854,0.6057970306298612,0.599793857191324,225.1900339845225,336.5378061863125,1254.359664474592,1195.1434496793665
199712170TOR,https://www.basketball-reference.com/boxscores/pbp/199712170TOR.html,Toronto Raptors,Boston Celtics,TOR,BOS,M. Camby,P. Ellison,D. Christie,TOR,BOS,D. Stoudamire,/players/s/stoudda01.html,TOR,BOS,M. Camby,/players/c/cambyma01.html,P. Ellison,/players/e/ellispe01.html,1.0,29.38759502171237,27.1195216389558,2.8562658644605277,5.59819763125979,14,2,10,1,4,2,1763.4347346191153,1751.3868646686076,0.6009974613167344,0.6000306972687351,220.02697240708068,312.9539703541376,1226.7264492002607,1200.430638107275
199712170WAS,https://www.basketball-reference.com/boxscores/pbp/199712170WAS.html,Washington Wizards,Miami Heat,WAS,MIA,C. Webber,P. Brown,C. Cheaney,WAS,MIA,R. Strickland,/players/s/stricro02.html,WAS,MIA,C. Webber,/players/w/webbech01.html,P. Brown,/players/b/brownpj01.html,1.0,24.530276535429437,25.93053936260924,2.3409191146737283,2.2108324535281727,15,20,6,11,9,10,1548.8530213596612,1631.6124320097351,0.6043935244385561,0.6033423851073546,206.40777833094,232.02129562986968,1188.5005750840435,1209.671051787384
199712180DAL,https://www.basketball-reference.com/boxscores/pbp/199712180DAL.html,Dallas Mavericks,Phoenix Suns,DAL,PHO,S. Walker,A. McDyess,C. Robinson,PHO,DAL,J. Kidd,/players/k/kiddja01.html,PHO,DAL,A. McDyess,/players/m/mcdyean01.html,S. Walker,/players/w/walkesa01.html,1.0,15.196379347196125,28.882501128710025,4.713339231591476,2.2420992366204096,5,21,0,13,5,7,994.4457445718692,1675.5969191385157,0.5994782074035002,0.6017802027127237,269.62110600422227,220.55018647930808,1180.5007830036352,1226.7570323620785
199712180LAC,https://www.basketball-reference.com/boxscores/pbp/199712180LAC.html,Los Angeles Clippers,Golden State Warriors,LAC,GSW,S. Vranković,E. Dampier,D. Martin,LAC,GSW,B. Barry,/players/b/barrybr01.html,LAC,GSW,S. Vranković,/players/v/vrankst01.html,E. Dampier,/players/d/dampier01.html,1.0,27.82766512711685,19.934776209926596,2.461824473515317,2.283125115411642,18,21,10,6,8,16,1682.9480430868093,1383.0884191985795,0.6009816794286461,0.6004990118017955,221.44272032155664,228.11772704317588,1210.6890005030402,1161.346113575209
199712180ORL,https://www.basketball-reference.com/boxscores/pbp/199712180ORL.html,Orlando Magic,Utah Jazz,ORL,UTA,R. Seikaly,A. Carr,R. Seikaly,ORL,UTA,B. Outlaw,/players/o/outlabo01.html,ORL,UTA,R. Seikaly,/players/s/seikaro01.html,A. Carr,/players/c/carran01.html,1.0,22.235771796632623,20.006668311993693,2.1447805995243714,6.539940881595674,22,1,8,0,14,2,1523.8966256464892,1279.3050929025153,0.5996761417647176,0.5997765119695362,226.11030524073712,329.19752015726016,1176.2571163998534,1195.0681990725607
199712180SEA,https://www.basketball-reference.com/boxscores/pbp/199712180SEA.html,Seattle SuperSonics,Denver Nuggets,SEA,DEN,V. Baker,T. Battie,T. Battie,SEA,DEN,G. Payton,/players/p/paytoga01.html,DEN,SEA,V. Baker,/players/b/bakervi01.html,T. Battie,/players/b/battito01.html,0.0,28.805645180049332,24.64430832081532,2.1335386149239817,2.84067943399037,23,11,16,5,7,7,1507.4111082725547,1487.0961497872993,0.6073035104842288,0.5998306845404046,219.0166646722124,204.1166191001116,1235.776191866118,1196.2164704952659
199712190ATL,https://www.basketball-reference.com/boxscores/pbp/199712190ATL.html,Atlanta Hawks,Los Angeles Lakers,ATL,LAL,D. Mutombo,E. Campbell,T. Corbin,ATL,LAL,C. Laettner,/players/l/laettch01.html,ATL,LAL,D. Mutombo,/players/m/mutomdi01.html,E. Campbell,/players/c/campbel01.html,1.0,33.4555374593494,26.16023356084111,2.35606285048733,2.349667981017968,23,15,19,9,4,7,1915.3706927479573,1603.2409176991955,0.6012400255176489,0.6051003635355222,256.4484638126208,215.8238888429736,1266.1519859828634,1212.93891464964
199712190CLE,https://www.basketball-reference.com/boxscores/pbp/199712190CLE.html,Cleveland Cavaliers,New York Knicks,CLE,NYK,Z. Ilgauskas,P. Ewing,C. Oakley,CLE,NYK,S. Kemp,/players/k/kempsh01.html,NYK,CLE,Z. Ilgauskas,/players/i/ilgauzy01.html,P. Ewing,/players/e/ewingpa01.html,0.0,27.311594241181357,22.41251106009178,1.9494304692084292,2.0997216993425996,22,24,13,9,9,16,1973.4675586574685,1408.8310172652689,0.6055570749693379,0.6018906157045364,216.8937052619896,212.3771407633288,1220.5947494660159,1175.1047217670482
199712190HOU,https://www.basketball-reference.com/boxscores/pbp/199712190HOU.html,Houston Rockets,Sacramento Kings,HOU,SAC,K. Willis,M. Stewart,K. Willis,HOU,SAC,M. Maloney,/players/m/malonma01.html,HOU,SAC,K. Willis,/players/w/willike02.html,M. Stewart,/players/s/stewami01.html,1.0,28.146516695232286,20.622873640298774,3.1219784987873287,6.655177983178264,9,1,6,0,3,2,1637.281260267915,1363.1223923849952,0.6019538638666332,0.5997589737843531,251.80176059003395,360.8207194260849,1214.827191242899,1195.268541257252
