Game Code,Full Hyperlink,Home,Away,Home Short,Away Short,Home Tipper,Away Tipper,First Scorer,Tip Winning Team,Tip Losing Team,Possession Gaining Player,Possession Gaining Player Link,First Scoring Team,Scored Upon Team,Tip Winner,Tip Winner Link,Tip Loser,Tip Loser Link,Tip Winner Scores,Home TS Mu,Away TS Mu,Home TS Sigma,Away TS Sigma,Home Lifetime Appearances,Away Lifetime Appearances,Home Tipper Wins,Away Tipper Wins,Home Tipper Losses,Away Tipper Losses
201203220MIL,https://www.basketball-reference.com/boxscores/pbp/201203220MIL.html,Milwaukee Bucks,Boston Celtics,MIL,BOS,D. Gooden,K. Garnett,R. Rondo,MIL,BOS,B. Jennings,/players/j/jennibr01.html,BOS,MIL,D. Gooden,/players/g/goodedr01.html,K. Garnett,/players/g/garneke01.html,0.0,22.818151188837145,24.568058367308065,0.8814379231087666,0.8173724082368974,132,752,55,381,77,372
201203220NOH,https://www.basketball-reference.com/boxscores/pbp/201203220NOH.html,New Orleans Hornets,Los Angeles Clippers,NOH,LAC,J. Smith,D. Jordan,N. Young,LAC,NOH,C. Paul,/players/p/paulch01.html,LAC,NOH,D. Jordan,/players/j/jordade01.html,J. Smith,/players/s/smithja02.html,1.0,15.335854223168107,26.352134136606644,4.9720148890255285,0.8939092722801051,4,135,0,83,4,51
201203220POR,https://www.basketball-reference.com/boxscores/pbp/201203220POR.html,Portland Trail Blazers,Memphis Grizzlies,POR,MEM,J. Przybilla,M. Gasol,N. Batum,MEM,POR,M. Conley,/players/c/conlemi01.html,POR,MEM,M. Gasol,/players/g/gasolma01.html,J. Przybilla,/players/p/przybjo01.html,0.0,25.05696318092484,25.820274662975788,0.8209724413353854,0.8352924414537104,381,272,194,159,187,112
201203220SAC,https://www.basketball-reference.com/boxscores/pbp/201203220SAC.html,Sacramento Kings,Utah Jazz,SAC,UTA,J. Thompson,A. Jefferson,A. Jefferson,SAC,UTA,I. Thomas,/players/t/thomais02.html,UTA,SAC,J. Thompson,/players/t/thompja02.html,A. Jefferson,/players/j/jeffeal01.html,0.0,21.717491499878836,22.355861704895688,1.257600531050671,0.826947933745787,49,292,18,119,31,175
201203230CHA,https://www.basketball-reference.com/boxscores/pbp/201203230CHA.html,Charlotte Bobcats,Milwaukee Bucks,CHA,MIL,B. Biyombo,D. Gooden,G. Henderson,CHA,MIL,D. Augustin,/players/a/augusdj01.html,CHA,MIL,B. Biyombo,/players/b/biyombi01.html,D. Gooden,/players/g/goodedr01.html,1.0,23.464157076132466,22.93998142785136,1.9936820197958833,0.8793290820196002,18,133,9,56,9,78
201203230IND,https://www.basketball-reference.com/boxscores/pbp/201203230IND.html,Indiana Pacers,Phoenix Suns,IND,PHO,R. Hibbert,M. Gortat,D. Granger,IND,PHO,D. West,/players/w/westda01.html,IND,PHO,R. Hibbert,/players/h/hibbero01.html,M. Gortat,/players/g/gortama01.html,1.0,23.599359837473703,23.692995303579416,0.8433688020906649,1.1039304289495038,191,64,89,29,102,36
201203230ORL,https://www.basketball-reference.com/boxscores/pbp/201203230ORL.html,Orlando Magic,Cleveland Cavaliers,ORL,CLE,D. Howard,T. Thompson,D. Howard,ORL,CLE,R. Anderson,/players/a/anderry01.html,ORL,CLE,D. Howard,/players/h/howardw01.html,T. Thompson,/players/t/thomptr01.html,1.0,26.93396299019929,27.031705942285075,0.8407710346104068,4.384225031461797,605,3,388,2,220,2
201203230TOR,https://www.basketball-reference.com/boxscores/pbp/201203230TOR.html,Toronto Raptors,New York Knicks,TOR,NYK,A. Bargnani,T. Chandler,D. DeRozan,NYK,TOR,A. Stoudemire,/players/s/stoudam01.html,TOR,NYK,T. Chandler,/players/c/chandty01.html,A. Bargnani,/players/b/bargnan01.html,0.0,21.460363951499566,25.603705578949445,0.9527223819129151,0.8312177175214948,105,533,34,307,71,225
201203230ATL,https://www.basketball-reference.com/boxscores/pbp/201203230ATL.html,Atlanta Hawks,New Jersey Nets,ATL,NJN,J. Smith,K. Humphries,K. Humphries,NJN,ATL,S. Williams,/players/w/willish02.html,NJN,ATL,K. Humphries,/players/h/humphkr01.html,J. Smith,/players/s/smithjo03.html,1.0,23.6794392211046,24.314444972290303,0.8281129981817075,1.752708235339815,573,24,297,12,278,11
201203230DET,https://www.basketball-reference.com/boxscores/pbp/201203230DET.html,Detroit Pistons,Miami Heat,DET,MIA,G. Monroe,J. Anthony,B. Knight,MIA,DET,C. Bosh,/players/b/boshch01.html,DET,MIA,J. Anthony,/players/a/anthojo01.html,G. Monroe,/players/m/monrogr01.html,0.0,20.020019652949575,22.913394334166885,1.4612995350890523,0.9393099307151858,42,106,11,41,31,64
201203230OKC,https://www.basketball-reference.com/boxscores/pbp/201203230OKC.html,Oklahoma City Thunder,Minnesota Timberwolves,OKC,MIN,S. Ibaka,D. Williams,K. Perkins,MIN,OKC,L. Ridnour,/players/r/ridnolu01.html,OKC,MIN,D. Williams,/players/w/willide02.html,S. Ibaka,/players/i/ibakase01.html,0.0,24.35108525400366,19.848253971236197,0.9194806998378098,6.446803151175168,105,2,52,0,53,1
201203230PHI,https://www.basketball-reference.com/boxscores/pbp/201203230PHI.html,Philadelphia 76ers,Boston Celtics,PHI,BOS,S. Hawes,K. Garnett,K. Garnett,BOS,PHI,R. Rondo,/players/r/rondora01.html,BOS,PHI,K. Garnett,/players/g/garneke01.html,S. Hawes,/players/h/hawessp01.html,1.0,22.799293754970606,24.463143293601913,0.8452924003258488,0.81678545576708,200,754,84,381,116,372
201203230SAS,https://www.basketball-reference.com/boxscores/pbp/201203230SAS.html,San Antonio Spurs,Dallas Mavericks,SAS,DAL,T. Duncan,I. Mahinmi,D. Green,SAS,DAL,D. Blair,/players/b/blairde01.html,SAS,DAL,T. Duncan,/players/d/duncati01.html,I. Mahinmi,/players/m/mahinia01.html,1.0,25.460014992001415,20.22468910829341,0.8222980785552374,2.9432934597620473,573,8,320,2,254,7
201203230LAL,https://www.basketball-reference.com/boxscores/pbp/201203230LAL.html,Los Angeles Lakers,Portland Trail Blazers,LAL,POR,A. Bynum,J. Przybilla,A. Bynum,LAL,POR,M. World Peace,/players/a/artesro01.html,LAL,POR,A. Bynum,/players/b/bynuman01.html,J. Przybilla,/players/p/przybjo01.html,1.0,26.33121067053883,24.97903238425195,0.8312490445930271,0.8208841274594415,324,381,202,194,123,188
201203230UTA,https://www.basketball-reference.com/boxscores/pbp/201203230UTA.html,Utah Jazz,Denver Nuggets,UTA,DEN,A. Jefferson,T. Mozgov,D. Harris,DEN,UTA,A. Afflalo,/players/a/afflaar01.html,UTA,DEN,T. Mozgov,/players/m/mozgoti01.html,A. Jefferson,/players/j/jeffeal01.html,0.0,22.26251818338835,24.049512606034757,0.8264891843066722,1.2647676865144184,294,46,119,21,176,24
201203240LAC,https://www.basketball-reference.com/boxscores/pbp/201203240LAC.html,Los Angeles Clippers,Memphis Grizzlies,LAC,MEM,D. Jordan,M. Gasol,B. Griffin,MEM,LAC,M. Conley,/players/c/conlemi01.html,LAC,MEM,M. Gasol,/players/g/gasolma01.html,D. Jordan,/players/j/jordade01.html,0.0,26.369142247990272,25.900919854114907,0.8963088353482919,0.8349047854752263,136,273,84,160,52,112
201203240WAS,https://www.basketball-reference.com/boxscores/pbp/201203240WAS.html,Washington Wizards,Atlanta Hawks,WAS,ATL,N. Hilário,J. Smith,N. Hilário,ATL,WAS,Z. Pachulia,/players/p/pachuza01.html,WAS,ATL,J. Smith,/players/s/smithjo03.html,N. Hilário,/players/h/hilarne01.html,0.0,24.240559007804507,23.600918399846407,0.8277852364837861,0.8280896454563882,309,574,157,297,154,278
201203240NJN,https://www.basketball-reference.com/boxscores/pbp/201203240NJN.html,New Jersey Nets,Charlotte Bobcats,NJN,CHA,K. Humphries,B. Biyombo,K. Humphries,NJN,CHA,D. Williams,/players/w/willide01.html,NJN,CHA,K. Humphries,/players/h/humphkr01.html,B. Biyombo,/players/b/biyombi01.html,1.0,24.663448467708065,23.91701054198529,1.7149271001842072,1.9377242735097966,24,19,13,10,11,10
201203240NYK,https://www.basketball-reference.com/boxscores/pbp/201203240NYK.html,New York Knicks,Detroit Pistons,NYK,DET,T. Chandler,G. Monroe,T. Prince,NYK,DET,A. Stoudemire,/players/s/stoudam01.html,DET,NYK,T. Chandler,/players/c/chandty01.html,G. Monroe,/players/m/monrogr01.html,0.0,25.651443590159186,19.84189452322329,0.8319524914006831,1.443610045547748,533,42,308,11,225,32
201203240CHI,https://www.basketball-reference.com/boxscores/pbp/201203240CHI.html,Chicago Bulls,Toronto Raptors,CHI,TOR,J. Noah,A. Bargnani,L. Deng,CHI,TOR,C. Watson,/players/w/watsocj01.html,CHI,TOR,J. Noah,/players/n/noahjo01.html,A. Bargnani,/players/b/bargnan01.html,1.0,25.155404030148407,21.39779855178303,0.8354146855342073,0.9512072337071069,246,105,143,34,103,72
201203240HOU,https://www.basketball-reference.com/boxscores/pbp/201203240HOU.html,Houston Rockets,Dallas Mavericks,HOU,DAL,S. Dalembert,I. Mahinmi,G. Dragić,HOU,DAL,L. Scola,/players/s/scolalu01.html,HOU,DAL,S. Dalembert,/players/d/dalemsa01.html,I. Mahinmi,/players/m/mahinia01.html,1.0,27.541758918828965,19.740432695645197,0.8402849677293792,2.824151373036817,588,9,378,2,211,8
201203240NOH,https://www.basketball-reference.com/boxscores/pbp/201203240NOH.html,New Orleans Hornets,San Antonio Spurs,NOH,SAS,L. Thomas,T. Duncan,K. Leonard,SAS,NOH,T. Parker,/players/p/parketo01.html,SAS,NOH,T. Duncan,/players/d/duncati01.html,L. Thomas,/players/t/thomala01.html,1.0,25.0,25.498170421165987,8.333333333333334,0.8238990006331443,1,575,0,321,1,254
201203240MIL,https://www.basketball-reference.com/boxscores/pbp/201203240MIL.html,Milwaukee Bucks,Indiana Pacers,MIL,IND,D. Gooden,R. Hibbert,M. Ellis,MIL,IND,B. Jennings,/players/j/jennibr01.html,MIL,IND,D. Gooden,/players/g/goodedr01.html,R. Hibbert,/players/h/hibbero01.html,1.0,22.85125075923664,23.690560554056063,0.8783232226693212,0.8426443849733766,134,192,56,90,78,103
201203240GSW,https://www.basketball-reference.com/boxscores/pbp/201203240GSW.html,Golden State Warriors,Sacramento Kings,GSW,SAC,J. Tyler,D. Greene,D. Cousins,SAC,GSW,I. Thomas,/players/t/thomais02.html,SAC,GSW,D. Greene,/players/g/greendo01.html,J. Tyler,/players/t/tylerje01.html,1.0,17.44713870976492,21.50373177978721,5.648403904301601,3.434501220439356,3,8,0,2,3,5
201203250CLE,https://www.basketball-reference.com/boxscores/pbp/201203250CLE.html,Cleveland Cavaliers,Phoenix Suns,CLE,PHO,T. Thompson,M. Gortat,M. Gortat,PHO,CLE,S. Nash,/players/n/nashst01.html,PHO,CLE,M. Gortat,/players/g/gortama01.html,T. Thompson,/players/t/thomptr01.html,1.0,25.00385139405009,23.537364799528774,3.896334536368964,1.0962791061633295,5,66,2,29,3,36
201203250MIN,https://www.basketball-reference.com/boxscores/pbp/201203250MIN.html,Minnesota Timberwolves,Denver Nuggets,MIN,DEN,K. Love,T. Mozgov,W. Chandler,DEN,MIN,T. Lawson,/players/l/lawsoty01.html,DEN,MIN,T. Mozgov,/players/m/mozgoti01.html,K. Love,/players/l/loveke01.html,1.0,14.48222424361377,24.207693724214376,2.476268707758461,1.2531646483484713,20,47,2,22,18,24
201203250ATL,https://www.basketball-reference.com/boxscores/pbp/201203250ATL.html,Atlanta Hawks,Utah Jazz,ATL,UTA,J. Smith,A. Jefferson,J. Teague,ATL,UTA,J. Johnson,/players/j/johnsjo02.html,ATL,UTA,J. Smith,/players/s/smithjo03.html,A. Jefferson,/players/j/jeffeal01.html,1.0,23.69565670897999,22.194579200485354,0.8274990451603716,0.826654894115766,574,294,298,119,278,177
201203250BOS,https://www.basketball-reference.com/boxscores/pbp/201203250BOS.html,Boston Celtics,Washington Wizards,BOS,WAS,K. Garnett,K. Séraphin,K. Garnett,BOS,WAS,R. Rondo,/players/r/rondora01.html,BOS,WAS,K. Garnett,/players/g/garneke01.html,K. Séraphin,/players/s/serapke01.html,1.0,24.531259074655228,15.206257853753847,0.8170232350120298,4.419776411499711,754,5,382,0,372,6
201203250SAS,https://www.basketball-reference.com/boxscores/pbp/201203250SAS.html,San Antonio Spurs,Philadelphia 76ers,SAS,PHI,D. Blair,S. Hawes,J. Holiday,PHI,SAS,J. Holiday,/players/h/holidjr01.html,PHI,SAS,S. Hawes,/players/h/hawessp01.html,D. Blair,/players/b/blairde01.html,1.0,23.021983121052468,22.726390168972323,3.2954845834766155,0.8449578162490784,7,201,2,84,5,116
201203250OKC,https://www.basketball-reference.com/boxscores/pbp/201203250OKC.html,Oklahoma City Thunder,Miami Heat,OKC,MIA,S. Ibaka,J. Anthony,J. Anthony,MIA,OKC,D. Wade,/players/w/wadedw01.html,MIA,OKC,J. Anthony,/players/a/anthojo01.html,S. Ibaka,/players/i/ibakase01.html,1.0,24.24289854937068,22.987330910547733,0.9196836180727815,0.9376553656125504,106,107,52,42,54,64
201203250POR,https://www.basketball-reference.com/boxscores/pbp/201203250POR.html,Portland Trail Blazers,Golden State Warriors,POR,GSW,J. Przybilla,J. Tyler,C. Jenkins,GSW,POR,D. Lee,/players/l/leeda02.html,GSW,POR,J. Tyler,/players/t/tylerje01.html,J. Przybilla,/players/p/przybjo01.html,1.0,24.907132310273433,15.558564409465045,0.8209535499679582,5.036869078867219,383,4,194,0,189,3
201203250LAL,https://www.basketball-reference.com/boxscores/pbp/201203250LAL.html,Los Angeles Lakers,Memphis Grizzlies,LAL,MEM,A. Bynum,M. Gasol,P. Gasol,MEM,LAL,R. Gay,/players/g/gayru01.html,LAL,MEM,M. Gasol,/players/g/gasolma01.html,A. Bynum,/players/b/bynuman01.html,0.0,26.404919266286626,25.995062657025493,0.8311083058861671,0.8342203737450393,326,274,203,161,124,112
201203260CHA,https://www.basketball-reference.com/boxscores/pbp/201203260CHA.html,Charlotte Bobcats,Boston Celtics,CHA,BOS,B. Biyombo,K. Garnett,K. Garnett,BOS,CHA,R. Rondo,/players/r/rondora01.html,BOS,CHA,K. Garnett,/players/g/garneke01.html,B. Biyombo,/players/b/biyombi01.html,1.0,23.50928835223455,24.550109989136004,1.8894826273072367,0.8198145463045201,21,756,10,383,11,372
201203260IND,https://www.basketball-reference.com/boxscores/pbp/201203260IND.html,Indiana Pacers,Miami Heat,IND,MIA,Roy Hibbert,Joel Anthony,Roy Hibbert,IND,MIA,,,IND,MIA,Roy Hibbert,/players/h/hibbero01.html,Joel Anthony,/players/a/anthojo01.html,1.0,23.590273751315568,23.117018844800903,0.8416926429623328,0.934297239751781,193,107,90,43,103,65
201203260TOR,https://www.basketball-reference.com/boxscores/pbp/201203260TOR.html,Toronto Raptors,Orlando Magic,TOR,ORL,A. Bargnani,D. Howard,J. Nelson,ORL,TOR,J. Nelson,/players/n/nelsoja01.html,ORL,TOR,D. Howard,/players/h/howardw01.html,A. Bargnani,/players/b/bargnan01.html,1.0,21.33122416324245,27.00924572017349,0.9495358171588153,0.8415835116018944,107,607,34,389,73,220
201203260WAS,https://www.basketball-reference.com/boxscores/pbp/201203260WAS.html,Washington Wizards,Detroit Pistons,WAS,DET,K. Séraphin,G. Monroe,N. Hilário,DET,WAS,J. Maxiell,/players/m/maxieja01.html,WAS,DET,G. Monroe,/players/m/monrogr01.html,K. Séraphin,/players/s/serapke01.html,0.0,14.660092885936326,19.736314943818037,4.18894882400304,1.43133709527875,7,44,0,11,7,32
201203260NJN,https://www.basketball-reference.com/boxscores/pbp/201203260NJN.html,New Jersey Nets,Utah Jazz,NJN,UTA,Kris Humphries,Al Jefferson,Gerald Wallace,UTA,NJN,,,NJN,UTA,Al Jefferson,/players/j/jeffeal01.html,Kris Humphries,/players/h/humphkr01.html,0.0,24.982965129446516,22.12318472065353,1.682339995687841,0.8266495056702524,26,296,14,119,12,177
201203260NYK,https://www.basketball-reference.com/boxscores/pbp/201203260NYK.html,New York Knicks,Milwaukee Bucks,NYK,MIL,T. Chandler,D. Gooden,C. Anthony,NYK,MIL,L. Fields,/players/f/fieldla01.html,NYK,MIL,T. Chandler,/players/c/chandty01.html,D. Gooden,/players/g/goodedr01.html,1.0,25.686743051367547,22.960125949967292,0.8332880384589143,0.8765397632728968,534,135,309,57,225,79
201203260CHI,https://www.basketball-reference.com/boxscores/pbp/201203260CHI.html,Chicago Bulls,Denver Nuggets,CHI,DEN,J. Noah,J. McGee,C. Boozer,CHI,DEN,C. Watson,/players/w/watsocj01.html,CHI,DEN,J. Noah,/players/n/noahjo01.html,J. McGee,/players/m/mcgeeja01.html,1.0,25.206872413990357,27.56789489186502,0.835950252391687,0.8918978943132861,247,147,144,101,103,47
201203260HOU,https://www.basketball-reference.com/boxscores/pbp/201203260HOU.html,Houston Rockets,Sacramento Kings,HOU,SAC,S. Dalembert,D. Cousins,L. Scola,HOU,SAC,L. Scola,/players/s/scolalu01.html,HOU,SAC,S. Dalembert,/players/d/dalemsa01.html,D. Cousins,/players/c/couside01.html,1.0,27.566675628453012,24.543933013503874,0.842296902561886,1.3164971088475332,589,45,379,24,211,22
201203260LAC,https://www.basketball-reference.com/boxscores/pbp/201203260LAC.html,Los Angeles Clippers,New Orleans Hornets,LAC,NOH,D. Jordan,L. Thomas,D. Jordan,LAC,NOH,C. Paul,/players/p/paulch01.html,LAC,NOH,D. Jordan,/players/j/jordade01.html,L. Thomas,/players/t/thomala01.html,1.0,26.260784155936022,19.88390062229457,0.8942038965717358,6.453460111841278,136,1,84,0,52,2
201203270PHI,https://www.basketball-reference.com/boxscores/pbp/201203270PHI.html,Philadelphia 76ers,Cleveland Cavaliers,PHI,CLE,S. Hawes,T. Thompson,A. Gee,PHI,CLE,J. Holiday,/players/h/holidjr01.html,CLE,PHI,S. Hawes,/players/h/hawessp01.html,T. Thompson,/players/t/thomptr01.html,0.0,22.810413974546844,23.10097921833084,0.845101066749046,3.5128159445351623,201,5,85,2,116,4
201203270MEM,https://www.basketball-reference.com/boxscores/pbp/201203270MEM.html,Memphis Grizzlies,Minnesota Timberwolves,MEM,MIN,M. Speights,D. Williams,D. Williams,MIN,MEM,K. Love,/players/l/loveke01.html,MIN,MEM,D. Williams,/players/w/willide02.html,M. Speights,/players/s/speigma01.html,1.0,17.20335559030771,25.124163406443667,5.473343662154249,5.0931852058650335,3,3,0,1,3,1
201203270MIL,https://www.basketball-reference.com/boxscores/pbp/201203270MIL.html,Milwaukee Bucks,Atlanta Hawks,MIL,ATL,D. Gooden,J. Smith,K. Hinrich,ATL,MIL,J. Teague,/players/t/teaguje01.html,ATL,MIL,J. Smith,/players/s/smithjo03.html,D. Gooden,/players/g/goodedr01.html,1.0,22.89327179435159,23.767195606740117,0.8759335009648637,0.8274766473046791,137,576,57,299,80,278
201203270DAL,https://www.basketball-reference.com/boxscores/pbp/201203270DAL.html,Dallas Mavericks,Houston Rockets,DAL,HOU,I. Mahinmi,S. Dalembert,I. Mahinmi,DAL,HOU,D. Nowitzki,/players/n/nowitdi01.html,DAL,HOU,I. Mahinmi,/players/m/mahinia01.html,S. Dalembert,/players/d/dalemsa01.html,1.0,19.461473361274525,27.62528647691029,2.7452967703740683,0.8425391994347761,10,590,2,380,8,212
201203270PHO,https://www.basketball-reference.com/boxscores/pbp/201203270PHO.html,Phoenix Suns,San Antonio Spurs,PHO,SAS,M. Gortat,T. Duncan,M. Gortat,PHO,SAS,S. Nash,/players/n/nashst01.html,PHO,SAS,M. Gortat,/players/g/gortama01.html,T. Duncan,/players/d/duncati01.html,1.0,23.6888056476712,25.548686122984535,1.0912059589264376,0.8264643247059749,66,575,30,322,36,255
201203270POR,https://www.basketball-reference.com/boxscores/pbp/201203270POR.html,Portland Trail Blazers,Oklahoma City Thunder,POR,OKC,J. Przybilla,S. Ibaka,J. Przybilla,POR,OKC,L. Aldridge,/players/a/aldrila01.html,POR,OKC,J. Przybilla,/players/p/przybjo01.html,S. Ibaka,/players/i/ibakase01.html,1.0,24.76661338516341,24.118095763062033,0.8215988941826345,0.9167931567531103,383,106,194,52,189,55
201203270GSW,https://www.basketball-reference.com/boxscores/pbp/201203270GSW.html,Golden State Warriors,Los Angeles Lakers,GSW,LAL,J. Tyler,A. Bynum,M. World Peace,LAL,GSW,P. Gasol,/players/g/gasolpa01.html,LAL,GSW,A. Bynum,/players/b/bynuman01.html,J. Tyler,/players/t/tylerje01.html,1.0,20.79560354172103,26.312146987228424,4.147712879126324,0.8305083201354659,5,327,1,203,4,124
201203280CHA,https://www.basketball-reference.com/boxscores/pbp/201203280CHA.html,Charlotte Bobcats,Minnesota Timberwolves,CHA,MIN,B. Biyombo,D. Williams,D. White,CHA,MIN,D. White,/players/w/whitedj01.html,CHA,MIN,B. Biyombo,/players/b/biyombi01.html,D. Williams,/players/w/willide02.html,1.0,23.126581669469395,26.08840503782292,1.8431708006718928,4.787282255224009,21,3,10,2,11,2
201203280CLE,https://www.basketball-reference.com/boxscores/pbp/201203280CLE.html,Cleveland Cavaliers,Detroit Pistons,CLE,DET,T. Thompson,G. Monroe,T. Prince,DET,CLE,J. Maxiell,/players/m/maxieja01.html,DET,CLE,G. Monroe,/players/m/monrogr01.html,T. Thompson,/players/t/thomptr01.html,1.0,21.684162328636805,19.851660140102293,3.230799955516427,1.4218450326703234,7,45,2,12,5,32
201203280NYK,https://www.basketball-reference.com/boxscores/pbp/201203280NYK.html,New York Knicks,Orlando Magic,NYK,ORL,T. Chandler,D. Howard,J. Nelson,ORL,NYK,J. Nelson,/players/n/nelsoja01.html,ORL,NYK,D. Howard,/players/h/howardw01.html,T. Chandler,/players/c/chandty01.html,1.0,25.74721995979715,27.046228637088387,0.8335233668053035,0.8426707282837508,536,608,310,390,226,220
201203280TOR,https://www.basketball-reference.com/boxscores/pbp/201203280TOR.html,Toronto Raptors,Denver Nuggets,TOR,DEN,A. Bargnani,J. McGee,A. Bargnani,DEN,TOR,T. Lawson,/players/l/lawsoty01.html,TOR,DEN,J. McGee,/players/m/mcgeeja01.html,A. Bargnani,/players/b/bargnan01.html,0.0,21.284242957108244,27.434670666675235,0.9488471675252715,0.8893764679391908,108,149,34,101,74,47
201203280ATL,https://www.basketball-reference.com/boxscores/pbp/201203280ATL.html,Atlanta Hawks,Chicago Bulls,ATL,CHI,J. Smith,J. Noah,J. Johnson,ATL,CHI,J. Teague,/players/t/teaguje01.html,ATL,CHI,J. Smith,/players/s/smithjo03.html,J. Noah,/players/n/noahjo01.html,1.0,23.845118446522747,25.324046995032823,0.8272912154364707,0.8348118731649503,576,248,300,145,278,104
201203280BOS,https://www.basketball-reference.com/boxscores/pbp/201203280BOS.html,Boston Celtics,Utah Jazz,BOS,UTA,K. Garnett,A. Jefferson,R. Rondo,BOS,UTA,B. Bass,/players/b/bassbr01.html,BOS,UTA,K. Garnett,/players/g/garneke01.html,A. Jefferson,/players/j/jeffeal01.html,1.0,24.622759361527233,22.240179066757033,0.8200980181089239,0.8258965061073806,756,296,384,120,372,178
