Game Code,Full Hyperlink,Home,Away,Home Short,Away Short,Home Tipper,Away Tipper,First Scorer,Tip Winning Team,Tip Losing Team,Possession Gaining Player,Possession Gaining Player Link,First Scoring Team,Scored Upon Team,Tip Winner,Tip Winner Link,Tip Loser,Tip Loser Link,Tip Winner Scores,Home TS Mu,Away TS Mu,Home TS Sigma,Away TS Sigma,Home Lifetime Appearances,Away Lifetime Appearances,Home Tipper Wins,Away Tipper Wins,Home Tipper Losses,Away Tipper Losses,Home Glicko Mu,Away Glicko Mu,Home Glicko Sigma,Away Glicko Sigma,Home Glicko Phi,Away Glicko Phi,Home Elo,Away Elo
201602210TOR,https://www.basketball-reference.com/boxscores/pbp/201602210TOR.html,Toronto Raptors,Memphis Grizzlies,TOR,MEM,J. Valančiūnas,J. Green,Z. Randolph,MEM,TOR,M. Conley,/players/c/conlemi01.html,MEM,TOR,J. Green,/players/g/greenja01.html,J. Valančiūnas,/players/v/valanjo01.html,1.0,22.15986073193928,24.229355075298447,0.8278835202441093,5.194023266593592,252,3,110,1,143,1,1428.6809768736414,1412.510003708182,0.6475085303148822,0.5998546605980055,237.1645432573576,272.1314858079623,1177.2392020685934,1201.5566189751955
201602210DAL,https://www.basketball-reference.com/boxscores/pbp/201602210DAL.html,Dallas Mavericks,Philadelphia 76ers,DAL,PHI,Z. Pachulia,N. Noel,R. Covington,PHI,DAL,J. Okafor,/players/o/okafoja01.html,PHI,DAL,N. Noel,/players/n/noelne01.html,Z. Pachulia,/players/p/pachuza01.html,1.0,21.335608701385937,22.976677451809778,0.8575700063813857,0.9053731721298295,170,115,64,55,107,59,1409.686040416005,1654.165445668795,0.6321069334795771,0.6226812096561392,231.069967963282,214.42750181085336,1132.1573737524632,1224.65904085123
201602210CHI,https://www.basketball-reference.com/boxscores/pbp/201602210CHI.html,Chicago Bulls,Los Angeles Lakers,CHI,LAL,P. Gasol,R. Hibbert,D. Rose,CHI,LAL,T. Gibson,/players/g/gibsota01.html,CHI,LAL,P. Gasol,/players/g/gasolpa01.html,R. Hibbert,/players/h/hibbero01.html,1.0,24.586195226001617,22.47059793501052,0.8260018334543882,0.824259767605241,785,545,420,244,367,303,1790.094432283137,1303.778877168838,0.8188338143283291,0.7085347060752901,243.07218381543228,286.6493302235335,1283.0218806303606,1186.748985949657
201602210POR,https://www.basketball-reference.com/boxscores/pbp/201602210POR.html,Portland Trail Blazers,Utah Jazz,POR,UTA,M. Plumlee,R. Gobert,C. McCollum,UTA,POR,R. Hood,/players/h/hoodro01.html,POR,UTA,R. Gobert,/players/g/goberru01.html,M. Plumlee,/players/p/plumlma01.html,0.0,21.096327931587183,22.16979576508173,0.917210844156463,1.0539684710743473,120,71,44,30,76,40,1215.1277946004006,1464.6614819560873,0.6193066715283511,0.6187836914754087,242.23037329248376,221.9146643853648,1132.511029461899,1181.8233332059046
201602220CLE,https://www.basketball-reference.com/boxscores/pbp/201602220CLE.html,Cleveland Cavaliers,Detroit Pistons,CLE,DET,T. Thompson,A. Drummond,K. Love,CLE,DET,L. James,/players/j/jamesle01.html,CLE,DET,T. Thompson,/players/t/thomptr01.html,A. Drummond,/players/d/drumman01.html,1.0,20.1414078959339,27.12902159412966,1.0946389090327129,0.8605014981164323,73,227,22,160,51,68,1359.3583076507805,1910.4405617535035,0.6089372519843366,0.6291688546313129,209.6738451348516,220.27132583728888,1142.9838615273732,1385.877998173025
201602220MIA,https://www.basketball-reference.com/boxscores/pbp/201602220MIA.html,Miami Heat,Indiana Pacers,MIA,IND,A. Stoudemire,I. Mahinmi,I. Mahinmi,MIA,IND,G. Green,/players/g/greenge01.html,IND,MIA,A. Stoudemire,/players/s/stoudam01.html,I. Mahinmi,/players/m/mahinia01.html,0.0,24.664742545769236,22.79923418336224,0.8193846764866171,1.0806951507647853,393,67,219,28,174,40,1630.3810088700295,1774.3980844619243,0.6916607034271166,0.6056177895281438,237.6373214500872,221.5930557887004,1268.130363882865,1214.430604381895
201602220NYK,https://www.basketball-reference.com/boxscores/pbp/201602220NYK.html,New York Knicks,Toronto Raptors,NYK,TOR,R. Lopez,J. Valančiūnas,D. DeRozan,TOR,NYK,J. Johnson,/players/j/johnsja01.html,TOR,NYK,J. Valančiūnas,/players/v/valanjo01.html,R. Lopez,/players/l/lopezro01.html,1.0,21.989500909559474,22.105103375057187,0.8300532320273414,0.8295487839040775,387,253,154,110,233,143,1440.3708366074247,1311.563755816024,0.6635217584656513,0.6473827276763399,218.4889342014252,227.8972714375974,1173.0305459134254,1172.5885874966486
201602220ATL,https://www.basketball-reference.com/boxscores/pbp/201602220ATL.html,Atlanta Hawks,Golden State Warriors,ATL,GSW,A. Horford,A. Bogut,P. Millsap,ATL,GSW,P. Millsap,/players/m/millspa01.html,ATL,GSW,A. Horford,/players/h/horfoal01.html,A. Bogut,/players/b/bogutan01.html,1.0,23.292569471469548,24.73115105897182,0.8374288137226078,0.824246959524847,193,562,90,286,105,278,1377.5714581392426,1575.5308059268882,0.6336733941302201,0.6930274917691737,224.768281681718,231.57183754777043,1228.6818155336996,1289.0399368740295
201602220MIL,https://www.basketball-reference.com/boxscores/pbp/201602220MIL.html,Milwaukee Bucks,Los Angeles Lakers,MIL,LAL,M. Plumlee,R. Hibbert,J. Parker,LAL,MIL,J. Clarkson,/players/c/clarkjo01.html,MIL,LAL,R. Hibbert,/players/h/hibbero01.html,M. Plumlee,/players/p/plumlmi01.html,0.0,21.964774130295492,22.405635468049066,0.9335115561475184,0.8244764094709389,111,547,43,244,68,303,1524.7946917390884,1266.8161750341726,0.6129208297883658,0.7081928547129354,211.2253645262145,287.2648831307181,1182.7216589550717,1183.1000605884335
201602220MIN,https://www.basketball-reference.com/boxscores/pbp/201602220MIN.html,Minnesota Timberwolves,Boston Celtics,MIN,BOS,K. Towns,A. Johnson,A. Wiggins,MIN,BOS,G. Dieng,/players/d/dienggo01.html,MIN,BOS,K. Towns,/players/t/townska01.html,A. Johnson,/players/j/johnsam01.html,1.0,21.686909726860527,22.824837420573495,1.1929772324488097,0.8643556234630068,56,145,23,67,34,80,1119.1447226030589,1349.8736433793772,0.6089353483281597,0.6317165270560618,215.53136917530705,223.2568591231868,1180.4055811211394,1198.6929427413008
201602220LAC,https://www.basketball-reference.com/boxscores/pbp/201602220LAC.html,Los Angeles Clippers,Phoenix Suns,LAC,PHO,D. Jordan,A. Len,J. Redick,LAC,PHO,C. Paul,/players/p/paulch01.html,LAC,PHO,D. Jordan,/players/j/jordade01.html,A. Len,/players/l/lenal01.html,1.0,26.738741185267198,24.677655951934465,0.8422877553229683,1.1273599026681942,496,61,336,34,163,28,2030.162151700104,1587.2510982360277,0.7020729037047883,0.6092372729333521,257.4985763035249,225.2186422795076,1378.9789473991848,1248.7056334262254
201602230PHI,https://www.basketball-reference.com/boxscores/pbp/201602230PHI.html,Philadelphia 76ers,Orlando Magic,PHI,ORL,N. Noel,N. Vučević,N. Vučević,ORL,PHI,A. Gordon,/players/g/gordoaa01.html,ORL,PHI,N. Vučević,/players/v/vucevni01.html,N. Noel,/players/n/noelne01.html,1.0,23.060342179940832,22.314914021978574,0.903775852910583,0.8292777469529591,116,256,56,104,60,151,1707.160305530448,1211.276432171182,0.6222909903083399,0.6508010434226429,216.63386709165945,243.1139601624053,1228.358421792575,1192.3570640032
201602230WAS,https://www.basketball-reference.com/boxscores/pbp/201602230WAS.html,Washington Wizards,New Orleans Pelicans,WAS,NOP,M. Gortat,A. Davis,G. Temple,WAS,NOP,G. Temple,/players/t/templga01.html,WAS,NOP,M. Gortat,/players/g/gortama01.html,A. Davis,/players/d/davisan02.html,1.0,25.84971290032096,23.78438087957111,0.8330177428428859,0.8400988118061399,367,190,206,91,161,100,1487.1291039456405,1748.3888235952377,0.6555180066212286,0.6272117280585654,232.76564432815096,207.94323647623744,1345.9502568339312,1246.5296994676455
201602230DEN,https://www.basketball-reference.com/boxscores/pbp/201602230DEN.html,Denver Nuggets,Sacramento Kings,DEN,SAC,N. Jokić,D. Cousins,N. Jokić,DEN,SAC,D. Gallinari,/players/g/gallida01.html,DEN,SAC,N. Jokić,/players/j/jokicni01.html,D. Cousins,/players/c/couside01.html,1.0,20.525004654908763,23.248175604625068,1.6787525022952188,0.9282668460076463,29,105,9,49,20,57,1242.7396813179869,1451.629598667865,0.6022599639501858,0.6202513869862539,226.427972188524,243.3936822143084,1171.602076894785,1203.1131822429666
201602230UTA,https://www.basketball-reference.com/boxscores/pbp/201602230UTA.html,Utah Jazz,Houston Rockets,UTA,HOU,R. Gobert,D. Howard,R. Hood,HOU,UTA,J. Smith,/players/s/smithjo03.html,UTA,HOU,D. Howard,/players/h/howardw01.html,R. Gobert,/players/g/goberru01.html,0.0,22.291717037968652,26.69390473825552,1.0484805877246914,0.8276750746710085,72,871,31,565,41,308,1519.2491308127658,1505.848816784251,0.6184145176564846,0.7666915197279981,222.0729045181025,258.290286021513,1186.1183993374095,1366.6046556353465
201602230POR,https://www.basketball-reference.com/boxscores/pbp/201602230POR.html,Portland Trail Blazers,Brooklyn Nets,POR,BRK,M. Plumlee,B. Lopez,A. Aminu,POR,BRK,C. McCollum,/players/m/mccolcj01.html,POR,BRK,M. Plumlee,/players/p/plumlma01.html,B. Lopez,/players/l/lopezbr01.html,1.0,21.00380991368697,25.4659087958276,0.9151925749038073,0.8329738243230561,120,429,44,232,76,199,1154.1924714124268,1724.2629186008944,0.6189255072411303,0.6847066990206264,234.19597847846688,223.0726817604061,1128.2159633303936,1327.359150570135
201602240CLE,https://www.basketball-reference.com/boxscores/pbp/201602240CLE.html,Cleveland Cavaliers,Charlotte Hornets,CLE,CHO,T. Thompson,C. Zeller,L. James,CLE,CHO,L. James,/players/j/jamesle01.html,CLE,CHO,T. Thompson,/players/t/thomptr01.html,C. Zeller,/players/z/zelleco01.html,1.0,20.445631452485312,19.302776805285166,1.0844358274195132,1.2352637197557197,74,60,23,14,51,47,1584.1666037633422,1450.9330578269155,0.6112954837149771,0.6111784518389155,226.25002292945587,215.94872034380668,1151.0028600776989,1123.5843490414857
201602240IND,https://www.basketball-reference.com/boxscores/pbp/201602240IND.html,Indiana Pacers,New York Knicks,IND,NYK,I. Mahinmi,R. Lopez,K. Porziņģis,NYK,IND,A. Afflalo,/players/a/afflaar01.html,NYK,IND,R. Lopez,/players/l/lopezro01.html,I. Mahinmi,/players/m/mahinia01.html,1.0,22.68439086958865,21.902835925350026,1.0749027447690649,0.8296065885443553,69,388,28,154,41,233,1632.4461336381848,1299.3426903553,0.6059008159889699,0.6638239819700511,216.3798282455319,216.3702453004111,1210.197310489562,1168.0241856239677
201602240DET,https://www.basketball-reference.com/boxscores/pbp/201602240DET.html,Detroit Pistons,Philadelphia 76ers,DET,PHI,A. Drummond,N. Noel,K. Caldwell-Pope,DET,PHI,R. Jackson,/players/j/jacksre01.html,DET,PHI,A. Drummond,/players/d/drumman01.html,N. Noel,/players/n/noelne01.html,1.0,26.940353405302293,22.94644118260006,0.8580125050466785,0.9014048384208971,228,116,160,56,68,61,1661.0460781552274,1487.8187869174326,0.6318420315299161,0.6243293273505993,236.11404209432573,230.5408512225536,1377.858999622699,1222.8421669876109
201602240MIA,https://www.basketball-reference.com/boxscores/pbp/201602240MIA.html,Miami Heat,Golden State Warriors,MIA,GSW,A. Stoudemire,A. Bogut,D. Wade,MIA,GSW,J. Winslow,/players/w/winslju01.html,MIA,GSW,A. Stoudemire,/players/s/stoudam01.html,A. Bogut,/players/b/bogutan01.html,1.0,24.731051056602603,24.62806648485749,0.8196695209144871,0.8235617628473594,394,563,220,286,174,279,1794.3258774314822,1400.0149114013695,0.6920383975547159,0.6937554607200815,229.1079336630085,228.61367233666184,1272.3636577751977,1283.1799478874143
201602240TOR,https://www.basketball-reference.com/boxscores/pbp/201602240TOR.html,Toronto Raptors,Minnesota Timberwolves,TOR,MIN,J. Valančiūnas,K. Towns,J. Valančiūnas,TOR,MIN,L. Scola,/players/s/scolalu01.html,TOR,MIN,J. Valančiūnas,/players/v/valanjo01.html,K. Towns,/players/t/townska01.html,1.0,22.191664104285728,21.892102467466135,0.8291130133006245,1.1816295028535728,253,57,111,24,143,35,1460.413476340741,1282.3232365591407,0.6476539477180192,0.6096498065050374,220.3977244562514,215.62883261477643,1177.594947786107,1185.6685146385742
201602240CHI,https://www.basketball-reference.com/boxscores/pbp/201602240CHI.html,Chicago Bulls,Washington Wizards,CHI,WAS,P. Gasol,M. Gortat,T. Gibson,WAS,CHI,J. Dudley,/players/d/dudleja01.html,CHI,WAS,M. Gortat,/players/g/gortama01.html,P. Gasol,/players/g/gasolpa01.html,0.0,24.651429797079984,25.916520500213007,0.8261845528213556,0.8330517823035007,787,369,421,207,368,161,1823.1710004200163,1685.2934334074853,0.8183114191386407,0.6565849104168728,263.39097383515093,230.21938016374503,1286.6708059915836,1349.5572948973618
201602240MEM,https://www.basketball-reference.com/boxscores/pbp/201602240MEM.html,Memphis Grizzlies,Los Angeles Lakers,MEM,LAL,J. Green,R. Hibbert,M. Barnes,MEM,LAL,M. Conley,/players/c/conlemi01.html,MEM,LAL,J. Green,/players/g/greenja01.html,R. Hibbert,/players/h/hibbero01.html,1.0,26.363605582589674,22.487470792604928,4.541810373834499,0.8242511717764494,3,547,2,245,1,304,1552.3297620957792,1527.0506038903784,0.5997177864618563,0.7092147594175905,242.12076034504275,265.0993923272203,1206.20723354714,1188.094614953336
201602240DAL,https://www.basketball-reference.com/boxscores/pbp/201602240DAL.html,Dallas Mavericks,Oklahoma City Thunder,DAL,OKC,Z. Pachulia,S. Adams,R. Westbrook,OKC,DAL,S. Ibaka,/players/i/ibakase01.html,OKC,DAL,S. Adams,/players/a/adamsst01.html,Z. Pachulia,/players/p/pachuza01.html,1.0,21.260473370095752,28.04075112787582,0.8569944372349236,0.9508582914420337,171,124,64,93,108,31,1351.2639973113785,1614.4327892288013,0.6316890442404035,0.6197447919363696,227.09585929865844,207.82432500774323,1128.457992811118,1377.6212697604606
201602240LAC,https://www.basketball-reference.com/boxscores/pbp/201602240LAC.html,Los Angeles Clippers,Denver Nuggets,LAC,DEN,D. Jordan,N. Jokić,J. Redick,LAC,DEN,P. Pierce,/players/p/piercpa01.html,LAC,DEN,D. Jordan,/players/j/jordade01.html,N. Jokić,/players/j/jokicni01.html,1.0,26.806727910575347,20.99601844483989,0.8421937271845118,1.6398892256632673,497,30,337,10,163,21,2066.2260528617944,1405.1282953617538,0.7016854057767091,0.6027798264073547,262.6517420578055,222.2824354519801,1382.1873489398074,1177.054318814538
201602240SAC,https://www.basketball-reference.com/boxscores/pbp/201602240SAC.html,Sacramento Kings,San Antonio Spurs,SAC,SAS,D. Cousins,T. Duncan,T. Parker,SAS,SAC,K. Leonard,/players/l/leonaka01.html,SAS,SAC,T. Duncan,/players/d/duncati01.html,D. Cousins,/players/c/couside01.html,1.0,23.103357403435087,25.99341182789154,0.9250811857933042,0.8266523270477844,107,913,49,540,58,373,1267.611721549535,1679.9905129037122,0.6208069335012566,0.8893491924994981,232.7905161418205,299.8675726203375,1197.660940323213,1343.2521126731313
201602250ORL,https://www.basketball-reference.com/boxscores/pbp/201602250ORL.html,Orlando Magic,Golden State Warriors,ORL,GSW,N. Vučević,A. Bogut,H. Barnes,GSW,ORL,D. Green,/players/g/greendr01.html,GSW,ORL,A. Bogut,/players/b/bogutan01.html,N. Vučević,/players/v/vucevni01.html,1.0,22.41096303221196,24.542572407514676,0.8286520648942753,0.8232482898710968,257,565,105,286,152,279,1487.5579750341592,1363.5219036827457,0.6532854480617466,0.6933262219437284,252.56021117727985,238.71810564582785,1197.8733188081644,1278.0243392281814
201602250BOS,https://www.basketball-reference.com/boxscores/pbp/201602250BOS.html,Boston Celtics,Milwaukee Bucks,BOS,MIL,A. Johnson,M. Plumlee,J. Crowder,BOS,MIL,J. Sullinger,/players/s/sullija01.html,BOS,MIL,A. Johnson,/players/j/johnsam01.html,M. Plumlee,/players/p/plumlmi01.html,1.0,22.71664750548648,21.860095839011272,0.8629213933844473,0.9308159264785583,146,111,67,43,80,69,1175.200336330735,1374.7655641130966,0.6325066924249214,0.6135997273498524,221.4661577192228,216.88380994930907,1193.430009223866,1177.7271045901691
201602250NOP,https://www.basketball-reference.com/boxscores/pbp/201602250NOP.html,New Orleans Pelicans,Oklahoma City Thunder,NOP,OKC,A. Davis,S. Adams,N. Cole,OKC,NOP,R. Westbrook,/players/w/westbru01.html,NOP,OKC,S. Adams,/players/a/adamsst01.html,A. Davis,/players/d/davisan02.html,0.0,23.716443957768647,28.078473059313808,0.8399927950916456,0.9507080111766393,192,125,91,94,101,31,1585.746281126936,1662.3118688125517,0.6281467921157936,0.6193583721644249,213.55484116722528,212.8226377560636,1242.922661404215,1379.5455669156204
201602250PHO,https://www.basketball-reference.com/boxscores/pbp/201602250PHO.html,Phoenix Suns,Brooklyn Nets,PHO,BRK,T. Chandler,B. Lopez,B. Lopez,BRK,PHO,D. Sloan,/players/s/sloando01.html,BRK,PHO,B. Lopez,/players/l/lopezbr01.html,T. Chandler,/players/c/chandty01.html,1.0,24.480994054179575,25.322496635787648,0.820163374253147,0.8315219635075048,803,431,457,232,346,199,1723.1619379212457,1469.938799915319,0.7453132866186675,0.6879133935486672,250.84632794312213,242.90070131362515,1275.270157663363,1319.7706956738282
201602250POR,https://www.basketball-reference.com/boxscores/pbp/201602250POR.html,Portland Trail Blazers,Houston Rockets,POR,HOU,M. Plumlee,D. Howard,P. Beverley,HOU,POR,J. Smith,/players/s/smithjo03.html,HOU,POR,D. Howard,/players/h/howardw01.html,M. Plumlee,/players/p/plumlma01.html,1.0,21.176635920376686,26.73913802424999,0.9115520508497078,0.8285667358710119,122,872,45,566,77,308,1422.8320156589136,1645.539737727482,0.6213802982116017,0.7663758404578404,247.19603939876583,239.921700887957,1135.8044182267004,1369.2181581111718
201602250UTA,https://www.basketball-reference.com/boxscores/pbp/201602250UTA.html,Utah Jazz,San Antonio Spurs,UTA,SAS,R. Gobert,T. Duncan,K. Leonard,SAS,UTA,T. Parker,/players/p/parketo01.html,SAS,UTA,T. Duncan,/players/d/duncati01.html,R. Gobert,/players/g/goberru01.html,1.0,22.219404491251204,26.05141520349616,1.0451231064758217,0.8270689884130997,73,914,31,541,42,373,1412.0490200217002,1733.337809860299,0.6183019891049499,0.8885525808460976,216.25257586234304,298.79333910564094,1183.504896861584,1346.2714843854703
201602260IND,https://www.basketball-reference.com/boxscores/pbp/201602260IND.html,Indiana Pacers,Charlotte Hornets,IND,CHO,I. Mahinmi,C. Zeller,C. Zeller,IND,CHO,M. Turner,/players/t/turnemy01.html,CHO,IND,I. Mahinmi,/players/m/mahinia01.html,C. Zeller,/players/z/zelleco01.html,0.0,22.523718843159287,19.138437581041877,1.0677846083624405,1.2242647202084507,69,61,28,14,41,48,1439.9661240677067,1377.539651446049,0.6071675245325318,0.6108299221640452,221.157799314695,212.04100752673293,1204.5933537744445,1118.9781160306295
201602260PHI,https://www.basketball-reference.com/boxscores/pbp/201602260PHI.html,Philadelphia 76ers,Washington Wizards,PHI,WAS,N. Noel,M. Gortat,J. Okafor,PHI,WAS,R. Covington,/players/c/covinro01.html,PHI,WAS,N. Noel,/players/n/noelne01.html,M. Gortat,/players/g/gortama01.html,1.0,22.888924011253106,25.991439009387776,0.9008134746805445,0.832850798945171,117,369,56,208,61,162,1416.1385088717452,1831.2618716451848,0.6239516938089462,0.6568635178323798,223.8771543364685,225.89048119569355,1219.9359130615478,1353.6620409589025
201602260NYK,https://www.basketball-reference.com/boxscores/pbp/201602260NYK.html,New York Knicks,Orlando Magic,NYK,ORL,R. Lopez,N. Vučević,A. Gordon,NYK,ORL,A. Afflalo,/players/a/afflaar01.html,ORL,NYK,R. Lopez,/players/l/lopezro01.html,N. Vučević,/players/v/vucevni01.html,0.0,21.998931626121628,22.34547014493118,0.8290064746367979,0.8287880156916787,388,257,155,105,233,153,1498.0484927389298,1323.887991469607,0.6654682718676926,0.6534780450434179,224.7080504664904,236.35038906295387,1173.628142339085,1194.0067488898826
201602260TOR,https://www.basketball-reference.com/boxscores/pbp/201602260TOR.html,Toronto Raptors,Cleveland Cavaliers,TOR,CLE,J. Valančiūnas,T. Thompson,K. Irving,TOR,CLE,K. Lowry,/players/l/lowryky01.html,CLE,TOR,J. Valančiūnas,/players/v/valanjo01.html,T. Thompson,/players/t/thomptr01.html,0.0,22.275407820323334,20.572459281436874,0.8288126861719088,1.0782844665966969,254,75,112,24,143,52,1528.0894986722628,1662.1599280975122,0.6472022273867715,0.6109371779126727,217.81684899598903,217.5948254383059,1182.7111148441024,1155.6090930885553
