Game Code,Full Hyperlink,Home,Away,Home Short,Away Short,Home Tipper,Away Tipper,First Scorer,Tip Winning Team,Tip Losing Team,Possession Gaining Player,Possession Gaining Player Link,First Scoring Team,Scored Upon Team,Tip Winner,Tip Winner Link,Tip Loser,Tip Loser Link,Tip Winner Scores,Home TS Mu,Away TS Mu,Home TS Sigma,Away TS Sigma,Home Lifetime Appearances,Away Lifetime Appearances,Home Tipper Wins,Away Tipper Wins,Home Tipper Losses,Away Tipper Losses
200612090GSW,https://www.basketball-reference.com/boxscores/pbp/200612090GSW.html,Golden State Warriors,New Orleans/Oklahoma City Hornets,GSW,NOK,A. Biedriņš,T. Chandler,C. Simmons,NOK,GSW,C. Paul,/players/p/paulch01.html,NOK,GSW,T. Chandler,/players/c/chandty01.html,A. Biedriņš,/players/b/biedran01.html,1.0,20.56002105474745,25.459663374628512,2.1229942736507765,0.8585470551614157,19,185,7,104,13,80
200612100TOR,https://www.basketball-reference.com/boxscores/pbp/200612100TOR.html,Toronto Raptors,Portland Trail Blazers,TOR,POR,A. Bargnani,J. Przybilla,J. Jack,POR,TOR,J. Jack,/players/j/jackja01.html,POR,TOR,J. Przybilla,/players/p/przybjo01.html,A. Bargnani,/players/b/bargnan01.html,1.0,25.0,24.346164230763126,8.333333333333334,0.8359673083760751,1,217,0,100,1,116
200612100CHA,https://www.basketball-reference.com/boxscores/pbp/200612100CHA.html,Charlotte Bobcats,Phoenix Suns,CHA,PHO,E. Okafor,A. Stoudemire,R. Felton,CHA,PHO,S. May,/players/m/mayse01.html,CHA,PHO,E. Okafor,/players/o/okafoem01.html,A. Stoudemire,/players/s/stoudam01.html,1.0,22.291302099170988,24.890249061395988,0.9486759683165296,0.9019372233868697,106,120,37,65,69,56
200612100SAC,https://www.basketball-reference.com/boxscores/pbp/200612100SAC.html,Sacramento Kings,Atlanta Hawks,SAC,ATL,B. Miller,J. Smith,J. Smith,ATL,SAC,S. Claxton,/players/c/claxtsp01.html,ATL,SAC,J. Smith,/players/s/smithjo03.html,B. Miller,/players/m/millebr01.html,1.0,23.136385337090083,24.48616332356652,0.8302191139488555,0.8764469168128083,236,135,94,66,143,68
200612100SEA,https://www.basketball-reference.com/boxscores/pbp/200612100SEA.html,Seattle SuperSonics,Golden State Warriors,SEA,GSW,C. Wilcox,A. Biedriņš,C. Wilcox,SEA,GSW,N. Collison,/players/c/collini01.html,SEA,GSW,C. Wilcox,/players/w/wilcoch01.html,A. Biedriņš,/players/b/biedran01.html,1.0,24.185201579194093,20.291467065721786,1.2782025770452927,2.07511602054309,46,19,22,7,24,14
200612100LAL,https://www.basketball-reference.com/boxscores/pbp/200612100LAL.html,Los Angeles Lakers,San Antonio Spurs,LAL,SAS,K. Brown,T. Duncan,S. Parker,LAL,SAS,L. Walton,/players/w/waltolu01.html,LAL,SAS,K. Brown,/players/b/brownkw01.html,T. Duncan,/players/d/duncati01.html,1.0,22.447119021023042,24.811973395500722,1.0442026806405407,0.8982994484011871,73,117,30,60,44,59
200612110ORL,https://www.basketball-reference.com/boxscores/pbp/200612110ORL.html,Orlando Magic,Phoenix Suns,ORL,PHO,Dwight Howard,Dwight Howard,Keyon Dooling,PHO,ORL,,,ORL,PHO,Dwight Howard,/players/h/howardw01.html,Dwight Howard,/players/h/howardw01.html,0.0,25.45820740017928,25.45820740017928,0.8871533765926068,0.8871533765926068,132,132,70,71,64,64
200612110PHI,https://www.basketball-reference.com/boxscores/pbp/200612110PHI.html,Philadelphia 76ers,Portland Trail Blazers,PHI,POR,S. Dalembert,J. Przybilla,A. Iguodala,POR,PHI,J. Jack,/players/j/jackja01.html,PHI,POR,J. Przybilla,/players/p/przybjo01.html,S. Dalembert,/players/d/dalemsa01.html,0.0,25.603246427378483,24.402927602718208,0.8354805343132163,0.8383345623041,187,218,106,101,82,116
200612110MIA,https://www.basketball-reference.com/boxscores/pbp/200612110MIA.html,Miami Heat,Toronto Raptors,MIA,TOR,A. Mourning,R. Nesterović,A. Mourning,MIA,TOR,U. Haslem,/players/h/hasleud01.html,MIA,TOR,A. Mourning,/players/m/mournal01.html,R. Nesterović,/players/n/nestera01.html,1.0,27.137673417343276,25.20714678482472,0.8400435931788822,0.8498452746286231,328,156,216,85,112,72
200612110NJN,https://www.basketball-reference.com/boxscores/pbp/200612110NJN.html,New Jersey Nets,Memphis Grizzlies,NJN,MEM,J. Collins,J. Tsakalidis,R. Jefferson,NJN,MEM,J. Kidd,/players/k/kiddja01.html,NJN,MEM,J. Collins,/players/c/collija04.html,J. Tsakalidis,/players/t/tsakaja01.html,1.0,24.783888029770797,22.47609794521174,0.828927408859971,0.9220240000111781,325,119,163,40,163,80
200612110NYK,https://www.basketball-reference.com/boxscores/pbp/200612110NYK.html,New York Knicks,Boston Celtics,NYK,BOS,E. Curry,A. Jefferson,T. Allen,BOS,NYK,T. Allen,/players/a/allento01.html,BOS,NYK,A. Jefferson,/players/j/jeffeal01.html,E. Curry,/players/c/curryed01.html,1.0,24.656740985584342,16.16511790641403,0.8296671847547618,5.028145144996906,216,4,109,0,107,3
200612110NOK,https://www.basketball-reference.com/boxscores/pbp/200612110NOK.html,New Orleans/Oklahoma City Hornets,Cleveland Cavaliers,NOK,CLE,T. Chandler,Z. Ilgauskas,L. James,CLE,NOK,L. James,/players/j/jamesle01.html,CLE,NOK,Z. Ilgauskas,/players/i/ilgauzy01.html,T. Chandler,/players/c/chandty01.html,1.0,25.503928936608773,28.026182671296358,0.8593008558196914,0.845749865350227,186,481,105,367,81,113
200612110CHI,https://www.basketball-reference.com/boxscores/pbp/200612110CHI.html,Chicago Bulls,Indiana Pacers,CHI,IND,B. Wallace,M. Baston,L. Deng,CHI,IND,C. Duhon,/players/d/duhonch01.html,CHI,IND,B. Wallace,/players/w/wallabe01.html,M. Baston,/players/b/bastoma01.html,1.0,25.059350282778098,19.390631002285332,0.8231774453037225,6.366676468848242,668,1,403,0,265,2
200612110UTA,https://www.basketball-reference.com/boxscores/pbp/200612110UTA.html,Utah Jazz,Dallas Mavericks,UTA,DAL,M. Okur,E. Dampier,D. Williams,UTA,DAL,D. Williams,/players/w/willide01.html,UTA,DAL,M. Okur,/players/o/okurme01.html,E. Dampier,/players/d/dampier01.html,1.0,22.523021763304385,27.103653528369335,1.1606972517281906,0.8279786521773298,56,487,23,291,33,198
200612110LAC,https://www.basketball-reference.com/boxscores/pbp/200612110LAC.html,Los Angeles Clippers,San Antonio Spurs,LAC,SAS,E. Brand,T. Duncan,T. Parker,SAS,LAC,M. Ginóbili,/players/g/ginobma01.html,SAS,LAC,T. Duncan,/players/d/duncati01.html,E. Brand,/players/b/brandel01.html,1.0,23.76442544710484,24.67763742381625,1.2310079321695242,0.8956799782360649,49,119,23,60,27,59
200612120ATL,https://www.basketball-reference.com/boxscores/pbp/200612120ATL.html,Atlanta Hawks,Denver Nuggets,ATL,DEN,J. Smith,M. Camby,Z. Pachulia,DEN,ATL,A. Miller,/players/m/millean02.html,ATL,DEN,M. Camby,/players/c/cambyma01.html,J. Smith,/players/s/smithjo03.html,0.0,24.56797380835239,27.759839248446323,0.8753673139470353,0.8411341510722391,136,395,67,250,69,144
200612120MIL,https://www.basketball-reference.com/boxscores/pbp/200612120MIL.html,Milwaukee Bucks,Seattle SuperSonics,MIL,SEA,A. Bogut,C. Wilcox,D. Wilkins,MIL,SEA,M. Williams,/players/w/willima01.html,SEA,MIL,A. Bogut,/players/b/bogutan01.html,C. Wilcox,/players/w/wilcoch01.html,0.0,20.3616231004842,24.300128274227767,1.708855672533885,1.2692563417761604,26,47,8,23,18,25
200612120HOU,https://www.basketball-reference.com/boxscores/pbp/200612120HOU.html,Houston Rockets,Los Angeles Lakers,HOU,LAL,Yao Ming,Kwame Brown,Luke Walton,HOU,LAL,,,LAL,HOU,Yao Ming,/players/m/mingya01.html,Kwame Brown,/players/b/brownkw01.html,0.0,22.666470478308394,22.628234428151234,0.8357016519232072,1.0373710525239341,222,74,86,31,136,45
200612120GSW,https://www.basketball-reference.com/boxscores/pbp/200612120GSW.html,Golden State Warriors,Sacramento Kings,GSW,SAC,A. Biedriņš,B. Miller,M. World Peace,GSW,SAC,B. Davis,/players/d/davisba01.html,SAC,GSW,A. Biedriņš,/players/b/biedran01.html,B. Miller,/players/m/millebr01.html,0.0,19.989357776342654,23.062902090458806,2.0267167695508035,0.8301082397299698,20,236,7,94,14,144
200612130CLE,https://www.basketball-reference.com/boxscores/pbp/200612130CLE.html,Cleveland Cavaliers,Charlotte Bobcats,CLE,CHA,Z. Ilgauskas,E. Okafor,B. Knight,CHA,CLE,G. Wallace,/players/w/wallage01.html,CHA,CLE,E. Okafor,/players/o/okafoem01.html,Z. Ilgauskas,/players/i/ilgauzy01.html,1.0,28.090450415944584,22.44519038651824,0.8456806435392542,0.9446013792618806,482,108,368,38,114,69
200612130IND,https://www.basketball-reference.com/boxscores/pbp/200612130IND.html,Indiana Pacers,Detroit Pistons,IND,DET,Jermaine O'Neal,Nazr Mohammed,Stephen Jackson,IND,DET,,,IND,DET,Jermaine O'Neal,/players/o/onealje01.html,Nazr Mohammed,/players/m/mohamna01.html,1.0,24.9604377739148,23.496473819121267,0.8160233369769848,0.8293213136894101,442,254,250,99,193,156
200612130MIA,https://www.basketball-reference.com/boxscores/pbp/200612130MIA.html,Miami Heat,Phoenix Suns,MIA,PHO,A. Mourning,A. Stoudemire,J. Williams,MIA,PHO,J. Williams,/players/w/willija02.html,MIA,PHO,A. Mourning,/players/m/mournal01.html,A. Stoudemire,/players/s/stoudam01.html,1.0,27.206937417370586,24.75103733291419,0.8399005352511831,0.899132445235422,329,121,217,65,112,57
200612130ORL,https://www.basketball-reference.com/boxscores/pbp/200612130ORL.html,Orlando Magic,Toronto Raptors,ORL,TOR,D. Howard,R. Nesterović,T. Battie,ORL,TOR,C. Arroyo,/players/a/arroyca01.html,ORL,TOR,D. Howard,/players/h/howardw01.html,R. Nesterović,/players/n/nestera01.html,1.0,25.358117584895975,25.136272844752398,0.8854194412371251,0.8495050210427677,133,157,71,85,64,73
200612130PHI,https://www.basketball-reference.com/boxscores/pbp/200612130PHI.html,Philadelphia 76ers,Boston Celtics,PHI,BOS,S. Dalembert,A. Jefferson,T. Allen,PHI,BOS,K. Ollie,/players/o/ollieke01.html,BOS,PHI,S. Dalembert,/players/d/dalemsa01.html,A. Jefferson,/players/j/jeffeal01.html,0.0,25.50025467304549,21.115252019686178,0.8345955588463938,4.1565741534653124,187,4,106,1,82,4
200612130WAS,https://www.basketball-reference.com/boxscores/pbp/200612130WAS.html,Washington Wizards,Denver Nuggets,WAS,DEN,Brendan Haywood,Marcus Camby,Carmelo Anthony,DEN,WAS,,,DEN,WAS,Marcus Camby,/players/c/cambyma01.html,Brendan Haywood,/players/h/haywobr01.html,1.0,21.72843325608156,27.817098816187247,0.8563250015984267,0.8413708161907625,194,396,69,251,125,144
200612130NJN,https://www.basketball-reference.com/boxscores/pbp/200612130NJN.html,New Jersey Nets,Milwaukee Bucks,NJN,MIL,J. Collins,A. Bogut,R. Jefferson,NJN,MIL,J. Kidd,/players/k/kiddja01.html,NJN,MIL,J. Collins,/players/c/collija04.html,A. Bogut,/players/b/bogutan01.html,1.0,24.847636815293242,20.904036688547546,0.8291260450633345,1.6668176734311175,326,27,164,9,163,19
200612130NYK,https://www.basketball-reference.com/boxscores/pbp/200612130NYK.html,New York Knicks,Atlanta Hawks,NYK,ATL,Eddy Curry,Josh Smith,Josh Smith,NYK,ATL,,,ATL,NYK,Eddy Curry,/players/c/curryed01.html,Josh Smith,/players/s/smithjo03.html,0.0,24.520643731398724,24.50600482783188,0.830202231291692,0.8749542994469707,216,136,109,67,107,70
200612130MEM,https://www.basketball-reference.com/boxscores/pbp/200612130MEM.html,Memphis Grizzlies,Portland Trail Blazers,MEM,POR,S. Swift,J. Przybilla,D. Stoudamire,MEM,POR,H. Warrick,/players/w/warriha01.html,MEM,POR,S. Swift,/players/s/swiftst01.html,J. Przybilla,/players/p/przybjo01.html,1.0,24.621114272301593,24.506617261863916,1.2264659951055492,0.8373842184122867,50,218,23,102,27,117
200612130SAS,https://www.basketball-reference.com/boxscores/pbp/200612130SAS.html,San Antonio Spurs,Minnesota Timberwolves,SAS,MIN,F. Elson,K. Garnett,M. Ginóbili,SAS,MIN,M. Ginóbili,/players/g/ginobma01.html,SAS,MIN,F. Elson,/players/e/elsonfr01.html,K. Garnett,/players/g/garneke01.html,1.0,24.90613289828205,25.539003579026367,1.3029568547090944,0.821793207164471,43,670,24,342,20,329
200612130CHI,https://www.basketball-reference.com/boxscores/pbp/200612130CHI.html,Chicago Bulls,Seattle SuperSonics,CHI,SEA,B. Wallace,C. Wilcox,L. Deng,SEA,CHI,N. Collison,/players/c/collini01.html,CHI,SEA,C. Wilcox,/players/w/wilcoch01.html,B. Wallace,/players/w/wallabe01.html,0.0,25.093266985248825,24.00031216399149,0.8256898845602483,1.2539849238203706,670,49,404,23,266,25
200612130DAL,https://www.basketball-reference.com/boxscores/pbp/200612130DAL.html,Dallas Mavericks,Los Angeles Lakers,DAL,LAL,E. Dampier,K. Brown,J. Howard,DAL,LAL,D. Harris,/players/h/harride01.html,DAL,LAL,E. Dampier,/players/d/dampier01.html,K. Brown,/players/b/brownkw01.html,1.0,26.961635093810752,22.492695423463054,0.8267052546400746,1.0317814252157214,488,75,291,31,198,46
200612130LAC,https://www.basketball-reference.com/boxscores/pbp/200612130LAC.html,Los Angeles Clippers,Utah Jazz,LAC,UTA,E. Brand,M. Okur,E. Brand,LAC,UTA,C. Kaman,/players/k/kamanch01.html,LAC,UTA,E. Brand,/players/b/brandel01.html,M. Okur,/players/o/okurme01.html,1.0,23.59542279137986,22.80073723529142,1.2198381968211618,1.1487167334079558,49,57,23,24,27,34
200612140CHA,https://www.basketball-reference.com/boxscores/pbp/200612140CHA.html,Charlotte Bobcats,Orlando Magic,CHA,ORL,E. Okafor,D. Howard,T. Ariza,ORL,CHA,C. Arroyo,/players/a/arroyca01.html,ORL,CHA,D. Howard,/players/h/howardw01.html,E. Okafor,/players/o/okafoem01.html,1.0,22.649539800227902,25.455129101359432,0.9398562588345803,0.8837845784899854,109,135,39,72,70,64
200612140NOK,https://www.basketball-reference.com/boxscores/pbp/200612140NOK.html,New Orleans/Oklahoma City Hornets,San Antonio Spurs,NOK,SAS,C. Simmons,F. Elson,T. Parker,SAS,NOK,T. Parker,/players/p/parketo01.html,SAS,NOK,F. Elson,/players/e/elsonfr01.html,C. Simmons,/players/s/simmoce01.html,1.0,25.0,25.13599707255896,8.333333333333334,1.2875839690275543,1,45,0,25,1,20
200612140GSW,https://www.basketball-reference.com/boxscores/pbp/200612140GSW.html,Golden State Warriors,Houston Rockets,GSW,HOU,A. Foyle,Y. Ming,A. Foyle,GSW,HOU,B. Davis,/players/d/davisba01.html,GSW,HOU,A. Foyle,/players/f/foylead01.html,Y. Ming,/players/m/mingya01.html,1.0,23.783563605316388,22.75473822747005,0.8234643988225906,0.8351594898762342,259,223,130,87,129,137
200612150IND,https://www.basketball-reference.com/boxscores/pbp/200612150IND.html,Indiana Pacers,New York Knicks,IND,NYK,J. O'Neal,E. Curry,J. O'Neal,IND,NYK,J. Tinsley,/players/t/tinslja01.html,IND,NYK,J. O'Neal,/players/o/onealje01.html,E. Curry,/players/c/curryed01.html,1.0,25.030400919801515,24.608372798275333,0.8162193015451046,0.8297357505956608,443,217,251,110,193,108
200612150TOR,https://www.basketball-reference.com/boxscores/pbp/200612150TOR.html,Toronto Raptors,New Jersey Nets,TOR,NJN,R. Nesterović,J. Collins,J. Garbajosa,NJN,TOR,J. Kidd,/players/k/kiddja01.html,TOR,NJN,J. Collins,/players/c/collija04.html,R. Nesterović,/players/n/nestera01.html,0.0,25.046903988323592,24.896400480711637,0.8486785234412092,0.8299599861222677,159,328,85,165,74,163
200612150WAS,https://www.basketball-reference.com/boxscores/pbp/200612150WAS.html,Washington Wizards,Miami Heat,WAS,MIA,B. Haywood,A. Mourning,C. Butler,WAS,MIA,D. Stevenson,/players/s/stevede01.html,WAS,MIA,B. Haywood,/players/h/haywobr01.html,A. Mourning,/players/m/mournal01.html,1.0,21.693138318360578,27.270939024774417,0.8573256027636336,0.8399297071389725,194,330,69,218,125,113
200612150BOS,https://www.basketball-reference.com/boxscores/pbp/200612150BOS.html,Boston Celtics,Denver Nuggets,BOS,DEN,A. Jefferson,M. Camby,P. Pierce,BOS,DEN,S. Telfair,/players/t/telfase01.html,BOS,DEN,A. Jefferson,/players/j/jeffeal01.html,M. Camby,/players/c/cambyma01.html,1.0,20.040646232126765,27.85118325528954,3.8323325522225518,0.8425984253809056,5,396,1,252,4,145
200612150CLE,https://www.basketball-reference.com/boxscores/pbp/200612150CLE.html,Cleveland Cavaliers,Seattle SuperSonics,CLE,SEA,Z. Ilgauskas,A. Glyniadakis,A. Glyniadakis,CLE,SEA,D. Gooden,/players/g/goodedr01.html,SEA,CLE,Z. Ilgauskas,/players/i/ilgauzy01.html,A. Glyniadakis,/players/g/glynian01.html,0.0,27.92634656987014,25.0,0.8437268990048563,8.333333333333334,482,0,368,0,114,1
200612150DAL,https://www.basketball-reference.com/boxscores/pbp/200612150DAL.html,Dallas Mavericks,Philadelphia 76ers,DAL,PHI,E. Dampier,S. Dalembert,K. Korver,DAL,PHI,D. Harris,/players/h/harride01.html,PHI,DAL,E. Dampier,/players/d/dampier01.html,S. Dalembert,/players/d/dalemsa01.html,0.0,27.006243348275262,25.543993194528415,0.8276324711307791,0.8361766654881904,489,188,292,107,198,83
200612150MEM,https://www.basketball-reference.com/boxscores/pbp/200612150MEM.html,Memphis Grizzlies,Atlanta Hawks,MEM,ATL,P. Gasol,J. Smith,M. Williams,ATL,MEM,S. Claxton,/players/c/claxtsp01.html,ATL,MEM,J. Smith,/players/s/smithjo03.html,P. Gasol,/players/g/gasolpa01.html,1.0,24.763318571416857,24.40865965560833,0.8234552231462393,0.8734905996221536,358,138,181,67,179,70
200612150CHI,https://www.basketball-reference.com/boxscores/pbp/200612150CHI.html,Chicago Bulls,Milwaukee Bucks,CHI,MIL,B. Wallace,A. Bogut,L. Deng,CHI,MIL,C. Duhon,/players/d/duhonch01.html,CHI,MIL,B. Wallace,/players/w/wallabe01.html,A. Bogut,/players/b/bogutan01.html,1.0,24.995079698441018,20.70844496013244,0.8251554782820144,1.6418773189847746,670,28,404,9,266,20
200612150PHO,https://www.basketball-reference.com/boxscores/pbp/200612150PHO.html,Phoenix Suns,Golden State Warriors,PHO,GSW,A. Stoudemire,A. Biedriņš,R. Bell,PHO,GSW,S. Nash,/players/n/nashst01.html,PHO,GSW,A. Stoudemire,/players/s/stoudam01.html,A. Biedriņš,/players/b/biedran01.html,1.0,24.677781409357383,20.68802176451298,0.8979698751067747,1.9571717259546848,122,21,65,8,57,15
200612150UTA,https://www.basketball-reference.com/boxscores/pbp/200612150UTA.html,Utah Jazz,Sacramento Kings,UTA,SAC,M. Okur,B. Miller,M. Bibby,SAC,UTA,M. Bibby,/players/b/bibbymi01.html,SAC,UTA,B. Miller,/players/m/millebr01.html,M. Okur,/players/o/okurme01.html,1.0,22.651935290101104,22.94471421677966,1.1404183637441547,0.8293956039823915,59,238,24,94,35,144
200612150POR,https://www.basketball-reference.com/boxscores/pbp/200612150POR.html,Portland Trail Blazers,Los Angeles Clippers,POR,LAC,J. Przybilla,E. Brand,E. Brand,POR,LAC,J. Jack,/players/j/jackja01.html,LAC,POR,J. Przybilla,/players/p/przybjo01.html,E. Brand,/players/b/brandel01.html,0.0,24.41930682535385,23.76312149340762,0.836874955899835,1.2091328608273,219,50,102,24,117,28
200612150LAL,https://www.basketball-reference.com/boxscores/pbp/200612150LAL.html,Los Angeles Lakers,Houston Rockets,LAL,HOU,K. Brown,Y. Ming,L. Head,LAL,HOU,L. Walton,/players/w/waltolu01.html,HOU,LAL,K. Brown,/players/b/brownkw01.html,Y. Ming,/players/m/mingya01.html,0.0,22.423460941264718,22.676958391466332,1.0288265615718541,0.834848495064435,76,224,31,87,46,138
200612160ATL,https://www.basketball-reference.com/boxscores/pbp/200612160ATL.html,Atlanta Hawks,Chicago Bulls,ATL,CHI,J. Smith,B. Wallace,J. Johnson,CHI,ATL,A. Griffin,/players/g/griffad01.html,ATL,CHI,B. Wallace,/players/w/wallabe01.html,J. Smith,/players/s/smithjo03.html,0.0,24.510273753270294,25.040716299758554,0.8719517003205319,0.8261532183638554,139,672,68,405,71,266
200612160CHA,https://www.basketball-reference.com/boxscores/pbp/200612160CHA.html,Charlotte Bobcats,Boston Celtics,CHA,BOS,E. Okafor,A. Jefferson,T. Allen,BOS,CHA,P. Pierce,/players/p/piercpa01.html,BOS,CHA,A. Jefferson,/players/j/jeffeal01.html,E. Okafor,/players/o/okafoem01.html,1.0,22.573809541018285,23.196641431842675,0.9379915526271259,3.3845626501930024,110,7,39,2,71,4
200612160ORL,https://www.basketball-reference.com/boxscores/pbp/200612160ORL.html,Orlando Magic,Cleveland Cavaliers,ORL,CLE,D. Howard,Z. Ilgauskas,G. Hill,CLE,ORL,E. Snow,/players/s/snower01.html,ORL,CLE,Z. Ilgauskas,/players/i/ilgauzy01.html,D. Howard,/players/h/howardw01.html,0.0,25.52216117797654,27.969666798755682,0.8830828721630135,0.8462293618217015,136,484,73,369,65,114
200612160MIA,https://www.basketball-reference.com/boxscores/pbp/200612160MIA.html,Miami Heat,Memphis Grizzlies,MIA,MEM,A. Mourning,A. Johnson,D. Wade,MIA,MEM,U. Haslem,/players/h/hasleud01.html,MIA,MEM,A. Mourning,/players/m/mournal01.html,A. Johnson,/players/j/johnsal01.html,1.0,27.10948224101453,25.0,0.8381091212041568,8.333333333333334,331,0,218,0,113,1
200612160NYK,https://www.basketball-reference.com/boxscores/pbp/200612160NYK.html,New York Knicks,Denver Nuggets,NYK,DEN,E. Curry,M. Camby,M. Camby,DEN,NYK,A. Miller,/players/m/millean02.html,DEN,NYK,M. Camby,/players/c/cambyma01.html,E. Curry,/players/c/curryed01.html,1.0,24.525104000851407,27.697200082957714,0.8293725333218088,0.8421444728131612,219,398,110,252,109,145
200612160NJN,https://www.basketball-reference.com/boxscores/pbp/200612160NJN.html,New Jersey Nets,Detroit Pistons,NJN,DET,J. Collins,N. Mohammed,V. Carter,NJN,DET,N. Krstić,/players/k/krstine01.html,NJN,DET,J. Collins,/players/c/collija04.html,N. Mohammed,/players/m/mohamna01.html,1.0,24.985969173547783,23.42423557094768,0.8294519670406428,0.8292501756244248,328,255,166,99,163,157
200612160NOK,https://www.basketball-reference.com/boxscores/pbp/200612160NOK.html,New Orleans/Oklahoma City Hornets,Dallas Mavericks,NOK,DAL,T. Chandler,E. Dampier,J. Terry,DAL,NOK,D. Nowitzki,/players/n/nowitdi01.html,DAL,NOK,E. Dampier,/players/d/dampier01.html,T. Chandler,/players/c/chandty01.html,1.0,25.437605199580627,27.078186105817267,0.858965563113233,0.8275980928856379,187,491,105,293,82,198
