Game Code,Full Hyperlink,Home,Away,Home Short,Away Short,Home Tipper,Away Tipper,First Scorer,Tip Winning Team,Tip Losing Team,Possession Gaining Player,Possession Gaining Player Link,First Scoring Team,Scored Upon Team,Tip Winner,Tip Winner Link,Tip Loser,Tip Loser Link,Tip Winner Scores,Home TS Mu,Away TS Mu,Home TS Sigma,Away TS Sigma,Home Lifetime Appearances,Away Lifetime Appearances,Home Tipper Wins,Away Tipper Wins,Home Tipper Losses,Away Tipper Losses,Home Glicko Mu,Away Glicko Mu,Home Glicko Sigma,Away Glicko Sigma,Home Glicko Phi,Away Glicko Phi,Home Elo,Away Elo
200202150MIN,https://www.basketball-reference.com/boxscores/pbp/200202150MIN.html,Minnesota Timberwolves,Denver Nuggets,MIN,DEN,K. Garnett,R. LaFrentz,C. Billups,MIN,DEN,R. Nesterović,/players/n/nestera01.html,MIN,DEN,K. Garnett,/players/g/garneke01.html,R. LaFrentz,/players/l/lafrera01.html,1.0,25.03111722367184,25.56294942859304,0.8321574008038287,1.2003897355411914,282,55,132,30,150,26,1369.7404947550212,1612.8556748238507,0.6598606621695281,0.6072350438262343,263.9202429355774,212.8429510094357,1244.1378102950678,1236.7948824785747
200202150CHI,https://www.basketball-reference.com/boxscores/pbp/200202150CHI.html,Chicago Bulls,New Jersey Nets,CHI,NJN,T. Chandler,K. Van Horn,J. Kidd,CHI,NJN,K. Ollie,/players/o/ollieke01.html,NJN,CHI,T. Chandler,/players/c/chandty01.html,K. Van Horn,/players/v/vanhoke01.html,0.0,27.081910503846377,24.34268939033214,3.396464529253637,0.8428928742292707,6,190,4,90,2,101,1752.5502992729776,1462.5859250872115,0.5999451908749235,0.6319085246007057,221.6863878730844,209.42166128247715,1212.2436662829275,1203.4873340878833
200202150MIL,https://www.basketball-reference.com/boxscores/pbp/200202150MIL.html,Milwaukee Bucks,Miami Heat,MIL,MIA,J. Przybilla,A. Mourning,R. Allen,MIA,MIL,K. Gill,/players/g/gillke01.html,MIL,MIA,A. Mourning,/players/m/mournal01.html,J. Przybilla,/players/p/przybjo01.html,0.0,21.27368313640558,29.041388095386086,1.3280867257239117,0.8683481269780465,47,242,13,163,34,78,1237.0635321438615,1975.9705707949329,0.6053624357970093,0.6283221817260427,213.44465035688737,282.29368156340934,1144.9568494592195,1417.1286423752395
200202150PHO,https://www.basketball-reference.com/boxscores/pbp/200202150PHO.html,Phoenix Suns,Washington Wizards,PHO,WAS,J. Tsakalidis,J. White,B. Outlaw,PHO,WAS,S. Marbury,/players/m/marbust01.html,PHO,WAS,J. Tsakalidis,/players/t/tsakaja01.html,J. White,/players/w/whiteja01.html,1.0,20.854543768714056,22.443485805761153,1.198502643082728,0.9040603540708311,59,138,15,47,44,92,1360.985932461181,1724.4544035789518,0.6065420082293621,0.6108342994915146,288.97305221369373,243.4369807869074,1119.361249154966,1147.3074174509418
200202150POR,https://www.basketball-reference.com/boxscores/pbp/200202150POR.html,Portland Trail Blazers,Boston Celtics,POR,BOS,R. Wallace,T. Battie,K. Anderson,BOS,POR,K. Anderson,/players/a/anderke01.html,BOS,POR,T. Battie,/players/b/battito01.html,R. Wallace,/players/w/wallara01.html,1.0,24.470433365857744,24.589893383507082,0.9704351800886698,0.8982162811150428,93,138,45,68,49,69,1645.8631286065176,1752.9471822429434,0.6160665814862458,0.621795928015009,227.38109930343063,221.09359011754384,1205.0146922870088,1228.5270001804304
200202150GSW,https://www.basketball-reference.com/boxscores/pbp/200202150GSW.html,Golden State Warriors,San Antonio Spurs,GSW,SAS,E. Dampier,D. Robinson,S. Smith,SAS,GSW,T. Parker,/players/p/parketo01.html,SAS,GSW,D. Robinson,/players/r/robinda01.html,E. Dampier,/players/d/dampier01.html,1.0,26.64416167499929,27.95775084536786,0.8683277590720208,0.8433530297731323,193,373,96,236,98,136,2100.010758831196,2191.3606510638942,0.6180019468231868,0.6669923589478903,246.85780384411166,288.66538325259825,1305.9656736390716,1361.2450926949982
200202150LAL,https://www.basketball-reference.com/boxscores/pbp/200202150LAL.html,Los Angeles Lakers,Atlanta Hawks,LAL,ATL,S. Walker,N. Mohammed,S. Walker,LAL,ATL,D. George,/players/g/georgde01.html,LAL,ATL,S. Walker,/players/w/walkesa01.html,N. Mohammed,/players/m/mohamna01.html,1.0,17.79545921830417,22.11258856471957,2.233816863327133,1.2296986971272368,22,60,3,19,19,42,1197.7685682779515,1744.746266054693,0.6016496854902158,0.6135657741356417,243.16262125603387,215.59930817498818,1137.6100497372915,1158.8428714639842
200202160CHI,https://www.basketball-reference.com/boxscores/pbp/200202160CHI.html,Chicago Bulls,Cleveland Cavaliers,CHI,CLE,T. Chandler,C. Mihm,A. Miller,CLE,CHI,A. Miller,/players/m/millean02.html,CLE,CHI,C. Mihm,/players/m/mihmch01.html,T. Chandler,/players/c/chandty01.html,1.0,28.006041840036794,24.411835576926517,3.1800870604834777,0.984359110061548,8,89,5,44,3,44,1799.552086124278,1601.413906306113,0.5995947402799962,0.6064438133083148,221.7447641482772,218.91378114485386,1217.117679206678,1223.18280440359
200202160HOU,https://www.basketball-reference.com/boxscores/pbp/200202160HOU.html,Houston Rockets,Orlando Magic,HOU,ORL,K. Cato,T. McGrady,K. Thomas,HOU,ORL,S. Francis,/players/f/francst01.html,HOU,ORL,K. Cato,/players/c/catoke01.html,T. McGrady,/players/m/mcgratr01.html,1.0,25.08880028946851,21.436973145589402,0.9504667738243978,1.7269742414282863,96,26,48,9,48,18,1662.9464831566156,1313.2126133088505,0.6265496965513303,0.6017249615993226,208.39562183547463,249.2779488992403,1230.3709277260084,1169.2165766745
200202160SEA,https://www.basketball-reference.com/boxscores/pbp/200202160SEA.html,Seattle SuperSonics,Boston Celtics,SEA,BOS,J. James,T. Battie,A. Walker,BOS,SEA,E. Williams,/players/w/willier01.html,BOS,SEA,T. Battie,/players/b/battito01.html,J. James,/players/j/jamesje01.html,1.0,25.866972978428212,24.690717345871473,2.9981590388656114,0.8962855971750312,10,139,6,69,4,69,1771.5327550205554,1834.3941523579376,0.6012085289315685,0.6214537357410818,247.77475560194958,214.9683443439674,1214.7020926182242,1233.1891464746873
200202160LAC,https://www.basketball-reference.com/boxscores/pbp/200202160LAC.html,Los Angeles Clippers,Dallas Mavericks,LAC,DAL,M. Olowokandi,S. Bradley,J. McInnis,LAC,DAL,J. McInnis,/players/m/mcinnje01.html,LAC,DAL,M. Olowokandi,/players/o/olowomi01.html,S. Bradley,/players/b/bradlsh01.html,1.0,23.225823963252648,28.02538851441611,0.8382870964156995,0.8632366184011699,236,191,94,126,143,67,1382.9352984156378,1864.133610202972,0.6374898112898224,0.6251214717936369,240.5272944492704,216.66017589778323,1159.2317374557215,1337.771440612811
200202170NJN,https://www.basketball-reference.com/boxscores/pbp/200202170NJN.html,New Jersey Nets,Denver Nuggets,NJN,DEN,K. Van Horn,R. LaFrentz,J. Kidd,NJN,DEN,T. MacCulloch,/players/m/maccuto01.html,NJN,DEN,K. Van Horn,/players/v/vanhoke01.html,R. LaFrentz,/players/l/lafrera01.html,1.0,24.285252976264502,25.369452638548676,0.8437352195470779,1.1891623063128112,191,56,90,30,101,27,1418.0099629074896,1459.2836602813502,0.6315056248902446,0.607896759566,215.750632639709,216.1088608939278,1198.6133211641327,1231.9005399733926
200202170CHH,https://www.basketball-reference.com/boxscores/pbp/200202170CHH.html,Charlotte Hornets,Memphis Grizzlies,CHH,MEM,Elden Campbell,Pau Gasol,Pau Gasol,MEM,CHH,,,MEM,CHH,Pau Gasol,/players/g/gasolpa01.html,Elden Campbell,/players/c/campbel01.html,1.0,26.84152137905184,23.578142013150295,0.8494453943954542,1.6204917519232056,268,27,169,11,100,15,1573.782015317178,1491.898364433214,0.6556208411475648,0.6028971465235707,232.35511982135898,204.88696205850482,1323.3368930104614,1193.2404167623142
200202170IND,https://www.basketball-reference.com/boxscores/pbp/200202170IND.html,Indiana Pacers,Philadelphia 76ers,IND,PHI,J. Foster,D. Mutombo,D. Mutombo,PHI,IND,D. Coleman,/players/c/colemde01.html,PHI,IND,D. Mutombo,/players/m/mutomdi01.html,J. Foster,/players/f/fosteje01.html,1.0,16.84698841197023,24.999539929383644,5.210346461227858,0.8243392563131006,4,368,0,222,4,145,1077.7041605819177,1419.8092293380405,0.5993891344001914,0.7028795216359481,287.0480691429052,228.0857270248541,1188.3474358385113,1234.5411971611827
200202170TOR,https://www.basketball-reference.com/boxscores/pbp/200202170TOR.html,Toronto Raptors,Milwaukee Bucks,TOR,MIL,E. Montross,J. Przybilla,R. Allen,TOR,MIL,K. Clark,/players/c/clarkke01.html,MIL,TOR,E. Montross,/players/m/montrer01.html,J. Przybilla,/players/p/przybjo01.html,0.0,23.873109895685374,21.214118601350982,1.4114098347183424,1.321828493180224,43,47,21,13,22,35,1485.8803353591034,1227.6404544834327,0.6089996903326261,0.6052634923920869,225.4357349177581,233.2791641077916,1204.955861081923,1143.2300428768765
200202170MIN,https://www.basketball-reference.com/boxscores/pbp/200202170MIN.html,Minnesota Timberwolves,Miami Heat,MIN,MIA,K. Garnett,A. Mourning,E. Jones,MIA,MIN,K. Gill,/players/g/gillke01.html,MIA,MIN,A. Mourning,/players/m/mournal01.html,K. Garnett,/players/g/garneke01.html,1.0,25.124590120444896,29.066985595130973,0.8315943541181279,0.8698435051037171,284,243,133,164,151,78,1593.7800599395985,1987.8148227397269,0.6606897252892393,0.6282242162665559,248.38541536227547,294.2405645803838,1249.0321528002498,1418.8554489575833
200202170POR,https://www.basketball-reference.com/boxscores/pbp/200202170POR.html,Portland Trail Blazers,Los Angeles Lakers,POR,LAL,R. Wallace,S. Walker,D. Davis,POR,LAL,D. Stoudamire,/players/s/stoudda01.html,POR,LAL,R. Wallace,/players/w/wallara01.html,S. Walker,/players/w/walkesa01.html,1.0,24.3528885322864,18.72502751086148,0.9667166141147463,2.139744990648744,93,23,45,4,49,20,1561.5877726963754,1479.1798747993369,0.61572721283323,0.6038554327190675,217.96203963974875,252.2713688897432,1200.3525459927514,1142.915234764736
200202170NYK,https://www.basketball-reference.com/boxscores/pbp/200202170NYK.html,New York Knicks,Utah Jazz,NYK,UTA,K. Thomas,J. Collins,K. Malone,NYK,UTA,A. Houston,/players/h/houstal01.html,UTA,NYK,K. Thomas,/players/t/thomaku01.html,J. Collins,/players/c/collija03.html,0.0,23.786551753977502,21.58752317355832,1.529760848760756,1.9443408592153282,31,18,15,6,16,13,1533.498707677083,1177.8010951008494,0.6046902784772726,0.6063711809955559,220.8599411239148,216.20128728837625,1202.1266588578446,1175.9348768732714
200202170PHO,https://www.basketball-reference.com/boxscores/pbp/200202170PHO.html,Phoenix Suns,Dallas Mavericks,PHO,DAL,J. Tsakalidis,D. Nowitzki,A. Griffin,PHO,DAL,B. Outlaw,/players/o/outlabo01.html,DAL,PHO,J. Tsakalidis,/players/t/tsakaja01.html,D. Nowitzki,/players/n/nowitdi01.html,0.0,21.07226650290274,23.76436143284893,1.1866785382521965,1.0591399294391721,60,72,16,30,44,43,1647.293547400366,1403.2001200230222,0.6075982993033797,0.6083519606520521,273.594013561047,217.13135690730442,1124.7625617379626,1177.64489511133
200202170GSW,https://www.basketball-reference.com/boxscores/pbp/200202170GSW.html,Golden State Warriors,Atlanta Hawks,GSW,ATL,E. Dampier,N. Mohammed,S. Abdur-Rahim,GSW,ATL,L. Hughes,/players/h/hughela01.html,ATL,GSW,E. Dampier,/players/d/dampier01.html,N. Mohammed,/players/m/mohamna01.html,0.0,26.56344737628474,21.82999029129159,0.8674118845839023,1.2167318162252496,193,61,96,19,98,43,2005.4220658128213,1520.004581616997,0.6177462731796945,0.615733912384251,234.78687658077263,231.070144230778,1301.7545627205388,1153.5376864365398
200202170SAC,https://www.basketball-reference.com/boxscores/pbp/200202170SAC.html,Sacramento Kings,Seattle SuperSonics,SAC,SEA,C. Webber,J. James,J. James,SEA,SAC,G. Payton,/players/p/paytoga01.html,SEA,SAC,J. James,/players/j/jamesje01.html,C. Webber,/players/w/webbech01.html,1.0,24.518262241104836,24.69051326737768,0.906656779832337,2.8052968720992353,127,11,60,6,68,4,1168.1102699302546,1666.952285514274,0.6226245434054504,0.6009347967201925,260.0492964617848,227.26204978231084,1178.962258403054,1209.967891903915
200202180WAS,https://www.basketball-reference.com/boxscores/pbp/200202180WAS.html,Washington Wizards,Houston Rockets,WAS,HOU,J. White,K. Cato,K. Thomas,HOU,WAS,K. Thomas,/players/t/thomake01.html,HOU,WAS,K. Cato,/players/c/catoke01.html,J. White,/players/w/whiteja01.html,1.0,22.3191487791384,25.15569255153373,0.9015580859155108,0.9490041819656062,140,98,47,49,93,48,1516.2569075513593,1699.7257218219315,0.6118444103940835,0.6262080851681631,244.0788939636681,218.30090379118755,1141.9061048679453,1234.4998234580614
200202180CLE,https://www.basketball-reference.com/boxscores/pbp/200202180CLE.html,Cleveland Cavaliers,Utah Jazz,CLE,UTA,C. Mihm,J. Collins,K. Malone,UTA,CLE,A. Kirilenko,/players/k/kirilan01.html,UTA,CLE,J. Collins,/players/c/collija03.html,C. Mihm,/players/m/mihmch01.html,1.0,24.571069408117612,21.246845100590185,0.9807240110999368,1.8994044420111644,90,20,45,6,45,13,1759.0728598605633,1141.1154429612266,0.6069873358613324,0.6060510950000249,216.02804401751166,222.26664400145145,1228.0955291009554,1171.3110944974806
200202180PHI,https://www.basketball-reference.com/boxscores/pbp/200202180PHI.html,Philadelphia 76ers,Denver Nuggets,PHI,DEN,D. Mutombo,R. LaFrentz,R. Bell,DEN,PHI,C. Cheaney,/players/c/cheanca01.html,PHI,DEN,R. LaFrentz,/players/l/lafrera01.html,D. Mutombo,/players/m/mutomdi01.html,0.0,25.023749200501502,25.1667029459503,0.8269525033675051,1.1779794156531156,369,58,223,30,146,27,1465.2195882885055,1345.303254990234,0.7024365935935981,0.6078448894960018,237.5462276064452,209.09989222969799,1238.8803051965774,1226.4229587700736
200202180DET,https://www.basketball-reference.com/boxscores/pbp/200202180DET.html,Detroit Pistons,Toronto Raptors,DET,TOR,B. Wallace,E. Montross,E. Montross,TOR,DET,A. Williams,/players/w/willial02.html,TOR,DET,E. Montross,/players/m/montrer01.html,B. Wallace,/players/w/wallabe01.html,1.0,26.515295808797674,24.04443589676588,0.8497226752209087,1.3957447654071824,224,45,140,22,84,22,1827.6800992787264,1539.7844490554266,0.6246695367071534,0.6086425745525921,216.63852637751486,223.9011482445106,1300.8344292249346,1209.076784656771
200202180MIA,https://www.basketball-reference.com/boxscores/pbp/200202180MIA.html,Miami Heat,Chicago Bulls,MIA,CHI,A. Mourning,T. Chandler,A. Mourning,MIA,CHI,K. Gill,/players/g/gillke01.html,MIA,CHI,A. Mourning,/players/m/mournal01.html,T. Chandler,/players/c/chandty01.html,1.0,29.121071976178644,26.354829525667178,0.869810232558805,2.933432606006944,243,8,165,5,78,4,2039.22061297996,1639.1711349950933,0.6279303777243299,0.6001198817838332,280.87292265365767,217.30488108752945,1421.5891683105194,1212.2049545093125
200202180MIL,https://www.basketball-reference.com/boxscores/pbp/200202180MIL.html,Milwaukee Bucks,Charlotte Hornets,MIL,CHH,J. Przybilla,E. Campbell,E. Campbell,CHH,MIL,B. Davis,/players/d/davisba01.html,CHH,MIL,E. Campbell,/players/c/campbel01.html,J. Przybilla,/players/p/przybjo01.html,1.0,21.06377720206932,26.712624974979605,1.3095670286560168,0.848063989978689,49,269,13,169,36,100,1171.4598473369515,1433.3553261544314,0.6049089895724148,0.6556829665569204,228.47739859335502,220.6768814231073,1139.1091193020286,1316.5475131076626
200202180LAC,https://www.basketball-reference.com/boxscores/pbp/200202180LAC.html,Los Angeles Clippers,Portland Trail Blazers,LAC,POR,M. Olowokandi,D. Davis,C. Maggette,LAC,POR,C. Maggette,/players/m/maggeco01.html,LAC,POR,M. Olowokandi,/players/o/olowomi01.html,D. Davis,/players/d/davisda01.html,1.0,23.375865915619496,26.126125908038453,0.8366327287526595,0.8310474923691216,237,260,95,138,143,123,1649.7058009500006,1562.3780976672988,0.6397561443243097,0.6611208032583407,248.9574401385017,221.15885085629364,1166.5965458667342,1270.0504545934793
200202190NJN,https://www.basketball-reference.com/boxscores/pbp/200202190NJN.html,New Jersey Nets,Golden State Warriors,NJN,GSW,K. Van Horn,E. Dampier,J. Collins,NJN,GSW,J. Collins,/players/c/collija04.html,NJN,GSW,K. Van Horn,/players/v/vanhoke01.html,E. Dampier,/players/d/dampier01.html,1.0,24.387813151605933,26.61021793028746,0.8427829386412644,0.8677741222502241,192,194,91,97,101,99,1533.0343531337662,2031.5933832825863,0.6314457753052907,0.6175070748716033,210.1159297846904,243.52938045986443,1204.0909023674515,1304.7421725595016
200202190DAL,https://www.basketball-reference.com/boxscores/pbp/200202190DAL.html,Dallas Mavericks,Minnesota Timberwolves,DAL,MIN,D. Nowitzki,J. Smith,W. Szczerbiak,MIN,DAL,C. Billups,/players/b/billuch01.html,MIN,DAL,J. Smith,/players/s/smithjo02.html,D. Nowitzki,/players/n/nowitdi01.html,1.0,23.573435004569035,23.60030388251056,1.0518617221114073,4.628896157808267,74,4,30,1,44,2,1349.3671169186387,1560.1991230117474,0.6080269000945464,0.6011832878170853,219.47216650401745,303.2418446132045,1171.8896802294819,1197.3170054448792
200202190SAS,https://www.basketball-reference.com/boxscores/pbp/200202190SAS.html,San Antonio Spurs,Memphis Grizzlies,SAS,MEM,David Robinson,Pau Gasol,Jason Williams,MEM,SAS,,,MEM,SAS,Pau Gasol,/players/g/gasolpa01.html,David Robinson,/players/r/robinda01.html,1.0,28.03393068974615,24.04399697526819,0.8429629656292442,1.5848019090205185,374,28,237,12,137,15,2309.559318056673,1606.2102817605576,0.6666220258972659,0.6029860137054555,256.01599174247946,203.85654618300686,1365.456203613531,1200.0297966651135
200202190PHO,https://www.basketball-reference.com/boxscores/pbp/200202190PHO.html,Phoenix Suns,Seattle SuperSonics,PHO,SEA,J. Tsakalidis,J. James,R. Lewis,SEA,PHO,R. Lewis,/players/l/lewisra02.html,SEA,PHO,J. James,/players/j/jamesje01.html,J. Tsakalidis,/players/t/tsakaja01.html,1.0,21.31164311688714,25.587253760013137,1.1747692330902766,2.6545627305698067,62,12,17,7,45,4,1719.4253827204693,1691.588461551936,0.6072451816764171,0.6007254845225618,252.2217652711986,237.42643900449767,1130.5177766198108,1214.522865742626
200202190SAC,https://www.basketball-reference.com/boxscores/pbp/200202190SAC.html,Sacramento Kings,Atlanta Hawks,SAC,ATL,V. Divac,N. Mohammed,C. Webber,SAC,ATL,M. Bibby,/players/b/bibbymi01.html,SAC,ATL,V. Divac,/players/d/divacvl01.html,N. Mohammed,/players/m/mohamna01.html,1.0,24.535029067286622,21.738377962911002,0.8284771269593616,1.2096066659862592,260,62,124,19,136,44,1336.2933854514556,1494.3147094827427,0.6653612790406379,0.6154969422268647,259.5839766854979,240.57794158539605,1194.6185083696894,1150.5500765975771
200202190LAL,https://www.basketball-reference.com/boxscores/pbp/200202190LAL.html,Los Angeles Lakers,Boston Celtics,LAL,BOS,S. O'Neal,T. Battie,L. Hunter,LAL,BOS,R. Fox,/players/f/foxri01.html,LAL,BOS,S. O'Neal,/players/o/onealsh01.html,T. Battie,/players/b/battito01.html,1.0,29.76864048254315,24.796682565129267,0.8731505799893514,0.8950617573800045,354,139,260,70,95,70,1790.7438914650552,1921.5142008068567,0.6633606518087883,0.6211898619528952,236.02777149337345,211.75699207390545,1432.2670286804278,1237.9233471889963
200202200PHI,https://www.basketball-reference.com/boxscores/pbp/200202200PHI.html,Philadelphia 76ers,Golden State Warriors,PHI,GSW,D. Mutombo,E. Dampier,L. Hughes,GSW,PHI,L. Hughes,/players/h/hughela01.html,GSW,PHI,E. Dampier,/players/d/dampier01.html,D. Mutombo,/players/m/mutomdi01.html,1.0,24.938747272152202,26.485847669511774,0.8266574854703669,0.8658905028860827,370,196,223,97,147,99,1306.3462854120094,1755.2350146572394,0.7026991369295523,0.6197047274862675,227.50626019361863,251.00400334189789,1233.7011063559517,1298.332890062027
200202200DET,https://www.basketball-reference.com/boxscores/pbp/200202200DET.html,Detroit Pistons,Washington Wizards,DET,WAS,B. Wallace,J. White,Ž. Rebrača,WAS,DET,P. Jones,/players/j/jonespo01.html,DET,WAS,J. White,/players/w/whiteja01.html,B. Wallace,/players/w/wallabe01.html,0.0,26.395058848025307,22.249775178731294,0.8483973883491217,0.9005143358594256,225,141,140,47,85,93,1646.925199399096,1441.7483751872214,0.6257493815263733,0.6114718387496546,220.22193877492182,230.78478545547938,1294.5437985538945,1138.2079589320206
