Game Code,Full Hyperlink,Home,Away,Home Short,Away Short,Home Tipper,Away Tipper,First Scorer,Tip Winning Team,Tip Losing Team,Possession Gaining Player,Possession Gaining Player Link,First Scoring Team,Scored Upon Team,Tip Winner,Tip Winner Link,Tip Loser,Tip Loser Link,Tip Winner Scores,Home TS Mu,Away TS Mu,Home TS Sigma,Away TS Sigma,Home Lifetime Appearances,Away Lifetime Appearances,Home Tipper Wins,Away Tipper Wins,Home Tipper Losses,Away Tipper Losses,Home Glicko Mu,Away Glicko Mu,Home Glicko Sigma,Away Glicko Sigma,Home Glicko Phi,Away Glicko Phi,Home Elo,Away Elo
200711060SAC,https://www.basketball-reference.com/boxscores/pbp/200711060SAC.html,Sacramento Kings,Seattle SuperSonics,SAC,SEA,B. Miller,R. Swift,J. Salmons,SAC,SEA,K. Martin,/players/m/martike02.html,SAC,SEA,B. Miller,/players/m/millebr01.html,R. Swift,/players/s/swiftro01.html,1.0,23.975402985475586,25.182392140757287,0.8261424804012129,1.8883012062364073,288,19,123,11,166,9,1834.1753991158066,1811.957966634349,0.6528205056611065,0.6041543211654258,225.7354630114408,207.14899721312247,1249.233248080257,1219.3465942966018
200711060GSW,https://www.basketball-reference.com/boxscores/pbp/200711060GSW.html,Golden State Warriors,Cleveland Cavaliers,GSW,CLE,A. Biedriņš,Z. Ilgauskas,B. Davis,CLE,GSW,D. Gooden,/players/g/goodedr01.html,GSW,CLE,Z. Ilgauskas,/players/i/ilgauzy01.html,A. Biedriņš,/players/b/biedran01.html,0.0,22.707359805322035,27.101385241255414,1.0399760468823724,0.8368723339634556,78,559,33,417,46,141,1675.2486041920126,1519.4329957002444,0.6167762711726213,0.6844200839446124,213.2265267351924,248.12402332673767,1188.373776332009,1352.2544575814347
200711060LAL,https://www.basketball-reference.com/boxscores/pbp/200711060LAL.html,Los Angeles Lakers,New Orleans Hornets,LAL,NOH,C. Mihm,T. Chandler,D. Fisher,NOH,LAL,C. Paul,/players/p/paulch01.html,LAL,NOH,T. Chandler,/players/c/chandty01.html,C. Mihm,/players/m/mihmch01.html,0.0,24.406937194839937,25.327750419454546,0.8226573846375471,0.8302911631195109,235,241,115,135,120,105,1497.882480402616,1292.12781369181,0.6483368876356516,0.634893677715499,220.429810337987,231.57969163654332,1236.5512490199505,1278.4061295985925
200711070ATL,https://www.basketball-reference.com/boxscores/pbp/200711070ATL.html,Atlanta Hawks,Phoenix Suns,ATL,PHO,J. Smith,S. Marion,A. Law,ATL,PHO,A. Horford,/players/h/horfoal01.html,ATL,PHO,J. Smith,/players/s/smithjo03.html,S. Marion,/players/m/mariosh01.html,1.0,24.851313739458924,23.107950651866062,0.8335598052340735,1.229782262701232,191,48,97,24,94,25,1568.657227429395,1238.4374368923427,0.6357108114594452,0.6059430503530657,244.9307477133018,220.79186670322326,1263.6614851735185,1192.990610834453
200711070IND,https://www.basketball-reference.com/boxscores/pbp/200711070IND.html,Indiana Pacers,Los Angeles Clippers,IND,LAC,J. O'Neal,C. Kaman,S. Cassell,IND,LAC,J. Tinsley,/players/t/tinslja01.html,LAC,IND,J. O'Neal,/players/o/onealje01.html,C. Kaman,/players/k/kamanch01.html,0.0,26.162260670277146,21.74084808964137,0.8238350344540037,0.8382545814527805,493,235,287,81,207,156,1644.2894790637285,1267.8645304959716,0.6737559599915202,0.6423375436789135,224.0090783970897,228.48773674413707,1329.3893821044192,1130.3934156552111
200711070PHI,https://www.basketball-reference.com/boxscores/pbp/200711070PHI.html,Philadelphia 76ers,Charlotte Bobcats,PHI,CHA,S. Dalembert,E. Okafor,R. Evans,PHI,CHA,A. Miller,/players/m/millean02.html,PHI,CHA,S. Dalembert,/players/d/dalemsa01.html,E. Okafor,/players/o/okafoem01.html,1.0,26.0489573118706,22.251912376328587,0.8224217564922119,0.872802290637749,252,154,147,54,106,101,1788.991958998325,1414.7023149758031,0.6682517929908427,0.6196886474909858,286.4624580695454,231.5715993330009,1317.1309527554338,1154.076419209781
200711070TOR,https://www.basketball-reference.com/boxscores/pbp/200711070TOR.html,Toronto Raptors,Orlando Magic,TOR,ORL,Chris Bosh,Dwight Howard,Hedo Turkoglu,TOR,ORL,,,ORL,TOR,Chris Bosh,/players/b/boshch01.html,Dwight Howard,/players/h/howardw01.html,0.0,24.562694122921982,26.42622332204283,0.823000122141561,0.8458549039021795,286,199,159,116,127,86,1427.6770963801694,1905.819510461129,0.6596449977098893,0.6240923299643587,221.04741793605567,226.5899448774712,1228.0618734387847,1344.0467595365362
200711070BOS,https://www.basketball-reference.com/boxscores/pbp/200711070BOS.html,Boston Celtics,Denver Nuggets,BOS,DEN,K. Perkins,M. Camby,P. Pierce,BOS,DEN,R. Rondo,/players/r/rondora01.html,BOS,DEN,K. Perkins,/players/p/perkike01.html,M. Camby,/players/c/cambyma01.html,1.0,21.33738870208706,27.865578876389108,0.9754741592776247,0.8388993055044792,97,454,31,293,66,162,1311.30243159174,1673.2087756269516,0.6135076653504605,0.6786745352829688,227.08361296125102,244.97287106869945,1128.24101679076,1395.451644748172
200711070SAS,https://www.basketball-reference.com/boxscores/pbp/200711070SAS.html,San Antonio Spurs,Miami Heat,SAS,MIA,T. Duncan,S. O'Neal,R. Davis,MIA,SAS,J. Williams,/players/w/willija02.html,MIA,SAS,S. O'Neal,/players/o/onealsh01.html,T. Duncan,/players/d/duncati01.html,1.0,25.92780038535001,29.29629568118298,0.8328275123967466,0.8587402507710268,195,775,109,580,87,196,1693.3295532272166,1799.7091256828726,0.6358215206951854,0.7751244104720213,215.5770534192126,261.89563120636467,1314.7732052284355,1465.7917667440322
200711070SEA,https://www.basketball-reference.com/boxscores/pbp/200711070SEA.html,Seattle SuperSonics,Memphis Grizzlies,SEA,MEM,R. Swift,P. Gasol,P. Gasol,MEM,SEA,D. Stoudamire,/players/s/stoudda01.html,MEM,SEA,P. Gasol,/players/g/gasolpa01.html,R. Swift,/players/s/swiftro01.html,1.0,24.68014338538991,24.07857911488108,1.8360420215318605,0.8221445669271216,21,410,11,203,10,208,1719.555539562101,1488.57782890478,0.6039626372538487,0.6862913435168365,204.09769542467015,234.272173681694,1214.7756400897788,1230.0733176852125
200711070POR,https://www.basketball-reference.com/boxscores/pbp/200711070POR.html,Portland Trail Blazers,New Orleans Hornets,POR,NOH,L. Aldridge,T. Chandler,D. West,POR,NOH,S. Blake,/players/b/blakest01.html,NOH,POR,L. Aldridge,/players/a/aldrila01.html,T. Chandler,/players/c/chandty01.html,0.0,19.88561175539408,25.40577817832284,2.296378356701381,0.8300507014661386,15,241,4,136,11,106,1236.3783886428087,1466.4129783195795,0.6056930949874787,0.6355172916542992,227.55372957849602,225.7205070713252,1172.7304893801465,1282.806686461747
200711070UTA,https://www.basketball-reference.com/boxscores/pbp/200711070UTA.html,Utah Jazz,Cleveland Cavaliers,UTA,CLE,Mehmet Okur,Zydrunas Ilgauskas,Mehmet Okur,UTA,CLE,,,UTA,CLE,Mehmet Okur,/players/o/okurme01.html,Zydrunas Ilgauskas,/players/i/ilgauzy01.html,1.0,22.947448065531177,27.147685521474855,0.8697819099051026,0.837605318721467,137,559,58,418,79,142,1482.1357431762194,1697.2068893080514,0.6427271851796144,0.6848351551339853,216.66216014954142,234.5846168842177,1192.389629760038,1355.0566526734158
200711080NJN,https://www.basketball-reference.com/boxscores/pbp/200711080NJN.html,New Jersey Nets,Washington Wizards,NJN,WAS,J. Collins,B. Haywood,N. Krstić,WAS,NJN,G. Arenas,/players/a/arenagi01.html,NJN,WAS,B. Haywood,/players/h/haywobr01.html,J. Collins,/players/c/collija04.html,0.0,23.96765390706229,22.020191649044897,0.823967422859297,0.8361062011313224,386,245,188,88,199,156,1108.1259617882747,1520.8668899329996,0.7098228508227791,0.6467197253659599,254.45138716802657,217.65677001465,1215.0930147115746,1132.0298731391372
200711080CHI,https://www.basketball-reference.com/boxscores/pbp/200711080CHI.html,Chicago Bulls,Detroit Pistons,CHI,DET,B. Wallace,R. Wallace,T. Thomas,CHI,DET,K. Hinrich,/players/h/hinriki01.html,CHI,DET,B. Wallace,/players/w/wallabe01.html,R. Wallace,/players/w/wallara01.html,1.0,25.039438991655526,21.673227441948576,0.8265953760831737,0.8376361777551918,739,302,442,109,297,196,1541.8602616994324,1565.3280796488284,0.7615148623531242,0.6852170440017242,262.05341785111216,262.70689138176647,1266.3135549665378,1102.5757106302906
200711080GSW,https://www.basketball-reference.com/boxscores/pbp/200711080GSW.html,Golden State Warriors,Dallas Mavericks,GSW,DAL,A. Biedriņš,D. Diop,D. Diop,GSW,DAL,K. Azubuike,/players/a/azubuke01.html,DAL,GSW,A. Biedriņš,/players/b/biedran01.html,D. Diop,/players/d/diopde01.html,0.0,22.6361062721523,23.17043063618698,1.036800169280674,1.0151658752757862,78,79,33,33,46,47,1538.2010720848693,1634.5431325859565,0.6171256508724833,0.6171666873023554,212.79326596332973,233.6781280038731,1185.571581240028,1196.72226494671
200711090CHA,https://www.basketball-reference.com/boxscores/pbp/200711090CHA.html,Charlotte Bobcats,Indiana Pacers,CHA,IND,Emeka Okafor,Jermaine O'Neal,Jamaal Tinsley,IND,CHA,,,IND,CHA,Jermaine O'Neal,/players/o/onealje01.html,Emeka Okafor,/players/o/okafoem01.html,1.0,22.196107269417265,26.206979363584132,0.8726592888991926,0.8247718003999478,156,495,54,288,102,207,1374.4979487316166,1681.6721703390203,0.6193976532667321,0.6733447470396526,236.4785138449706,233.19110094449687,1151.264622040837,1331.8024784118484
200711090PHI,https://www.basketball-reference.com/boxscores/pbp/200711090PHI.html,Philadelphia 76ers,Toronto Raptors,PHI,TOR,S. Dalembert,C. Bosh,C. Bosh,PHI,TOR,A. Iguodala,/players/i/iguodan01.html,TOR,PHI,S. Dalembert,/players/d/dalemsa01.html,C. Bosh,/players/b/boshch01.html,0.0,26.098562429245003,24.670480798344403,0.8231875066444821,0.8222543121808522,253,287,148,160,106,128,1841.5966968776968,1662.0448739893936,0.667873667267911,0.6621120576101315,275.1453748786882,235.61816872910148,1319.942749924378,1234.6716693936733
200711090BOS,https://www.basketball-reference.com/boxscores/pbp/200711090BOS.html,Boston Celtics,Atlanta Hawks,BOS,ATL,Kendrick Perkins,Josh Smith,Paul Pierce,BOS,ATL,,,BOS,ATL,Kendrick Perkins,/players/p/perkike01.html,Josh Smith,/players/s/smithjo03.html,1.0,21.5718009883323,24.920886513518028,0.9695794114261399,0.8335672702583315,98,192,32,98,66,95,1515.2036589539841,1616.7947252233166,0.6147847502054744,0.6353359118777206,231.36486538466045,242.16835539141312,1136.4730284155062,1267.6582476596852
200711090MIA,https://www.basketball-reference.com/boxscores/pbp/200711090MIA.html,Miami Heat,Phoenix Suns,MIA,PHO,S. O'Neal,A. Stoudemire,R. Bell,MIA,PHO,S. Marion,/players/m/mariosh01.html,PHO,MIA,S. O'Neal,/players/o/onealsh01.html,A. Stoudemire,/players/s/stoudam01.html,0.0,29.354294231036548,25.77258820965241,0.8587038463593405,0.8415518685273655,775,194,581,111,196,84,1905.908677427441,1984.8639446671216,0.7744523571874051,0.6248102473051801,243.73689547756587,217.99089541546527,1468.7456984219425,1310.491752877727
200711090NYK,https://www.basketball-reference.com/boxscores/pbp/200711090NYK.html,New York Knicks,Orlando Magic,NYK,ORL,E. Curry,D. Howard,J. Nelson,ORL,NYK,R. Lewis,/players/l/lewisra02.html,ORL,NYK,D. Howard,/players/h/howardw01.html,E. Curry,/players/c/curryed01.html,1.0,25.319758091554608,26.31242863238956,0.8202197752160605,0.8445751165183898,278,201,145,116,133,86,1777.039758060686,1665.4210332047335,0.6457566100698651,0.6262186375448345,223.5138721143351,237.4293684098382,1285.1427729654874,1337.4369635816474
200711090DET,https://www.basketball-reference.com/boxscores/pbp/200711090DET.html,Detroit Pistons,Los Angeles Clippers,DET,LAC,R. Wallace,C. Kaman,R. Hamilton,LAC,DET,S. Cassell,/players/c/cassesa01.html,DET,LAC,C. Kaman,/players/k/kamanch01.html,R. Wallace,/players/w/wallara01.html,0.0,21.617983342342303,21.694566271874404,0.8379869307980595,0.8389463560537801,304,237,109,81,197,156,1427.6445023580409,1230.2492399030361,0.6850570092146155,0.6419793926082266,243.20598352130287,234.31097978855456,1099.7718568184007,1127.980319347782
200711090NOH,https://www.basketball-reference.com/boxscores/pbp/200711090NOH.html,New Orleans Hornets,San Antonio Spurs,NOH,SAS,T. Chandler,T. Duncan,F. Oberto,NOH,SAS,C. Paul,/players/p/paulch01.html,SAS,NOH,T. Chandler,/players/c/chandty01.html,T. Duncan,/players/d/duncati01.html,0.0,25.26077309623925,25.873217109712627,0.8291166857036129,0.8332707026156456,242,195,136,109,106,88,1292.2169301969518,1614.8553878915286,0.6362735920850031,0.6354979365287242,223.79914321343628,214.74516999466442,1276.2735212617613,1311.8192735505256
200711090WAS,https://www.basketball-reference.com/boxscores/pbp/200711090WAS.html,Washington Wizards,Denver Nuggets,WAS,DEN,B. Haywood,M. Camby,C. Butler,WAS,DEN,A. Jamison,/players/j/jamisan01.html,WAS,DEN,B. Haywood,/players/h/haywobr01.html,M. Camby,/players/c/cambyma01.html,1.0,22.132464790340762,27.69176877406023,0.835035951272545,0.8370035881511138,245,455,89,293,156,163,1552.887600909439,1432.5774746773584,0.6463930859264971,0.6804289867784864,229.24173679842946,247.049399030406,1138.202982144586,1387.2196331234256
200711090HOU,https://www.basketball-reference.com/boxscores/pbp/200711090HOU.html,Houston Rockets,Milwaukee Bucks,HOU,MIL,Y. Ming,A. Bogut,Y. Ming,MIL,HOU,Y. Jianlian,/players/j/jianlyi01.html,HOU,MIL,A. Bogut,/players/b/bogutan01.html,Y. Ming,/players/m/mingya01.html,0.0,22.510190909899947,21.363676840132417,0.8307848650449274,1.0712865010632482,263,77,103,24,160,52,1482.660508228609,1573.3868016255826,0.6352075153598958,0.6057059532354446,217.81655847121638,226.29141368961825,1168.9446121486692,1147.2087707281696
200711090POR,https://www.basketball-reference.com/boxscores/pbp/200711090POR.html,Portland Trail Blazers,Memphis Grizzlies,POR,MEM,L. Aldridge,P. Gasol,M. Miller,MEM,POR,M. Miller,/players/m/millemi01.html,MEM,POR,P. Gasol,/players/g/gasolpa01.html,L. Aldridge,/players/a/aldrila01.html,1.0,20.985825243598782,24.168365283071036,2.1889039761428943,0.8219925277814678,17,411,5,204,12,208,1410.402028028316,1682.126487471256,0.6063539791688248,0.6872824364323715,223.29587128121707,230.6167171304815,1179.263654580132,1234.8533085639547
200711090LAL,https://www.basketball-reference.com/boxscores/pbp/200711090LAL.html,Los Angeles Lakers,Minnesota Timberwolves,LAL,MIN,C. Mihm,T. Ratliff,R. Gomes,MIN,LAL,A. Jefferson,/players/j/jeffeal01.html,MIN,LAL,T. Ratliff,/players/r/ratlith01.html,C. Mihm,/players/m/mihmch01.html,1.0,24.330323386616232,24.558108908362737,0.822575020527741,0.8223436302461293,236,439,115,203,121,236,1335.5629080591348,1339.3109622918844,0.6490042131504548,0.6934912861706521,220.1572700657426,233.0473746265041,1232.150692156796,1240.698616633631
200711090SAC,https://www.basketball-reference.com/boxscores/pbp/200711090SAC.html,Sacramento Kings,Cleveland Cavaliers,SAC,CLE,Brad Miller,Zydrunas Ilgauskas,Francisco Garcia,CLE,SAC,,,SAC,CLE,Zydrunas Ilgauskas,/players/i/ilgauzy01.html,Brad Miller,/players/m/millebr01.html,0.0,24.072328426140178,27.006031264050055,0.8258018411611524,0.8360709377331017,290,561,124,418,167,142,1940.3616197604028,1512.0541891295431,0.6525474865849878,0.6856648636512039,215.9663239129853,230.4522013663184,1253.80420228708,1347.872960662308
200711090SEA,https://www.basketball-reference.com/boxscores/pbp/200711090SEA.html,Seattle SuperSonics,Utah Jazz,SEA,UTA,R. Swift,M. Okur,E. Watson,UTA,SEA,A. Kirilenko,/players/k/kirilan01.html,SEA,UTA,M. Okur,/players/o/okurme01.html,R. Swift,/players/s/swiftro01.html,0.0,24.23599014673765,23.100085935849464,1.789397147610516,0.867421557812034,22,139,11,59,11,79,1570.400392065798,1642.3461480716144,0.6046626866439149,0.6434324776210502,208.3177776363864,218.0623481436296,1209.9956492110366,1199.5733217711454
200711100IND,https://www.basketball-reference.com/boxscores/pbp/200711100IND.html,Indiana Pacers,Denver Nuggets,IND,DEN,J. O'Neal,M. Camby,J. Tinsley,IND,DEN,J. Tinsley,/players/t/tinslja01.html,IND,DEN,J. O'Neal,/players/o/onealje01.html,M. Camby,/players/c/cambyma01.html,1.0,26.25509341386997,27.531554874926883,0.8255645121124854,0.8352548283100321,495,456,289,293,207,164,1731.6064246913352,1340.35407926352,0.6728936461638166,0.6799738261515315,235.4958644053256,233.4482042370135,1334.4154075153865,1379.1452422724328
200711100ORL,https://www.basketball-reference.com/boxscores/pbp/200711100ORL.html,Orlando Magic,Phoenix Suns,ORL,PHO,D. Howard,A. Stoudemire,S. Marion,PHO,ORL,S. Nash,/players/n/nashst01.html,PHO,ORL,A. Stoudemire,/players/s/stoudam01.html,D. Howard,/players/h/howardw01.html,1.0,26.392337784880358,25.71878124811602,0.8440576050461951,0.841906992291452,202,196,117,111,87,84,1814.2894470318474,1862.3190256441821,0.6263775064957732,0.6248768918731504,224.6798847585133,213.77744195600758,1341.690021763092,1307.6237654829054
200711100NJN,https://www.basketball-reference.com/boxscores/pbp/200711100NJN.html,New Jersey Nets,Boston Celtics,NJN,BOS,J. Collins,K. Perkins,R. Allen,NJN,BOS,J. Kidd,/players/k/kiddja01.html,BOS,NJN,J. Collins,/players/c/collija04.html,K. Perkins,/players/p/perkike01.html,0.0,23.85858528153965,21.74555592736386,0.8231799171750995,0.9646622835389014,386,99,188,33,199,67,1068.8283404635683,1652.9788360312314,0.7093868134151259,0.6149050774147793,258.649181072487,221.7485352836171,1208.9199057061255,1143.2760545239328
200711100CHI,https://www.basketball-reference.com/boxscores/pbp/200711100CHI.html,Chicago Bulls,Toronto Raptors,CHI,TOR,B. Wallace,C. Bosh,R. Nesterović,CHI,TOR,K. Hinrich,/players/h/hinriki01.html,TOR,CHI,B. Wallace,/players/w/wallabe01.html,C. Bosh,/players/b/boshch01.html,0.0,25.09325053364155,24.59909717393337,0.8271475372396349,0.8223157892456571,740,288,443,160,297,129,1682.9548934685085,1588.7136781535169,0.7612898614180346,0.6617120521430239,246.33197106948242,231.84431073720106,1269.1174087784275,1230.874758970398
200711100UTA,https://www.basketball-reference.com/boxscores/pbp/200711100UTA.html,Utah Jazz,Memphis Grizzlies,UTA,MEM,M. Okur,P. Gasol,M. Okur,MEM,UTA,R. Gay,/players/g/gayru01.html,UTA,MEM,P. Gasol,/players/g/gasolpa01.html,M. Okur,/players/o/okurme01.html,0.0,23.206401236040712,24.221851113430674,0.8661537778848952,0.8228680760762555,140,412,60,205,80,208,1731.7810432959698,1737.23542456241,0.6430767333763971,0.6867689654471024,211.980495178437,231.89472486549042,1204.7232661456533,1239.0600665994134
200711100POR,https://www.basketball-reference.com/boxscores/pbp/200711100POR.html,Portland Trail Blazers,Dallas Mavericks,POR,DAL,L. Aldridge,D. Diop,L. Aldridge,POR,DAL,C. Frye,/players/f/fryech01.html,POR,DAL,L. Aldridge,/players/a/aldrila01.html,D. Diop,/players/d/diopde01.html,1.0,20.609862680240667,23.031684401552603,2.1275055999613866,1.0100250004957998,17,80,5,33,12,48,1359.469226294871,1492.1006596039215,0.6060021414774064,0.6172727629638625,222.94656959631462,220.71780723403893,1175.0568965446735,1191.561848783324
200711100SAC,https://www.basketball-reference.com/boxscores/pbp/200711100SAC.html,Sacramento Kings,Minnesota Timberwolves,SAC,MIN,B. Miller,T. Ratliff,J. Salmons,MIN,SAC,R. Gomes,/players/g/gomesry01.html,SAC,MIN,T. Ratliff,/players/r/ratlith01.html,B. Miller,/players/m/millebr01.html,0.0,24.01477573335782,24.641999766745812,0.8262344346333292,0.8220876621377169,291,440,124,204,168,236,1726.0109402036264,1455.6640352704428,0.6546271480718454,0.6932275348272979,228.99545932038242,223.05924866618741,1250.1258228342715,1245.5756269262445
200711110ATL,https://www.basketball-reference.com/boxscores/pbp/200711110ATL.html,Atlanta Hawks,Washington Wizards,ATL,WAS,J. Smith,B. Haywood,G. Arenas,ATL,WAS,A. Horford,/players/h/horfoal01.html,WAS,ATL,J. Smith,/players/s/smithjo03.html,B. Haywood,/players/h/haywobr01.html,0.0,24.792128491787206,22.29193369456847,0.8323116761660614,0.8333380036048942,193,246,98,90,95,157,1468.0946220029293,1635.5330967320374,0.6354515885001365,0.6460216125379193,228.14540162174129,222.9521917437393,1260.8552215512586,1146.2773729955784
200711110CHA,https://www.basketball-reference.com/boxscores/pbp/200711110CHA.html,Charlotte Bobcats,Houston Rockets,CHA,HOU,E. Okafor,Y. Ming,R. Felton,HOU,CHA,C. Hayes,/players/h/hayesch01.html,CHA,HOU,Y. Ming,/players/m/mingya01.html,E. Okafor,/players/o/okafoem01.html,0.0,22.14230197226152,22.409600073840398,0.8725997024342077,0.8300742407593774,157,264,54,103,103,160,1324.9832731700924,1398.6158148736627,0.6190437035697529,0.6348603989815433,234.5872235465857,213.18504100364223,1148.6516929372988,1163.6322156973752
200711110NYK,https://www.basketball-reference.com/boxscores/pbp/200711110NYK.html,New York Knicks,Miami Heat,NYK,MIA,Eddy Curry,Shaquille O'Neal,Eddy Curry,MIA,NYK,,,NYK,MIA,Shaquille O'Neal,/players/o/onealsh01.html,Eddy Curry,/players/c/curryed01.html,0.0,25.244347434294422,29.41029534781161,0.8202085608142793,0.8587444153650923,279,777,145,582,134,196,1639.689160233308,2059.036016120125,0.6459472022120395,0.7744809694859737,218.54020563446446,233.67794141740384,1280.8897147840432,1471.613685816764
