Game Code,Full Hyperlink,Home,Away,Home Short,Away Short,Home Tipper,Away Tipper,First Scorer,Tip Winning Team,Tip Losing Team,Possession Gaining Player,Possession Gaining Player Link,First Scoring Team,Scored Upon Team,Tip Winner,Tip Winner Link,Tip Loser,Tip Loser Link,Tip Winner Scores,Home TS Mu,Away TS Mu,Home TS Sigma,Away TS Sigma,Home Lifetime Appearances,Away Lifetime Appearances,Home Tipper Wins,Away Tipper Wins,Home Tipper Losses,Away Tipper Losses
201603190MEM,https://www.basketball-reference.com/boxscores/pbp/201603190MEM.html,Memphis Grizzlies,Los Angeles Clippers,MEM,LAC,R. Hollins,D. Jordan,D. Jordan,MEM,LAC,J. Green,/players/g/greenje02.html,LAC,MEM,R. Hollins,/players/h/holliry01.html,D. Jordan,/players/j/jordade01.html,0.0,22.780002621917383,27.144637861430287,1.0720474682034593,0.8432960987890326,69,508,29,346,40,166
201603190SAS,https://www.basketball-reference.com/boxscores/pbp/201603190SAS.html,San Antonio Spurs,Golden State Warriors,SAS,GSW,L. Aldridge,D. Green,B. Rush,SAS,GSW,T. Parker,/players/p/parketo01.html,GSW,SAS,L. Aldridge,/players/a/aldrila01.html,D. Green,/players/g/greendr01.html,0.0,23.133599413364532,20.30369994090292,0.9281860110707518,4.067493541425458,107,4,47,1,61,4
201603200DAL,https://www.basketball-reference.com/boxscores/pbp/201603200DAL.html,Dallas Mavericks,Portland Trail Blazers,DAL,POR,Z. Pachulia,M. Plumlee,A. Aminu,POR,DAL,N. Vonleh,/players/v/vonleno01.html,POR,DAL,M. Plumlee,/players/p/plumlma01.html,Z. Pachulia,/players/p/pachuza01.html,1.0,21.031924016632914,21.808141386579944,0.8542093574171442,0.8863629352009585,180,135,66,52,115,82
201603200TOR,https://www.basketball-reference.com/boxscores/pbp/201603200TOR.html,Toronto Raptors,Orlando Magic,TOR,ORL,B. Biyombo,D. Dedmon,K. Lowry,ORL,TOR,B. Jennings,/players/j/jennibr01.html,TOR,ORL,D. Dedmon,/players/d/dedmode01.html,B. Biyombo,/players/b/biyombi01.html,0.0,24.498438755041338,23.201490658111258,0.8773235992330105,1.5387260655579318,148,31,82,16,66,14
201603200NOP,https://www.basketball-reference.com/boxscores/pbp/201603200NOP.html,New Orleans Pelicans,Los Angeles Clippers,NOP,LAC,Ö. Aşık,D. Jordan,T. Douglas,LAC,NOP,C. Paul,/players/p/paulch01.html,NOP,LAC,D. Jordan,/players/j/jordade01.html,Ö. Aşık,/players/a/asikom01.html,0.0,20.921600779344672,26.999854150844232,0.9408501116004305,0.8416514976957677,122,510,42,346,80,166
201603200PHI,https://www.basketball-reference.com/boxscores/pbp/201603200PHI.html,Philadelphia 76ers,Boston Celtics,PHI,BOS,N. Noel,A. Johnson,H. Thompson,BOS,PHI,I. Thomas,/players/t/thomais02.html,PHI,BOS,A. Johnson,/players/j/johnsam01.html,N. Noel,/players/n/noelne01.html,0.0,23.14301164204096,22.521308740936764,0.8848301243247266,0.8553267184324582,128,158,61,71,67,87
201603200MIL,https://www.basketball-reference.com/boxscores/pbp/201603200MIL.html,Milwaukee Bucks,Utah Jazz,MIL,UTA,G. Monroe,R. Gobert,J. Bayless,UTA,MIL,D. Favors,/players/f/favorde01.html,MIL,UTA,R. Gobert,/players/g/goberru01.html,G. Monroe,/players/m/monrogr01.html,0.0,20.025577710070532,22.537983406429852,0.8689838644802033,0.9888418542453172,188,86,56,38,132,47
201603200NYK,https://www.basketball-reference.com/boxscores/pbp/201603200NYK.html,New York Knicks,Sacramento Kings,NYK,SAC,R. Lopez,D. Cousins,D. Cousins,SAC,NYK,Q. Acy,/players/a/acyqu01.html,SAC,NYK,D. Cousins,/players/c/couside01.html,R. Lopez,/players/l/lopezro01.html,1.0,22.165132483889405,22.2809935743192,0.8280138804233707,0.9026941718246886,400,117,160,50,240,66
201603210CHO,https://www.basketball-reference.com/boxscores/pbp/201603210CHO.html,Charlotte Hornets,San Antonio Spurs,CHO,SAS,C. Zeller,T. Duncan,N. Batum,CHO,SAS,K. Walker,/players/w/walkeke02.html,CHO,SAS,C. Zeller,/players/z/zelleco01.html,T. Duncan,/players/d/duncati01.html,1.0,19.44920594797045,25.843381835486717,1.1257541995936957,0.8253193486826628,73,922,18,545,55,379
201603210CLE,https://www.basketball-reference.com/boxscores/pbp/201603210CLE.html,Cleveland Cavaliers,Denver Nuggets,CLE,DEN,T. Mozgov,N. Jokić,J. Sampson,CLE,DEN,C. Frye,/players/f/fryech01.html,DEN,CLE,T. Mozgov,/players/m/mozgoti01.html,N. Jokić,/players/j/jokicni01.html,0.0,22.88460786754816,22.36100166035547,0.8291711973665662,1.3613357006240556,217,43,100,18,117,26
201603210IND,https://www.basketball-reference.com/boxscores/pbp/201603210IND.html,Indiana Pacers,Philadelphia 76ers,IND,PHI,I. Mahinmi,N. Noel,G. Hill,IND,PHI,M. Turner,/players/t/turnemy01.html,IND,PHI,I. Mahinmi,/players/m/mahinia01.html,N. Noel,/players/n/noelne01.html,1.0,22.426898166778262,23.035422223983545,1.0113649510131117,0.8829575773604009,80,128,33,61,47,68
201603210BOS,https://www.basketball-reference.com/boxscores/pbp/201603210BOS.html,Boston Celtics,Orlando Magic,BOS,ORL,A. Johnson,D. Dedmon,D. Dedmon,BOS,ORL,E. Turner,/players/t/turneev01.html,ORL,BOS,A. Johnson,/players/j/johnsam01.html,D. Dedmon,/players/d/dedmode01.html,0.0,22.621904971851965,23.543827475321905,0.8541447732249476,1.5108795393611163,158,31,72,17,87,15
201603210DET,https://www.basketball-reference.com/boxscores/pbp/201603210DET.html,Detroit Pistons,Milwaukee Bucks,DET,MIL,A. Drummond,G. Monroe,K. Middleton,DET,MIL,R. Jackson,/players/j/jacksre01.html,MIL,DET,A. Drummond,/players/d/drumman01.html,G. Monroe,/players/m/monrogr01.html,0.0,26.949630052765116,19.957809441000837,0.8582001543695928,0.8684807504781881,241,188,170,56,71,133
201603210ATL,https://www.basketball-reference.com/boxscores/pbp/201603210ATL.html,Atlanta Hawks,Washington Wizards,ATL,WAS,A. Horford,M. Gortat,M. Gortat,WAS,ATL,B. Beal,/players/b/bealbr01.html,WAS,ATL,M. Gortat,/players/g/gortama01.html,A. Horford,/players/h/horfoal01.html,1.0,23.56972127486987,24.891326662810087,0.8316640143885164,0.8239760680097369,207,382,98,210,111,171
201603210CHI,https://www.basketball-reference.com/boxscores/pbp/201603210CHI.html,Chicago Bulls,Sacramento Kings,CHI,SAC,P. Gasol,D. Cousins,R. Gay,CHI,SAC,D. Rose,/players/r/rosede01.html,SAC,CHI,P. Gasol,/players/g/gasolpa01.html,D. Cousins,/players/c/couside01.html,0.0,24.695634475844283,22.383174064215712,0.8258877537725766,0.900620373855339,795,117,426,51,371,67
201603210MIN,https://www.basketball-reference.com/boxscores/pbp/201603210MIN.html,Minnesota Timberwolves,Golden State Warriors,MIN,GSW,K. Towns,J. McAdoo,R. Rubio,MIN,GSW,R. Rubio,/players/r/rubiori01.html,MIN,GSW,K. Towns,/players/t/townska01.html,J. McAdoo,/players/m/mcadoja01.html,1.0,22.706901104719964,25.0,1.0905534071253435,8.333333333333334,69,0,32,0,38,1
201603210PHO,https://www.basketball-reference.com/boxscores/pbp/201603210PHO.html,Phoenix Suns,Memphis Grizzlies,PHO,MEM,T. Chandler,R. Hollins,T. Chandler,PHO,MEM,B. Knight,/players/k/knighbr03.html,PHO,MEM,T. Chandler,/players/c/chandty01.html,R. Hollins,/players/h/holliry01.html,1.0,24.526875552144357,23.013124736351113,0.819644286815674,1.0635047000270892,813,70,464,30,349,41
201603220BRK,https://www.basketball-reference.com/boxscores/pbp/201603220BRK.html,Brooklyn Nets,Charlotte Hornets,BRK,CHO,B. Lopez,C. Zeller,W. Ellington,BRK,CHO,T. Young,/players/y/youngth01.html,BRK,CHO,B. Lopez,/players/l/lopezbr01.html,C. Zeller,/players/z/zelleco01.html,1.0,25.365729681618507,19.755719422802613,0.8318487983607048,1.1144862338368455,440,74,239,19,202,56
201603220NOP,https://www.basketball-reference.com/boxscores/pbp/201603220NOP.html,New Orleans Pelicans,Miami Heat,NOP,MIA,Ö. Aşık,A. Stoudemire,A. Stoudemire,NOP,MIA,T. Douglas,/players/d/douglto01.html,MIA,NOP,Ö. Aşık,/players/a/asikom01.html,A. Stoudemire,/players/s/stoudam01.html,0.0,20.878956761636914,24.75306292309089,0.9405080597058456,0.8253865920332037,122,406,42,228,80,179
201603220OKC,https://www.basketball-reference.com/boxscores/pbp/201603220OKC.html,Oklahoma City Thunder,Houston Rockets,OKC,HOU,S. Adams,D. Howard,P. Beverley,HOU,OKC,D. Motiejūnas,/players/m/motiedo01.html,HOU,OKC,D. Howard,/players/h/howardw01.html,S. Adams,/players/a/adamsst01.html,1.0,27.939801666287263,26.48583044392331,0.9234944778670292,0.8246996964704362,138,885,103,574,36,313
201603220LAL,https://www.basketball-reference.com/boxscores/pbp/201603220LAL.html,Los Angeles Lakers,Memphis Grizzlies,LAL,MEM,R. Hibbert,C. Andersen,R. Hibbert,LAL,MEM,J. Clarkson,/players/c/clarkjo01.html,LAL,MEM,R. Hibbert,/players/h/hibbero01.html,C. Andersen,/players/a/anderch01.html,1.0,22.28698728661526,19.18274711894752,0.8253794016290021,1.8296021977128802,558,22,249,6,310,17
201603230CLE,https://www.basketball-reference.com/boxscores/pbp/201603230CLE.html,Cleveland Cavaliers,Milwaukee Bucks,CLE,MIL,T. Mozgov,G. Monroe,K. Irving,CLE,MIL,K. Irving,/players/i/irvinky01.html,CLE,MIL,T. Mozgov,/players/m/mozgoti01.html,G. Monroe,/players/m/monrogr01.html,1.0,22.965552971938116,19.927703286009457,0.8289751494480918,0.8696487248850342,218,189,101,56,117,134
201603230WAS,https://www.basketball-reference.com/boxscores/pbp/201603230WAS.html,Washington Wizards,Atlanta Hawks,WAS,ATL,M. Gortat,A. Horford,P. Millsap,ATL,WAS,P. Millsap,/players/m/millspa01.html,ATL,WAS,A. Horford,/players/h/horfoal01.html,M. Gortat,/players/g/gortama01.html,1.0,24.964068897370744,23.495629101323075,0.8239752657319087,0.8315067779295678,383,208,211,98,172,111
201603230BOS,https://www.basketball-reference.com/boxscores/pbp/201603230BOS.html,Boston Celtics,Toronto Raptors,BOS,TOR,A. Johnson,J. Valančiūnas,I. Thomas,BOS,TOR,I. Thomas,/players/t/thomais02.html,BOS,TOR,A. Johnson,/players/j/johnsam01.html,J. Valančiūnas,/players/v/valanjo01.html,1.0,22.723791115469194,22.2784012204726,0.8531084225227106,0.8307557611654395,159,263,73,116,87,149
201603230DET,https://www.basketball-reference.com/boxscores/pbp/201603230DET.html,Detroit Pistons,Orlando Magic,DET,ORL,A. Drummond,D. Dedmon,R. Jackson,DET,ORL,R. Jackson,/players/j/jacksre01.html,DET,ORL,A. Drummond,/players/d/drumman01.html,D. Dedmon,/players/d/dedmode01.html,1.0,26.9790341302839,23.227077444924568,0.8595138912443575,1.4850867730767805,242,32,171,17,71,16
201603230CHI,https://www.basketball-reference.com/boxscores/pbp/201603230CHI.html,Chicago Bulls,New York Knicks,CHI,NYK,P. Gasol,R. Lopez,K. Porziņģis,CHI,NYK,T. Gibson,/players/g/gibsota01.html,NYK,CHI,P. Gasol,/players/g/gasolpa01.html,R. Lopez,/players/l/lopezro01.html,0.0,24.758899848863468,22.079022554382433,0.8261423396004546,0.8276253510140084,796,400,427,160,371,241
201603230HOU,https://www.basketball-reference.com/boxscores/pbp/201603230HOU.html,Houston Rockets,Utah Jazz,HOU,UTA,Dwight Howard,Rudy Gobert,Shelvin Mack,UTA,HOU,,,UTA,HOU,Rudy Gobert,/players/g/goberru01.html,Dwight Howard,/players/h/howardw01.html,1.0,26.588978973681005,22.625553229303982,0.8240201514902602,0.9857471428962673,886,87,575,39,314,47
201603230MIN,https://www.basketball-reference.com/boxscores/pbp/201603230MIN.html,Minnesota Timberwolves,Sacramento Kings,MIN,SAC,K. Towns,K. Koufos,A. Wiggins,SAC,MIN,R. Rondo,/players/r/rondora01.html,MIN,SAC,K. Koufos,/players/k/koufoko01.html,K. Towns,/players/t/townska01.html,0.0,22.814854027051773,25.874922978842385,1.089638060593144,0.8809679804910542,71,150,33,93,39,56
201603230SAS,https://www.basketball-reference.com/boxscores/pbp/201603230SAS.html,San Antonio Spurs,Miami Heat,SAS,MIA,T. Duncan,A. Stoudemire,T. Parker,SAS,MIA,T. Parker,/players/p/parketo01.html,SAS,MIA,T. Duncan,/players/d/duncati01.html,A. Stoudemire,/players/s/stoudam01.html,1.0,25.677866408335813,24.619949306337467,0.8238390841271543,0.8242263811696191,923,407,545,228,379,180
201603230DEN,https://www.basketball-reference.com/boxscores/pbp/201603230DEN.html,Denver Nuggets,Philadelphia 76ers,DEN,PHI,N. Jokić,J. Grant,N. Jokić,DEN,PHI,D. Arthur,/players/a/arthuda01.html,DEN,PHI,N. Jokić,/players/j/jokicni01.html,J. Grant,/players/g/grantje01.html,1.0,22.1441851556125,20.551769838338966,1.3446273588376867,2.2834806593012438,44,13,18,4,26,10
201603230PHO,https://www.basketball-reference.com/boxscores/pbp/201603230PHO.html,Phoenix Suns,Los Angeles Lakers,PHO,LAL,A. Len,R. Hibbert,D. Booker,PHO,LAL,B. Knight,/players/k/knighbr03.html,PHO,LAL,A. Len,/players/l/lenal01.html,R. Hibbert,/players/h/hibbero01.html,1.0,24.556382866486572,22.342031818903365,1.1203948402006418,0.8260749636831038,62,559,34,250,28,311
201603230POR,https://www.basketball-reference.com/boxscores/pbp/201603230POR.html,Portland Trail Blazers,Dallas Mavericks,POR,DAL,M. Plumlee,S. Mejri,D. Nowitzki,POR,DAL,D. Lillard,/players/l/lillada01.html,DAL,POR,M. Plumlee,/players/p/plumlma01.html,S. Mejri,/players/m/mejrisa01.html,0.0,21.89854716229573,22.134347507850045,0.884884231353134,4.501741859262501,135,3,53,1,82,3
201603230GSW,https://www.basketball-reference.com/boxscores/pbp/201603230GSW.html,Golden State Warriors,Los Angeles Clippers,GSW,LAC,A. Bogut,D. Jordan,H. Barnes,LAC,GSW,C. Paul,/players/p/paulch01.html,GSW,LAC,D. Jordan,/players/j/jordade01.html,A. Bogut,/players/b/bogutan01.html,0.0,24.387188185883257,27.034046178178567,0.8206378038555401,0.8428781027487757,577,511,292,347,286,166
201603240IND,https://www.basketball-reference.com/boxscores/pbp/201603240IND.html,Indiana Pacers,New Orleans Pelicans,IND,NOP,I. Mahinmi,A. Ajinça,P. George,NOP,IND,D. Cunningham,/players/c/cunnida01.html,IND,NOP,A. Ajinça,/players/a/ajincal01.html,I. Mahinmi,/players/m/mahinia01.html,0.0,22.566408413081252,20.17823991993369,1.0062357179249697,2.7727831133626055,82,10,34,2,48,7
201603240BRK,https://www.basketball-reference.com/boxscores/pbp/201603240BRK.html,Brooklyn Nets,Cleveland Cavaliers,BRK,CLE,B. Lopez,T. Mozgov,K. Irving,BRK,CLE,T. Young,/players/y/youngth01.html,CLE,BRK,B. Lopez,/players/l/lopezbr01.html,T. Mozgov,/players/m/mozgoti01.html,0.0,25.402358434780623,23.022576179350814,0.8330799217701047,0.8293860707016856,441,219,240,102,202,118
201603240NYK,https://www.basketball-reference.com/boxscores/pbp/201603240NYK.html,New York Knicks,Chicago Bulls,NYK,CHI,R. Lopez,C. Felício,S. Vujačić,NYK,CHI,K. Porziņģis,/players/p/porzikr01.html,NYK,CHI,R. Lopez,/players/l/lopezro01.html,C. Felício,/players/f/feliccr01.html,1.0,22.01888296464658,18.61226585230457,0.8279453005722737,6.248666782171067,401,1,160,0,241,2
201603240OKC,https://www.basketball-reference.com/boxscores/pbp/201603240OKC.html,Oklahoma City Thunder,Utah Jazz,OKC,UTA,S. Adams,R. Gobert,R. Westbrook,UTA,OKC,S. Mack,/players/m/macksh01.html,OKC,UTA,R. Gobert,/players/g/goberru01.html,S. Adams,/players/a/adamsst01.html,0.0,27.81072429105342,22.81620119970734,0.9204115887241084,0.980162583039831,139,88,103,40,37,47
201603240LAC,https://www.basketball-reference.com/boxscores/pbp/201603240LAC.html,Los Angeles Clippers,Portland Trail Blazers,LAC,POR,D. Jordan,M. Plumlee,A. Aminu,POR,LAC,C. McCollum,/players/m/mccolcj01.html,POR,LAC,M. Plumlee,/players/p/plumlma01.html,D. Jordan,/players/j/jordade01.html,1.0,27.096710587050044,21.982237304954428,0.842897848152801,0.8849985050658981,512,137,348,54,167,82
201603250WAS,https://www.basketball-reference.com/boxscores/pbp/201603250WAS.html,Washington Wizards,Minnesota Timberwolves,WAS,MIN,M. Gortat,K. Towns,M. Morris,MIN,WAS,R. Rubio,/players/r/rubiori01.html,WAS,MIN,K. Towns,/players/t/townska01.html,M. Gortat,/players/g/gortama01.html,0.0,24.860684710334535,22.717418143760305,0.8232884287963608,1.0844164243065235,384,72,211,33,173,39
201603250DET,https://www.basketball-reference.com/boxscores/pbp/201603250DET.html,Detroit Pistons,Charlotte Hornets,DET,CHO,A. Drummond,C. Zeller,M. Williams,DET,CHO,T. Harris,/players/h/harrito02.html,CHO,DET,A. Drummond,/players/d/drumman01.html,C. Zeller,/players/z/zelleco01.html,0.0,27.03319551942838,19.69026071911445,0.8597194914059125,1.1105817836585223,243,75,172,19,71,57
201603250ATL,https://www.basketball-reference.com/boxscores/pbp/201603250ATL.html,Atlanta Hawks,Milwaukee Bucks,ATL,MIL,A. Horford,G. Monroe,P. Millsap,MIL,ATL,G. Antetokounmpo,/players/a/antetgi01.html,ATL,MIL,G. Monroe,/players/m/monrogr01.html,A. Horford,/players/h/horfoal01.html,0.0,23.600892660725677,19.86500448238081,0.8306478420307936,0.8692879782118275,209,191,99,56,112,134
201603250HOU,https://www.basketball-reference.com/boxscores/pbp/201603250HOU.html,Houston Rockets,Toronto Raptors,HOU,TOR,D. Howard,J. Valančiūnas,P. Beverley,HOU,TOR,P. Beverley,/players/b/beverpa01.html,HOU,TOR,D. Howard,/players/h/howardw01.html,J. Valančiūnas,/players/v/valanjo01.html,1.0,26.45534922057751,22.19524576729303,0.8228900844837029,0.8303841049179815,886,264,575,116,314,150
201603250MIA,https://www.basketball-reference.com/boxscores/pbp/201603250MIA.html,Miami Heat,Orlando Magic,MIA,ORL,A. Stoudemire,D. Dedmon,G. Dragić,MIA,ORL,J. Johnson,/players/j/johnsjo02.html,MIA,ORL,A. Stoudemire,/players/s/stoudam01.html,D. Dedmon,/players/d/dedmode01.html,1.0,24.54445846393445,23.066387152457985,0.8241475280411801,1.467791198892668,408,33,228,17,180,17
201603250SAS,https://www.basketball-reference.com/boxscores/pbp/201603250SAS.html,San Antonio Spurs,Memphis Grizzlies,SAS,MEM,T. Duncan,C. Andersen,K. Anderson,SAS,MEM,T. Parker,/players/p/parketo01.html,SAS,MEM,T. Duncan,/players/d/duncati01.html,C. Andersen,/players/a/anderch01.html,1.0,25.75328704009102,18.91445020763332,0.8237681774537211,1.793514783072008,924,23,546,6,379,18
201603250SAC,https://www.basketball-reference.com/boxscores/pbp/201603250SAC.html,Sacramento Kings,Phoenix Suns,SAC,PHO,D. Cousins,A. Len,D. Cousins,SAC,PHO,R. Rondo,/players/r/rondora01.html,SAC,PHO,D. Cousins,/players/c/couside01.html,A. Len,/players/l/lenal01.html,1.0,22.308061821559402,24.67354911537727,0.8993695609119292,1.113732521889841,118,63,51,35,67,29
201603250GSW,https://www.basketball-reference.com/boxscores/pbp/201603250GSW.html,Golden State Warriors,Dallas Mavericks,GSW,DAL,A. Bogut,S. Mejri,K. Thompson,GSW,DAL,S. Curry,/players/c/curryst01.html,GSW,DAL,A. Bogut,/players/b/bogutan01.html,S. Mejri,/players/m/mejrisa01.html,1.0,24.327755502421425,19.98663237548447,0.8210810884436687,3.978993509738078,577,4,292,1,286,4
201603250LAL,https://www.basketball-reference.com/boxscores/pbp/201603250LAL.html,Los Angeles Lakers,Denver Nuggets,LAL,DEN,R. Hibbert,N. Jokić,J. Clarkson,LAL,DEN,D. Russell,/players/r/russeda01.html,LAL,DEN,R. Hibbert,/players/h/hibbero01.html,N. Jokić,/players/j/jokicni01.html,1.0,22.278043523634512,22.320119778322983,0.8263374513730887,1.3314807873652619,560,45,250,19,311,27
201603260BRK,https://www.basketball-reference.com/boxscores/pbp/201603260BRK.html,Brooklyn Nets,Indiana Pacers,BRK,IND,B. Lopez,I. Mahinmi,S. Larkin,BRK,IND,T. Young,/players/y/youngth01.html,BRK,IND,B. Lopez,/players/l/lopezbr01.html,I. Mahinmi,/players/m/mahinia01.html,1.0,25.466129530287294,22.413315203727258,0.8332056350508443,1.0019560603648132,442,82,241,34,202,49
201603260NOP,https://www.basketball-reference.com/boxscores/pbp/201603260NOP.html,New Orleans Pelicans,Toronto Raptors,NOP,TOR,A. Ajinça,J. Valančiūnas,K. Lowry,NOP,TOR,T. Douglas,/players/d/douglto01.html,TOR,NOP,A. Ajinça,/players/a/ajincal01.html,J. Valančiūnas,/players/v/valanjo01.html,0.0,21.333851448669073,22.148517463865115,2.6095766626088053,0.8311556996116043,10,265,3,116,7,151
201603260ORL,https://www.basketball-reference.com/boxscores/pbp/201603260ORL.html,Orlando Magic,Chicago Bulls,ORL,CHI,D. Dedmon,P. Gasol,D. Dedmon,ORL,CHI,A. Gordon,/players/g/gordoaa01.html,ORL,CHI,D. Dedmon,/players/d/dedmode01.html,P. Gasol,/players/g/gasolpa01.html,1.0,22.845314770929892,24.818826266186342,1.447546443935294,0.8264903263443831,34,797,17,428,17,372
201603260DET,https://www.basketball-reference.com/boxscores/pbp/201603260DET.html,Detroit Pistons,Atlanta Hawks,DET,ATL,A. Drummond,A. Horford,K. Korver,DET,ATL,T. Harris,/players/h/harrito02.html,ATL,DET,A. Drummond,/players/d/drumman01.html,A. Horford,/players/h/horfoal01.html,0.0,27.060634689160132,23.467618424255672,0.8611584380294154,0.829365848064133,244,209,173,99,71,113
201603260NYK,https://www.basketball-reference.com/boxscores/pbp/201603260NYK.html,New York Knicks,Cleveland Cavaliers,NYK,CLE,R. Lopez,T. Mozgov,K. Love,NYK,CLE,C. Anthony,/players/a/anthoca01.html,CLE,NYK,R. Lopez,/players/l/lopezro01.html,T. Mozgov,/players/m/mozgoti01.html,0.0,22.063503916997043,22.959363758157284,0.8301211858480845,0.8295831583539257,402,220,161,102,241,119
201603260MIN,https://www.basketball-reference.com/boxscores/pbp/201603260MIN.html,Minnesota Timberwolves,Utah Jazz,MIN,UTA,K. Towns,R. Gobert,K. Towns,UTA,MIN,D. Favors,/players/f/favorde01.html,MIN,UTA,R. Gobert,/players/g/goberru01.html,K. Towns,/players/t/townska01.html,0.0,22.908201546913205,23.023088771327647,1.076334110187285,0.974512620178701,73,89,34,41,40,47
201603260OKC,https://www.basketball-reference.com/boxscores/pbp/201603260OKC.html,Oklahoma City Thunder,San Antonio Spurs,OKC,SAS,S. Adams,B. Marjanović,B. Marjanović,OKC,SAS,S. Ibaka,/players/i/ibakase01.html,SAS,OKC,S. Adams,/players/a/adamsst01.html,B. Marjanović,/players/m/marjabo01.html,0.0,27.62811624333403,29.35805785156054,0.9165631340379772,6.826267693446737,139,1,103,1,37,1
201603260MIL,https://www.basketball-reference.com/boxscores/pbp/201603260MIL.html,Milwaukee Bucks,Charlotte Hornets,MIL,CHO,G. Monroe,C. Zeller,K. Middleton,MIL,CHO,G. Antetokounmpo,/players/a/antetgi01.html,MIL,CHO,G. Monroe,/players/m/monrogr01.html,C. Zeller,/players/z/zelleco01.html,1.0,20.01084000974407,19.644642798318856,0.8670309455654459,1.1081455288709436,191,76,57,19,134,58
201603260PHO,https://www.basketball-reference.com/boxscores/pbp/201603260PHO.html,Phoenix Suns,Boston Celtics,PHO,BOS,A. Len,A. Johnson,A. Bradley,PHO,BOS,P. Tucker,/players/t/tuckepj01.html,BOS,PHO,A. Len,/players/l/lenal01.html,A. Johnson,/players/j/johnsam01.html,0.0,24.468138251028524,22.811436422579305,1.104582464771976,0.8522546477684738,64,160,35,74,29,88
201603260POR,https://www.basketball-reference.com/boxscores/pbp/201603260POR.html,Portland Trail Blazers,Philadelphia 76ers,POR,PHI,M. Plumlee,J. Grant,J. Grant,POR,PHI,M. Harkless,/players/h/harklma01.html,PHI,POR,M. Plumlee,/players/p/plumlma01.html,J. Grant,/players/g/grantje01.html,0.0,22.153976066449815,20.04564782496478,0.8820612211591967,2.2073973345442495,137,14,55,4,82,11
201603270LAC,https://www.basketball-reference.com/boxscores/pbp/201603270LAC.html,Los Angeles Clippers,Denver Nuggets,LAC,DEN,DeAndre Jordan,Nikola Jokic,Paul Pierce,LAC,DEN,,,LAC,DEN,DeAndre Jordan,/players/j/jordade01.html,Nikola Jokic,/players/j/jokicni01.html,1.0,26.940782708000057,22.097022930721103,0.8410813999657566,1.3154548200460459,512,46,348,19,167,28
201603270IND,https://www.basketball-reference.com/boxscores/pbp/201603270IND.html,Indiana Pacers,Houston Rockets,IND,HOU,I. Mahinmi,D. Howard,P. George,IND,HOU,M. Turner,/players/t/turnemy01.html,IND,HOU,I. Mahinmi,/players/m/mahinia01.html,D. Howard,/players/h/howardw01.html,1.0,22.330606733051614,26.501246277664695,0.9988334429070844,0.8237898949056637,83,887,34,576,49,315
201603270SAC,https://www.basketball-reference.com/boxscores/pbp/201603270SAC.html,Sacramento Kings,Dallas Mavericks,SAC,DAL,D. Cousins,S. Mejri,D. Cousins,SAC,DAL,R. Rondo,/players/r/rondora01.html,SAC,DAL,D. Cousins,/players/c/couside01.html,S. Mejri,/players/m/mejrisa01.html,1.0,22.442408217272394,18.990703082739802,0.8967479091733842,3.6881183823666217,119,5,52,1,67,5
201603270GSW,https://www.basketball-reference.com/boxscores/pbp/201603270GSW.html,Golden State Warriors,Philadelphia 76ers,GSW,PHI,A. Bogut,J. Grant,S. Curry,GSW,PHI,D. Green,/players/g/greendr01.html,GSW,PHI,A. Bogut,/players/b/bogutan01.html,J. Grant,/players/g/grantje01.html,1.0,24.370582175096235,19.59950247524843,0.822789060893815,2.1392788374529386,578,15,293,4,286,12
201603270LAL,https://www.basketball-reference.com/boxscores/pbp/201603270LAL.html,Los Angeles Lakers,Washington Wizards,LAL,WAS,R. Hibbert,M. Gortat,M. Gortat,WAS,LAL,N. Hilário,/players/h/hilarne01.html,WAS,LAL,M. Gortat,/players/g/gortama01.html,R. Hibbert,/players/h/hibbero01.html,1.0,22.364507482835958,24.75024576443977,0.8260528455047369,0.8225383068474068,562,385,251,211,312,173
201603280MIA,https://www.basketball-reference.com/boxscores/pbp/201603280MIA.html,Miami Heat,Brooklyn Nets,MIA,BRK,A. Stoudemire,B. Lopez,S. Larkin,BRK,MIA,S. Karasev,/players/k/karasse01.html,BRK,MIA,B. Lopez,/players/l/lopezbr01.html,A. Stoudemire,/players/s/stoudam01.html,1.0,24.614642116343557,25.523499668944737,0.8243271365738393,0.8335639154020457,410,444,229,242,181,202
201603280TOR,https://www.basketball-reference.com/boxscores/pbp/201603280TOR.html,Toronto Raptors,Oklahoma City Thunder,TOR,OKC,J. Valančiūnas,S. Adams,K. Durant,OKC,TOR,S. Ibaka,/players/i/ibakase01.html,OKC,TOR,S. Adams,/players/a/adamsst01.html,J. Valančiūnas,/players/v/valanjo01.html,1.0,22.058393053001293,27.712217073276456,0.8311172211273683,0.9172751370488287,267,141,116,104,152,37
201603280CHI,https://www.basketball-reference.com/boxscores/pbp/201603280CHI.html,Chicago Bulls,Atlanta Hawks,CHI,ATL,P. Gasol,A. Horford,D. Rose,CHI,ATL,D. Rose,/players/r/rosede01.html,CHI,ATL,P. Gasol,/players/g/gasolpa01.html,A. Horford,/players/h/horfoal01.html,1.0,24.711065394406802,23.415436627612127,0.8258174398183784,0.8299432231130792,798,210,428,99,372,114
