Game Code,Full Hyperlink,Home,Away,Home Short,Away Short,Home Tipper,Away Tipper,First Scorer,Tip Winning Team,Tip Losing Team,Possession Gaining Player,Possession Gaining Player Link,First Scoring Team,Scored Upon Team,Tip Winner,Tip Winner Link,Tip Loser,Tip Loser Link,Tip Winner Scores,Home TS Mu,Away TS Mu,Home TS Sigma,Away TS Sigma,Home Lifetime Appearances,Away Lifetime Appearances,Home Tipper Wins,Away Tipper Wins,Home Tipper Losses,Away Tipper Losses
199903070PHI,https://www.basketball-reference.com/boxscores/pbp/199903070PHI.html,Philadelphia 76ers,Washington Wizards,PHI,WAS,T. Ratliff,O. Thorpe,T. Ratliff,PHI,WAS,E. Snow,/players/s/snower01.html,PHI,WAS,T. Ratliff,/players/r/ratlith01.html,O. Thorpe,/players/t/thorpot01.html,1.0,24.651895554063465,23.633147434146302,1.1125394420014718,1.2132947457839975,69,64,32,24,37,41
199903070POR,https://www.basketball-reference.com/boxscores/pbp/199903070POR.html,Portland Trail Blazers,Houston Rockets,POR,HOU,A. Sabonis,H. Olajuwon,A. Sabonis,HOU,POR,S. Pippen,/players/p/pippesc01.html,POR,HOU,H. Olajuwon,/players/o/olajuha01.html,A. Sabonis,/players/s/sabonar01.html,0.0,29.313426861178144,23.404931830604376,1.0721114038734272,1.6595717453716994,89,31,61,11,28,19
199903070SAC,https://www.basketball-reference.com/boxscores/pbp/199903070SAC.html,Sacramento Kings,Dallas Mavericks,SAC,DAL,V. Divac,S. Bradley,M. Finley,SAC,DAL,V. Divac,/players/d/divacvl01.html,DAL,SAC,V. Divac,/players/d/divacvl01.html,S. Bradley,/players/b/bradlsh01.html,0.0,27.42658090184161,28.36325786813897,1.1922535096090672,1.238727566256549,62,59,39,38,23,23
199903070SEA,https://www.basketball-reference.com/boxscores/pbp/199903070SEA.html,Seattle SuperSonics,Minnesota Timberwolves,SEA,MIN,O. Polynice,K. Garnett,J. Smith,SEA,MIN,V. Baker,/players/b/bakervi01.html,MIN,SEA,O. Polynice,/players/p/polynol01.html,K. Garnett,/players/g/garneke01.html,0.0,24.115156298139222,24.301114517956357,1.4836216662918933,1.6461340953516452,38,32,17,12,21,21
199903070TOR,https://www.basketball-reference.com/boxscores/pbp/199903070TOR.html,Toronto Raptors,Boston Celtics,TOR,BOS,K. Willis,T. Battie,D. Christie,TOR,BOS,C. Oakley,/players/o/oaklech01.html,TOR,BOS,K. Willis,/players/w/willike02.html,T. Battie,/players/b/battito01.html,1.0,27.48681999413296,24.05761229102652,1.044187554222785,1.2604397637681566,84,53,52,22,32,32
199903070UTA,https://www.basketball-reference.com/boxscores/pbp/199903070UTA.html,Utah Jazz,Los Angeles Lakers,UTA,LAL,G. Ostertag,S. O'Neal,K. Malone,UTA,LAL,J. Stockton,/players/s/stockjo01.html,UTA,LAL,G. Ostertag,/players/o/ostergr01.html,S. O'Neal,/players/o/onealsh01.html,1.0,25.095397336511954,29.207275054465693,1.5069011439736448,1.0346885329780637,37,87,17,60,20,28
199903080DET,https://www.basketball-reference.com/boxscores/pbp/199903080DET.html,Detroit Pistons,Washington Wizards,DET,WAS,B. Dele,O. Thorpe,O. Thorpe,DET,WAS,G. Hill,/players/h/hillgr01.html,WAS,DET,B. Dele,/players/d/delebi01.html,O. Thorpe,/players/t/thorpot01.html,0.0,26.16664050169378,23.471922693233928,1.0542401240317782,1.202970687409509,85,65,46,24,39,42
199903080MIA,https://www.basketball-reference.com/boxscores/pbp/199903080MIA.html,Miami Heat,Philadelphia 76ers,MIA,PHI,A. Mourning,T. Ratliff,A. Iverson,PHI,MIA,E. Snow,/players/s/snower01.html,PHI,MIA,T. Ratliff,/players/r/ratlith01.html,A. Mourning,/players/m/mournal01.html,1.0,26.433142309101566,24.787575537314964,1.0476980353527043,1.1054877841305775,77,71,43,33,34,37
199903080MIL,https://www.basketball-reference.com/boxscores/pbp/199903080MIL.html,Milwaukee Bucks,Chicago Bulls,MIL,CHI,R. Traylor,D. Simpkins,B. Barry,MIL,CHI,T. Hill,/players/h/hillty01.html,CHI,MIL,R. Traylor,/players/t/traylro01.html,D. Simpkins,/players/s/simpkdi01.html,0.0,16.67659020930499,14.937514903720553,3.791019717638156,5.241065284752438,6,4,1,0,5,5
199903080ORL,https://www.basketball-reference.com/boxscores/pbp/199903080ORL.html,Orlando Magic,Atlanta Hawks,ORL,ATL,H. Grant,D. Mutombo,N. Anderson,ORL,ATL,A. Hardaway,/players/h/hardaan01.html,ORL,ATL,H. Grant,/players/g/grantho01.html,D. Mutombo,/players/m/mutomdi01.html,1.0,25.0,29.1005068704304,8.333333333333334,1.0421357997973741,0,99,0,71,0,29
199903080VAN,https://www.basketball-reference.com/boxscores/pbp/199903080VAN.html,Vancouver Grizzlies,Portland Trail Blazers,VAN,POR,C. Parks,A. Sabonis,A. Sabonis,POR,VAN,D. Stoudamire,/players/s/stoudda01.html,POR,VAN,A. Sabonis,/players/s/sabonar01.html,C. Parks,/players/p/parksch02.html,1.0,25.51334361035794,29.055621154793297,1.7778712169286552,1.063699026101901,26,90,12,61,14,28
199903090CHH,https://www.basketball-reference.com/boxscores/pbp/199903090CHH.html,Charlotte Hornets,Boston Celtics,CHH,BOS,C. Shackleford,E. Riley,R. Mercer,BOS,CHH,K. Anderson,/players/a/anderke01.html,BOS,CHH,E. Riley,/players/r/rileyer01.html,C. Shackleford,/players/s/shackch01.html,1.0,27.393278922423807,25.58407792137048,7.32636836949589,1.9335051870046187,2,23,1,12,1,10
199903090CHI,https://www.basketball-reference.com/boxscores/pbp/199903090CHI.html,Chicago Bulls,New Jersey Nets,CHI,NJN,D. Simpkins,J. Williams,T. Kukoč,NJN,CHI,K. Gill,/players/g/gillke01.html,CHI,NJN,J. Williams,/players/w/willija01.html,D. Simpkins,/players/s/simpkdi01.html,0.0,12.857197669116596,24.360068493337643,4.680868657016724,1.0633163583425318,6,81,0,37,6,43
199903090DAL,https://www.basketball-reference.com/boxscores/pbp/199903090DAL.html,Dallas Mavericks,Phoenix Suns,DAL,PHO,S. Bradley,L. Longley,J. Kidd,PHO,DAL,T. Gugliotta,/players/g/guglito01.html,PHO,DAL,L. Longley,/players/l/longllu01.html,S. Bradley,/players/b/bradlsh01.html,1.0,28.149500242162,25.547860715104267,1.2260281107889561,1.047706488461212,61,84,38,40,24,43
199903090GSW,https://www.basketball-reference.com/boxscores/pbp/199903090GSW.html,Golden State Warriors,Vancouver Grizzlies,GSW,VAN,E. Dampier,C. Parks,E. Dampier,GSW,VAN,T. Delk,/players/d/delkto01.html,GSW,VAN,E. Dampier,/players/d/dampier01.html,C. Parks,/players/p/parksch02.html,1.0,22.44813667274541,25.276979300131774,1.0381473046944452,1.746397378070852,99,26,35,12,65,15
199903090HOU,https://www.basketball-reference.com/boxscores/pbp/199903090HOU.html,Houston Rockets,Denver Nuggets,HOU,DEN,H. Olajuwon,A. McDyess,H. Olajuwon,HOU,DEN,S. Pippen,/players/p/pippesc01.html,HOU,DEN,H. Olajuwon,/players/o/olajuha01.html,A. McDyess,/players/m/mcdyean01.html,1.0,24.020508918873535,27.162960949783162,1.6183608580417237,0.9998359436218366,31,101,12,60,19,42
199903090LAC,https://www.basketball-reference.com/boxscores/pbp/199903090LAC.html,Los Angeles Clippers,Los Angeles Lakers,LAC,LAL,L. Wright,S. O'Neal,L. Wright,LAL,LAC,D. Harper,/players/h/harpede01.html,LAC,LAL,S. O'Neal,/players/o/onealsh01.html,L. Wright,/players/w/wrighlo02.html,0.0,22.976755409594535,29.000374334521677,1.6961573881761176,1.0279263779820924,31,89,12,60,20,28
199903090MIN,https://www.basketball-reference.com/boxscores/pbp/199903090MIN.html,Minnesota Timberwolves,Seattle SuperSonics,MIN,SEA,K. Garnett,O. Polynice,K. Garnett,MIN,SEA,S. Marbury,/players/m/marbust01.html,MIN,SEA,K. Garnett,/players/g/garneke01.html,O. Polynice,/players/p/polynol01.html,1.0,23.964629788961275,24.388643949836386,1.6147436057580684,1.4614615259200021,33,39,12,18,21,22
199903090NYK,https://www.basketball-reference.com/boxscores/pbp/199903090NYK.html,New York Knicks,Milwaukee Bucks,NYK,MIL,P. Ewing,R. Traylor,T. Hill,NYK,MIL,C. Ward,/players/w/wardch01.html,MIL,NYK,P. Ewing,/players/e/ewingpa01.html,R. Traylor,/players/t/traylro01.html,0.0,24.547641904244177,17.765275946121896,1.398665293215944,3.585336020648499,47,7,22,2,25,6
199903090POR,https://www.basketball-reference.com/boxscores/pbp/199903090POR.html,Portland Trail Blazers,Sacramento Kings,POR,SAC,A. Sabonis,V. Divac,R. Wallace,SAC,POR,J. Williams,/players/w/willija02.html,POR,SAC,V. Divac,/players/d/divacvl01.html,A. Sabonis,/players/s/sabonar01.html,0.0,29.140563275706405,27.624670976679827,1.0598009239728554,1.1813417730725098,91,64,62,40,29,23
199903090UTA,https://www.basketball-reference.com/boxscores/pbp/199903090UTA.html,Utah Jazz,Cleveland Cavaliers,UTA,CLE,G. Ostertag,V. Potapenko,C. Henderson,CLE,UTA,S. Kemp,/players/k/kempsh01.html,CLE,UTA,V. Potapenko,/players/p/potapvi01.html,G. Ostertag,/players/o/ostergr01.html,1.0,25.53274860410616,16.924695429578847,1.4779527153043077,3.10997088680139,39,11,18,1,21,9
199903100IND,https://www.basketball-reference.com/boxscores/pbp/199903100IND.html,Indiana Pacers,New Jersey Nets,IND,NJN,D. Davis,J. McIlvaine,R. Smits,IND,NJN,R. Smits,/players/s/smitsri01.html,IND,NJN,D. Davis,/players/d/davisda01.html,J. McIlvaine,/players/m/mcilvji01.html,1.0,25.196018484901995,30.410547815518864,0.9556780669118883,6.472407644509837,105,1,50,1,55,1
199903100LAL,https://www.basketball-reference.com/boxscores/pbp/199903100LAL.html,Los Angeles Lakers,Los Angeles Clippers,LAL,LAC,S. O'Neal,L. Wright,M. Taylor,LAL,LAC,R. Horry,/players/h/horryro01.html,LAC,LAL,S. O'Neal,/players/o/onealsh01.html,L. Wright,/players/w/wrighlo02.html,0.0,29.052019860243725,22.836718320439292,1.0262115221487051,1.6753919787897533,89,31,61,12,28,21
199903100MIA,https://www.basketball-reference.com/boxscores/pbp/199903100MIA.html,Miami Heat,Atlanta Hawks,MIA,ATL,A. Mourning,D. Mutombo,L. Ellis,ATL,MIA,A. Henderson,/players/h/hendeal01.html,ATL,MIA,D. Mutombo,/players/m/mutomdi01.html,A. Mourning,/players/m/mournal01.html,1.0,26.26562050578104,28.989172137190657,1.0411600238723273,1.041716429205262,78,101,43,71,35,29
199903100MIL,https://www.basketball-reference.com/boxscores/pbp/199903100MIL.html,Milwaukee Bucks,Seattle SuperSonics,MIL,SEA,R. Traylor,O. Polynice,V. Baker,SEA,MIL,V. Baker,/players/b/bakervi01.html,SEA,MIL,O. Polynice,/players/p/polynol01.html,R. Traylor,/players/t/traylro01.html,1.0,17.210985279535695,24.115084433542236,3.4127914275054936,1.440044747560569,9,41,2,18,7,22
199903100PHI,https://www.basketball-reference.com/boxscores/pbp/199903100PHI.html,Philadelphia 76ers,Charlotte Hornets,PHI,CHH,T. Ratliff,C. Shackleford,T. Ratliff,PHI,CHH,M. Geiger,/players/g/geigema01.html,PHI,CHH,T. Ratliff,/players/r/ratlith01.html,C. Shackleford,/players/s/shackch01.html,1.0,24.973968234743264,22.354993862082104,1.0970612788287928,5.779337950608548,71,2,34,1,37,2
199903100PHO,https://www.basketball-reference.com/boxscores/pbp/199903100PHO.html,Phoenix Suns,Cleveland Cavaliers,PHO,CLE,L. Longley,V. Potapenko,D. Manning,PHO,CLE,J. Kidd,/players/k/kiddja01.html,PHO,CLE,L. Longley,/players/l/longllu01.html,V. Potapenko,/players/p/potapvi01.html,1.0,25.732762911024682,19.24154810491504,1.0408541061681693,2.854004062877505,84,11,41,2,43,10
199903100SAS,https://www.basketball-reference.com/boxscores/pbp/199903100SAS.html,San Antonio Spurs,Orlando Magic,SAS,ORL,D. Robinson,H. Grant,A. Hardaway,SAS,ORL,A. Johnson,/players/j/johnsav01.html,ORL,SAS,D. Robinson,/players/r/robinda01.html,H. Grant,/players/g/grantho01.html,0.0,27.517798757354157,32.07448508948826,1.0071838230773817,6.154969525983065,98,1,62,1,36,1
199903100WAS,https://www.basketball-reference.com/boxscores/pbp/199903100WAS.html,Washington Wizards,Detroit Pistons,WAS,DET,O. Thorpe,B. Dele,J. Howard,DET,WAS,L. Hunter,/players/h/hunteli01.html,WAS,DET,B. Dele,/players/d/delebi01.html,O. Thorpe,/players/t/thorpot01.html,0.0,23.346911620318643,26.26278922689907,1.194370655670926,1.0497917112786945,67,87,24,47,43,39
199903110ATL,https://www.basketball-reference.com/boxscores/pbp/199903110ATL.html,Atlanta Hawks,Boston Celtics,ATL,BOS,D. Mutombo,E. Riley,L. Ellis,ATL,BOS,A. Henderson,/players/h/hendeal01.html,ATL,BOS,D. Mutombo,/players/m/mutomdi01.html,E. Riley,/players/r/rileyer01.html,1.0,29.08291510499451,25.93559442426395,1.0375314717965838,1.9096230514787187,101,23,72,13,29,11
199903110CHI,https://www.basketball-reference.com/boxscores/pbp/199903110CHI.html,Chicago Bulls,Seattle SuperSonics,CHI,SEA,D. Simpkins,O. Polynice,O. Polynice,SEA,CHI,V. Baker,/players/b/bakervi01.html,SEA,CHI,O. Polynice,/players/p/polynol01.html,D. Simpkins,/players/s/simpkdi01.html,1.0,12.44765651489146,24.20273007920331,4.480139457347185,1.4313894243046317,7,42,0,19,7,22
199903110DAL,https://www.basketball-reference.com/boxscores/pbp/199903110DAL.html,Dallas Mavericks,Orlando Magic,DAL,ORL,S. Bradley,B. Outlaw,I. Austin,DAL,ORL,S. Nash,/players/n/nashst01.html,ORL,DAL,S. Bradley,/players/b/bradlsh01.html,B. Outlaw,/players/o/outlabo01.html,0.0,27.896729631863533,23.890821952729254,1.2125862779858647,2.0342124536598103,61,18,38,8,24,11
199903110GSW,https://www.basketball-reference.com/boxscores/pbp/199903110GSW.html,Golden State Warriors,Minnesota Timberwolves,GSW,MIN,E. Dampier,K. Garnett,J. Starks,GSW,MIN,B. Coles,/players/c/colesbi01.html,GSW,MIN,E. Dampier,/players/d/dampier01.html,K. Garnett,/players/g/garneke01.html,1.0,22.629696472095045,24.298386185064373,1.031893054944304,1.5847732361004803,100,34,36,13,65,22
199903110HOU,https://www.basketball-reference.com/boxscores/pbp/199903110HOU.html,Houston Rockets,Vancouver Grizzlies,HOU,VAN,H. Olajuwon,C. Parks,H. Olajuwon,HOU,VAN,C. Mobley,/players/m/moblecu01.html,HOU,VAN,H. Olajuwon,/players/o/olajuha01.html,C. Parks,/players/p/parksch02.html,1.0,24.477652537505307,24.765313691408306,1.5832402794518379,1.7026076516684314,32,27,13,12,19,16
199903110LAC,https://www.basketball-reference.com/boxscores/pbp/199903110LAC.html,Los Angeles Clippers,Sacramento Kings,LAC,SAC,L. Wright,V. Divac,M. Taylor,LAC,SAC,D. Martin,/players/m/martida01.html,LAC,SAC,L. Wright,/players/w/wrighlo02.html,V. Divac,/players/d/divacvl01.html,1.0,22.705039588412237,27.833712899436485,1.655947187865395,1.1703215800889704,32,64,12,41,21,24
199903110MIA,https://www.basketball-reference.com/boxscores/pbp/199903110MIA.html,Miami Heat,Toronto Raptors,MIA,TOR,A. Mourning,K. Willis,V. Carter,TOR,MIA,A. Williams,/players/w/willial02.html,TOR,MIA,K. Willis,/players/w/willike02.html,A. Mourning,/players/m/mournal01.html,1.0,26.1719770153029,27.570894593367335,1.0369888234529174,1.0404416278351005,79,86,43,53,36,32
199903110NYK,https://www.basketball-reference.com/boxscores/pbp/199903110NYK.html,New York Knicks,Washington Wizards,NYK,WAS,C. Dudley,T. Davis,K. Thomas,NYK,WAS,C. Ward,/players/w/wardch01.html,NYK,WAS,C. Dudley,/players/d/dudlech02.html,T. Davis,/players/d/daviste01.html,1.0,25.458472544946588,15.53176597992223,1.6919660720749146,5.279449392953817,25,3,11,0,14,4
199903110UTA,https://www.basketball-reference.com/boxscores/pbp/199903110UTA.html,Utah Jazz,Denver Nuggets,UTA,DEN,G. Ostertag,A. McDyess,N. Van Exel,UTA,DEN,J. Stockton,/players/s/stockjo01.html,DEN,UTA,G. Ostertag,/players/o/ostergr01.html,A. McDyess,/players/m/mcdyean01.html,0.0,25.008214592694735,26.987727940716283,1.4535079345952253,0.9945221205378115,39,102,18,60,21,43
199903120CHI,https://www.basketball-reference.com/boxscores/pbp/199903120CHI.html,Chicago Bulls,New York Knicks,CHI,NYK,B. Wennington,C. Dudley,R. Brown,NYK,CHI,C. Ward,/players/w/wardch01.html,CHI,NYK,C. Dudley,/players/d/dudlech02.html,B. Wennington,/players/w/wennibi01.html,0.0,24.56035196588825,25.534901787658832,3.0107084014699135,1.6829735314508512,9,27,3,12,6,14
199903120DET,https://www.basketball-reference.com/boxscores/pbp/199903120DET.html,Detroit Pistons,Boston Celtics,DET,BOS,B. Dele,E. Riley,G. Hill,DET,BOS,J. Dumars,/players/d/dumarjo01.html,DET,BOS,B. Dele,/players/d/delebi01.html,E. Riley,/players/r/rileyer01.html,1.0,26.3549819422472,25.646506686117633,1.04558071070383,1.8689840730740896,87,24,48,13,39,12
199903120IND,https://www.basketball-reference.com/boxscores/pbp/199903120IND.html,Indiana Pacers,Milwaukee Bucks,IND,MIL,D. Davis,R. Traylor,R. Smits,IND,MIL,M. Jackson,/players/j/jacksma01.html,IND,MIL,D. Davis,/players/d/davisda01.html,R. Traylor,/players/t/traylro01.html,1.0,25.318385316106458,16.72007197126495,0.9552563796552542,3.264432405275806,106,9,51,2,55,8
199903120LAL,https://www.basketball-reference.com/boxscores/pbp/199903120LAL.html,Los Angeles Lakers,Golden State Warriors,LAL,GSW,S. O'Neal,E. Dampier,B. Coles,LAL,GSW,D. Harper,/players/h/harpede01.html,GSW,LAL,S. O'Neal,/players/o/onealsh01.html,E. Dampier,/players/d/dampier01.html,0.0,29.101626276103104,22.78975210774688,1.0246344608821836,1.0261262058361549,90,101,62,37,28,66
199903120PHI,https://www.basketball-reference.com/boxscores/pbp/199903120PHI.html,Philadelphia 76ers,New Jersey Nets,PHI,NJN,T. Ratliff,J. Williams,K. Gill,NJN,PHI,K. Gill,/players/g/gillke01.html,NJN,PHI,J. Williams,/players/w/willija01.html,T. Ratliff,/players/r/ratlith01.html,1.0,25.060852244189277,24.38132497091858,1.0950664815726063,1.0642431968085748,73,82,35,38,38,43
199903120PHO,https://www.basketball-reference.com/boxscores/pbp/199903120PHO.html,Phoenix Suns,San Antonio Spurs,PHO,SAS,L. Longley,D. Robinson,A. Johnson,PHO,SAS,T. Gugliotta,/players/g/guglito01.html,SAS,PHO,L. Longley,/players/l/longllu01.html,D. Robinson,/players/r/robinda01.html,0.0,25.78176707995221,27.651814471775698,1.039543997296896,1.005715332384148,85,99,42,63,43,37
199903120POR,https://www.basketball-reference.com/boxscores/pbp/199903120POR.html,Portland Trail Blazers,Utah Jazz,POR,UTA,A. Sabonis,G. Ostertag,I. Rider,POR,UTA,D. Stoudamire,/players/s/stoudda01.html,POR,UTA,A. Sabonis,/players/s/sabonar01.html,G. Ostertag,/players/o/ostergr01.html,1.0,28.972120632268965,25.337883384102852,1.0529894082886355,1.429757982363732,91,40,62,19,29,22
199903120SAC,https://www.basketball-reference.com/boxscores/pbp/199903120SAC.html,Sacramento Kings,Minnesota Timberwolves,SAC,MIN,V. Divac,K. Garnett,B. Jackson,SAC,MIN,V. Divac,/players/d/divacvl01.html,MIN,SAC,V. Divac,/players/d/divacvl01.html,K. Garnett,/players/g/garneke01.html,0.0,27.547630695370017,23.922278811727864,1.1585195600164828,1.553888753298956,65,35,41,13,24,23
199903120WAS,https://www.basketball-reference.com/boxscores/pbp/199903120WAS.html,Washington Wizards,Charlotte Hornets,WAS,CHH,O. Thorpe,C. Shackleford,C. Shackleford,WAS,CHH,T. Davis,/players/d/daviste01.html,CHH,WAS,O. Thorpe,/players/t/thorpot01.html,C. Shackleford,/players/s/shackch01.html,0.0,23.2277463794988,19.9571225522261,1.186221546052874,4.9787091394268534,67,3,24,1,43,3
199903130ATL,https://www.basketball-reference.com/boxscores/pbp/199903130ATL.html,Atlanta Hawks,Toronto Raptors,ATL,TOR,D. Mutombo,K. Willis,D. Christie,TOR,ATL,C. Oakley,/players/o/oaklech01.html,TOR,ATL,K. Willis,/players/w/willike02.html,D. Mutombo,/players/m/mutomdi01.html,1.0,29.168639290101986,27.684302387246348,1.0340708968801975,1.0355430695575505,103,87,73,54,30,32
199903130DAL,https://www.basketball-reference.com/boxscores/pbp/199903130DAL.html,Dallas Mavericks,Vancouver Grizzlies,DAL,VAN,S. Bradley,C. Parks,S. Nash,DAL,VAN,S. Nash,/players/n/nashst01.html,DAL,VAN,S. Bradley,/players/b/bradlsh01.html,C. Parks,/players/p/parksch02.html,1.0,27.998524487887547,24.403145850018678,1.2055231644236712,1.6677975926540236,62,28,39,12,24,17
199903130GSW,https://www.basketball-reference.com/boxscores/pbp/199903130GSW.html,Golden State Warriors,Orlando Magic,GSW,ORL,E. Dampier,H. Grant,B. Coles,GSW,ORL,B. Coles,/players/c/colesbi01.html,GSW,ORL,E. Dampier,/players/d/dampier01.html,H. Grant,/players/g/grantho01.html,1.0,22.74133306720247,27.10276436285932,1.0244778573557032,4.925958410989729,102,2,37,1,66,2
199903130HOU,https://www.basketball-reference.com/boxscores/pbp/199903130HOU.html,Houston Rockets,Cleveland Cavaliers,HOU,CLE,H. Olajuwon,S. Kemp,H. Olajuwon,HOU,CLE,S. Pippen,/players/p/pippesc01.html,HOU,CLE,H. Olajuwon,/players/o/olajuha01.html,S. Kemp,/players/k/kempsh01.html,1.0,24.79093548472869,21.70095579036755,1.5558306003366016,7.253415885953903,33,1,14,0,19,2
199903130LAC,https://www.basketball-reference.com/boxscores/pbp/199903130LAC.html,Los Angeles Clippers,Portland Trail Blazers,LAC,POR,Lorenzen Wright,Arvydas Sabonis,Charles Smith,POR,LAC,,,LAC,POR,Arvydas Sabonis,/players/s/sabonar01.html,Lorenzen Wright,/players/w/wrighlo02.html,0.0,23.27635431912686,29.054636136127705,1.6161053062771151,1.0492317009045924,34,93,13,63,22,29
199903130SAS,https://www.basketball-reference.com/boxscores/pbp/199903130SAS.html,San Antonio Spurs,Denver Nuggets,SAS,DEN,D. Robinson,A. McDyess,S. Elliott,SAS,DEN,A. Johnson,/players/j/johnsav01.html,SAS,DEN,D. Robinson,/players/r/robinda01.html,A. McDyess,/players/m/mcdyean01.html,1.0,27.492953586483292,26.832815849569453,1.000313275818319,0.9896286848594827,100,103,63,60,37,44
199903130UTA,https://www.basketball-reference.com/boxscores/pbp/199903130UTA.html,Utah Jazz,Minnesota Timberwolves,UTA,MIN,G. Ostertag,K. Garnett,K. Malone,UTA,MIN,J. Stockton,/players/s/stockjo01.html,UTA,MIN,G. Ostertag,/players/o/ostergr01.html,K. Garnett,/players/g/garneke01.html,1.0,25.186187458098257,23.743474968573825,1.4145615261138882,1.5337490562674359,41,36,19,13,22,24
