Game Code,Full Hyperlink,Home,Away,Home Short,Away Short,Home Tipper,Away Tipper,First Scorer,Tip Winning Team,Tip Losing Team,Possession Gaining Player,Possession Gaining Player Link,First Scoring Team,Scored Upon Team,Tip Winner,Tip Winner Link,Tip Loser,Tip Loser Link,Tip Winner Scores,Home TS Mu,Away TS Mu,Home TS Sigma,Away TS Sigma,Home Lifetime Appearances,Away Lifetime Appearances,Home Tipper Wins,Away Tipper Wins,Home Tipper Losses,Away Tipper Losses
200112220NYK,https://www.basketball-reference.com/boxscores/pbp/200112220NYK.html,New York Knicks,Washington Wizards,NYK,WAS,M. Camby,J. White,A. Houston,NYK,WAS,M. Jackson,/players/j/jacksma01.html,NYK,WAS,M. Camby,/players/c/cambyma01.html,J. White,/players/w/whiteja01.html,1.0,24.826657442482716,22.45102338582976,0.8846157874553452,0.9530353387454602,145,117,76,39,69,79
200112220NJN,https://www.basketball-reference.com/boxscores/pbp/200112220NJN.html,New Jersey Nets,Utah Jazz,NJN,UTA,K. Van Horn,D. Marshall,K. Van Horn,NJN,UTA,K. Martin,/players/m/martike01.html,NJN,UTA,K. Van Horn,/players/v/vanhoke01.html,D. Marshall,/players/m/marshdo01.html,1.0,23.948770679470638,18.90388692516614,0.8538516207190301,2.385613013911233,166,17,77,3,89,15
200112220CHI,https://www.basketball-reference.com/boxscores/pbp/200112220CHI.html,Chicago Bulls,Minnesota Timberwolves,CHI,MIN,B. Miller,K. Garnett,M. World Peace,CHI,MIN,M. World Peace,/players/a/artesro01.html,CHI,MIN,B. Miller,/players/m/millebr01.html,K. Garnett,/players/g/garneke01.html,1.0,20.85527852306611,25.05721897265693,1.1296218713957427,0.8408498737202627,68,257,19,118,49,140
200112220DAL,https://www.basketball-reference.com/boxscores/pbp/200112220DAL.html,Dallas Mavericks,Orlando Magic,DAL,ORL,J. Howard,A. DeClercq,D. Armstrong,ORL,DAL,M. Miller,/players/m/millemi01.html,ORL,DAL,A. DeClercq,/players/d/declean01.html,J. Howard,/players/h/howarju01.html,1.0,22.446392788072682,21.84220065790996,2.718825162063855,0.8808053577981038,12,155,4,57,8,97
200112220HOU,https://www.basketball-reference.com/boxscores/pbp/200112220HOU.html,Houston Rockets,Milwaukee Bucks,HOU,MIL,K. Cato,J. Przybilla,G. Robinson,HOU,MIL,M. Norris,/players/n/norrimo01.html,MIL,HOU,K. Cato,/players/c/catoke01.html,J. Przybilla,/players/p/przybjo01.html,0.0,25.088137482022237,21.269366829846522,1.0394138818245224,1.9422429373964956,74,22,36,5,38,18
200112220DEN,https://www.basketball-reference.com/boxscores/pbp/200112220DEN.html,Denver Nuggets,Golden State Warriors,DEN,GSW,R. LaFrentz,A. Foyle,A. Jamison,GSW,DEN,J. Richardson,/players/r/richaja01.html,GSW,DEN,A. Foyle,/players/f/foylead01.html,R. LaFrentz,/players/l/lafrera01.html,1.0,26.17065590359579,26.125463258495422,1.5366267672704828,0.9631247054849705,34,96,18,52,16,43
200112220PHO,https://www.basketball-reference.com/boxscores/pbp/200112220PHO.html,Phoenix Suns,Portland Trail Blazers,PHO,POR,J. Voskuhl,R. Wallace,R. Wallace,PHO,POR,S. Marion,/players/m/mariosh01.html,POR,PHO,J. Voskuhl,/players/v/voskuja01.html,R. Wallace,/players/w/wallara01.html,0.0,20.909315138911012,24.775984447443207,2.2890916200974885,1.0524558371788069,16,72,5,36,11,38
200112220SEA,https://www.basketball-reference.com/boxscores/pbp/200112220SEA.html,Seattle SuperSonics,Detroit Pistons,SEA,DET,A. Long,B. Wallace,R. Lewis,DET,SEA,D. Barros,/players/b/barroda01.html,SEA,DET,B. Wallace,/players/w/wallabe01.html,A. Long,/players/l/longar01.html,0.0,23.278321607989366,26.6951226333567,4.435727581989769,0.8609072549440018,4,198,1,124,3,73
200112220LAC,https://www.basketball-reference.com/boxscores/pbp/200112220LAC.html,Los Angeles Clippers,Sacramento Kings,LAC,SAC,M. Olowokandi,V. Divac,V. Divac,LAC,SAC,E. Brand,/players/b/brandel01.html,SAC,LAC,M. Olowokandi,/players/o/olowomi01.html,V. Divac,/players/d/divacvl01.html,0.0,22.385527560449553,25.169191787620953,0.8558070272255901,0.8315384171478806,210,250,79,122,132,129
200112230TOR,https://www.basketball-reference.com/boxscores/pbp/200112230TOR.html,Toronto Raptors,Miami Heat,TOR,MIA,E. Montross,A. Mourning,B. Grant,MIA,TOR,R. Strickland,/players/s/stricro02.html,MIA,TOR,A. Mourning,/players/m/mournal01.html,E. Montross,/players/m/montrer01.html,1.0,24.25747399221815,28.548782503865624,1.5684575958314255,0.8624613213041267,36,221,18,144,18,76
200112230BOS,https://www.basketball-reference.com/boxscores/pbp/200112230BOS.html,Boston Celtics,Memphis Grizzlies,BOS,MEM,T. Battie,S. Swift,J. Johnson,MEM,BOS,J. Williams,/players/w/willija02.html,BOS,MEM,S. Swift,/players/s/swiftst01.html,T. Battie,/players/b/battito01.html,0.0,24.782392345326635,19.71856885768422,0.9534837538110795,2.840149507305868,113,11,55,2,58,8
200112230SAS,https://www.basketball-reference.com/boxscores/pbp/200112230SAS.html,San Antonio Spurs,Milwaukee Bucks,SAS,MIL,D. Robinson,J. Przybilla,T. Duncan,SAS,MIL,T. Parker,/players/p/parketo01.html,SAS,MIL,D. Robinson,/players/r/robinda01.html,J. Przybilla,/players/p/przybjo01.html,1.0,27.65655843573506,21.00019014142568,0.8403882033386579,1.901883491492956,347,23,217,5,130,19
200112230SAC,https://www.basketball-reference.com/boxscores/pbp/200112230SAC.html,Sacramento Kings,Phoenix Suns,SAC,PHO,V. Divac,J. Voskuhl,S. Marbury,SAC,PHO,M. Bibby,/players/b/bibbymi01.html,PHO,SAC,V. Divac,/players/d/divacvl01.html,J. Voskuhl,/players/v/voskuja01.html,0.0,25.047815443701158,21.848244988865385,0.8304099802870742,2.1886446430541975,251,17,122,6,129,12
200112250NYK,https://www.basketball-reference.com/boxscores/pbp/200112250NYK.html,New York Knicks,Toronto Raptors,NYK,TOR,O. Harrington,E. Montross,A. Williams,TOR,NYK,A. Williams,/players/w/willial02.html,TOR,NYK,E. Montross,/players/m/montrer01.html,O. Harrington,/players/h/harriot01.html,1.0,19.38340651376044,24.093826822396124,3.050803910558078,1.5487634450699246,10,37,1,18,9,18
200112250LAL,https://www.basketball-reference.com/boxscores/pbp/200112250LAL.html,Los Angeles Lakers,Philadelphia 76ers,LAL,PHI,S. Walker,D. Mutombo,A. Iverson,PHI,LAL,D. Coleman,/players/c/colemde01.html,PHI,LAL,D. Mutombo,/players/m/mutomdi01.html,S. Walker,/players/w/walkesa01.html,1.0,16.468322072732054,25.27224390921922,3.153807038133946,0.8285381018952219,12,344,1,210,11,133
200112260CLE,https://www.basketball-reference.com/boxscores/pbp/200112260CLE.html,Cleveland Cavaliers,New Jersey Nets,CLE,NJN,Z. Ilgauskas,K. Van Horn,Z. Ilgauskas,CLE,NJN,A. Miller,/players/m/millean02.html,CLE,NJN,Z. Ilgauskas,/players/i/ilgauzy01.html,K. Van Horn,/players/v/vanhoke01.html,1.0,29.785409498201687,23.99139933221919,0.9828561959199348,0.8547895542029498,113,167,83,78,30,90
200112260CHH,https://www.basketball-reference.com/boxscores/pbp/200112260CHH.html,Charlotte Hornets,Washington Wizards,CHH,WAS,E. Campbell,J. White,M. Jordan,CHH,WAS,P. Brown,/players/b/brownpj01.html,WAS,CHH,E. Campbell,/players/c/campbel01.html,J. White,/players/w/whiteja01.html,0.0,26.781158477369733,22.367914753713976,0.8432342198655717,0.9506925625112133,244,118,153,39,92,80
200112260MEM,https://www.basketball-reference.com/boxscores/pbp/200112260MEM.html,Memphis Grizzlies,Chicago Bulls,MEM,CHI,S. Swift,B. Miller,P. Gasol,MEM,CHI,P. Gasol,/players/g/gasolpa01.html,MEM,CHI,S. Swift,/players/s/swiftst01.html,B. Miller,/players/m/millebr01.html,1.0,21.262244587706977,21.109495766421787,2.649548611515161,1.1190298698459815,11,69,3,20,8,50
200112260MIL,https://www.basketball-reference.com/boxscores/pbp/200112260MIL.html,Milwaukee Bucks,Atlanta Hawks,MIL,ATL,J. Przybilla,N. Mohammed,S. Abdur-Rahim,MIL,ATL,A. Mason,/players/m/masonan01.html,ATL,MIL,J. Przybilla,/players/p/przybjo01.html,N. Mohammed,/players/m/mohamna01.html,0.0,20.844420701101374,21.407427174294174,1.8740508677904035,1.4483349255773914,24,44,5,12,19,33
200112260ORL,https://www.basketball-reference.com/boxscores/pbp/200112260ORL.html,Orlando Magic,Indiana Pacers,ORL,IND,A. DeClercq,J. O'Neal,J. Tinsley,IND,ORL,J. Foster,/players/f/fosteje01.html,IND,ORL,J. O'Neal,/players/o/onealje01.html,A. DeClercq,/players/d/declean01.html,1.0,21.940186948794747,26.435934378718855,0.8798604939246494,0.9608055771395401,156,111,58,70,98,40
200112260SAS,https://www.basketball-reference.com/boxscores/pbp/200112260SAS.html,San Antonio Spurs,Dallas Mavericks,SAS,DAL,D. Robinson,J. Howard,T. Parker,SAS,DAL,T. Parker,/players/p/parketo01.html,SAS,DAL,D. Robinson,/players/r/robinda01.html,J. Howard,/players/h/howarju01.html,1.0,27.687212695144385,21.520190897963516,0.8419369483074894,2.5748497874101672,348,12,218,4,130,9
200112260HOU,https://www.basketball-reference.com/boxscores/pbp/200112260HOU.html,Houston Rockets,Phoenix Suns,HOU,PHO,K. Cato,J. Voskuhl,J. Voskuhl,PHO,HOU,S. Marion,/players/m/mariosh01.html,PHO,HOU,J. Voskuhl,/players/v/voskuja01.html,K. Cato,/players/c/catoke01.html,1.0,25.165582096824025,21.47336395477238,1.0362954693908788,2.1273703729170776,76,19,37,6,39,12
200112260DEN,https://www.basketball-reference.com/boxscores/pbp/200112260DEN.html,Denver Nuggets,Minnesota Timberwolves,DEN,MIN,R. LaFrentz,K. Garnett,R. LaFrentz,DEN,MIN,N. Van Exel,/players/v/vanexni01.html,DEN,MIN,R. LaFrentz,/players/l/lafrera01.html,K. Garnett,/players/g/garneke01.html,1.0,25.876682980301,24.91574925428818,1.5107942607984872,0.8393130781104968,34,258,18,118,16,141
200112260UTA,https://www.basketball-reference.com/boxscores/pbp/200112260UTA.html,Utah Jazz,Boston Celtics,UTA,BOS,D. Marshall,T. Battie,T. Battie,UTA,BOS,J. Stockton,/players/s/stockjo01.html,BOS,UTA,D. Marshall,/players/m/marshdo01.html,T. Battie,/players/b/battito01.html,0.0,18.57386009850396,24.607233805625544,2.3190340819257433,0.9500076615620974,18,113,3,55,15,59
200112260SAC,https://www.basketball-reference.com/boxscores/pbp/200112260SAC.html,Sacramento Kings,Portland Trail Blazers,SAC,POR,V. Divac,R. Wallace,R. Wallace,POR,SAC,D. Davis,/players/d/davisda01.html,POR,SAC,R. Wallace,/players/w/wallara01.html,V. Divac,/players/d/divacvl01.html,1.0,25.10224698468788,24.576525436214435,0.8311458260077539,1.0459431797442118,253,74,123,36,130,38
200112260GSW,https://www.basketball-reference.com/boxscores/pbp/200112260GSW.html,Golden State Warriors,Los Angeles Lakers,GSW,LAL,A. Foyle,S. Walker,L. Hughes,GSW,LAL,A. Jamison,/players/j/jamisan01.html,GSW,LAL,A. Foyle,/players/f/foylead01.html,S. Walker,/players/w/walkesa01.html,1.0,26.241474313227208,16.18087693105782,0.9597980846103072,3.059088636635627,96,12,53,1,43,12
200112260LAC,https://www.basketball-reference.com/boxscores/pbp/200112260LAC.html,Los Angeles Clippers,Philadelphia 76ers,LAC,PHI,M. Olowokandi,D. Mutombo,M. Harpring,LAC,PHI,L. Odom,/players/o/odomla01.html,PHI,LAC,M. Olowokandi,/players/o/olowomi01.html,D. Mutombo,/players/m/mutomdi01.html,0.0,22.51402059955825,25.292269156353726,0.8540876237364068,0.8309813602573718,211,344,80,211,132,134
200112270IND,https://www.basketball-reference.com/boxscores/pbp/200112270IND.html,Indiana Pacers,Washington Wizards,IND,WAS,J. O'Neal,J. White,J. Foster,WAS,IND,C. Whitney,/players/w/whitnch01.html,IND,WAS,J. White,/players/w/whiteja01.html,J. O'Neal,/players/o/onealje01.html,0.0,26.495756054780717,22.308467542878596,0.9593166034414293,0.9493516037886571,112,120,71,39,41,80
200112270ATL,https://www.basketball-reference.com/boxscores/pbp/200112270ATL.html,Atlanta Hawks,Miami Heat,ATL,MIA,N. Mohammed,A. Mourning,S. Abdur-Rahim,MIA,ATL,B. Grant,/players/g/grantbr01.html,ATL,MIA,A. Mourning,/players/m/mournal01.html,N. Mohammed,/players/m/mohamna01.html,0.0,21.137199421390104,28.598585296607382,1.4278853769099946,0.8628180306065096,46,222,12,145,34,76
200112270DET,https://www.basketball-reference.com/boxscores/pbp/200112270DET.html,Detroit Pistons,New Jersey Nets,DET,NJN,B. Wallace,K. Van Horn,K. Martin,NJN,DET,K. Martin,/players/m/martike01.html,NJN,DET,K. Van Horn,/players/v/vanhoke01.html,B. Wallace,/players/w/wallabe01.html,1.0,26.74753719914462,23.954102255594254,0.8620231683590369,0.8557171644920346,199,169,125,78,74,90
200112270DAL,https://www.basketball-reference.com/boxscores/pbp/200112270DAL.html,Dallas Mavericks,Chicago Bulls,DAL,CHI,J. Howard,B. Miller,D. Nowitzki,CHI,DAL,K. Ollie,/players/o/ollieke01.html,DAL,CHI,B. Miller,/players/m/millebr01.html,J. Howard,/players/h/howarju01.html,0.0,21.204769879209792,20.965181318779457,2.501117465638213,1.1125430432639396,14,71,4,20,10,50
200112270PHO,https://www.basketball-reference.com/boxscores/pbp/200112270PHO.html,Phoenix Suns,Boston Celtics,PHO,BOS,J. Voskuhl,T. Battie,S. Marion,PHO,BOS,T. Gugliotta,/players/g/guglito01.html,PHO,BOS,J. Voskuhl,/players/v/voskuja01.html,T. Battie,/players/b/battito01.html,1.0,22.280493748806546,24.410548326881454,2.0463577074934562,0.9459816339934485,19,114,7,55,12,60
200112270POR,https://www.basketball-reference.com/boxscores/pbp/200112270POR.html,Portland Trail Blazers,Utah Jazz,POR,UTA,R. Wallace,D. Marshall,R. Patterson,POR,UTA,D. Stoudamire,/players/s/stoudda01.html,POR,UTA,R. Wallace,/players/w/wallara01.html,D. Marshall,/players/m/marshdo01.html,1.0,24.72422393776075,19.738425468919914,1.0398314526894512,2.2076687849301635,74,19,37,4,38,16
200112270SEA,https://www.basketball-reference.com/boxscores/pbp/200112270SEA.html,Seattle SuperSonics,Los Angeles Clippers,SEA,LAC,A. Long,M. Olowokandi,D. Miles,LAC,SEA,C. Maggette,/players/m/maggeco01.html,LAC,SEA,M. Olowokandi,/players/o/olowomi01.html,A. Long,/players/l/longar01.html,1.0,21.89929708323298,22.641938570617125,4.025725297121656,0.8524113397326153,5,213,1,81,4,132
200112280CHH,https://www.basketball-reference.com/boxscores/pbp/200112280CHH.html,Charlotte Hornets,Milwaukee Bucks,CHH,MIL,E. Campbell,J. Przybilla,E. Campbell,MIL,CHH,A. Mason,/players/m/masonan01.html,CHH,MIL,J. Przybilla,/players/p/przybjo01.html,E. Campbell,/players/c/campbel01.html,0.0,26.828023041336426,21.296252926928485,0.8438537294879048,1.8262417757998577,246,26,154,6,93,19
200112280CLE,https://www.basketball-reference.com/boxscores/pbp/200112280CLE.html,Cleveland Cavaliers,New York Knicks,CLE,NYK,C. Mihm,M. Camby,C. Mihm,CLE,NYK,W. Person,/players/p/persowe01.html,CLE,NYK,C. Mihm,/players/m/mihmch01.html,M. Camby,/players/c/cambyma01.html,1.0,23.356696777503775,24.898348771284255,1.0921133413865722,0.8837439069944479,67,146,30,77,37,70
200112280MIA,https://www.basketball-reference.com/boxscores/pbp/200112280MIA.html,Miami Heat,Memphis Grizzlies,MIA,MEM,A. Mourning,S. Swift,S. Swift,MIA,MEM,R. Strickland,/players/s/stricro02.html,MEM,MIA,A. Mourning,/players/m/mournal01.html,S. Swift,/players/s/swiftst01.html,0.0,28.625681279901393,22.06761901856434,0.8642825349009777,2.5218915161693736,222,12,146,4,76,9
200112280ORL,https://www.basketball-reference.com/boxscores/pbp/200112280ORL.html,Orlando Magic,Detroit Pistons,ORL,DET,A. DeClercq,B. Wallace,C. Robinson,DET,ORL,C. Atkins,/players/a/atkinch01.html,DET,ORL,B. Wallace,/players/w/wallabe01.html,A. DeClercq,/players/d/declean01.html,1.0,21.889948201093414,26.617164286237717,0.8798777014766187,0.8601549102745155,157,200,58,125,99,74
200112280DEN,https://www.basketball-reference.com/boxscores/pbp/200112280DEN.html,Denver Nuggets,Philadelphia 76ers,DEN,PHI,R. LaFrentz,D. Mutombo,M. Harpring,PHI,DEN,D. Coleman,/players/c/colemde01.html,PHI,DEN,D. Mutombo,/players/m/mutomdi01.html,R. LaFrentz,/players/l/lafrera01.html,1.0,26.127447543514158,25.17111449420833,1.487702606439679,0.8298667732088351,36,346,19,211,17,134
200112280SAC,https://www.basketball-reference.com/boxscores/pbp/200112280SAC.html,Sacramento Kings,Minnesota Timberwolves,SAC,MIN,V. Divac,K. Garnett,P. Stojaković,MIN,SAC,C. Billups,/players/b/billuch01.html,SAC,MIN,K. Garnett,/players/g/garneke01.html,V. Divac,/players/d/divacvl01.html,0.0,25.008639557525363,24.83783005415999,0.830564933186203,0.8390680431529596,254,260,123,118,131,141
200112280GSW,https://www.basketball-reference.com/boxscores/pbp/200112280GSW.html,Golden State Warriors,Houston Rockets,GSW,HOU,A. Foyle,K. Cato,K. Thomas,HOU,GSW,M. Norris,/players/n/norrimo01.html,HOU,GSW,K. Cato,/players/c/catoke01.html,A. Foyle,/players/f/foylead01.html,1.0,26.26177735951147,24.973114419661997,0.961174784156743,1.030160721059013,98,77,54,37,44,39
200112280LAL,https://www.basketball-reference.com/boxscores/pbp/200112280LAL.html,Los Angeles Lakers,Toronto Raptors,LAL,TOR,S. Walker,K. Clark,K. Clark,TOR,LAL,A. Williams,/players/w/willial02.html,TOR,LAL,K. Clark,/players/c/clarkke01.html,S. Walker,/players/w/walkesa01.html,1.0,15.976022135265232,26.28250495673746,2.9878456386288446,2.920493856492259,14,8,1,4,13,3
200112290LAC,https://www.basketball-reference.com/boxscores/pbp/200112290LAC.html,Los Angeles Clippers,Boston Celtics,LAC,BOS,M. Olowokandi,T. Battie,D. Miles,LAC,BOS,J. McInnis,/players/m/mcinnje01.html,LAC,BOS,M. Olowokandi,/players/o/olowomi01.html,T. Battie,/players/b/battito01.html,1.0,22.714409901809567,24.272006184117657,0.8529859743831757,0.9427300414085482,213,115,82,55,132,61
200112290WAS,https://www.basketball-reference.com/boxscores/pbp/200112290WAS.html,Washington Wizards,Charlotte Hornets,WAS,CHH,J. White,E. Campbell,E. Campbell,CHH,WAS,B. Davis,/players/d/davisba01.html,CHH,WAS,E. Campbell,/players/c/campbel01.html,J. White,/players/w/whiteja01.html,1.0,22.488678355881984,26.67312788000648,0.9448486784683343,0.8423335180544953,121,247,40,154,81,93
200112290NJN,https://www.basketball-reference.com/boxscores/pbp/200112290NJN.html,New Jersey Nets,Indiana Pacers,NJN,IND,K. Van Horn,J. O'Neal,J. O'Neal,IND,NJN,J. Tinsley,/players/t/tinslja01.html,IND,NJN,J. O'Neal,/players/o/onealje01.html,K. Van Horn,/players/v/vanhoke01.html,1.0,24.08259229382732,26.31177125041901,0.8540057343457231,0.9545176822415038,170,113,79,71,91,41
200112290CHI,https://www.basketball-reference.com/boxscores/pbp/200112290CHI.html,Chicago Bulls,Cleveland Cavaliers,CHI,CLE,B. Miller,C. Mihm,B. Miller,CLE,CHI,R. Davis,/players/d/davisri01.html,CHI,CLE,C. Mihm,/players/m/mihmch01.html,B. Miller,/players/m/millebr01.html,0.0,21.115794086069158,23.53743261800433,1.105888369859383,1.0840903558685886,72,69,21,31,51,37
200112290DAL,https://www.basketball-reference.com/boxscores/pbp/200112290DAL.html,Dallas Mavericks,Atlanta Hawks,DAL,ATL,J. Howard,S. Abdur-Rahim,J. Howard,ATL,DAL,J. Terry,/players/t/terryja01.html,DAL,ATL,S. Abdur-Rahim,/players/a/abdursh01.html,J. Howard,/players/h/howarju01.html,0.0,20.446980769033924,21.85733459024342,2.3901917769406236,1.5942652082531545,15,32,4,10,11,21
200112290MIL,https://www.basketball-reference.com/boxscores/pbp/200112290MIL.html,Milwaukee Bucks,San Antonio Spurs,MIL,SAS,J. Przybilla,D. Robinson,T. Duncan,SAS,MIL,T. Parker,/players/p/parketo01.html,SAS,MIL,D. Robinson,/players/r/robinda01.html,J. Przybilla,/players/p/przybjo01.html,1.0,22.016213278989348,27.72123198478045,1.7710712544824623,0.8434262947730723,27,350,7,219,20,130
200112290PHO,https://www.basketball-reference.com/boxscores/pbp/200112290PHO.html,Phoenix Suns,Denver Nuggets,PHO,DEN,J. Voskuhl,R. LaFrentz,S. Williams,DEN,PHO,N. Van Exel,/players/v/vanexni01.html,DEN,PHO,R. LaFrentz,/players/l/lafrera01.html,J. Voskuhl,/players/v/voskuja01.html,1.0,22.92487368649377,25.818626884291948,1.9777354950525217,1.463104814850381,21,37,8,19,13,17
200112290UTA,https://www.basketball-reference.com/boxscores/pbp/200112290UTA.html,Utah Jazz,Philadelphia 76ers,UTA,PHI,D. Marshall,D. Mutombo,J. Collins,UTA,PHI,K. Malone,/players/m/malonka01.html,UTA,PHI,D. Marshall,/players/m/marshdo01.html,D. Mutombo,/players/m/mutomdi01.html,1.0,19.45266082992501,25.267872673737454,2.1546725712290953,0.8293469431113936,20,346,4,212,16,135
200112290SEA,https://www.basketball-reference.com/boxscores/pbp/200112290SEA.html,Seattle SuperSonics,Toronto Raptors,SEA,TOR,A. Long,K. Clark,M. Peterson,TOR,SEA,A. Davis,/players/d/davisan01.html,TOR,SEA,K. Clark,/players/c/clarkke01.html,A. Long,/players/l/longar01.html,1.0,20.297486644049766,26.47487908471634,3.6468615128232753,2.862986012739769,6,9,1,5,5,3
200112300DET,https://www.basketball-reference.com/boxscores/pbp/200112300DET.html,Detroit Pistons,Miami Heat,DET,MIA,B. Wallace,A. Mourning,B. Grant,MIA,DET,R. Strickland,/players/s/stricro02.html,MIA,DET,A. Mourning,/players/m/mournal01.html,B. Wallace,/players/w/wallabe01.html,1.0,26.663277165429417,28.658996404329155,0.8605897982471967,0.8655669228460953,201,224,126,147,75,76
200112300MEM,https://www.basketball-reference.com/boxscores/pbp/200112300MEM.html,Memphis Grizzlies,San Antonio Spurs,MEM,SAS,S. Swift,D. Robinson,P. Gasol,MEM,SAS,S. Battier,/players/b/battish01.html,MEM,SAS,S. Swift,/players/s/swiftst01.html,D. Robinson,/players/r/robinda01.html,1.0,21.78627486894224,27.758266193919614,2.455621388270648,0.8446040373755964,13,350,4,220,9,131
