Game Code,Full Hyperlink,Home,Away,Home Short,Away Short,Home Tipper,Away Tipper,First Scorer,Tip Winning Team,Tip Losing Team,Possession Gaining Player,Possession Gaining Player Link,First Scoring Team,Scored Upon Team,Tip Winner,Tip Winner Link,Tip Loser,Tip Loser Link,Tip Winner Scores,Home TS Mu,Away TS Mu,Home TS Sigma,Away TS Sigma,Home Lifetime Appearances,Away Lifetime Appearances,Home Tipper Wins,Away Tipper Wins,Home Tipper Losses,Away Tipper Losses
200502280CLE,https://www.basketball-reference.com/boxscores/pbp/200502280CLE.html,Cleveland Cavaliers,San Antonio Spurs,CLE,SAS,Z. Ilgauskas,R. Nesterović,M. Ginóbili,SAS,CLE,T. Parker,/players/p/parketo01.html,SAS,CLE,R. Nesterović,/players/n/nestera01.html,Z. Ilgauskas,/players/i/ilgauzy01.html,1.0,30.285851345216575,25.532171888211725,0.8902259206616242,0.9826693945458402,350,86,279,49,71,36
200502280NYK,https://www.basketball-reference.com/boxscores/pbp/200502280NYK.html,New York Knicks,Los Angeles Lakers,NYK,LAL,K. Thomas,C. Mihm,C. Atkins,NYK,LAL,S. Marbury,/players/m/marbust01.html,LAL,NYK,K. Thomas,/players/t/thomaku01.html,C. Mihm,/players/m/mihmch01.html,0.0,25.305684887268775,24.68711771129035,0.8641410346423151,0.8629897220777072,149,156,81,77,68,80
200502280DAL,https://www.basketball-reference.com/boxscores/pbp/200502280DAL.html,Dallas Mavericks,New Orleans Hornets,DAL,NOH,D. Nowitzki,P. Brown,J. Vroman,DAL,NOH,M. Daniels,/players/d/daniema01.html,NOH,DAL,D. Nowitzki,/players/n/nowitdi01.html,P. Brown,/players/b/brownpj01.html,0.0,23.023806930206018,25.63185900426667,0.8728815227833842,1.086357254602005,149,72,60,41,89,32
200502280UTA,https://www.basketball-reference.com/boxscores/pbp/200502280UTA.html,Utah Jazz,Los Angeles Clippers,UTA,LAC,J. Collins,C. Kaman,K. McLeod,UTA,LAC,A. Kirilenko,/players/k/kirilan01.html,UTA,LAC,J. Collins,/players/c/collija03.html,C. Kaman,/players/k/kamanch01.html,1.0,23.279381732915404,20.882945820436625,0.9287734207384812,1.0009573855589047,107,92,45,26,62,67
200503010CHA,https://www.basketball-reference.com/boxscores/pbp/200503010CHA.html,Charlotte Bobcats,Sacramento Kings,CHA,SAC,E. Okafor,B. Skinner,C. Williamson,CHA,SAC,P. Brezec,/players/b/brezepr01.html,SAC,CHA,E. Okafor,/players/o/okafoem01.html,B. Skinner,/players/s/skinnbr01.html,0.0,21.038417074744533,19.057122330974522,1.4542755315662577,1.8888558377695812,36,22,11,5,25,18
200503010IND,https://www.basketball-reference.com/boxscores/pbp/200503010IND.html,Indiana Pacers,Seattle SuperSonics,IND,SEA,J. O'Neal,J. James,J. James,SEA,IND,R. Evans,/players/e/evansre01.html,SEA,IND,J. James,/players/j/jamesje01.html,J. O'Neal,/players/o/onealje01.html,1.0,25.094969059307072,28.021754690119955,0.8244173016973148,0.9051699984442493,358,135,205,94,154,40
200503010MIL,https://www.basketball-reference.com/boxscores/pbp/200503010MIL.html,Milwaukee Bucks,Philadelphia 76ers,MIL,PHI,D. Gadzuric,S. Dalembert,D. Mason,MIL,PHI,D. Mason,/players/m/masonde01.html,MIL,PHI,D. Gadzuric,/players/g/gadzuda01.html,S. Dalembert,/players/d/dalemsa01.html,1.0,25.837585338554444,26.2306436187496,1.0201487423894322,1.0014547965668685,82,85,49,50,33,36
200503010CHI,https://www.basketball-reference.com/boxscores/pbp/200503010CHI.html,Chicago Bulls,Houston Rockets,CHI,HOU,E. Curry,Y. Ming,A. Griffin,CHI,HOU,K. Hinrich,/players/h/hinriki01.html,CHI,HOU,E. Curry,/players/c/curryed01.html,Y. Ming,/players/m/mingya01.html,1.0,24.039068330859582,22.49495225457994,0.9312822915200651,0.923435145414429,112,113,53,43,59,71
200503010DEN,https://www.basketball-reference.com/boxscores/pbp/200503010DEN.html,Denver Nuggets,Atlanta Hawks,DEN,ATL,Marcus Camby,Josh Smith,Marcus Camby,ATL,DEN,,,DEN,ATL,Josh Smith,/players/s/smithjo03.html,Marcus Camby,/players/c/cambyma01.html,0.0,27.41881901065757,23.70487280568835,0.830994367612629,1.9576995822431527,295,18,178,7,117,10
200503010POR,https://www.basketball-reference.com/boxscores/pbp/200503010POR.html,Portland Trail Blazers,Detroit Pistons,POR,DET,J. Przybilla,B. Wallace,C. Billups,POR,DET,R. Patterson,/players/p/patteru01.html,DET,POR,J. Przybilla,/players/p/przybjo01.html,B. Wallace,/players/w/wallabe01.html,0.0,24.54805632543259,26.827268702433944,0.9041141923234627,0.8283890365411981,129,497,58,317,71,181
200503020CLE,https://www.basketball-reference.com/boxscores/pbp/200503020CLE.html,Cleveland Cavaliers,Seattle SuperSonics,CLE,SEA,Z. Ilgauskas,J. James,J. McInnis,SEA,CLE,R. Lewis,/players/l/lewisra02.html,CLE,SEA,J. James,/players/j/jamesje01.html,Z. Ilgauskas,/players/i/ilgauzy01.html,0.0,30.11846705271796,28.090804790861622,0.8872626325628252,0.9040647990931918,351,136,279,95,72,40
200503020ORL,https://www.basketball-reference.com/boxscores/pbp/200503020ORL.html,Orlando Magic,Sacramento Kings,ORL,SAC,K. Cato,B. Skinner,G. Hill,ORL,SAC,J. Nelson,/players/n/nelsoja01.html,ORL,SAC,K. Cato,/players/c/catoke01.html,B. Skinner,/players/s/skinnbr01.html,1.0,25.577067002462748,18.724562887108593,0.8386822532717325,1.8468350527885948,227,23,121,5,106,19
200503020PHI,https://www.basketball-reference.com/boxscores/pbp/200503020PHI.html,Philadelphia 76ers,New Jersey Nets,PHI,NJN,S. Dalembert,J. Collins,K. Korver,PHI,NJN,C. Webber,/players/w/webbech01.html,PHI,NJN,S. Dalembert,/players/d/dalemsa01.html,J. Collins,/players/c/collija04.html,1.0,26.0977808543363,24.55665602062832,0.9967471137938746,0.8311180628550636,86,205,50,99,36,107
200503020WAS,https://www.basketball-reference.com/boxscores/pbp/200503020WAS.html,Washington Wizards,Houston Rockets,WAS,HOU,B. Haywood,Y. Ming,B. Haywood,HOU,WAS,M. James,/players/j/jamesmi01.html,WAS,HOU,Y. Ming,/players/m/mingya01.html,B. Haywood,/players/h/haywobr01.html,0.0,22.420717088189843,22.406882618249057,0.8637720256652931,0.9214190349370717,162,115,60,43,102,71
200503020BOS,https://www.basketball-reference.com/boxscores/pbp/200503020BOS.html,Boston Celtics,Los Angeles Lakers,BOS,LAL,R. LaFrentz,C. Mihm,P. Pierce,BOS,LAL,D. West,/players/w/westde01.html,BOS,LAL,R. LaFrentz,/players/l/lafrera01.html,C. Mihm,/players/m/mihmch01.html,1.0,25.537461499815254,24.5995391976649,0.8756045729131036,0.8619786098948151,142,157,77,77,65,81
200503020MIN,https://www.basketball-reference.com/boxscores/pbp/200503020MIN.html,Minnesota Timberwolves,Golden State Warriors,MIN,GSW,K. Garnett,A. Foyle,J. Richardson,GSW,MIN,D. Fisher,/players/f/fishede01.html,GSW,MIN,A. Foyle,/players/f/foylead01.html,K. Garnett,/players/g/garneke01.html,1.0,24.427718067742408,26.349566600950144,0.8245150368947791,0.8592428336977621,553,162,271,92,282,69
200503020SAS,https://www.basketball-reference.com/boxscores/pbp/200503020SAS.html,San Antonio Spurs,Toronto Raptors,SAS,TOR,R. Nesterović,C. Bosh,R. Nesterović,SAS,TOR,T. Parker,/players/p/parketo01.html,SAS,TOR,R. Nesterović,/players/n/nestera01.html,C. Bosh,/players/b/boshch01.html,1.0,25.735806762673366,26.87190475425476,0.9769901660896647,0.9181058465683976,86,117,50,73,36,45
200503020NOH,https://www.basketball-reference.com/boxscores/pbp/200503020NOH.html,New Orleans Hornets,Charlotte Bobcats,NOH,CHA,P. Brown,E. Okafor,G. Lynch,NOH,CHA,J. Vroman,/players/v/vromaja01.html,NOH,CHA,P. Brown,/players/b/brownpj01.html,E. Okafor,/players/o/okafoem01.html,1.0,25.430962683362715,21.235815754076974,1.0780267830654522,1.4367001786758713,73,37,41,12,32,26
200503020UTA,https://www.basketball-reference.com/boxscores/pbp/200503020UTA.html,Utah Jazz,Atlanta Hawks,UTA,ATL,J. Collins,J. Smith,M. Harpring,UTA,ATL,K. McLeod,/players/m/mcleoke01.html,UTA,ATL,J. Collins,/players/c/collija03.html,J. Smith,/players/s/smithjo03.html,1.0,23.357989660114853,24.401521348173898,0.9269982844131013,1.8934577184584769,108,18,46,8,62,11
200503020LAC,https://www.basketball-reference.com/boxscores/pbp/200503020LAC.html,Los Angeles Clippers,Dallas Mavericks,LAC,DAL,C. Kaman,D. Nowitzki,J. Howard,DAL,LAC,J. Terry,/players/t/terryja01.html,DAL,LAC,D. Nowitzki,/players/n/nowitdi01.html,C. Kaman,/players/k/kamanch01.html,1.0,20.79174568200838,23.153922607035646,0.9975361808470753,0.8708559454737322,94,151,26,61,68,89
200503030NJN,https://www.basketball-reference.com/boxscores/pbp/200503030NJN.html,New Jersey Nets,Miami Heat,NJN,MIA,J. Collins,S. O'Neal,U. Haslem,MIA,NJN,U. Haslem,/players/h/hasleud01.html,MIA,NJN,S. O'Neal,/players/o/onealsh01.html,J. Collins,/players/c/collija04.html,1.0,24.485124917501125,28.097438852163044,0.831065793541836,0.8499219864784696,207,621,99,455,108,166
200503030DEN,https://www.basketball-reference.com/boxscores/pbp/200503030DEN.html,Denver Nuggets,Indiana Pacers,DEN,IND,M. Camby,J. O'Neal,F. Elson,DEN,IND,A. Miller,/players/m/millean02.html,DEN,IND,M. Camby,/players/c/cambyma01.html,J. O'Neal,/players/o/onealje01.html,1.0,27.292264623970542,25.03759076523011,0.830121848436387,0.8248832955348532,295,358,178,205,117,155
200503030PHO,https://www.basketball-reference.com/boxscores/pbp/200503030PHO.html,Phoenix Suns,Detroit Pistons,PHO,DET,A. Stoudemire,B. Wallace,Q. Richardson,PHO,DET,S. Marion,/players/m/mariosh01.html,PHO,DET,A. Stoudemire,/players/s/stoudam01.html,B. Wallace,/players/w/wallabe01.html,1.0,24.51694714503842,26.713205645687438,1.0673823528013022,0.8274470704684863,73,498,39,317,34,182
200503040ORL,https://www.basketball-reference.com/boxscores/pbp/200503040ORL.html,Orlando Magic,New York Knicks,ORL,NYK,K. Cato,K. Thomas,T. Thomas,NYK,ORL,S. Marbury,/players/m/marbust01.html,NYK,ORL,K. Thomas,/players/t/thomaku01.html,K. Cato,/players/c/catoke01.html,1.0,25.606396603681947,25.3934950731161,0.8403100619657081,0.8631046069256957,229,151,122,82,107,68
200503040PHI,https://www.basketball-reference.com/boxscores/pbp/200503040PHI.html,Philadelphia 76ers,Cleveland Cavaliers,PHI,CLE,S. Dalembert,Z. Ilgauskas,R. Traylor,CLE,PHI,L. James,/players/j/jamesle01.html,CLE,PHI,Z. Ilgauskas,/players/i/ilgauzy01.html,S. Dalembert,/players/d/dalemsa01.html,1.0,26.200350822104635,29.991496858067038,0.9929712648996004,0.8849620755324988,88,352,51,279,37,72
200503040WAS,https://www.basketball-reference.com/boxscores/pbp/200503040WAS.html,Washington Wizards,Golden State Warriors,WAS,GSW,B. Haywood,A. Foyle,J. Richardson,WAS,GSW,G. Arenas,/players/a/arenagi01.html,GSW,WAS,B. Haywood,/players/h/haywobr01.html,A. Foyle,/players/f/foylead01.html,0.0,22.325647424381195,26.42209957510718,0.8625734900824217,0.8587073888782059,162,162,60,93,102,70
200503040BOS,https://www.basketball-reference.com/boxscores/pbp/200503040BOS.html,Boston Celtics,Charlotte Bobcats,BOS,CHA,R. LaFrentz,E. Okafor,E. Okafor,BOS,CHA,G. Payton,/players/p/paytoga01.html,CHA,BOS,R. LaFrentz,/players/l/lafrera01.html,E. Okafor,/players/o/okafoem01.html,0.0,25.623815170170342,21.096198624354702,0.8744165342461013,1.4221387152276215,143,38,78,12,65,27
200503040MEM,https://www.basketball-reference.com/boxscores/pbp/200503040MEM.html,Memphis Grizzlies,Toronto Raptors,MEM,TOR,L. Wright,C. Bosh,L. Wright,MEM,TOR,S. Battier,/players/b/battish01.html,MEM,TOR,L. Wright,/players/w/wrighlo02.html,C. Bosh,/players/b/boshch01.html,1.0,22.665395354860113,26.749357236574404,1.2231114704617254,0.9153043568742163,57,118,20,73,38,46
200503040MIA,https://www.basketball-reference.com/boxscores/pbp/200503040MIA.html,Miami Heat,Sacramento Kings,MIA,SAC,S. O'Neal,B. Skinner,P. Stojaković,MIA,SAC,D. Jones,/players/j/jonesda01.html,SAC,MIA,S. O'Neal,/players/o/onealsh01.html,B. Skinner,/players/s/skinnbr01.html,0.0,28.15204335579466,18.58344433764382,0.8501322226562922,1.8221552982806979,621,24,456,5,166,20
200503040MIN,https://www.basketball-reference.com/boxscores/pbp/200503040MIN.html,Minnesota Timberwolves,Milwaukee Bucks,MIN,MIL,K. Garnett,D. Gadzuric,D. Gadzuric,MIL,MIN,M. Williams,/players/w/willima01.html,MIL,MIN,D. Gadzuric,/players/g/gadzuda01.html,K. Garnett,/players/g/garneke01.html,1.0,24.36087617279807,25.97542021306751,0.8246762166229479,1.014913704073081,554,84,271,50,283,33
200503040NOH,https://www.basketball-reference.com/boxscores/pbp/200503040NOH.html,New Orleans Hornets,Utah Jazz,NOH,UTA,P. Brown,J. Collins,R. Bell,UTA,NOH,A. Kirilenko,/players/k/kirilan01.html,UTA,NOH,J. Collins,/players/c/collija03.html,P. Brown,/players/b/brownpj01.html,1.0,25.50977503098134,23.47723803949236,1.0740616370639222,0.9244246896240996,75,110,42,47,33,62
200503040SAS,https://www.basketball-reference.com/boxscores/pbp/200503040SAS.html,San Antonio Spurs,Chicago Bulls,SAS,CHI,R. Nesterović,E. Curry,B. Bowen,CHI,SAS,K. Hinrich,/players/h/hinriki01.html,SAS,CHI,E. Curry,/players/c/curryed01.html,R. Nesterović,/players/n/nestera01.html,0.0,25.874445411795012,24.12862897676886,0.9726215581828435,0.9290872637420263,88,114,51,54,37,59
200503040POR,https://www.basketball-reference.com/boxscores/pbp/200503040POR.html,Portland Trail Blazers,Indiana Pacers,POR,IND,J. Przybilla,J. Foster,D. Miles,POR,IND,S. Abdur-Rahim,/players/a/abdursh01.html,POR,IND,J. Przybilla,/players/p/przybjo01.html,J. Foster,/players/f/fosteje01.html,1.0,24.683707644973026,22.5518184964095,0.9012985023678423,2.5888348181034826,130,11,59,4,71,8
200503040LAL,https://www.basketball-reference.com/boxscores/pbp/200503040LAL.html,Los Angeles Lakers,Dallas Mavericks,LAL,DAL,C. Mihm,S. Bradley,D. Nowitzki,DAL,LAL,D. Nowitzki,/players/n/nowitdi01.html,DAL,LAL,S. Bradley,/players/b/bradlsh01.html,C. Mihm,/players/m/mihmch01.html,1.0,24.515828310509786,28.00477304346599,0.861087623580349,0.8534707251425636,159,244,77,163,82,81
200503040SEA,https://www.basketball-reference.com/boxscores/pbp/200503040SEA.html,Seattle SuperSonics,Detroit Pistons,SEA,DET,J. James,B. Wallace,L. Ridnour,SEA,DET,L. Ridnour,/players/r/ridnolu01.html,SEA,DET,J. James,/players/j/jamesje01.html,B. Wallace,/players/w/wallabe01.html,1.0,28.222586961107055,26.60096826639339,0.90133502495467,0.8265863945957957,136,499,96,317,40,183
200503050ATL,https://www.basketball-reference.com/boxscores/pbp/200503050ATL.html,Atlanta Hawks,Philadelphia 76ers,ATL,PHI,J. Smith,S. Dalembert,T. Lue,PHI,ATL,K. Korver,/players/k/korveky01.html,ATL,PHI,S. Dalembert,/players/d/dalemsa01.html,J. Smith,/players/s/smithjo03.html,0.0,23.907039094036467,26.128307207479,1.8414093947990517,0.9904591437608815,20,89,8,51,12,37
200503050CHA,https://www.basketball-reference.com/boxscores/pbp/200503050CHA.html,Charlotte Bobcats,Washington Wizards,CHA,WAS,E. Okafor,B. Haywood,E. Okafor,CHA,WAS,K. Bogans,/players/b/boganke01.html,CHA,WAS,E. Okafor,/players/o/okafoem01.html,B. Haywood,/players/h/haywobr01.html,1.0,20.966761675557027,22.474253866328297,1.4084934994260168,0.8604252804836152,39,163,12,61,27,103
200503050NJN,https://www.basketball-reference.com/boxscores/pbp/200503050NJN.html,New Jersey Nets,Orlando Magic,NJN,ORL,J. Collins,K. Cato,D. Howard,NJN,ORL,J. Kidd,/players/k/kiddja01.html,ORL,NJN,J. Collins,/players/c/collija04.html,K. Cato,/players/c/catoke01.html,0.0,24.432893610791798,25.513935471416247,0.8316176339755842,0.8395640802995722,207,229,99,122,108,108
200503050MIL,https://www.basketball-reference.com/boxscores/pbp/200503050MIL.html,Milwaukee Bucks,Chicago Bulls,MIL,CHI,D. Gadzuric,E. Curry,J. Smith,CHI,MIL,A. Davis,/players/d/davisan01.html,MIL,CHI,E. Curry,/players/c/curryed01.html,D. Gadzuric,/players/g/gadzuda01.html,0.0,26.08061376326572,24.263074681883516,1.01071615374021,0.9258187446542024,85,115,51,55,34,59
200503050PHO,https://www.basketball-reference.com/boxscores/pbp/200503050PHO.html,Phoenix Suns,Portland Trail Blazers,PHO,POR,A. Stoudemire,J. Przybilla,S. Marion,PHO,POR,J. Johnson,/players/j/johnsjo02.html,PHO,POR,A. Stoudemire,/players/s/stoudam01.html,J. Przybilla,/players/p/przybjo01.html,1.0,24.702964505965134,24.757288125906044,1.0598414811249153,0.9005973550171097,74,131,40,60,34,72
200503050LAC,https://www.basketball-reference.com/boxscores/pbp/200503050LAC.html,Los Angeles Clippers,Denver Nuggets,LAC,DEN,C. Kaman,M. Camby,M. Camby,DEN,LAC,A. Miller,/players/m/millean02.html,DEN,LAC,M. Camby,/players/c/cambyma01.html,C. Kaman,/players/k/kamanch01.html,1.0,20.700617009057883,27.356793988519648,0.9941620911542847,0.8302661321300162,95,297,26,179,69,117
200503060HOU,https://www.basketball-reference.com/boxscores/pbp/200503060HOU.html,Houston Rockets,Dallas Mavericks,HOU,DAL,Y. Ming,S. Bradley,D. Wesley,DAL,HOU,J. Howard,/players/h/howarjo01.html,HOU,DAL,S. Bradley,/players/b/bradlsh01.html,Y. Ming,/players/m/mingya01.html,0.0,22.514944449690972,28.060942622577056,0.9188645428829265,0.8535778197922221,116,245,44,164,72,81
200503060SAC,https://www.basketball-reference.com/boxscores/pbp/200503060SAC.html,Sacramento Kings,Detroit Pistons,SAC,DET,B. Skinner,B. Wallace,M. Evans,DET,SAC,C. Billups,/players/b/billuch01.html,SAC,DET,B. Wallace,/players/w/wallabe01.html,B. Skinner,/players/s/skinnbr01.html,0.0,18.508760397748343,26.530880797374767,1.8071278336187697,0.8266288956175161,26,501,5,317,21,183
200503060BOS,https://www.basketball-reference.com/boxscores/pbp/200503060BOS.html,Boston Celtics,Minnesota Timberwolves,BOS,MIN,R. LaFrentz,K. Garnett,K. Garnett,BOS,MIN,G. Payton,/players/p/paytoga01.html,MIN,BOS,R. LaFrentz,/players/l/lafrera01.html,K. Garnett,/players/g/garneke01.html,0.0,25.673024681261456,24.29118274725647,0.8746212153101004,0.8247756911675669,144,554,79,271,65,284
200503060NOH,https://www.basketball-reference.com/boxscores/pbp/200503060NOH.html,New Orleans Hornets,Toronto Raptors,NOH,TOR,P. Brown,C. Bosh,D. Dickau,NOH,TOR,D. Dickau,/players/d/dickada01.html,NOH,TOR,P. Brown,/players/b/brownpj01.html,C. Bosh,/players/b/boshch01.html,1.0,25.32526399304162,26.584826377200812,1.0664222070718041,0.9118995486306809,75,119,42,73,33,47
200503060SAS,https://www.basketball-reference.com/boxscores/pbp/200503060SAS.html,San Antonio Spurs,Utah Jazz,SAS,UTA,R. Nesterović,C. Borchardt,M. Harpring,UTA,SAS,M. Harpring,/players/h/harprma01.html,UTA,SAS,C. Borchardt,/players/b/borchcu01.html,R. Nesterović,/players/n/nestera01.html,1.0,25.727207969026367,22.774942707543975,0.9681616724628573,2.204672767342429,89,16,51,5,38,10
200503060CLE,https://www.basketball-reference.com/boxscores/pbp/200503060CLE.html,Cleveland Cavaliers,Miami Heat,CLE,MIA,Z. Ilgauskas,S. O'Neal,U. Haslem,MIA,CLE,D. Jones,/players/j/jonesda01.html,MIA,CLE,S. O'Neal,/players/o/onealsh01.html,Z. Ilgauskas,/players/i/ilgauzy01.html,1.0,30.04882361970467,28.168421892046744,0.884618788475748,0.8524741793275806,353,623,280,457,73,166
200503060NYK,https://www.basketball-reference.com/boxscores/pbp/200503060NYK.html,New York Knicks,Golden State Warriors,NYK,GSW,K. Thomas,A. Foyle,M. Dunleavy,NYK,GSW,S. Marbury,/players/m/marbust01.html,GSW,NYK,K. Thomas,/players/t/thomaku01.html,A. Foyle,/players/f/foylead01.html,0.0,25.490990992661363,26.274809981288552,0.8618464667274877,0.8566591229435413,151,163,83,93,68,71
200503060SEA,https://www.basketball-reference.com/boxscores/pbp/200503060SEA.html,Seattle SuperSonics,Phoenix Suns,SEA,PHO,J. James,A. Stoudemire,A. Stoudemire,SEA,PHO,L. Ridnour,/players/r/ridnolu01.html,PHO,SEA,J. James,/players/j/jamesje01.html,A. Stoudemire,/players/s/stoudam01.html,0.0,28.305790364925112,24.845770635893043,0.8998119432780572,1.053580433233169,137,75,97,41,40,35
200503060LAL,https://www.basketball-reference.com/boxscores/pbp/200503060LAL.html,Los Angeles Lakers,Indiana Pacers,LAL,IND,C. Mihm,J. Foster,K. Bryant,LAL,IND,C. Atkins,/players/a/atkinch01.html,LAL,IND,C. Mihm,/players/m/mihmch01.html,J. Foster,/players/f/fosteje01.html,1.0,24.458661184009287,21.949277088674112,0.8610530828147597,2.4816549896018785,159,12,77,4,82,9
200503070MIA,https://www.basketball-reference.com/boxscores/pbp/200503070MIA.html,Miami Heat,Philadelphia 76ers,MIA,PHI,S. O'Neal,S. Dalembert,U. Haslem,MIA,PHI,E. Jones,/players/j/jonesed02.html,MIA,PHI,S. O'Neal,/players/o/onealsh01.html,S. Dalembert,/players/d/dalemsa01.html,1.0,28.28399973992993,26.21812361265888,0.8510493341549966,0.987566660513692,623,89,458,52,166,38
200503070CHI,https://www.basketball-reference.com/boxscores/pbp/200503070CHI.html,Chicago Bulls,Milwaukee Bucks,CHI,MIL,E. Curry,D. Gadzuric,A. Davis,CHI,MIL,C. Duhon,/players/d/duhonch01.html,CHI,MIL,E. Curry,/players/c/curryed01.html,D. Gadzuric,/players/g/gadzuda01.html,1.0,24.397510739976912,25.920598963708137,0.9226278817978116,1.0051353359322877,115,85,56,51,59,35
200503070DAL,https://www.basketball-reference.com/boxscores/pbp/200503070DAL.html,Dallas Mavericks,Toronto Raptors,DAL,TOR,S. Bradley,C. Bosh,J. Rose,TOR,DAL,R. Alston,/players/a/alstora01.html,TOR,DAL,C. Bosh,/players/b/boshch01.html,S. Bradley,/players/b/bradlsh01.html,1.0,28.099953950691873,26.462477738526925,0.8544268004651075,0.9092469878812371,246,121,165,73,82,47
200503070DEN,https://www.basketball-reference.com/boxscores/pbp/200503070DEN.html,Denver Nuggets,Portland Trail Blazers,DEN,POR,F. Elson,J. Przybilla,D. Miles,DEN,POR,A. Miller,/players/m/millean02.html,POR,DEN,F. Elson,/players/e/elsonfr01.html,J. Przybilla,/players/p/przybjo01.html,0.0,27.6909732285529,24.653928183463538,2.517453150332722,0.8985824348236352,11,132,7,60,4,73
