Game Code,Full Hyperlink,Home,Away,Home Short,Away Short,Home Tipper,Away Tipper,First Scorer,Tip Winning Team,Tip Losing Team,Possession Gaining Player,Possession Gaining Player Link,First Scoring Team,Scored Upon Team,Tip Winner,Tip Winner Link,Tip Loser,Tip Loser Link,Tip Winner Scores,Home TS Mu,Away TS Mu,Home TS Sigma,Away TS Sigma,Home Lifetime Appearances,Away Lifetime Appearances,Home Tipper Wins,Away Tipper Wins,Home Tipper Losses,Away Tipper Losses,Home Glicko Mu,Away Glicko Mu,Home Glicko Sigma,Away Glicko Sigma,Home Glicko Phi,Away Glicko Phi,Home Elo,Away Elo
200612220DAL,https://www.basketball-reference.com/boxscores/pbp/200612220DAL.html,Dallas Mavericks,Los Angeles Clippers,DAL,LAC,E. Dampier,E. Brand,E. Dampier,DAL,LAC,J. Howard,/players/h/howarjo01.html,DAL,LAC,E. Dampier,/players/d/dampier01.html,E. Brand,/players/b/brandel01.html,1.0,27.22805690176698,23.59580774253723,0.8309493879726373,1.1788039277326576,493,53,296,25,198,30,1959.6634707742676,1435.342000234344,0.6753699341074552,0.6123945832839206,249.56520754087933,219.8276220210629,1362.904957995159,1200.3849867743995
200612220DEN,https://www.basketball-reference.com/boxscores/pbp/200612220DEN.html,Denver Nuggets,Sacramento Kings,DEN,SAC,N. Hilário,B. Miller,M. Bibby,SAC,DEN,K. Thomas,/players/t/thomake01.html,SAC,DEN,B. Miller,/players/m/millebr01.html,N. Hilário,/players/h/hilarne01.html,1.0,23.011706590284373,22.986804328117064,1.1540020416173062,0.8282449721687553,55,242,25,96,31,146,1494.9520722413004,1517.5011430353686,0.6027592469215741,0.6449087816476867,204.48766749880798,215.7416736933952,1183.1951886267,1190.2118982992938
200612220POR,https://www.basketball-reference.com/boxscores/pbp/200612220POR.html,Portland Trail Blazers,Toronto Raptors,POR,TOR,J. Przybilla,R. Nesterović,J. Jack,POR,TOR,Z. Randolph,/players/r/randoza01.html,POR,TOR,J. Przybilla,/players/p/przybjo01.html,R. Nesterović,/players/n/nestera01.html,1.0,24.568775699614633,24.797118423714913,0.8364549724260256,0.8450103099551465,221,162,104,86,117,77,1805.5736476215127,1479.7469455520654,0.6478042073306222,0.6432615225536198,231.1506837514499,229.21895636689962,1243.1988889930258,1232.6429415960251
200612220PHO,https://www.basketball-reference.com/boxscores/pbp/200612220PHO.html,Phoenix Suns,Washington Wizards,PHO,WAS,A. Stoudemire,B. Haywood,C. Butler,PHO,WAS,S. Nash,/players/n/nashst01.html,WAS,PHO,A. Stoudemire,/players/s/stoudam01.html,B. Haywood,/players/h/haywobr01.html,0.0,24.713167629882275,22.055585259876267,0.8932092323333222,0.8507579619555203,125,198,67,72,58,127,1635.5677623222828,1693.5896139660285,0.6134131023592027,0.6327979630880338,221.6271770934404,226.60395543294015,1246.9039283100694,1130.6101187395313
200612230IND,https://www.basketball-reference.com/boxscores/pbp/200612230IND.html,Indiana Pacers,Minnesota Timberwolves,IND,MIN,J. O'Neal,K. Garnett,J. Tinsley,MIN,IND,M. James,/players/j/jamesmi01.html,IND,MIN,K. Garnett,/players/g/garneke01.html,J. O'Neal,/players/o/onealje01.html,0.0,25.16571765332067,25.583064985020556,0.8165320820971025,0.8245293717735013,448,675,254,345,195,329,1778.0403291599102,1713.957409359322,0.6706607958116226,0.7258413947100627,233.4463332402186,242.6102392209464,1278.5682060397673,1292.0100364021575
200612230CLE,https://www.basketball-reference.com/boxscores/pbp/200612230CLE.html,Cleveland Cavaliers,Orlando Magic,CLE,ORL,Z. Ilgauskas,D. Howard,Z. Ilgauskas,ORL,CLE,T. Battie,/players/b/battito01.html,CLE,ORL,D. Howard,/players/h/howardw01.html,Z. Ilgauskas,/players/i/ilgauzy01.html,0.0,28.140002181236493,25.191547208611876,0.8468329300104087,0.8782231792842118,487,139,372,73,115,67,2034.0699350293467,1380.7407384396033,0.6604914461960679,0.6207579785669559,229.8579561049725,234.7040840944314,1397.7356585996051,1287.277786125356
200612230DET,https://www.basketball-reference.com/boxscores/pbp/200612230DET.html,Detroit Pistons,Atlanta Hawks,DET,ATL,N. Mohammed,M. Williams,R. Wallace,ATL,DET,L. Wright,/players/w/wrighlo02.html,DET,ATL,M. Williams,/players/w/willima02.html,N. Mohammed,/players/m/mohamna01.html,0.0,23.40608410457407,25.0,0.8295748509717501,8.333333333333334,259,1,100,0,159,0,1677.2674693529464,1500.0,0.6526583573853318,0.6,216.3342213148855,500.0,1210.424913341333,1200.0
200612230MIA,https://www.basketball-reference.com/boxscores/pbp/200612230MIA.html,Miami Heat,Golden State Warriors,MIA,GSW,A. Mourning,A. Foyle,J. Richardson,MIA,GSW,U. Haslem,/players/h/hasleud01.html,GSW,MIA,A. Mourning,/players/m/mournal01.html,A. Foyle,/players/f/foylead01.html,0.0,27.255399937217422,23.859201650185874,0.8419984424095942,0.8233951957413757,334,260,221,131,113,130,1790.1031412075038,1851.4262982064126,0.6394569579643072,0.6427240544242818,256.2367143713157,211.78686063625838,1345.382472806624,1198.508633982373
200612230PHI,https://www.basketball-reference.com/boxscores/pbp/200612230PHI.html,Philadelphia 76ers,New York Knicks,PHI,NYK,S. Dalembert,E. Curry,E. Curry,PHI,NYK,K. Ollie,/players/o/ollieke01.html,NYK,PHI,S. Dalembert,/players/d/dalemsa01.html,E. Curry,/players/c/curryed01.html,0.0,25.544359875938706,24.346284328739834,0.8351907819546717,0.8287555612323375,192,222,109,111,84,112,1836.175001228906,1441.1778331933954,0.6479757466107846,0.6419740411080914,230.06509647338126,219.62273851140927,1280.5798488956962,1229.9342784763585
200612230MEM,https://www.basketball-reference.com/boxscores/pbp/200612230MEM.html,Memphis Grizzlies,Utah Jazz,MEM,UTA,A. Johnson,M. Okur,M. Okur,MEM,UTA,D. Stoudamire,/players/s/stoudda01.html,UTA,MEM,A. Johnson,/players/j/johnsal01.html,M. Okur,/players/o/okurme01.html,0.0,25.427495566103907,22.306238004091007,3.921010158878035,1.1011585851882715,4,63,2,25,2,39,1599.3705074279223,1305.6253664233147,0.6008736216811119,0.6212971915103274,240.16730701900624,209.5183312544885,1203.6929653625555,1176.1919899845684
200612230NOK,https://www.basketball-reference.com/boxscores/pbp/200612230NOK.html,New Orleans/Oklahoma City Hornets,San Antonio Spurs,NOK,SAS,T. Chandler,T. Duncan,H. Armstrong,NOK,SAS,D. Mason,/players/m/masonde01.html,NOK,SAS,T. Chandler,/players/c/chandty01.html,T. Duncan,/players/d/duncati01.html,1.0,25.48397246724992,24.841355239608404,0.8569164075057475,0.8930331921928322,190,120,107,62,83,60,1744.5923995999372,1603.9163874085855,0.6229001786482787,0.6260325714977784,235.35267795167584,213.30770701590407,1281.9286233428447,1250.5492086628715
200612230CHI,https://www.basketball-reference.com/boxscores/pbp/200612230CHI.html,Chicago Bulls,Charlotte Bobcats,CHI,CHA,B. Wallace,E. Okafor,R. Felton,CHA,CHI,G. Wallace,/players/w/wallage01.html,CHA,CHI,E. Okafor,/players/o/okafoem01.html,B. Wallace,/players/w/wallabe01.html,1.0,25.26296614081676,22.506014344336712,0.8260166300071419,0.9315870617335885,675,113,408,40,267,72,1785.8757313363333,1526.1439631185945,0.7315026604124759,0.6132755654277923,224.45309796132682,210.53421787404903,1274.087409550088,1171.458297712715
200612230HOU,https://www.basketball-reference.com/boxscores/pbp/200612230HOU.html,Houston Rockets,Los Angeles Clippers,HOU,LAC,Y. Ming,E. Brand,R. Alston,LAC,HOU,S. Livingston,/players/l/livinsh01.html,HOU,LAC,E. Brand,/players/b/brandel01.html,Y. Ming,/players/m/mingya01.html,0.0,22.376324533608717,23.491938990332848,0.8341257625265638,1.1716427457061682,229,55,87,25,142,30,1276.6152024791584,1414.2607455548873,0.6324964452794084,0.6121868111542608,218.2009715819796,233.3403821644131,1150.1850660229711,1197.5669658782988
200612230MIL,https://www.basketball-reference.com/boxscores/pbp/200612230MIL.html,Milwaukee Bucks,New Jersey Nets,MIL,NJN,A. Bogut,J. Collins,R. Jefferson,NJN,MIL,R. Jefferson,/players/j/jefferi01.html,NJN,MIL,J. Collins,/players/c/collija04.html,A. Bogut,/players/b/bogutan01.html,1.0,20.127214929799543,24.882818626320642,1.565009995506472,0.8287981429962625,33,332,9,167,24,165,1165.398801619865,1565.8425715973676,0.6008239555618653,0.6970423738018768,245.89329984020424,238.3425946659082,1156.260435929144,1267.158962197271
200612230SEA,https://www.basketball-reference.com/boxscores/pbp/200612230SEA.html,Seattle SuperSonics,Toronto Raptors,SEA,TOR,Chris Wilcox,Rasho Nesterovic,Chris Wilcox,TOR,SEA,,,SEA,TOR,Rasho Nesterovic,/players/n/nestera01.html,Chris Wilcox,/players/w/wilcoch01.html,0.0,23.83539413818331,24.70340548352688,1.2221080276916287,0.8441512983530528,52,164,24,86,28,77,1357.537749996586,1434.6066645979565,0.6065563342178277,0.6428719302909093,215.42707406127968,232.05984019666667,1213.3516129743014,1227.7948071646708
200612250MIA,https://www.basketball-reference.com/boxscores/pbp/200612250MIA.html,Miami Heat,Los Angeles Lakers,MIA,LAL,A. Mourning,K. Brown,J. Williams,LAL,MIA,B. Cook,/players/c/cookbr01.html,MIA,LAL,K. Brown,/players/b/brownkw01.html,A. Mourning,/players/m/mournal01.html,0.0,27.310943202341033,22.67490061178149,0.8422790375063504,1.0052381902715295,336,82,222,34,114,48,1938.7545436495247,1624.1561642425268,0.6394111415447129,0.615932072457402,233.0823835631037,214.99044418731208,1348.3863047732436,1172.5202159173311
200612260IND,https://www.basketball-reference.com/boxscores/pbp/200612260IND.html,Indiana Pacers,Houston Rockets,IND,HOU,J. Foster,D. Mutombo,R. Alston,HOU,IND,S. Battier,/players/b/battish01.html,HOU,IND,D. Mutombo,/players/m/mutomdi01.html,J. Foster,/players/f/fosteje01.html,1.0,22.94192292836631,25.728791400154364,1.4238082326792532,0.826996827701551,36,496,13,296,23,199,1514.1419592768266,1865.6994469251601,0.6116831461128267,0.7428894336825078,210.8468638688283,234.04322152974964,1185.9657528412454,1291.6230492689701
200612260WAS,https://www.basketball-reference.com/boxscores/pbp/200612260WAS.html,Washington Wizards,Memphis Grizzlies,WAS,MEM,B. Haywood,A. Johnson,A. Johnson,MEM,WAS,P. Gasol,/players/g/gasolpa01.html,MEM,WAS,A. Johnson,/players/j/johnsal01.html,B. Haywood,/players/h/haywobr01.html,1.0,21.991925252362215,26.569115202973318,0.850641507687996,3.61701589845885,200,6,72,3,128,2,1567.4969604352082,1651.0965045275525,0.6327819603306252,0.6005298971218905,217.16105908574173,234.31678593688636,1127.2238984810874,1208.2980189985878
200612260DET,https://www.basketball-reference.com/boxscores/pbp/200612260DET.html,Detroit Pistons,New Jersey Nets,DET,NJN,N. Mohammed,M. Moore,N. Mohammed,NJN,DET,J. Kidd,/players/k/kiddja01.html,DET,NJN,M. Moore,/players/m/mooremi01.html,N. Mohammed,/players/m/mohamna01.html,0.0,23.359185628347735,22.219194676729312,0.8321424253730447,3.578742026408086,260,6,100,2,160,3,1574.7889366631778,1469.5960160171546,0.6528499709860007,0.5988569158994487,229.7200939979802,227.3512037255196,1205.2749317861885,1194.5806781241372
200612260MIN,https://www.basketball-reference.com/boxscores/pbp/200612260MIN.html,Minnesota Timberwolves,Chicago Bulls,MIN,CHI,K. Garnett,B. Wallace,K. Hinrich,CHI,MIN,K. Hinrich,/players/h/hinriki01.html,CHI,MIN,B. Wallace,/players/w/wallabe01.html,K. Garnett,/players/g/garneke01.html,1.0,25.665360572897868,25.143755857966422,0.8242744648671952,0.8250422331305586,676,676,346,408,330,267,1856.5155715605506,1590.3383542087397,0.7258089862245867,0.7329652235761153,231.81131883447262,229.4301682725157,1296.8166893719556,1267.6519671027404
200612260SAS,https://www.basketball-reference.com/boxscores/pbp/200612260SAS.html,San Antonio Spurs,Milwaukee Bucks,SAS,MIL,F. Elson,A. Bogut,T. Parker,SAS,MIL,T. Parker,/players/p/parketo01.html,SAS,MIL,F. Elson,/players/e/elsonfr01.html,A. Bogut,/players/b/bogutan01.html,1.0,25.31703261881249,19.976788043011965,1.262823967731389,1.5464017657196163,47,33,27,9,21,25,1639.0618003322495,1127.2403545641682,0.6020225764461026,0.6005543763078114,218.2090592302692,246.09701700999926,1233.2921710599135,1152.8043148987106
200612260DAL,https://www.basketball-reference.com/boxscores/pbp/200612260DAL.html,Dallas Mavericks,Charlotte Bobcats,DAL,CHA,E. Dampier,E. Okafor,R. Felton,DAL,CHA,D. Harris,/players/h/harride01.html,CHA,DAL,E. Dampier,/players/d/dampier01.html,E. Okafor,/players/o/okafoem01.html,0.0,27.27992878342893,22.65731697641593,0.8315596920709919,0.9279119543234325,494,113,297,41,198,73,1984.507430908172,1691.9234297048786,0.6750949029596249,0.6141668197379856,260.4037200848987,214.05828815286256,1365.7229788912598,1177.8937401600626
200612260DEN,https://www.basketball-reference.com/boxscores/pbp/200612260DEN.html,Denver Nuggets,Boston Celtics,DEN,BOS,N. Hilário,A. Jefferson,A. Jefferson,DEN,BOS,E. Nájera,/players/n/najered01.html,BOS,DEN,N. Hilário,/players/h/hilarne01.html,A. Jefferson,/players/j/jeffeal01.html,0.0,22.843356843591042,24.10575894079844,1.1447541534950971,2.8074607265339173,55,9,25,4,31,6,1403.4781782563168,1664.5007300772613,0.6025612940681729,0.6019828787544088,201.72848485503602,225.1218994268713,1178.2961534696726,1201.8809462860472
200612260PHO,https://www.basketball-reference.com/boxscores/pbp/200612260PHO.html,Phoenix Suns,Portland Trail Blazers,PHO,POR,A. Stoudemire,J. Przybilla,Z. Randolph,POR,PHO,Z. Randolph,/players/r/randoza01.html,POR,PHO,J. Przybilla,/players/p/przybjo01.html,A. Stoudemire,/players/s/stoudam01.html,1.0,24.78327729467866,24.660618830733238,0.8922465992448512,0.835785612523013,127,223,68,105,59,117,1756.659551526041,1851.2689565884937,0.6134070096519942,0.6474057533078597,213.70022308595603,233.5644842972852,1250.2901485685131,1248.04702342438
200612260UTA,https://www.basketball-reference.com/boxscores/pbp/200612260UTA.html,Utah Jazz,Los Angeles Clippers,UTA,LAC,M. Okur,E. Brand,E. Brand,UTA,LAC,A. Kirilenko,/players/k/kirilan01.html,LAC,UTA,M. Okur,/players/o/okurme01.html,E. Brand,/players/b/brandel01.html,0.0,22.215725353987082,23.641384880818638,1.09774610163516,1.1626199769827943,64,55,25,26,39,31,1261.4928892772996,1494.3234370278967,0.6209305247877701,0.6118281568174154,215.94476815977814,222.19317171016655,1171.5869363485365,1201.8892816149291
200612260SEA,https://www.basketball-reference.com/boxscores/pbp/200612260SEA.html,Seattle SuperSonics,New Orleans/Oklahoma City Hornets,SEA,NOK,Chris Wilcox,Tyson Chandler,Ray Allen,SEA,NOK,,,SEA,NOK,Chris Wilcox,/players/w/wilcoch01.html,Tyson Chandler,/players/c/chandty01.html,1.0,23.667606573552153,25.570020367417527,1.2111851853587823,0.8560500683976281,52,191,24,108,28,84,1273.0938209966835,1825.2657213057132,0.6062765636419606,0.6225156151766813,210.37865931575118,223.6428746796206,1208.559347596267,1286.4782611641986
200612260GSW,https://www.basketball-reference.com/boxscores/pbp/200612260GSW.html,Golden State Warriors,Philadelphia 76ers,GSW,PHI,A. Biedriņš,S. Dalembert,A. Biedriņš,GSW,PHI,B. Davis,/players/d/davisba01.html,GSW,PHI,A. Biedriņš,/players/b/biedran01.html,S. Dalembert,/players/d/dalemsa01.html,1.0,21.171207841777044,25.620354595843203,1.7330299604778754,0.834927650524135,26,193,10,110,17,85,1515.3245777999555,1871.674801240192,0.6044998071045239,0.6476214134225896,217.6567180529377,236.78161546959134,1175.0734473734062,1284.856119428769
200612270ATL,https://www.basketball-reference.com/boxscores/pbp/200612270ATL.html,Atlanta Hawks,Cleveland Cavaliers,ATL,CLE,Z. Pachulia,Z. Ilgauskas,Z. Pachulia,ATL,CLE,J. Johnson,/players/j/johnsjo02.html,ATL,CLE,Z. Pachulia,/players/p/pachuza01.html,Z. Ilgauskas,/players/i/ilgauzy01.html,1.0,25.593498895488793,28.01213521013364,2.2563311769993013,0.8453101162904396,13,487,7,372,6,116,1945.3661280645235,1760.230143764594,0.5993319753088994,0.6637106479485152,210.61625415709744,249.44720671898696,1213.5092709120904,1391.1975187762814
200612270CHA,https://www.basketball-reference.com/boxscores/pbp/200612270CHA.html,Charlotte Bobcats,Washington Wizards,CHA,WAS,E. Okafor,B. Haywood,C. Butler,WAS,CHA,A. Jamison,/players/j/jamisan01.html,WAS,CHA,B. Haywood,/players/h/haywobr01.html,E. Okafor,/players/o/okafoem01.html,1.0,22.602713780029244,21.947144953039732,0.9270986509524385,0.8518607687110962,115,201,41,72,74,128,1646.178141258272,1482.6281128063265,0.6138293153014377,0.6324576198751247,219.25349182051625,213.08625021343826,1175.3610107552274,1123.3699227826776
200612270ORL,https://www.basketball-reference.com/boxscores/pbp/200612270ORL.html,Orlando Magic,Los Angeles Lakers,ORL,LAL,D. Howard,K. Brown,D. Howard,LAL,ORL,S. Parker,/players/p/parkesm01.html,ORL,LAL,K. Brown,/players/b/brownkw01.html,D. Howard,/players/h/howardw01.html,0.0,25.328976769821427,22.885788728392427,0.8759119697714303,0.9988568159599037,140,83,74,35,68,48,1659.6772077279372,1806.228629889336,0.6234736311593698,0.6170784998072236,250.70601006447487,220.2650552628881,1293.8159259486795,1179.8550463026006
200612270TOR,https://www.basketball-reference.com/boxscores/pbp/200612270TOR.html,Toronto Raptors,Minnesota Timberwolves,TOR,MIN,Rasho Nesterovic,Kevin Garnett,Anthony Parker,TOR,MIN,,,TOR,MIN,Rasho Nesterovic,/players/n/nestera01.html,Kevin Garnett,/players/g/garneke01.html,1.0,24.78386518018425,25.572804866205466,0.8436985213842717,0.8237947928688214,164,676,87,346,77,331,1529.3299585767777,1657.4063581673174,0.6425173071288873,0.7271588006411681,220.64269264406244,234.91497983425842,1232.5870725427053,1291.3979583331468
200612270NJN,https://www.basketball-reference.com/boxscores/pbp/200612270NJN.html,New Jersey Nets,Houston Rockets,NJN,HOU,M. Moore,D. Mutombo,D. Mutombo,NJN,HOU,R. Jefferson,/players/j/jefferi01.html,HOU,NJN,M. Moore,/players/m/mooremi01.html,D. Mutombo,/players/m/mutomdi01.html,0.0,23.820831256637586,25.78729763881731,3.270956197175587,0.8274726572369071,6,496,3,297,3,200,1606.3022514772144,1909.756734292724,0.5989905774760474,0.742303592672203,217.73199947480686,242.3109252228456,1199.734532219602,1295.147720335681
200612270NYK,https://www.basketball-reference.com/boxscores/pbp/200612270NYK.html,New York Knicks,Detroit Pistons,NYK,DET,E. Curry,N. Mohammed,E. Curry,NYK,DET,C. Frye,/players/f/fryech01.html,NYK,DET,E. Curry,/players/c/curryed01.html,N. Mohammed,/players/m/mohamna01.html,1.0,24.271444690075104,23.27176844862451,0.8286248107499165,0.832528916459959,223,260,111,100,112,161,1407.6241483347458,1432.6026007040036,0.6416309396364308,0.653011292938201,229.12122700684415,221.58310892808294,1225.6580079432856,1200.1210776907235
200612270MEM,https://www.basketball-reference.com/boxscores/pbp/200612270MEM.html,Memphis Grizzlies,Milwaukee Bucks,MEM,MIL,A. Johnson,A. Bogut,M. Miller,MIL,MEM,C. Bell,/players/b/bellch01.html,MEM,MIL,A. Bogut,/players/b/bogutan01.html,A. Johnson,/players/j/johnsal01.html,0.0,27.37148951440389,19.84457170491946,3.3950908537619453,1.5300172701317485,7,35,4,9,3,25,1743.6201752866755,1102.6338641597997,0.6002350980763844,0.6003517871183913,220.30162945512714,252.5850468134203,1212.151994696998,1148.942342330567
200612270CHI,https://www.basketball-reference.com/boxscores/pbp/200612270CHI.html,Chicago Bulls,Miami Heat,CHI,MIA,B. Wallace,A. Mourning,C. Duhon,MIA,CHI,D. Wade,/players/w/wadedw01.html,CHI,MIA,A. Mourning,/players/m/mournal01.html,B. Wallace,/players/w/wallabe01.html,0.0,25.23648232119026,27.16245830980637,0.824545685116281,0.8405924575996251,677,337,409,222,268,114,1786.9624934402573,1727.2844089572989,0.7343509741551573,0.6407114455525799,233.982394526284,233.31630283863998,1273.070698141549,1341.0514743879735
200612270POR,https://www.basketball-reference.com/boxscores/pbp/200612270POR.html,Portland Trail Blazers,New Orleans/Oklahoma City Hornets,POR,NOK,J. Przybilla,T. Chandler,J. Jack,POR,NOK,I. Udoka,/players/u/udokaim01.html,POR,NOK,J. Przybilla,/players/p/przybjo01.html,T. Chandler,/players/c/chandty01.html,1.0,24.751022604815336,25.454399155625968,0.8351675605524037,0.8546327685843265,223,192,106,108,117,85,1942.6968917140905,1571.3098715269562,0.647017856615946,0.625093336004222,222.05946568741558,238.36677010363726,1253.079304141604,1280.3753470347024
