Game Code,Full Hyperlink,Home,Away,Home Short,Away Short,Home Tipper,Away Tipper,First Scorer,Tip Winning Team,Tip Losing Team,Possession Gaining Player,Possession Gaining Player Link,First Scoring Team,Scored Upon Team,Tip Winner,Tip Winner Link,Tip Loser,Tip Loser Link,Tip Winner Scores,Home TS Mu,Away TS Mu,Home TS Sigma,Away TS Sigma,Home Lifetime Appearances,Away Lifetime Appearances,Home Tipper Wins,Away Tipper Wins,Home Tipper Losses,Away Tipper Losses,Home Glicko Mu,Away Glicko Mu,Home Glicko Sigma,Away Glicko Sigma,Home Glicko Phi,Away Glicko Phi,Home Elo,Away Elo
200304110PHO,https://www.basketball-reference.com/boxscores/pbp/200304110PHO.html,Phoenix Suns,Golden State Warriors,PHO,GSW,J. Tsakalidis,E. Dampier,A. Stoudemire,PHO,GSW,A. Stoudemire,/players/s/stoudam01.html,PHO,GSW,J. Tsakalidis,/players/t/tsakaja01.html,E. Dampier,/players/d/dampier01.html,1.0,22.8217489971998,27.191593561986554,0.9511623802565788,0.8400924151566487,108,286,37,161,71,127,1721.7097344608371,1229.042515686812,0.6176437223473139,0.6293265937004512,225.8393363874479,220.4619488802244,1166.52187196047,1338.6015938827954
200304110SAC,https://www.basketball-reference.com/boxscores/pbp/200304110SAC.html,Sacramento Kings,Denver Nuggets,SAC,DEN,V. Divac,N. Hilário,J. Howard,DEN,SAC,J. Harrington,/players/h/harriju01.html,DEN,SAC,N. Hilário,/players/h/hilarne01.html,V. Divac,/players/d/divacvl01.html,1.0,24.243939120719514,23.0512785681478,0.8224533105338706,1.288368773569177,372,44,176,19,196,24,1097.165809813856,1609.9976037480174,0.6878180203778294,0.601770479891477,255.25323831379663,214.16255641112286,1196.5593805443782,1186.8176627638552
200304120ORL,https://www.basketball-reference.com/boxscores/pbp/200304120ORL.html,Orlando Magic,Boston Celtics,ORL,BOS,S. Hunter,M. Blount,T. McGrady,ORL,BOS,J. Vaughn,/players/v/vaughja01.html,ORL,BOS,S. Hunter,/players/h/huntest01.html,M. Blount,/players/b/blounma01.html,1.0,26.98951171236816,25.64512711127655,1.7949386861781371,1.0195420201169805,23,80,15,43,8,38,1887.2653235829584,1515.4128720486733,0.606017430950426,0.6058079147338161,216.33178327658126,210.76541935681396,1237.1981665755989,1246.2928773594165
200304120WAS,https://www.basketball-reference.com/boxscores/pbp/200304120WAS.html,Washington Wizards,Atlanta Hawks,WAS,ATL,K. Brown,T. Ratliff,S. Abdur-Rahim,ATL,WAS,J. Terry,/players/t/terryja01.html,ATL,WAS,T. Ratliff,/players/r/ratlith01.html,K. Brown,/players/b/brownkw01.html,1.0,19.414912076289227,24.192422483999163,3.339442444480968,0.8279169063829535,7,302,2,136,5,166,1286.1671918913396,1389.8857332012494,0.6014896680420501,0.652425013256809,234.67518530548318,225.2682735551355,1187.5483489095654,1212.260568925785
200304120CLE,https://www.basketball-reference.com/boxscores/pbp/200304120CLE.html,Cleveland Cavaliers,New York Knicks,CLE,NYK,Z. Ilgauskas,K. Thomas,D. Miles,CLE,NYK,M. Palacio,/players/p/palacmi01.html,CLE,NYK,Z. Ilgauskas,/players/i/ilgauzy01.html,K. Thomas,/players/t/thomaku01.html,1.0,29.975693844870488,25.069284673985013,0.9067312815789176,0.8689482523504425,213,140,166,75,47,66,1856.328154063576,1857.0048040025174,0.6294685956061706,0.6297651855120718,251.98075526923716,214.86803470638787,1441.8791887198518,1248.3471119095896
200304120NJN,https://www.basketball-reference.com/boxscores/pbp/200304120NJN.html,New Jersey Nets,Toronto Raptors,NJN,TOR,J. Collins,M. N'Diaye,K. Kittles,NJN,TOR,R. Jefferson,/players/j/jefferi01.html,NJN,TOR,J. Collins,/players/c/collija04.html,M. N'Diaye,/players/n/ndiayma02.html,1.0,22.846972248436593,19.181903706710038,1.1260225298468134,3.9710898084599857,61,5,25,1,36,5,1650.550315455932,1386.1221922959644,0.6075339845259414,0.5996205610074457,204.55890517991318,267.3136274112572,1178.9737289190318,1185.6639909115925
200304120DAL,https://www.basketball-reference.com/boxscores/pbp/200304120DAL.html,Dallas Mavericks,Golden State Warriors,DAL,GSW,S. Bradley,E. Dampier,S. Nash,DAL,GSW,R. LaFrentz,/players/l/lafrera01.html,DAL,GSW,S. Bradley,/players/b/bradlsh01.html,E. Dampier,/players/d/dampier01.html,1.0,28.192714513477398,27.04719658219109,0.8544381249174122,0.8384894289883096,230,287,154,161,77,128,2172.070122122529,1205.8800630820454,0.6285429303044676,0.6290761392289372,269.26240505411846,233.62257489384774,1362.915056825126,1331.3095879499008
200304120HOU,https://www.basketball-reference.com/boxscores/pbp/200304120HOU.html,Houston Rockets,Seattle SuperSonics,HOU,SEA,E. Griffin,P. Drobnjak,S. Francis,HOU,SEA,Y. Ming,/players/m/mingya01.html,HOU,SEA,E. Griffin,/players/g/griffed01.html,P. Drobnjak,/players/d/drobnpr01.html,1.0,21.48172964030168,20.649003178623925,1.5631482482816794,1.1765813362436643,29,59,11,18,18,43,1142.751773485814,1200.285599148544,0.6015430826453656,0.6107549899619398,221.28290820404902,235.17229561978354,1168.2510736297281,1124.041632234578
200304120DEN,https://www.basketball-reference.com/boxscores/pbp/200304120DEN.html,Denver Nuggets,Los Angeles Clippers,DEN,LAC,M. Camby,S. Rooks,C. Maggette,DEN,LAC,J. Howard,/players/h/howarju01.html,LAC,DEN,M. Camby,/players/c/cambyma01.html,S. Rooks,/players/r/rooksse01.html,0.0,24.356367804171057,25.17398085776889,0.8604274952462471,1.4471583382994415,167,34,85,17,82,19,1601.0000016601932,1696.9642721005014,0.6313353051353534,0.6112134177745288,229.88852102885127,210.23287970156798,1203.6258040993112,1210.000582738735
200304130MIL,https://www.basketball-reference.com/boxscores/pbp/200304130MIL.html,Milwaukee Bucks,Indiana Pacers,MIL,IND,J. Przybilla,J. O'Neal,J. O'Neal,MIL,IND,D. Mason,/players/m/masonde01.html,IND,MIL,J. Przybilla,/players/p/przybjo01.html,J. O'Neal,/players/o/onealje01.html,0.0,22.90585851037449,25.79226965880969,1.0069394337502726,0.8380686080020823,90,221,33,132,57,91,1947.0900764810965,1681.343730748703,0.6140704565086382,0.6207052682089166,230.5908714562872,205.01998713597504,1183.2336884562233,1271.9100162224568
200304130MIN,https://www.basketball-reference.com/boxscores/pbp/200304130MIN.html,Minnesota Timberwolves,Chicago Bulls,MIN,CHI,K. Garnett,E. Curry,W. Szczerbiak,CHI,MIN,J. Williams,/players/w/willija03.html,MIN,CHI,E. Curry,/players/c/curryed01.html,K. Garnett,/players/g/garneke01.html,0.0,25.62872364554385,20.916221494256998,0.8331113956416824,2.247754790825208,394,16,195,4,199,11,1446.1287684726435,1368.0176250707825,0.6744795125790483,0.6017892882184553,228.96329749899292,222.87970175184208,1273.4952379953677,1176.4700349185664
200304130POR,https://www.basketball-reference.com/boxscores/pbp/200304130POR.html,Portland Trail Blazers,Los Angeles Lakers,POR,LAL,R. Wallace,S. O'Neal,B. Wells,POR,LAL,D. Stoudamire,/players/s/stoudda01.html,POR,LAL,R. Wallace,/players/w/wallara01.html,S. O'Neal,/players/o/onealsh01.html,1.0,22.157729460843164,29.953550147604176,0.8574399775305275,0.8737307118244008,187,464,73,348,115,118,1518.7431401414854,2167.4737637083167,0.6476773847732383,0.6828631382107105,225.99349168468072,292.31618404953633,1117.2720635005026,1461.5268628391555
200304130MEM,https://www.basketball-reference.com/boxscores/pbp/200304130MEM.html,Memphis Grizzlies,Detroit Pistons,MEM,DET,P. Gasol,M. Okur,R. Hamilton,MEM,DET,J. Williams,/players/w/willija02.html,DET,MEM,P. Gasol,/players/g/gasolpa01.html,M. Okur,/players/o/okurme01.html,0.0,24.405127406342913,24.576208842816936,0.8882229465272256,5.093338605931689,133,2,64,1,69,2,1684.9012608015753,1627.0981572920311,0.6297573376702337,0.6024114629257901,222.03763565337582,340.8501898873848,1212.0105545725467,1199.9413542398052
200304130MIA,https://www.basketball-reference.com/boxscores/pbp/200304130MIA.html,Miami Heat,Boston Celtics,MIA,BOS,B. Grant,T. Battie,P. Pierce,BOS,MIA,A. Walker,/players/w/walkean02.html,BOS,MIA,T. Battie,/players/b/battito01.html,B. Grant,/players/g/grantbr01.html,1.0,21.847872969793414,25.7509185840955,0.8913714039828562,0.8338637775113007,148,235,50,125,98,109,1643.3331831909925,1667.1156296542895,0.6289344008363885,0.644100076440284,212.15683333129826,262.4678174592614,1144.6767220691577,1295.0965526468965
200304130PHI,https://www.basketball-reference.com/boxscores/pbp/200304130PHI.html,Philadelphia 76ers,New Orleans Hornets,PHI,NOH,T. Hill,J. Magloire,G. Buckner,PHI,NOH,K. Thomas,/players/t/thomake01.html,PHI,NOH,T. Hill,/players/h/hillty01.html,J. Magloire,/players/m/magloja01.html,1.0,26.506479115534905,23.507472777447475,2.8407233871705846,1.0069424628195869,8,84,4,37,4,48,1634.5614027800007,1601.9266789401004,0.6008168256819749,0.6115210513611244,220.32745060495225,251.019921135975,1203.103097630701,1198.0551373778185
200304130PHO,https://www.basketball-reference.com/boxscores/pbp/200304130PHO.html,Phoenix Suns,San Antonio Spurs,PHO,SAS,S. Williams,D. Robinson,T. Parker,PHO,SAS,A. Hardaway,/players/h/hardaan01.html,SAS,PHO,S. Williams,/players/w/willisc01.html,D. Robinson,/players/r/robinda01.html,0.0,21.923494221671053,26.696487221431607,1.2449322709578785,0.8305616424187883,57,465,18,289,39,177,1385.2402231882559,1608.8713494030774,0.6050448061460912,0.7212754118233811,208.91661935161,242.5332540074093,1161.2937035444459,1319.3393025939424
200304140WAS,https://www.basketball-reference.com/boxscores/pbp/200304140WAS.html,Washington Wizards,New York Knicks,WAS,NYK,K. Brown,K. Thomas,L. Sprewell,NYK,WAS,H. Eisley,/players/e/eisleho01.html,NYK,WAS,K. Thomas,/players/t/thomaku01.html,K. Brown,/players/b/brownkw01.html,1.0,18.74767527259965,25.02373976025794,3.163349119226859,0.8693048868719492,8,142,2,75,6,66,1198.418312348082,1755.8488924425324,0.6011816678149444,0.6296164405545792,221.79816318083408,211.97432324876775,1182.9033878172324,1245.8759647176773
200304140ATL,https://www.basketball-reference.com/boxscores/pbp/200304140ATL.html,Atlanta Hawks,Orlando Magic,ATL,ORL,T. Ratliff,S. Hunter,S. Abdur-Rahim,ATL,ORL,D. Glover,/players/g/glovedi01.html,ATL,ORL,T. Ratliff,/players/r/ratlith01.html,S. Hunter,/players/h/huntest01.html,1.0,24.233823693514147,27.321242950596037,0.8294307865158463,1.7564224348759376,302,24,137,16,166,9,1474.9389207209986,1921.6250659031507,0.6520438656466876,0.6057037501436491,219.45673192187093,223.00357655521645,1216.905530018118,1242.3290200984295
200304140DET,https://www.basketball-reference.com/boxscores/pbp/200304140DET.html,Detroit Pistons,Cleveland Cavaliers,DET,CLE,C. Robinson,Z. Ilgauskas,C. Robinson,CLE,DET,M. Palacio,/players/p/palacmi01.html,DET,CLE,Z. Ilgauskas,/players/i/ilgauzy01.html,C. Robinson,/players/r/robincl02.html,0.0,26.480473928357394,30.025248694552346,1.9232019971589005,0.9064319309658764,23,215,14,167,9,47,1805.5279484476746,1982.2841018120666,0.6006329720044763,0.6292695168234868,228.21910039262931,229.96336473755844,1230.5411127704674,1444.350335911764
200304140NJN,https://www.basketball-reference.com/boxscores/pbp/200304140NJN.html,New Jersey Nets,New Orleans Hornets,NJN,NOH,J. Collins,J. Magloire,J. Magloire,NJN,NOH,R. Jefferson,/players/j/jefferi01.html,NOH,NJN,J. Collins,/players/c/collija04.html,J. Magloire,/players/m/magloja01.html,0.0,22.934801574362695,23.42706791556372,1.1223930785719909,1.0046083046464074,62,85,26,37,36,49,1697.3398918831344,1487.2722179901966,0.6072036430070576,0.6112824236661429,211.3912337451555,229.46229708960564,1184.0699976301469,1193.1277782541297
200304140DAL,https://www.basketball-reference.com/boxscores/pbp/200304140DAL.html,Dallas Mavericks,Seattle SuperSonics,DAL,SEA,R. LaFrentz,P. Drobnjak,D. Nowitzki,DAL,SEA,D. Nowitzki,/players/n/nowitdi01.html,DAL,SEA,R. LaFrentz,/players/l/lafrera01.html,P. Drobnjak,/players/d/drobnpr01.html,1.0,25.04613340662496,20.49539149629637,0.8952216419783794,1.1676839184830394,128,60,67,18,61,44,1746.5467250865165,1069.727003959017,0.6226430580225857,0.6107317209666444,227.59910657825927,221.01962957032356,1244.462797932513,1119.6744455652686
200304140UTA,https://www.basketball-reference.com/boxscores/pbp/200304140UTA.html,Utah Jazz,San Antonio Spurs,UTA,SAS,G. Ostertag,D. Robinson,K. Malone,UTA,SAS,C. Cheaney,/players/c/cheanca01.html,UTA,SAS,G. Ostertag,/players/o/ostergr01.html,D. Robinson,/players/r/robinda01.html,1.0,24.677295385661782,26.551583358860608,0.8544678212970924,0.8292241103053921,174,466,87,289,87,178,1356.7031484685795,1407.8265470705524,0.6294739265024331,0.7222912025450494,225.8849064757607,237.14215558248446,1216.4471981524114,1312.2097438061958
200304140GSW,https://www.basketball-reference.com/boxscores/pbp/200304140GSW.html,Golden State Warriors,Los Angeles Clippers,GSW,LAC,E. Dampier,S. Rooks,J. Richardson,GSW,LAC,J. Richardson,/players/r/richaja01.html,GSW,LAC,E. Dampier,/players/d/dampier01.html,S. Rooks,/players/r/rooksse01.html,1.0,26.970089902752623,24.88614210157425,0.8381483013159594,1.4248956441427354,288,35,161,17,128,20,1201.7714596182534,1574.593175553333,0.6290317577339011,0.6113472246382606,255.61970281888267,207.7410907858348,1326.7631767271725,1204.908852593062
200304150TOR,https://www.basketball-reference.com/boxscores/pbp/200304150TOR.html,Toronto Raptors,Miami Heat,TOR,MIA,M. N'Diaye,B. Grant,C. Jefferies,MIA,TOR,C. Butler,/players/b/butleca01.html,TOR,MIA,B. Grant,/players/g/grantbr01.html,M. N'Diaye,/players/n/ndiayma02.html,0.0,18.095018014516427,21.790731608645697,3.669240415986793,0.8909270078468637,7,149,1,50,6,98,1320.8234322350427,1549.9584527304999,0.5992746757873215,0.6287439938096643,249.01275704854908,211.1025700719724,1180.5677222004774,1141.7156117767406
200304150NYK,https://www.basketball-reference.com/boxscores/pbp/200304150NYK.html,New York Knicks,Indiana Pacers,NYK,IND,K. Thomas,J. O'Neal,M. World Peace,NYK,IND,H. Eisley,/players/e/eisleho01.html,IND,NYK,K. Thomas,/players/t/thomaku01.html,J. O'Neal,/players/o/onealje01.html,0.0,25.05942644653173,25.668266993454985,0.8705708877728316,0.8368043590331061,142,222,76,132,66,92,1772.621961915581,1634.6183082152293,0.6294120178505328,0.6203200749401321,229.56569172753444,211.2481195690813,1249.9795116449209,1265.660868560549
200304150CHI,https://www.basketball-reference.com/boxscores/pbp/200304150CHI.html,Chicago Bulls,Philadelphia 76ers,CHI,PHI,E. Curry,T. Hill,E. Curry,CHI,PHI,J. Williams,/players/w/willija03.html,CHI,PHI,E. Curry,/players/c/curryed01.html,T. Hill,/players/h/hillty01.html,1.0,21.902877980868425,27.142600678256983,2.14887578989143,2.710738960839444,16,9,5,5,11,5,1494.3518498788706,1729.9607002755724,0.6018432769081571,0.6006252349414664,214.44179205825532,213.84837810304177,1182.8311397457883,1208.03045675439
200304150HOU,https://www.basketball-reference.com/boxscores/pbp/200304150HOU.html,Houston Rockets,Memphis Grizzlies,HOU,MEM,E. Griffin,P. Gasol,P. Gasol,MEM,HOU,J. Williams,/players/w/willija02.html,MEM,HOU,P. Gasol,/players/g/gasolpa01.html,E. Griffin,/players/g/griffed01.html,1.0,21.75227498636401,24.48509441553308,1.5375747171584069,0.8886262868251047,31,135,12,65,19,69,1261.8287634549251,1771.2059447680576,0.6015390047970419,0.6295747564171655,213.558646829018,223.09227690389446,1172.6182602990375,1216.8369346492943
200304150POR,https://www.basketball-reference.com/boxscores/pbp/200304150POR.html,Portland Trail Blazers,Phoenix Suns,POR,PHO,R. Wallace,J. Tsakalidis,D. Anderson,PHO,POR,S. Marbury,/players/m/marbust01.html,POR,PHO,J. Tsakalidis,/players/t/tsakaja01.html,R. Wallace,/players/w/wallara01.html,0.0,22.358966387076507,23.006455302275395,0.8548502247379227,0.9465140412629246,189,110,74,38,116,71,1756.3057713300361,1745.3330338552307,0.6500788809505362,0.6174070247801453,244.81970377239185,236.9879763382607,1126.0606754366,1173.8138778933646
200304150LAL,https://www.basketball-reference.com/boxscores/pbp/200304150LAL.html,Los Angeles Lakers,Denver Nuggets,LAL,DEN,S. O'Neal,M. Camby,M. Camby,DEN,LAL,J. Howard,/players/h/howarju01.html,DEN,LAL,M. Camby,/players/c/cambyma01.html,S. O'Neal,/players/o/onealsh01.html,1.0,29.744666102429857,24.458735462966825,0.870683473479771,0.8592522280037889,466,169,348,86,119,82,1761.4421633035315,1741.7405843542845,0.6863056794019385,0.6314523314334096,301.6231981596079,218.98646755943588,1452.738250903058,1208.717534244984
200304160BOS,https://www.basketball-reference.com/boxscores/pbp/200304160BOS.html,Boston Celtics,Detroit Pistons,BOS,DET,T. Battie,M. Okur,T. Battie,BOS,DET,T. Delk,/players/d/delkto01.html,BOS,DET,T. Battie,/players/b/battito01.html,M. Okur,/players/o/okurme01.html,1.0,25.80098655501769,21.968961854454516,0.8344660368725648,4.3964509125157765,235,3,126,1,109,3,1792.4592421343284,1474.121271631869,0.6438256886420359,0.6021495984549906,235.9181272435498,274.19399610698673,1298.0576629393136,1195.1149741630575
200304160CLE,https://www.basketball-reference.com/boxscores/pbp/200304160CLE.html,Cleveland Cavaliers,Toronto Raptors,CLE,TOR,Z. Ilgauskas,M. N'Diaye,C. Boozer,CLE,TOR,M. Palacio,/players/p/palacmi01.html,CLE,TOR,Z. Ilgauskas,/players/i/ilgauzy01.html,M. N'Diaye,/players/n/ndiayma02.html,1.0,30.086975232357158,17.159083668193613,0.9058353612072808,3.422122674579295,215,7,168,1,47,7,2053.236472743727,1254.352695168545,0.6288726429825003,0.5989188422028908,223.41510122559262,235.54146359676062,1446.6107768371803,1175.010914397718
200304160PHI,https://www.basketball-reference.com/boxscores/pbp/200304160PHI.html,Philadelphia 76ers,Washington Wizards,PHI,WAS,K. Thomas,K. Brown,C. Laettner,WAS,PHI,L. Hughes,/players/h/hughela01.html,WAS,PHI,K. Brown,/players/b/brownkw01.html,K. Thomas,/players/t/thomake01.html,1.0,19.808334791945725,18.279094159794425,3.8064782106551047,3.0325245716639264,6,9,1,2,5,6,1522.4284463487145,1181.1404217059005,0.6015993587407786,0.6010046003899241,269.7502464838049,235.4974084464492,1189.6443878120979,1178.799840889989
200304160IND,https://www.basketball-reference.com/boxscores/pbp/200304160IND.html,Indiana Pacers,New Jersey Nets,IND,NJN,J. O'Neal,J. Collins,J. Collins,NJN,IND,R. Jefferson,/players/j/jefferi01.html,NJN,IND,J. Collins,/players/c/collija04.html,J. O'Neal,/players/o/onealje01.html,1.0,25.57201657446333,23.10298287821453,0.8360378583766039,1.1140012752081627,224,64,132,27,93,36,1563.8780761017465,1754.5851429381946,0.6199554775192492,0.6068368403090572,209.99866790772126,212.12925539276054,1260.4353488107174,1189.2003200477855
200304160MEM,https://www.basketball-reference.com/boxscores/pbp/200304160MEM.html,Memphis Grizzlies,Minnesota Timberwolves,MEM,MIN,P. Gasol,K. Garnett,K. Garnett,MIN,MEM,R. Nesterović,/players/n/nestera01.html,MIN,MEM,K. Garnett,/players/g/garneke01.html,P. Gasol,/players/g/gasolpa01.html,1.0,24.5528983398356,25.4920132922713,0.8879521414621124,0.8321895219191796,136,395,66,195,70,199,1792.807626851184,1310.4061392043982,0.629336062819941,0.6745343710133306,236.39886542547555,221.10192066974116,1221.2039905745112,1267.1341331681458
200304160MIL,https://www.basketball-reference.com/boxscores/pbp/200304160MIL.html,Milwaukee Bucks,Orlando Magic,MIL,ORL,J. Przybilla,S. Hunter,D. Armstrong,MIL,ORL,D. Mason,/players/m/masonde01.html,ORL,MIL,J. Przybilla,/players/p/przybjo01.html,S. Hunter,/players/h/huntest01.html,0.0,23.08433048234518,26.787211299040212,1.001049469168683,1.7109667220562874,91,25,34,16,57,10,2000.9563383009768,1694.889680820476,0.6136848599237076,0.6075238380033386,226.72964849721058,231.99029596474418,1189.482836118131,1236.9637982971865
200304160NOH,https://www.basketball-reference.com/boxscores/pbp/200304160NOH.html,New Orleans Hornets,Atlanta Hawks,NOH,ATL,J. Magloire,T. Ratliff,J. Mashburn,NOH,ATL,P. Brown,/players/b/brownpj01.html,NOH,ATL,J. Magloire,/players/m/magloja01.html,T. Ratliff,/players/r/ratlith01.html,1.0,23.29214928976047,24.353844011249667,0.9998175895420256,0.8286061370008491,86,303,37,138,49,167,1423.6015312934117,1700.9441046433028,0.610896337821299,0.6542826025545547,222.88357335129191,232.37091376345998,1187.997455836491,1222.270751819361
200304160SAS,https://www.basketball-reference.com/boxscores/pbp/200304160SAS.html,San Antonio Spurs,Dallas Mavericks,SAS,DAL,D. Robinson,R. LaFrentz,T. Parker,DAL,SAS,D. Nowitzki,/players/n/nowitdi01.html,SAS,DAL,R. LaFrentz,/players/l/lafrera01.html,D. Robinson,/players/r/robinda01.html,0.0,26.442087716857923,25.097564597887725,0.8283355561960161,0.8950234590716286,468,130,289,68,179,61,1272.112572333434,1757.7819450043426,0.7222066644432624,0.6225169780848425,227.69673183766318,245.49347979524075,1305.865480111061,1247.7403853438461
