Game Code,Full Hyperlink,Home,Away,Home Short,Away Short,Home Tipper,Away Tipper,First Scorer,Tip Winning Team,Tip Losing Team,Possession Gaining Player,Possession Gaining Player Link,First Scoring Team,Scored Upon Team,Tip Winner,Tip Winner Link,Tip Loser,Tip Loser Link,Tip Winner Scores,Home TS Mu,Away TS Mu,Home TS Sigma,Away TS Sigma,Home Lifetime Appearances,Away Lifetime Appearances,Home Tipper Wins,Away Tipper Wins,Home Tipper Losses,Away Tipper Losses,Home Glicko Mu,Away Glicko Mu,Home Glicko Sigma,Away Glicko Sigma,Home Glicko Phi,Away Glicko Phi,Home Elo,Away Elo
201203130MEM,https://www.basketball-reference.com/boxscores/pbp/201203130MEM.html,Memphis Grizzlies,Los Angeles Lakers,MEM,LAL,M. Gasol,A. Bynum,S. Young,MEM,LAL,M. Conley,/players/c/conlemi01.html,MEM,LAL,M. Gasol,/players/g/gasolma01.html,A. Bynum,/players/b/bynuman01.html,1.0,25.60801189370536,26.456845364088718,0.8318112739608099,0.8307992367719261,267,318,155,199,112,121,1644.1767563230533,1279.3458386640993,0.6646042449347068,0.6558889800450263,231.02104888990158,226.8950531581056,1314.690882255506,1348.337010115768
201203130OKC,https://www.basketball-reference.com/boxscores/pbp/201203130OKC.html,Oklahoma City Thunder,Houston Rockets,OKC,HOU,S. Ibaka,S. Dalembert,R. Westbrook,OKC,HOU,R. Westbrook,/players/w/westbru01.html,OKC,HOU,S. Ibaka,/players/i/ibakase01.html,S. Dalembert,/players/d/dalemsa01.html,1.0,24.301940196128484,27.377939625616165,0.9369254510297133,0.8385772096889829,98,582,49,373,49,211,1724.6996633327535,1756.5064505900827,0.6257457621276212,0.7561956792825295,215.60364133620809,255.11724589035248,1243.9258104490427,1392.7593893117164
201203130DAL,https://www.basketball-reference.com/boxscores/pbp/201203130DAL.html,Dallas Mavericks,Washington Wizards,DAL,WAS,B. Haywood,J. McGee,J. Crawford,WAS,DAL,J. Wall,/players/w/walljo01.html,WAS,DAL,J. McGee,/players/m/mcgeeja01.html,B. Haywood,/players/h/haywobr01.html,1.0,20.53458078709485,27.536282119578065,0.8440624778728594,0.8910496047940191,444,147,152,100,294,46,1270.0278565976641,1646.49701045431,0.6658855385701429,0.6117423135504069,302.05392481275396,233.67438371905328,1076.8526005871022,1371.160142894948
201203130DEN,https://www.basketball-reference.com/boxscores/pbp/201203130DEN.html,Denver Nuggets,Atlanta Hawks,DEN,ATL,N. Hilário,J. Smith,Z. Pachulia,ATL,DEN,Z. Pachulia,/players/p/pachuza01.html,ATL,DEN,J. Smith,/players/s/smithjo03.html,N. Hilário,/players/h/hilarne01.html,1.0,24.15898351969424,23.69948165384788,0.8289777180808882,0.8218605427958434,306,567,155,294,153,274,1782.8414807025222,1147.167653487415,0.6585503955324516,0.7109600272414601,231.3562722067299,222.95690001573536,1246.0195723891973,1223.457383489
201203130SAC,https://www.basketball-reference.com/boxscores/pbp/201203130SAC.html,Sacramento Kings,Golden State Warriors,SAC,GSW,J. Thompson,A. Biedriņš,J. Thompson,GSW,SAC,N. Robinson,/players/r/robinna01.html,SAC,GSW,A. Biedriņš,/players/b/biedran01.html,J. Thompson,/players/t/thompja02.html,0.0,21.71430901899169,22.17866420856463,1.3229958266623232,0.8426002243354189,45,263,16,107,29,157,1431.3714040210723,1337.9114084267317,0.6075952202313406,0.6418829386652631,212.9545307553948,228.49900243471455,1179.6127674048528,1167.7122207203095
201203140IND,https://www.basketball-reference.com/boxscores/pbp/201203140IND.html,Indiana Pacers,Philadelphia 76ers,IND,PHI,R. Hibbert,S. Hawes,J. Holiday,IND,PHI,D. West,/players/w/westda01.html,PHI,IND,R. Hibbert,/players/h/hibbero01.html,S. Hawes,/players/h/hawessp01.html,0.0,23.615174065473727,22.717404200842594,0.8466447949916844,0.8481191579644687,186,195,87,82,99,114,1783.6412012098226,1090.2882471850396,0.6342279300760587,0.627625462744849,218.075660532071,263.3478393644299,1235.296257168202,1179.8548854073033
201203140NJN,https://www.basketball-reference.com/boxscores/pbp/201203140NJN.html,New Jersey Nets,Toronto Raptors,NJN,TOR,K. Humphries,A. Johnson,A. Johnson,TOR,NJN,D. DeRozan,/players/d/derozde01.html,TOR,NJN,A. Johnson,/players/j/johnsam01.html,K. Humphries,/players/h/humphkr01.html,1.0,25.841958135799533,23.935043442385755,1.9715647771159888,1.1134573057958583,19,61,11,27,8,33,1846.595168273668,1780.9552424097135,0.6034213922656096,0.6193275112120759,231.02698837025937,234.13667093252937,1228.6633311295598,1222.1231022984211
201203140NYK,https://www.basketball-reference.com/boxscores/pbp/201203140NYK.html,New York Knicks,Portland Trail Blazers,NYK,POR,T. Chandler,M. Camby,M. Camby,POR,NYK,L. Aldridge,/players/a/aldrila01.html,POR,NYK,M. Camby,/players/c/cambyma01.html,T. Chandler,/players/c/chandty01.html,1.0,25.610170655682765,28.17311572327184,0.8321484281364295,0.8445388578925582,528,747,304,494,224,253,2144.551577280191,2152.7079379753814,0.6765874514837666,0.7221666767299939,287.34677911989485,237.4412405350761,1313.9325971466699,1426.1529138993033
201203140HOU,https://www.basketball-reference.com/boxscores/pbp/201203140HOU.html,Houston Rockets,Charlotte Bobcats,HOU,CHA,S. Dalembert,B. Biyombo,B. Biyombo,HOU,CHA,C. Lee,/players/l/leeco01.html,CHA,HOU,S. Dalembert,/players/d/dalemsa01.html,B. Biyombo,/players/b/biyombi01.html,0.0,27.25107413499755,23.628757337618232,0.8372441512230244,2.2487212143835054,583,14,373,7,211,8,1612.6440307005926,1461.5601081266675,0.7559655359655824,0.5996274968324501,237.31288462465,207.41088914057363,1385.7395670632843,1206.2582181021887
201203140MIL,https://www.basketball-reference.com/boxscores/pbp/201203140MIL.html,Milwaukee Bucks,Cleveland Cavaliers,MIL,CLE,D. Gooden,R. Hollins,T. Harris,CLE,MIL,A. Jamison,/players/j/jamisan01.html,MIL,CLE,R. Hollins,/players/h/holliry01.html,D. Gooden,/players/g/goodedr01.html,0.0,22.710606994535212,22.890289776414953,0.8864431815892788,1.212818735441948,130,53,53,22,77,30,1165.5801303520934,1218.8106323779691,0.6299633079589243,0.6014647434671029,240.02319345316985,217.88364939900933,1174.9779934734386,1195.9513810088058
201203140NOH,https://www.basketball-reference.com/boxscores/pbp/201203140NOH.html,New Orleans Hornets,Los Angeles Lakers,NOH,LAL,C. Kaman,A. Bynum,J. Jack,LAL,NOH,P. Gasol,/players/g/gasolpa01.html,NOH,LAL,A. Bynum,/players/b/bynuman01.html,C. Kaman,/players/k/kamanch01.html,0.0,22.820973706114287,26.35908684242403,0.8226651842812499,0.8301000665317185,337,320,129,199,209,121,1524.8776334031472,1240.044228755056,0.6771847689337559,0.6555025896602122,235.25527110234324,233.48539232277085,1189.5480304597254,1342.8543114259496
201203140SAS,https://www.basketball-reference.com/boxscores/pbp/201203140SAS.html,San Antonio Spurs,Orlando Magic,SAS,ORL,T. Duncan,D. Howard,D. Green,SAS,ORL,T. Parker,/players/p/parketo01.html,SAS,ORL,T. Duncan,/players/d/duncati01.html,D. Howard,/players/h/howardw01.html,1.0,25.370808535885512,26.786189759242863,0.8202270217678337,0.8414015476715083,569,600,317,384,253,220,1777.1271261038116,1632.045926392052,0.7400276047686095,0.6901521039956882,241.88834902576082,221.1983311649013,1309.4785819796468,1367.1742429179724
201203140CHI,https://www.basketball-reference.com/boxscores/pbp/201203140CHI.html,Chicago Bulls,Miami Heat,CHI,MIA,J. Noah,J. Anthony,J. Noah,MIA,CHI,M. Chalmers,/players/c/chalmma01.html,CHI,MIA,J. Anthony,/players/a/anthojo01.html,J. Noah,/players/n/noahjo01.html,0.0,25.326450328149228,22.771096062752644,0.8381070109789308,0.9450237391199079,242,103,141,39,101,63,1532.5434686194126,1342.8148568088973,0.6525904979673586,0.6191093256752991,252.5627554810928,209.80568336000115,1293.918673842778,1191.467584161474
201203140SAC,https://www.basketball-reference.com/boxscores/pbp/201203140SAC.html,Sacramento Kings,Detroit Pistons,SAC,DET,J. Thompson,G. Monroe,T. Prince,SAC,DET,I. Thomas,/players/t/thomais02.html,DET,SAC,J. Thompson,/players/t/thompja02.html,G. Monroe,/players/m/monrogr01.html,0.0,21.507725559471,20.05941542385969,1.3078489692734352,1.5424369112015524,45,37,16,10,29,28,1307.7035776251394,1421.4205936188046,0.6077148071678568,0.6068750911169422,209.05873663028942,235.30949148637424,1174.4415717168602,1155.8524513438704
201203140GSW,https://www.basketball-reference.com/boxscores/pbp/201203140GSW.html,Golden State Warriors,Boston Celtics,GSW,BOS,A. Biedriņš,K. Garnett,D. Lee,GSW,BOS,N. Robinson,/players/r/robinna01.html,GSW,BOS,A. Biedriņš,/players/b/biedran01.html,K. Garnett,/players/g/garneke01.html,1.0,22.262945148848377,24.63582324801754,0.8420992210538758,0.8177246156489124,263,748,108,379,157,370,1477.1514594173707,1529.1149998041833,0.6419958990803487,0.7529402724729843,218.83699634037288,250.2172154369489,1172.883416408302,1247.6835884240497
201203140LAC,https://www.basketball-reference.com/boxscores/pbp/201203140LAC.html,Los Angeles Clippers,Atlanta Hawks,LAC,ATL,D. Jordan,J. Smith,D. Jordan,LAC,ATL,C. Paul,/players/p/paulch01.html,LAC,ATL,D. Jordan,/players/j/jordade01.html,J. Smith,/players/s/smithjo03.html,1.0,26.771774334099185,23.79080374145995,0.9044431155139876,0.8214487512293249,128,567,81,295,47,275,1966.8200331213905,1416.4987687322275,0.6185386374054029,0.7149546537851876,230.56868335290523,247.15393747260987,1343.529271951317,1228.7816238313926
201203140PHO,https://www.basketball-reference.com/boxscores/pbp/201203140PHO.html,Phoenix Suns,Utah Jazz,PHO,UTA,M. Gortat,A. Jefferson,J. Howard,UTA,PHO,D. Harris,/players/h/harride01.html,UTA,PHO,A. Jefferson,/players/j/jeffeal01.html,M. Gortat,/players/g/gortama01.html,1.0,23.90585692215857,22.407686335153127,1.148300118032128,0.8278044537613445,59,290,27,118,32,172,1664.10117512022,1349.9639316039274,0.6082261650145863,0.6591195198057624,220.11497007666148,254.7243292004739,1217.4798564189473,1167.7582635537506
201203150NOH,https://www.basketball-reference.com/boxscores/pbp/201203150NOH.html,New Orleans Hornets,Washington Wizards,NOH,WAS,C. Kaman,K. Séraphin,C. Kaman,NOH,WAS,J. Jack,/players/j/jackja01.html,NOH,WAS,C. Kaman,/players/k/kamanch01.html,K. Séraphin,/players/s/serapke01.html,1.0,22.76913937712602,19.082600741516046,0.8233403328570941,5.9005513670618726,337,2,129,0,209,3,1322.3059568933584,1167.2832607514301,0.6783924904373432,0.599641542149266,235.64792739579747,291.6311028258202,1186.6214345236847,1192.5607890211272
201203150DAL,https://www.basketball-reference.com/boxscores/pbp/201203150DAL.html,Dallas Mavericks,Charlotte Bobcats,DAL,CHA,B. Haywood,B. Biyombo,T. Thomas,CHA,DAL,D. Augustin,/players/a/augusdj01.html,CHA,DAL,B. Biyombo,/players/b/biyombi01.html,B. Haywood,/players/h/haywobr01.html,1.0,20.506185993822683,23.25838018646571,0.8455788077009735,2.1847123357662834,445,16,152,7,295,8,1213.8143360435115,1395.7433813259756,0.6655200743819496,0.5992978359725992,285.43217008633724,207.3299933842145,1075.3003187965808,1203.633533048249
201203150DEN,https://www.basketball-reference.com/boxscores/pbp/201203150DEN.html,Denver Nuggets,Oklahoma City Thunder,DEN,OKC,T. Mozgov,S. Ibaka,S. Ibaka,DEN,OKC,K. Faried,/players/f/farieke01.html,OKC,DEN,T. Mozgov,/players/m/mozgoti01.html,S. Ibaka,/players/i/ibakase01.html,0.0,23.78316485500681,24.460000152895546,1.3219798549761508,0.933020212737364,41,99,18,50,23,50,1804.4146507515536,1832.9523614098998,0.6083119375309435,0.6256774517774538,212.76197235639987,212.56510305160973,1213.1105488523988,1250.9456326974748
201203150UTA,https://www.basketball-reference.com/boxscores/pbp/201203150UTA.html,Utah Jazz,Minnesota Timberwolves,UTA,MIN,A. Jefferson,N. Peković,A. Jefferson,MIN,UTA,K. Love,/players/l/loveke01.html,UTA,MIN,N. Peković,/players/p/pekovni01.html,A. Jefferson,/players/j/jeffeal01.html,0.0,22.511416342491707,22.423159960706965,0.8271042442464341,1.622516184117301,291,33,119,11,173,21,1587.7724379556314,1600.1275736629407,0.6604136069443913,0.605670847530966,248.67108886110157,213.27712309753045,1173.4689695248562,1186.7444195944245
201203150LAC,https://www.basketball-reference.com/boxscores/pbp/201203150LAC.html,Los Angeles Clippers,Phoenix Suns,LAC,PHO,D. Jordan,M. Gortat,J. Dudley,PHO,LAC,S. Telfair,/players/t/telfase01.html,PHO,LAC,M. Gortat,/players/g/gortama01.html,D. Jordan,/players/j/jordade01.html,1.0,26.840133018780666,23.70721910032859,0.9033737423774372,1.1383421218707426,130,60,82,27,48,32,1987.286613958188,1483.7149474693579,0.6183422195704729,0.6092202609863144,243.22956912237225,223.9867004920707,1346.935453878209,1211.7691504478416
201203160ORL,https://www.basketball-reference.com/boxscores/pbp/201203160ORL.html,Orlando Magic,New Jersey Nets,ORL,NJN,D. Howard,K. Humphries,M. Brooks,ORL,NJN,R. Anderson,/players/a/anderry01.html,NJN,ORL,D. Howard,/players/h/howardw01.html,K. Humphries,/players/h/humphkr01.html,0.0,26.679097740206785,25.25802089464808,0.8403275103455046,1.9111378831040589,601,19,384,11,220,9,1556.207151954736,1718.5250881373638,0.6896675345170822,0.6034294927040035,220.95944995105992,219.50981630973956,1361.3514846515993,1223.5692207866005
201203160PHI,https://www.basketball-reference.com/boxscores/pbp/201203160PHI.html,Philadelphia 76ers,Miami Heat,PHI,MIA,N. Vučević,J. Anthony,C. Bosh,MIA,PHI,M. Chalmers,/players/c/chalmma01.html,MIA,PHI,J. Anthony,/players/a/anthojo01.html,N. Vučević,/players/v/vucevni01.html,1.0,18.34209609055264,22.923395999776073,3.3426165698690804,0.9410407308430604,8,104,1,40,7,63,1209.4254946902608,1484.5687252197727,0.6022949916482587,0.6196059078958659,262.4803091057369,212.1771792160488,1180.6146584912933,1197.9006754733832
201203160ATL,https://www.basketball-reference.com/boxscores/pbp/201203160ATL.html,Atlanta Hawks,Washington Wizards,ATL,WAS,J. Smith,K. Séraphin,K. Séraphin,ATL,WAS,K. Hinrich,/players/h/hinriki01.html,WAS,ATL,J. Smith,/players/s/smithjo03.html,K. Séraphin,/players/s/serapke01.html,0.0,23.734314273149728,16.869892900291642,0.8219854402695551,5.107615308079494,568,3,295,0,275,4,1393.4572148118448,1067.0864039026765,0.7146552236403281,0.5993282622476483,262.48587591484124,257.1965899888419,1225.3754419045006,1187.475323164243
201203160NYK,https://www.basketball-reference.com/boxscores/pbp/201203160NYK.html,New York Knicks,Indiana Pacers,NYK,IND,T. Chandler,R. Hibbert,C. Anthony,NYK,IND,A. Stoudemire,/players/s/stoudam01.html,NYK,IND,T. Chandler,/players/c/chandty01.html,R. Hibbert,/players/h/hibbero01.html,1.0,25.5482957432028,23.696464937108413,0.8323500705758176,0.8460618293069979,528,187,304,88,224,100,2000.5051626377835,1794.863722130283,0.6763214281906592,0.6340966921029185,252.7114481041399,238.46218903612927,1310.4936643224323,1239.5050955869983
201203160CHI,https://www.basketball-reference.com/boxscores/pbp/201203160CHI.html,Chicago Bulls,Portland Trail Blazers,CHI,POR,J. Noah,J. Przybilla,C. Boozer,CHI,POR,C. Boozer,/players/b/boozeca01.html,CHI,POR,J. Noah,/players/n/noahjo01.html,J. Przybilla,/players/p/przybjo01.html,1.0,25.206411490109005,25.142377345358486,0.8368913133069362,0.8212431895294725,242,379,141,194,101,186,1340.0648781752325,1683.6394641232464,0.6531292531496553,0.6843994092486835,237.39455515456547,224.96339790275928,1287.4855825308687,1279.8072855533535
201203160MEM,https://www.basketball-reference.com/boxscores/pbp/201203160MEM.html,Memphis Grizzlies,Toronto Raptors,MEM,TOR,M. Gasol,A. Bargnani,M. Gasol,MEM,TOR,R. Gay,/players/g/gayru01.html,MEM,TOR,M. Gasol,/players/g/gasolma01.html,A. Bargnani,/players/b/bargnan01.html,1.0,25.70600635549043,21.48906025176489,0.8310893879277736,0.9632399992347824,268,100,156,33,112,68,1684.482796824148,1517.0537578131036,0.6642014384438198,0.6165689647222473,236.7715787742476,215.59076086121087,1320.1735809453244,1141.9904937858807
201203160OKC,https://www.basketball-reference.com/boxscores/pbp/201203160OKC.html,Oklahoma City Thunder,San Antonio Spurs,OKC,SAS,S. Ibaka,T. Duncan,K. Leonard,SAS,OKC,T. Duncan,/players/d/duncati01.html,SAS,OKC,T. Duncan,/players/d/duncati01.html,S. Ibaka,/players/i/ibakase01.html,1.0,24.34143871474159,25.47262996966845,0.9301222276452836,0.8196378896435687,101,571,50,318,51,253,1723.1918326507925,1863.588581658115,0.6255822304408835,0.7394013296679693,207.5717033731533,233.8877888047799,1245.4032842467034,1315.30134024602
201203160PHO,https://www.basketball-reference.com/boxscores/pbp/201203160PHO.html,Phoenix Suns,Detroit Pistons,PHO,DET,M. Gortat,G. Monroe,M. Gortat,PHO,DET,S. Nash,/players/n/nashst01.html,PHO,DET,M. Gortat,/players/g/gortama01.html,G. Monroe,/players/m/monrogr01.html,1.0,23.939281795557623,19.81728128459035,1.1279377329747302,1.5191360418144628,60,38,28,10,32,29,1713.6497443467356,1272.4481935688932,0.6111457789774585,0.6070385904245504,235.68331999992571,221.48892447742577,1218.621811616741,1151.1197153109504
201203160SAC,https://www.basketball-reference.com/boxscores/pbp/201203160SAC.html,Sacramento Kings,Boston Celtics,SAC,BOS,J. Thompson,K. Garnett,K. Garnett,BOS,SAC,R. Allen,/players/a/allenra02.html,BOS,SAC,K. Garnett,/players/g/garneke01.html,J. Thompson,/players/t/thompja02.html,1.0,21.68200663091985,24.523304671789393,1.294935499032501,0.8169959942811701,47,750,17,379,30,370,1432.6042588340124,1382.1402186826472,0.6079099528395889,0.7528167491985498,207.62447895191826,235.37304078909114,1179.1743077497802,1241.623456326682
201203160GSW,https://www.basketball-reference.com/boxscores/pbp/201203160GSW.html,Golden State Warriors,Milwaukee Bucks,GSW,MIL,A. Biedriņš,D. Gooden,M. Ellis,MIL,GSW,L. Mbah a Moute,/players/m/mbahalu01.html,GSW,MIL,D. Gooden,/players/g/goodedr01.html,A. Biedriņš,/players/b/biedran01.html,0.0,22.38220159484982,22.61373144274107,0.8407951495406243,0.8848742358613771,265,131,109,53,158,77,1593.734521449433,1061.4732751848128,0.6419755347439493,0.6296669932286317,215.22652039049115,224.22881666962556,1178.94354850567,1170.279458683332
201203160LAL,https://www.basketball-reference.com/boxscores/pbp/201203160LAL.html,Los Angeles Lakers,Minnesota Timberwolves,LAL,MIN,A. Bynum,N. Peković,P. Gasol,MIN,LAL,W. Johnson,/players/j/johnswe01.html,LAL,MIN,N. Peković,/players/p/pekovni01.html,A. Bynum,/players/b/bynuman01.html,0.0,26.41185275731693,22.752442779037924,0.8306418383604777,1.591512164946672,321,34,200,12,122,21,1438.0357117466697,1696.5255397579676,0.656603411078712,0.6055120609678287,233.36954434661027,209.501383721266,1345.7809073619903,1191.5534634327928
201203170LAC,https://www.basketball-reference.com/boxscores/pbp/201203170LAC.html,Los Angeles Clippers,Houston Rockets,LAC,HOU,DeAndre Jordan,Samuel Dalembert,DeAndre Jordan,HOU,LAC,,,LAC,HOU,Samuel Dalembert,/players/d/dalemsa01.html,DeAndre Jordan,/players/j/jordade01.html,0.0,26.693526455441926,27.302854187210606,0.900469959919644,0.8379976189105791,131,585,82,374,49,211,1716.9245237738446,1696.5530725625092,0.6204547895596361,0.7552641251748137,251.09930414297,231.37656869157883,1340.0827927093096,1388.364252117224
201203170CHA,https://www.basketball-reference.com/boxscores/pbp/201203170CHA.html,Charlotte Bobcats,Toronto Raptors,CHA,TOR,B. Biyombo,A. Bargnani,A. Gray,CHA,TOR,D. Augustin,/players/a/augusdj01.html,TOR,CHA,B. Biyombo,/players/b/biyombi01.html,A. Bargnani,/players/b/bargnan01.html,0.0,23.657554034159777,21.425926256152998,2.121593579524725,0.9615532004907452,16,101,8,33,8,69,1455.4699791124924,1450.3913462500527,0.5990042564213596,0.6162040401241781,210.76695122733338,213.97871928544552,1206.8663186357958,1139.3513161638111
201203170IND,https://www.basketball-reference.com/boxscores/pbp/201203170IND.html,Indiana Pacers,New York Knicks,IND,NYK,R. Hibbert,T. Chandler,C. Anthony,NYK,IND,A. Stoudemire,/players/s/stoudam01.html,NYK,IND,T. Chandler,/players/c/chandty01.html,R. Hibbert,/players/h/hibbero01.html,1.0,23.62539511808384,25.617102587151674,0.8457717623730426,0.8323351806066978,189,530,88,305,101,224,1726.2326096502484,2075.574150927908,0.633714986164117,0.6758474581929502,231.8753858282845,241.63192409469758,1235.512720218917,1314.4860396905137
