Game Code,Full Hyperlink,Home,Away,Home Short,Away Short,Home Tipper,Away Tipper,First Scorer,Tip Winning Team,Tip Losing Team,Possession Gaining Player,Possession Gaining Player Link,First Scoring Team,Scored Upon Team,Tip Winner,Tip Winner Link,Tip Loser,Tip Loser Link,Tip Winner Scores,Home TS Mu,Away TS Mu,Home TS Sigma,Away TS Sigma,Home Lifetime Appearances,Away Lifetime Appearances,Home Tipper Wins,Away Tipper Wins,Home Tipper Losses,Away Tipper Losses
200902190DET,https://www.basketball-reference.com/boxscores/pbp/200902190DET.html,Detroit Pistons,San Antonio Spurs,DET,SAS,R. Wallace,T. Duncan,R. Wallace,DET,SAS,A. Iverson,/players/i/iversal01.html,DET,SAS,R. Wallace,/players/w/wallara01.html,T. Duncan,/players/d/duncati01.html,1.0,20.33295900899831,25.007833776194612,0.8424873373400333,0.822872404321911,403,335,135,185,271,152
200902190UTA,https://www.basketball-reference.com/boxscores/pbp/200902190UTA.html,Utah Jazz,Boston Celtics,UTA,BOS,M. Okur,K. Perkins,K. Garnett,BOS,UTA,R. Allen,/players/a/allenra02.html,BOS,UTA,K. Perkins,/players/p/perkike01.html,M. Okur,/players/o/okurme01.html,1.0,22.8562759802451,22.37712763309461,0.8288032107208886,0.8391208577482546,262,244,111,92,151,152
200902200CHA,https://www.basketball-reference.com/boxscores/pbp/200902200CHA.html,Charlotte Bobcats,Orlando Magic,CHA,ORL,E. Okafor,D. Howard,H. Türkoğlu,ORL,CHA,C. Lee,/players/l/leeco01.html,ORL,CHA,D. Howard,/players/h/howardw01.html,E. Okafor,/players/o/okafoem01.html,1.0,23.300035946440453,27.03676571262247,0.8293151439285968,0.8411399019625064,285,335,112,209,173,128
200902200NYK,https://www.basketball-reference.com/boxscores/pbp/200902200NYK.html,New York Knicks,Toronto Raptors,NYK,TOR,J. Jeffries,C. Bosh,W. Chandler,TOR,NYK,J. Calderón,/players/c/caldejo01.html,NYK,TOR,C. Bosh,/players/b/boshch01.html,J. Jeffries,/players/j/jeffrja01.html,0.0,22.142244863231895,24.750672073404793,0.9394547418654067,0.8275330440598341,110,403,42,224,68,178
200902200HOU,https://www.basketball-reference.com/boxscores/pbp/200902200HOU.html,Houston Rockets,Dallas Mavericks,HOU,DAL,Y. Ming,E. Dampier,Y. Ming,DAL,HOU,J. Kidd,/players/k/kiddja01.html,HOU,DAL,E. Dampier,/players/d/dampier01.html,Y. Ming,/players/m/mingya01.html,0.0,23.054195098961493,25.77971035738732,0.8264516176475865,0.8283569525781347,362,667,147,396,215,271
200902200MEM,https://www.basketball-reference.com/boxscores/pbp/200902200MEM.html,Memphis Grizzlies,Sacramento Kings,MEM,SAC,M. Gasol,S. Hawes,H. Warrick,SAC,MEM,J. Thompson,/players/t/thompja02.html,MEM,SAC,S. Hawes,/players/h/hawessp01.html,M. Gasol,/players/g/gasolma01.html,0.0,23.560084183482978,21.505276487022734,1.3632090813686784,2.557749014710445,40,13,18,4,22,8
200902200MIN,https://www.basketball-reference.com/boxscores/pbp/200902200MIN.html,Minnesota Timberwolves,Indiana Pacers,MIN,IND,K. Love,R. Hibbert,M. Miller,IND,MIN,T. Murphy,/players/m/murphtr01.html,MIN,IND,R. Hibbert,/players/h/hibbero01.html,K. Love,/players/l/loveke01.html,0.0,20.198293686626588,25.050535663366453,4.89090205525486,1.9543391130444887,4,19,1,10,3,8
200902200NJN,https://www.basketball-reference.com/boxscores/pbp/200902200NJN.html,New Jersey Nets,Washington Wizards,NJN,WAS,B. Lopez,D. McGuire,D. Songaila,NJN,WAS,V. Carter,/players/c/cartevi01.html,WAS,NJN,B. Lopez,/players/l/lopezbr01.html,D. McGuire,/players/m/mcguido01.html,0.0,25.101801535300318,23.57769194521686,1.2355729211973459,2.645990337487925,48,11,26,5,22,7
200902200CHI,https://www.basketball-reference.com/boxscores/pbp/200902200CHI.html,Chicago Bulls,Denver Nuggets,CHI,DEN,J. Noah,N. Hilário,L. Deng,DEN,CHI,C. Billups,/players/b/billuch01.html,CHI,DEN,N. Hilário,/players/h/hilarne01.html,J. Noah,/players/n/noahjo01.html,0.0,24.427095424206524,23.148614164698795,1.31389978994108,0.9015841704597127,43,118,21,54,22,64
200902200MIL,https://www.basketball-reference.com/boxscores/pbp/200902200MIL.html,Milwaukee Bucks,Cleveland Cavaliers,MIL,CLE,F. Elson,Z. Ilgauskas,Z. Ilgauskas,CLE,MIL,B. Wallace,/players/w/wallabe01.html,CLE,MIL,Z. Ilgauskas,/players/i/ilgauzy01.html,F. Elson,/players/e/elsonfr01.html,1.0,23.62260186159778,26.311885819901246,1.11072482202051,0.8378307146498187,64,673,31,491,34,181
200902200PHO,https://www.basketball-reference.com/boxscores/pbp/200902200PHO.html,Phoenix Suns,Oklahoma City Thunder,PHO,OKC,S. O'Neal,J. Green,J. Richardson,PHO,OKC,S. Nash,/players/n/nashst01.html,PHO,OKC,S. O'Neal,/players/o/onealsh01.html,J. Green,/players/g/greenje02.html,1.0,30.099528084464833,26.104885391239044,0.8787048458080527,1.4757117367786954,876,35,666,22,212,14
200902200POR,https://www.basketball-reference.com/boxscores/pbp/200902200POR.html,Portland Trail Blazers,Atlanta Hawks,POR,ATL,J. Przybilla,J. Smith,J. Johnson,ATL,POR,J. Johnson,/players/j/johnsjo02.html,ATL,POR,J. Smith,/players/s/smithjo03.html,J. Przybilla,/players/p/przybjo01.html,1.0,25.0285630468164,25.923607403702988,0.8243442794541731,0.8281501802023108,332,315,167,176,165,140
200902200LAL,https://www.basketball-reference.com/boxscores/pbp/200902200LAL.html,Los Angeles Lakers,New Orleans Hornets,LAL,NOH,P. Gasol,H. Armstrong,H. Armstrong,NOH,LAL,C. Paul,/players/p/paulch01.html,NOH,LAL,H. Armstrong,/players/a/armsthi01.html,P. Gasol,/players/g/gasolpa01.html,1.0,25.591068751961828,19.83258280933112,0.8221963369704254,2.2016770350531045,501,18,260,4,243,13
200902210MIA,https://www.basketball-reference.com/boxscores/pbp/200902210MIA.html,Miami Heat,Philadelphia 76ers,MIA,PHI,J. O'Neal,S. Dalembert,D. Wade,PHI,MIA,T. Young,/players/y/youngth01.html,MIA,PHI,S. Dalembert,/players/d/dalemsa01.html,J. O'Neal,/players/o/onealje01.html,0.0,26.499177502871063,26.27299849344266,0.829668962080293,0.8343645977295675,526,389,310,235,217,154
200902210WAS,https://www.basketball-reference.com/boxscores/pbp/200902210WAS.html,Washington Wizards,San Antonio Spurs,WAS,SAS,D. McGuire,T. Duncan,A. Jamison,SAS,WAS,M. Finley,/players/f/finlemi01.html,WAS,SAS,T. Duncan,/players/d/duncati01.html,D. McGuire,/players/m/mcguido01.html,0.0,22.901098241466944,24.86469176648672,2.529173056848616,0.8216165782012606,13,337,5,185,8,152
200902210DAL,https://www.basketball-reference.com/boxscores/pbp/200902210DAL.html,Dallas Mavericks,Sacramento Kings,DAL,SAC,E. Dampier,S. Hawes,J. Thompson,DAL,SAC,J. Kidd,/players/k/kiddja01.html,SAC,DAL,E. Dampier,/players/d/dampier01.html,S. Hawes,/players/h/hawessp01.html,0.0,25.839531406216818,22.45999474746003,0.8286771035219249,2.4313671339169725,667,13,397,5,271,9
200902210UTA,https://www.basketball-reference.com/boxscores/pbp/200902210UTA.html,Utah Jazz,New Orleans Hornets,UTA,NOH,M. Okur,H. Armstrong,P. Stojaković,UTA,NOH,D. Williams,/players/w/willide01.html,NOH,UTA,M. Okur,/players/o/okurme01.html,H. Armstrong,/players/a/armsthi01.html,0.0,22.763232108883205,20.871989436174612,0.828237732863881,2.1057407188357895,262,18,111,5,151,14
200902210GSW,https://www.basketball-reference.com/boxscores/pbp/200902210GSW.html,Golden State Warriors,Oklahoma City Thunder,GSW,OKC,R. Turiaf,J. Green,J. Green,OKC,GSW,R. Westbrook,/players/w/westbru01.html,OKC,GSW,J. Green,/players/g/greenje02.html,R. Turiaf,/players/t/turiaro01.html,1.0,23.971923775859157,25.952431423881684,2.0372614533889015,1.459218758537949,18,37,9,22,9,14
200902220IND,https://www.basketball-reference.com/boxscores/pbp/200902220IND.html,Indiana Pacers,Chicago Bulls,IND,CHI,R. Hibbert,J. Noah,B. Gordon,CHI,IND,L. Deng,/players/d/denglu01.html,CHI,IND,J. Noah,/players/n/noahjo01.html,R. Hibbert,/players/h/hibbero01.html,1.0,25.267280067132063,24.175663951683898,1.9283787442269453,1.297551497445434,20,44,11,21,9,22
200902220TOR,https://www.basketball-reference.com/boxscores/pbp/200902220TOR.html,Toronto Raptors,New York Knicks,TOR,NYK,C. Bosh,J. Jeffries,A. Harrington,NYK,TOR,C. Duhon,/players/d/duhonch01.html,NYK,TOR,J. Jeffries,/players/j/jeffrja01.html,C. Bosh,/players/b/boshch01.html,1.0,24.81137122810912,22.064192574039478,0.8278505921568866,0.9374999513432085,404,111,225,42,179,68
200902220PHO,https://www.basketball-reference.com/boxscores/pbp/200902220PHO.html,Phoenix Suns,Boston Celtics,PHO,BOS,S. O'Neal,K. Perkins,P. Pierce,PHO,BOS,S. Nash,/players/n/nashst01.html,BOS,PHO,S. O'Neal,/players/o/onealsh01.html,K. Perkins,/players/p/perkike01.html,0.0,30.153894109921914,22.47247917262243,0.8786511707146357,0.8383263055744377,877,244,667,93,212,153
200902220HOU,https://www.basketball-reference.com/boxscores/pbp/200902220HOU.html,Houston Rockets,Charlotte Bobcats,HOU,CHA,Y. Ming,E. Okafor,S. Battier,CHA,HOU,R. Felton,/players/f/feltora01.html,HOU,CHA,E. Okafor,/players/o/okafoem01.html,Y. Ming,/players/m/mingya01.html,0.0,22.99464617290044,23.249082475464114,0.8268077152402985,0.8299369003378704,363,286,147,112,216,173
200902220MIL,https://www.basketball-reference.com/boxscores/pbp/200902220MIL.html,Milwaukee Bucks,Denver Nuggets,MIL,DEN,F. Elson,N. Hilário,R. Sessions,DEN,MIL,C. Billups,/players/b/billuch01.html,MIL,DEN,N. Hilário,/players/h/hilarne01.html,F. Elson,/players/e/elsonfr01.html,0.0,23.515368813072303,23.267535215404568,1.104673812903005,0.8992743206813613,65,119,31,55,35,64
200902220ORL,https://www.basketball-reference.com/boxscores/pbp/200902220ORL.html,Orlando Magic,Miami Heat,ORL,MIA,D. Howard,J. O'Neal,R. Lewis,MIA,ORL,M. Chalmers,/players/c/chalmma01.html,ORL,MIA,J. O'Neal,/players/o/onealje01.html,D. Howard,/players/h/howardw01.html,0.0,27.08916795043601,26.408794260905644,0.8415503351533734,0.8291455768850323,336,527,210,310,129,217
200902220POR,https://www.basketball-reference.com/boxscores/pbp/200902220POR.html,Portland Trail Blazers,Los Angeles Clippers,POR,LAC,Joel Przybilla,DeAndre Jordan,LaMarcus Aldridge,LAC,POR,,,POR,LAC,DeAndre Jordan,/players/j/jordade01.html,Joel Przybilla,/players/p/przybjo01.html,0.0,24.9513691148105,22.801817232481405,0.8242201631811477,2.98599310206547,333,9,167,3,166,5
200902220MIN,https://www.basketball-reference.com/boxscores/pbp/200902220MIN.html,Minnesota Timberwolves,Los Angeles Lakers,MIN,LAL,K. Love,P. Gasol,K. Love,LAL,MIN,L. Odom,/players/o/odomla01.html,MIN,LAL,P. Gasol,/players/g/gasolpa01.html,K. Love,/players/l/loveke01.html,0.0,18.84290727313651,25.44483546734271,4.440119834006147,0.8213613119203877,5,502,1,260,4,243
200902220CLE,https://www.basketball-reference.com/boxscores/pbp/200902220CLE.html,Cleveland Cavaliers,Detroit Pistons,CLE,DET,Z. Ilgauskas,R. Wallace,T. Prince,CLE,DET,B. Wallace,/players/w/wallabe01.html,DET,CLE,Z. Ilgauskas,/players/i/ilgauzy01.html,R. Wallace,/players/w/wallara01.html,0.0,26.37315835275208,20.482936445284246,0.8380099417754202,0.8407370018877794,673,404,492,136,181,272
200902230NJN,https://www.basketball-reference.com/boxscores/pbp/200902230NJN.html,New Jersey Nets,Philadelphia 76ers,NJN,PHI,B. Lopez,S. Dalembert,W. Green,PHI,NJN,A. Iguodala,/players/i/iguodan01.html,PHI,NJN,S. Dalembert,/players/d/dalemsa01.html,B. Lopez,/players/l/lopezbr01.html,1.0,25.249858454470264,26.364397458348453,1.2265004734879983,0.8337382682879442,50,390,27,236,23,154
200902230NYK,https://www.basketball-reference.com/boxscores/pbp/200902230NYK.html,New York Knicks,Indiana Pacers,NYK,IND,J. Jeffries,R. Hibbert,R. Hibbert,IND,NYK,B. Rush,/players/r/rushbr01.html,IND,NYK,R. Hibbert,/players/h/hibbero01.html,J. Jeffries,/players/j/jeffrja01.html,1.0,22.21721621464902,24.757974761229466,0.9336660619181543,1.8744040669561415,112,21,43,11,69,9
200902230DEN,https://www.basketball-reference.com/boxscores/pbp/200902230DEN.html,Denver Nuggets,Boston Celtics,DEN,BOS,J. Petro,K. Perkins,C. Anthony,DEN,BOS,C. Billups,/players/b/billuch01.html,DEN,BOS,J. Petro,/players/p/petrojo01.html,K. Perkins,/players/p/perkike01.html,1.0,22.33075148011976,22.44836736081493,0.9855385430416496,0.8401575083353383,90,245,34,93,56,154
200902230UTA,https://www.basketball-reference.com/boxscores/pbp/200902230UTA.html,Utah Jazz,Atlanta Hawks,UTA,ATL,M. Okur,J. Smith,J. Johnson,ATL,UTA,M. Bibby,/players/b/bibbymi01.html,ATL,UTA,J. Smith,/players/s/smithjo03.html,M. Okur,/players/o/okurme01.html,1.0,22.82880836738128,26.001508544619888,0.8286442246132639,0.8279471696168483,264,316,112,177,152,140
200902230SAC,https://www.basketball-reference.com/boxscores/pbp/200902230SAC.html,Sacramento Kings,New Orleans Hornets,SAC,NOH,S. Hawes,T. Chandler,R. Butler,NOH,SAC,C. Paul,/players/p/paulch01.html,NOH,SAC,T. Chandler,/players/c/chandty01.html,S. Hawes,/players/h/hawessp01.html,1.0,22.012700125520983,26.068176771542852,2.3494638005994632,0.8323838736770695,15,354,5,205,10,148
200902230LAC,https://www.basketball-reference.com/boxscores/pbp/200902230LAC.html,Los Angeles Clippers,Golden State Warriors,LAC,GSW,Z. Randolph,R. Turiaf,R. Turiaf,GSW,LAC,J. Crawford,/players/c/crawfja01.html,GSW,LAC,R. Turiaf,/players/t/turiaro01.html,Z. Randolph,/players/r/randoza01.html,1.0,15.430118506597113,23.58700295325552,4.834122018711275,1.9845449185239172,5,19,0,9,5,9
200902240CLE,https://www.basketball-reference.com/boxscores/pbp/200902240CLE.html,Cleveland Cavaliers,Memphis Grizzlies,CLE,MEM,Z. Ilgauskas,M. Gasol,M. Williams,MEM,CLE,M. Conley,/players/c/conlemi01.html,CLE,MEM,M. Gasol,/players/g/gasolma01.html,Z. Ilgauskas,/players/i/ilgauzy01.html,0.0,26.40833096979989,23.288162743288968,0.839217028935718,1.346688601571699,675,41,493,18,182,22
200902240TOR,https://www.basketball-reference.com/boxscores/pbp/200902240TOR.html,Toronto Raptors,Minnesota Timberwolves,TOR,MIN,C. Bosh,K. Love,C. Bosh,TOR,MIN,J. Calderón,/players/c/caldejo01.html,TOR,MIN,C. Bosh,/players/b/boshch01.html,K. Love,/players/l/loveke01.html,1.0,24.6917851875164,17.963442870177087,0.8268365566109069,4.123504368213886,404,5,225,1,179,5
200902240MIA,https://www.basketball-reference.com/boxscores/pbp/200902240MIA.html,Miami Heat,Detroit Pistons,MIA,DET,J. O'Neal,R. Wallace,A. McDyess,MIA,DET,M. Chalmers,/players/c/chalmma01.html,DET,MIA,J. O'Neal,/players/o/onealje01.html,R. Wallace,/players/w/wallara01.html,0.0,26.504207411346282,20.447536782800864,0.8285248734507268,0.8419023357995103,527,405,311,136,217,273
200902240CHI,https://www.basketball-reference.com/boxscores/pbp/200902240CHI.html,Chicago Bulls,Orlando Magic,CHI,ORL,J. Noah,D. Howard,D. Rose,ORL,CHI,R. Lewis,/players/l/lewisra02.html,CHI,ORL,D. Howard,/players/h/howardw01.html,J. Noah,/players/n/noahjo01.html,0.0,24.406774674024053,26.99090727556846,1.2833120889146254,0.8406515488054056,45,337,22,210,23,129
200902240OKC,https://www.basketball-reference.com/boxscores/pbp/200902240OKC.html,Oklahoma City Thunder,Los Angeles Lakers,OKC,LAL,J. Green,P. Gasol,R. Westbrook,OKC,LAL,K. Durant,/players/d/duranke01.html,OKC,LAL,J. Green,/players/g/greenje02.html,P. Gasol,/players/g/gasolpa01.html,1.0,26.150222506948598,25.475229759627396,1.4416828627621194,0.8236091938807238,37,502,23,261,14,244
200902240HOU,https://www.basketball-reference.com/boxscores/pbp/200902240HOU.html,Houston Rockets,Portland Trail Blazers,HOU,POR,Y. Ming,J. Przybilla,B. Roy,POR,HOU,S. Blake,/players/b/blakest01.html,POR,HOU,J. Przybilla,/players/p/przybjo01.html,Y. Ming,/players/m/mingya01.html,1.0,22.910161543940813,24.85188924224661,0.826465594961753,0.8242809993924419,364,334,147,167,217,166
200902240SAS,https://www.basketball-reference.com/boxscores/pbp/200902240SAS.html,San Antonio Spurs,Dallas Mavericks,SAS,DAL,K. Thomas,E. Dampier,K. Thomas,SAS,DAL,M. Bonner,/players/b/bonnema01.html,SAS,DAL,K. Thomas,/players/t/thomaku01.html,E. Dampier,/players/d/dampier01.html,1.0,23.861103580670136,25.89195456942683,0.8323598065573252,0.8295638986955859,218,668,107,398,111,272
200902240PHO,https://www.basketball-reference.com/boxscores/pbp/200902240PHO.html,Phoenix Suns,Charlotte Bobcats,PHO,CHA,Emeka Okafor,Emeka Okafor,Shaquille O'Neal,PHO,CHA,,,PHO,CHA,Emeka Okafor,/players/o/okafoem01.html,Emeka Okafor,/players/o/okafoem01.html,1.0,23.334201362447157,23.334201362447157,0.8295278507610518,0.8295278507610518,286,286,113,114,174,174
200902250IND,https://www.basketball-reference.com/boxscores/pbp/200902250IND.html,Indiana Pacers,Memphis Grizzlies,IND,MEM,R. Hibbert,M. Gasol,R. Hibbert,MEM,IND,D. Arthur,/players/a/arthuda01.html,IND,MEM,M. Gasol,/players/g/gasolma01.html,R. Hibbert,/players/h/hibbero01.html,0.0,25.06355374194015,23.60992366210871,1.8339042035798605,1.327236634936646,22,42,12,19,10,22
200902250WAS,https://www.basketball-reference.com/boxscores/pbp/200902250WAS.html,Washington Wizards,Philadelphia 76ers,WAS,PHI,D. McGuire,S. Dalembert,S. Dalembert,PHI,WAS,A. Iguodala,/players/i/iguodan01.html,PHI,WAS,S. Dalembert,/players/d/dalemsa01.html,D. McGuire,/players/m/mcguido01.html,1.0,22.310634389038835,26.440351035985316,2.4273538261401986,0.8335671992133837,14,391,5,237,9,154
200902250NJN,https://www.basketball-reference.com/boxscores/pbp/200902250NJN.html,New Jersey Nets,Chicago Bulls,NJN,CHI,B. Lopez,J. Noah,T. Thomas,CHI,NJN,D. Rose,/players/r/rosede01.html,CHI,NJN,J. Noah,/players/n/noahjo01.html,B. Lopez,/players/l/lopezbr01.html,1.0,25.086362405058388,24.26197507978284,1.2156267929314413,1.271894300263354,51,46,27,22,24,23
200902250NYK,https://www.basketball-reference.com/boxscores/pbp/200902250NYK.html,New York Knicks,Orlando Magic,NYK,ORL,J. Jeffries,D. Howard,A. Harrington,ORL,NYK,R. Alston,/players/a/alstora01.html,NYK,ORL,D. Howard,/players/h/howardw01.html,J. Jeffries,/players/j/jeffrja01.html,0.0,22.140943602890463,27.053389171097393,0.9321413433290366,0.8407818735746496,113,338,43,211,70,129
200902250MIN,https://www.basketball-reference.com/boxscores/pbp/200902250MIN.html,Minnesota Timberwolves,Utah Jazz,MIN,UTA,K. Love,M. Okur,R. Gomes,UTA,MIN,D. Williams,/players/w/willide01.html,MIN,UTA,M. Okur,/players/o/okurme01.html,K. Love,/players/l/loveke01.html,0.0,17.221245763993526,22.773014653136983,3.8661616931252585,0.8290973885589278,7,265,1,112,6,152
200902250DAL,https://www.basketball-reference.com/boxscores/pbp/200902250DAL.html,Dallas Mavericks,Milwaukee Bucks,DAL,MIL,E. Dampier,F. Elson,C. Villanueva,MIL,DAL,C. Villanueva,/players/v/villach01.html,MIL,DAL,F. Elson,/players/e/elsonfr01.html,E. Dampier,/players/d/dampier01.html,1.0,25.78040219252856,23.35672211276118,0.828629414853402,1.096937032945377,670,66,398,31,273,35
200902250SAS,https://www.basketball-reference.com/boxscores/pbp/200902250SAS.html,San Antonio Spurs,Portland Trail Blazers,SAS,POR,K. Thomas,J. Przybilla,T. Parker,POR,SAS,S. Blake,/players/b/blakest01.html,SAS,POR,J. Przybilla,/players/p/przybjo01.html,K. Thomas,/players/t/thomaku01.html,0.0,23.973401637646834,24.918533830856237,0.8313599434925039,0.8244472020700558,220,335,108,168,112,166
200902250DEN,https://www.basketball-reference.com/boxscores/pbp/200902250DEN.html,Denver Nuggets,Atlanta Hawks,DEN,ATL,J. Petro,A. Horford,M. Williams,DEN,ATL,C. Billups,/players/b/billuch01.html,ATL,DEN,J. Petro,/players/p/petrojo01.html,A. Horford,/players/h/horfoal01.html,0.0,22.45573835122766,21.181768269391387,0.981308812343717,2.221375785987119,91,15,35,5,56,11
200902250SAC,https://www.basketball-reference.com/boxscores/pbp/200902250SAC.html,Sacramento Kings,Charlotte Bobcats,SAC,CHA,Spencer Hawes,Emeka Okafor,Gerald Wallace,SAC,CHA,,,CHA,SAC,Spencer Hawes,/players/h/hawessp01.html,Emeka Okafor,/players/o/okafoem01.html,0.0,21.635779486057732,23.24636482328777,2.2794414354535837,0.8290631110001194,15,287,5,114,10,175
200902250LAC,https://www.basketball-reference.com/boxscores/pbp/200902250LAC.html,Los Angeles Clippers,Boston Celtics,LAC,BOS,M. Camby,K. Perkins,M. Camby,LAC,BOS,M. Collins,/players/c/collima01.html,LAC,BOS,M. Camby,/players/c/cambyma01.html,K. Perkins,/players/p/perkike01.html,1.0,27.48094032470187,22.357292954472868,0.8425690675616105,0.8394668790387274,561,246,364,93,198,155
200902260HOU,https://www.basketball-reference.com/boxscores/pbp/200902260HOU.html,Houston Rockets,Cleveland Cavaliers,HOU,CLE,Y. Ming,B. Wallace,L. James,CLE,HOU,Z. Ilgauskas,/players/i/ilgauzy01.html,CLE,HOU,B. Wallace,/players/w/wallabe01.html,Y. Ming,/players/m/mingya01.html,1.0,22.843166809108922,25.542907781119712,0.8265888498341234,0.8280430809193732,365,811,147,486,218,324
200902260LAL,https://www.basketball-reference.com/boxscores/pbp/200902260LAL.html,Los Angeles Lakers,Phoenix Suns,LAL,PHO,P. Gasol,S. O'Neal,K. Bryant,PHO,LAL,L. Barbosa,/players/b/barbole01.html,LAL,PHO,S. O'Neal,/players/o/onealsh01.html,P. Gasol,/players/g/gasolpa01.html,0.0,25.39710030262837,30.180358103477314,0.8235873395381782,0.8799485610325956,504,879,261,668,245,212
200902270ORL,https://www.basketball-reference.com/boxscores/pbp/200902270ORL.html,Orlando Magic,Detroit Pistons,ORL,DET,D. Howard,R. Wallace,T. Prince,ORL,DET,R. Alston,/players/a/alstora01.html,DET,ORL,D. Howard,/players/h/howardw01.html,R. Wallace,/players/w/wallara01.html,0.0,27.09600895417568,20.413194840064595,0.8416124832859585,0.8431084301892238,338,406,212,136,129,274
200902270WAS,https://www.basketball-reference.com/boxscores/pbp/200902270WAS.html,Washington Wizards,Chicago Bulls,WAS,CHI,D. McGuire,J. Noah,B. Gordon,CHI,WAS,B. Gordon,/players/g/gordobe01.html,CHI,WAS,J. Noah,/players/n/noahjo01.html,D. McGuire,/players/m/mcguido01.html,1.0,21.91363707884328,24.483942002116457,2.3509188820012357,1.2579903140398663,15,47,5,23,10,23
