Game Code,Full Hyperlink,Home,Away,Home Short,Away Short,Home Tipper,Away Tipper,First Scorer,Tip Winning Team,Tip Losing Team,Possession Gaining Player,Possession Gaining Player Link,First Scoring Team,Scored Upon Team,Tip Winner,Tip Winner Link,Tip Loser,Tip Loser Link,Tip Winner Scores,Home TS Mu,Away TS Mu,Home TS Sigma,Away TS Sigma,Home Lifetime Appearances,Away Lifetime Appearances,Home Tipper Wins,Away Tipper Wins,Home Tipper Losses,Away Tipper Losses
200011280HOU,https://www.basketball-reference.com/boxscores/pbp/200011280HOU.html,Houston Rockets,Sacramento Kings,HOU,SAC,H. Olajuwon,V. Divac,V. Divac,HOU,SAC,M. Taylor,/players/t/tayloma01.html,SAC,HOU,H. Olajuwon,/players/o/olajuha01.html,V. Divac,/players/d/divacvl01.html,0.0,26.934091646985404,25.370212275237204,0.953368557017877,0.8855608973983683,106,146,59,74,47,73
200011280POR,https://www.basketball-reference.com/boxscores/pbp/200011280POR.html,Portland Trail Blazers,Seattle SuperSonics,POR,SEA,A. Sabonis,P. Ewing,E. Davis,POR,SEA,S. Pippen,/players/p/pippesc01.html,SEA,POR,A. Sabonis,/players/s/sabonar01.html,P. Ewing,/players/e/ewingpa01.html,0.0,30.080561808317185,26.239305009820153,0.8690502830933995,0.867226093744205,213,168,154,90,59,79
200011280LAL,https://www.basketball-reference.com/boxscores/pbp/200011280LAL.html,Los Angeles Lakers,Indiana Pacers,LAL,IND,S. O'Neal,J. Bender,S. O'Neal,LAL,IND,R. Harper,/players/h/harpero01.html,LAL,IND,S. O'Neal,/players/o/onealsh01.html,J. Bender,/players/b/bendejo01.html,1.0,29.89332433889056,25.0,0.8573360457570235,8.333333333333334,241,0,173,0,69,1
200011290PHI,https://www.basketball-reference.com/boxscores/pbp/200011290PHI.html,Philadelphia 76ers,Washington Wizards,PHI,WAS,T. Ratliff,J. White,G. Lynch,PHI,WAS,T. Hill,/players/h/hillty01.html,PHI,WAS,T. Ratliff,/players/r/ratlith01.html,J. White,/players/w/whiteja01.html,1.0,23.691096438346193,21.503346465169663,0.8506134784095869,1.3289800884009828,186,54,80,14,106,41
200011290CHH,https://www.basketball-reference.com/boxscores/pbp/200011290CHH.html,Charlotte Hornets,Toronto Raptors,CHH,TOR,E. Campbell,A. Davis,C. Williamson,TOR,CHH,M. Jackson,/players/j/jacksma01.html,TOR,CHH,A. Davis,/players/d/davisan01.html,E. Campbell,/players/c/campbel01.html,1.0,27.39433344696141,22.47284090183869,0.8969638925694529,1.0391296229663038,146,95,93,35,54,60
200011290DET,https://www.basketball-reference.com/boxscores/pbp/200011290DET.html,Detroit Pistons,New Jersey Nets,DET,NJN,B. Wallace,E. Eschmeyer,J. Stackhouse,NJN,DET,S. Marbury,/players/m/marbust01.html,DET,NJN,E. Eschmeyer,/players/e/eschmev01.html,B. Wallace,/players/w/wallabe01.html,0.0,26.95621231982958,29.803051797236446,0.9423574810579463,4.429014378672012,108,4,65,2,43,1
200011290ORL,https://www.basketball-reference.com/boxscores/pbp/200011290ORL.html,Orlando Magic,Utah Jazz,ORL,UTA,B. Outlaw,O. Polynice,J. Starks,UTA,ORL,J. Stockton,/players/s/stockjo01.html,UTA,ORL,O. Polynice,/players/p/polynol01.html,B. Outlaw,/players/o/outlabo01.html,1.0,22.444540483379207,27.01759721302518,1.6992315299792686,0.8662861831796645,28,172,10,93,18,78
200011290MIN,https://www.basketball-reference.com/boxscores/pbp/200011290MIN.html,Minnesota Timberwolves,Denver Nuggets,MIN,DEN,K. Garnett,A. McDyess,R. LaFrentz,DEN,MIN,J. Posey,/players/p/poseyja01.html,DEN,MIN,A. McDyess,/players/m/mcdyean01.html,K. Garnett,/players/g/garneke01.html,1.0,24.86027895186487,26.076907335978454,0.8717874712064502,0.845604805533974,165,222,70,126,95,95
200011290NYK,https://www.basketball-reference.com/boxscores/pbp/200011290NYK.html,New York Knicks,Miami Heat,NYK,MIA,M. Camby,B. Grant,L. Sprewell,NYK,MIA,L. Sprewell,/players/s/sprewla01.html,NYK,MIA,M. Camby,/players/c/cambyma01.html,B. Grant,/players/g/grantbr01.html,1.0,25.922132816682957,25.597551984064626,1.0791105248570623,5.312559038567971,79,2,44,1,35,2
200011290SAS,https://www.basketball-reference.com/boxscores/pbp/200011290SAS.html,San Antonio Spurs,Sacramento Kings,SAS,SAC,D. Robinson,V. Divac,C. Webber,SAS,SAC,T. Duncan,/players/d/duncati01.html,SAC,SAS,D. Robinson,/players/r/robinda01.html,V. Divac,/players/d/divacvl01.html,0.0,27.665630715114016,25.28936598930915,0.841060976634399,0.8843850462053865,243,147,148,74,95,74
200011290VAN,https://www.basketball-reference.com/boxscores/pbp/200011290VAN.html,Vancouver Grizzlies,Phoenix Suns,VAN,PHO,S. Abdur-Rahim,C. Blount,O. Harrington,VAN,PHO,I. Austin,/players/a/austiis01.html,VAN,PHO,S. Abdur-Rahim,/players/a/abdursh01.html,C. Blount,/players/b/blounco01.html,1.0,19.543624740923484,21.610354018781173,3.6509216360677095,3.354882743963085,6,6,1,2,5,5
200011290LAC,https://www.basketball-reference.com/boxscores/pbp/200011290LAC.html,Los Angeles Clippers,Golden State Warriors,LAC,GSW,M. Olowokandi,E. Dampier,J. McInnis,GSW,LAC,C. Mills,/players/m/millsch01.html,LAC,GSW,E. Dampier,/players/d/dampier01.html,M. Olowokandi,/players/o/olowomi01.html,0.0,23.67360286164922,25.345086609525925,0.9082729104689986,0.8936183475086312,123,158,51,71,73,87
200011300ATL,https://www.basketball-reference.com/boxscores/pbp/200011300ATL.html,Atlanta Hawks,Chicago Bulls,ATL,CHI,D. Mutombo,D. Tarlać,J. Terry,ATL,CHI,M. Maloney,/players/m/malonma01.html,ATL,CHI,D. Mutombo,/players/m/mutomdi01.html,D. Tarlać,/players/t/tarladr01.html,1.0,26.880200223916454,15.717925520086009,0.8465019412241309,4.622154982423533,233,4,151,0,82,5
200011300MIL,https://www.basketball-reference.com/boxscores/pbp/200011300MIL.html,Milwaukee Bucks,Boston Celtics,MIL,BOS,G. Robinson,T. Battie,A. Walker,BOS,MIL,B. Stith,/players/s/stithbr01.html,BOS,MIL,T. Battie,/players/b/battito01.html,G. Robinson,/players/r/robingl01.html,1.0,25.0,23.84490754043766,8.333333333333334,1.09842932315664,1,76,0,31,1,44
200011300DEN,https://www.basketball-reference.com/boxscores/pbp/200011300DEN.html,Denver Nuggets,Houston Rockets,DEN,HOU,A. McDyess,H. Olajuwon,S. Anderson,DEN,HOU,J. Posey,/players/p/poseyja01.html,HOU,DEN,A. McDyess,/players/m/mcdyean01.html,H. Olajuwon,/players/o/olajuha01.html,0.0,26.154517678364773,27.02767994982237,0.845140606353663,0.9506635518965182,222,107,127,60,95,48
200011300POR,https://www.basketball-reference.com/boxscores/pbp/200011300POR.html,Portland Trail Blazers,Dallas Mavericks,POR,DAL,D. Davis,D. Nowitzki,S. Pippen,POR,DAL,S. Augmon,/players/a/augmost01.html,POR,DAL,D. Davis,/players/d/davisda01.html,D. Nowitzki,/players/n/nowitdi01.html,1.0,26.087745192485926,23.82394238339086,0.8286164859784814,1.9105437956851334,243,18,128,7,115,12
200011300SEA,https://www.basketball-reference.com/boxscores/pbp/200011300SEA.html,Seattle SuperSonics,Los Angeles Lakers,SEA,LAL,P. Ewing,S. O'Neal,J. McCoy,SEA,LAL,E. Davis,/players/d/davisem01.html,SEA,LAL,P. Ewing,/players/e/ewingpa01.html,S. O'Neal,/players/o/onealsh01.html,1.0,26.18462872562277,29.93069229855242,0.8672082429586834,0.859839905463735,169,242,90,174,79,70
200011300GSW,https://www.basketball-reference.com/boxscores/pbp/200011300GSW.html,Golden State Warriors,Indiana Pacers,GSW,IND,E. Dampier,J. O'Neal,C. Mills,IND,GSW,J. Rose,/players/r/roseja01.html,GSW,IND,J. O'Neal,/players/o/onealje01.html,E. Dampier,/players/d/dampier01.html,0.0,25.426206104276588,30.19035999352609,0.8922975558370783,2.5871513451733827,159,14,72,10,88,3
200012010TOR,https://www.basketball-reference.com/boxscores/pbp/200012010TOR.html,Toronto Raptors,Los Angeles Clippers,TOR,LAC,K. Willis,M. Olowokandi,J. McInnis,TOR,LAC,C. Williamson,/players/w/willico02.html,LAC,TOR,K. Willis,/players/w/willike02.html,M. Olowokandi,/players/o/olowomi01.html,0.0,26.982652012164035,23.589824098855615,0.9562648402003651,0.9066316218300696,109,123,67,51,42,74
200012010BOS,https://www.basketball-reference.com/boxscores/pbp/200012010BOS.html,Boston Celtics,Minnesota Timberwolves,BOS,MIN,T. Battie,K. Garnett,L. Ellis,BOS,MIN,R. Brown,/players/b/brownra02.html,MIN,BOS,T. Battie,/players/b/battito01.html,K. Garnett,/players/g/garneke01.html,0.0,23.94591610525373,24.777835010447596,1.0975363205887205,0.8707673663385306,76,165,32,70,44,96
200012010MIA,https://www.basketball-reference.com/boxscores/pbp/200012010MIA.html,Miami Heat,Utah Jazz,MIA,UTA,B. Grant,O. Polynice,B. Bowen,UTA,MIA,J. Starks,/players/s/starkjo01.html,MIA,UTA,O. Polynice,/players/p/polynol01.html,B. Grant,/players/g/grantbr01.html,0.0,22.948904772085392,27.065421863548824,4.566983023596491,0.8667045366623833,4,173,1,94,3,78
200012010ORL,https://www.basketball-reference.com/boxscores/pbp/200012010ORL.html,Orlando Magic,New Jersey Nets,ORL,NJN,B. Outlaw,E. Eschmeyer,J. Amaechi,ORL,NJN,D. Armstrong,/players/a/armstda01.html,ORL,NJN,B. Outlaw,/players/o/outlabo01.html,E. Eschmeyer,/players/e/eschmev01.html,1.0,22.26178220108008,31.279412970619394,1.6743679297549732,4.0056688919086465,28,4,10,3,18,2
200012010DET,https://www.basketball-reference.com/boxscores/pbp/200012010DET.html,Detroit Pistons,Cleveland Cavaliers,DET,CLE,B. Wallace,Z. Ilgauskas,C. Weatherspoon,CLE,DET,A. Miller,/players/m/millean02.html,CLE,DET,Z. Ilgauskas,/players/i/ilgauzy01.html,B. Wallace,/players/w/wallabe01.html,1.0,26.888877601497168,29.36278624651626,0.9420933515792786,1.0034337701043667,109,104,65,74,44,29
200012010CHI,https://www.basketball-reference.com/boxscores/pbp/200012010CHI.html,Chicago Bulls,New York Knicks,CHI,NYK,D. Tarlać,M. Camby,M. Camby,NYK,CHI,L. Johnson,/players/j/johnsla02.html,NYK,CHI,M. Camby,/players/c/cambyma01.html,D. Tarlać,/players/t/tarladr01.html,1.0,15.294157578416966,26.032039432819264,4.418443409745163,1.0764426743057287,6,81,0,45,6,35
200012010VAN,https://www.basketball-reference.com/boxscores/pbp/200012010VAN.html,Vancouver Grizzlies,Indiana Pacers,VAN,IND,S. Abdur-Rahim,J. O'Neal,T. Best,IND,VAN,T. Best,/players/b/besttr01.html,IND,VAN,J. O'Neal,/players/o/onealje01.html,S. Abdur-Rahim,/players/a/abdursh01.html,1.0,21.173501057110652,30.596223234028386,3.3751933461842345,2.500756834225319,8,15,2,11,6,3
200012010LAL,https://www.basketball-reference.com/boxscores/pbp/200012010LAL.html,Los Angeles Lakers,San Antonio Spurs,LAL,SAS,S. O'Neal,D. Robinson,S. Elliott,LAL,SAS,R. Harper,/players/h/harpero01.html,SAS,LAL,S. O'Neal,/players/o/onealsh01.html,D. Robinson,/players/r/robinda01.html,0.0,29.78795067482128,27.730595553760583,0.8578317881936574,0.8410405127516087,243,244,174,149,70,96
200012010SAC,https://www.basketball-reference.com/boxscores/pbp/200012010SAC.html,Sacramento Kings,Phoenix Suns,SAC,PHO,V. Divac,D. Santiago,V. Divac,SAC,PHO,P. Stojaković,/players/s/stojape01.html,SAC,PHO,V. Divac,/players/d/divacvl01.html,D. Santiago,/players/s/santida01.html,1.0,25.21760267877408,25.0,0.883496125778674,8.333333333333334,148,0,74,0,74,1
200012020ATL,https://www.basketball-reference.com/boxscores/pbp/200012020ATL.html,Atlanta Hawks,Milwaukee Bucks,ATL,MIL,D. Mutombo,E. Johnson,M. Maloney,ATL,MIL,A. Henderson,/players/h/hendeal01.html,ATL,MIL,D. Mutombo,/players/m/mutomdi01.html,E. Johnson,/players/j/johnser02.html,1.0,26.894546608698935,26.464527977139724,0.8493475427123595,0.8624644111350817,234,174,152,100,82,75
200012020CHH,https://www.basketball-reference.com/boxscores/pbp/200012020CHH.html,Charlotte Hornets,Utah Jazz,CHH,UTA,E. Campbell,O. Polynice,B. Russell,UTA,CHH,B. Russell,/players/r/russebr01.html,UTA,CHH,O. Polynice,/players/p/polynol01.html,E. Campbell,/players/c/campbel01.html,1.0,27.222209268131515,27.1136694411305,0.8938060267844198,0.8679215612961455,147,174,93,95,55,78
200012020CLE,https://www.basketball-reference.com/boxscores/pbp/200012020CLE.html,Cleveland Cavaliers,Philadelphia 76ers,CLE,PHI,Z. Ilgauskas,T. Ratliff,T. Ratliff,CLE,PHI,C. Weatherspoon,/players/w/weathcl01.html,PHI,CLE,Z. Ilgauskas,/players/i/ilgauzy01.html,T. Ratliff,/players/r/ratlith01.html,0.0,29.453353608423132,23.758857614781526,0.999998093672757,0.8504430818002501,104,187,75,81,29,107
200012020NJN,https://www.basketball-reference.com/boxscores/pbp/200012020NJN.html,New Jersey Nets,Orlando Magic,NJN,ORL,E. Eschmeyer,B. Outlaw,S. Marbury,ORL,NJN,J. Amaechi,/players/a/amaecjo01.html,NJN,ORL,B. Outlaw,/players/o/outlabo01.html,E. Eschmeyer,/players/e/eschmev01.html,0.0,27.71775237665589,22.885360150154856,3.5155174088464136,1.642326314847685,6,30,3,11,3,18
200012020NYK,https://www.basketball-reference.com/boxscores/pbp/200012020NYK.html,New York Knicks,Minnesota Timberwolves,NYK,MIN,M. Camby,K. Garnett,M. Camby,MIN,NYK,T. Brandon,/players/b/brandte01.html,NYK,MIN,K. Garnett,/players/g/garneke01.html,M. Camby,/players/c/cambyma01.html,0.0,26.056878875218207,24.671603212309652,1.0769408544684262,0.8692334775271816,82,167,46,70,36,96
200012020WAS,https://www.basketball-reference.com/boxscores/pbp/200012020WAS.html,Washington Wizards,Miami Heat,WAS,MIA,Jahidi White,Brian Grant,Felipe Lopez,WAS,MIA,,,WAS,MIA,Jahidi White,/players/w/whiteja01.html,Brian Grant,/players/g/grantbr01.html,1.0,21.338867939508006,21.621081605854737,1.315487985763274,4.147704806310907,55,4,14,1,41,4
200012020HOU,https://www.basketball-reference.com/boxscores/pbp/200012020HOU.html,Houston Rockets,Portland Trail Blazers,HOU,POR,H. Olajuwon,R. Wallace,H. Olajuwon,HOU,POR,S. Francis,/players/f/francst01.html,HOU,POR,H. Olajuwon,/players/o/olajuha01.html,R. Wallace,/players/w/wallara01.html,1.0,26.900025844663553,25.961873388277553,0.9470697673468326,1.427292038894246,108,36,60,20,48,17
200012020DEN,https://www.basketball-reference.com/boxscores/pbp/200012020DEN.html,Denver Nuggets,Seattle SuperSonics,DEN,SEA,A. McDyess,P. Ewing,A. McDyess,SEA,DEN,G. Payton,/players/p/paytoga01.html,DEN,SEA,P. Ewing,/players/e/ewingpa01.html,A. McDyess,/players/m/mcdyean01.html,0.0,26.25560966923766,26.329804397273307,0.8441414802322164,0.8650106114099874,224,171,128,91,96,79
200012020GSW,https://www.basketball-reference.com/boxscores/pbp/200012020GSW.html,Golden State Warriors,Dallas Mavericks,GSW,DAL,E. Dampier,S. Bradley,C. Mills,DAL,GSW,H. Eisley,/players/e/eisleho01.html,GSW,DAL,S. Bradley,/players/b/bradlsh01.html,E. Dampier,/players/d/dampier01.html,0.0,25.377556802412066,28.117259566361344,0.8925939326999165,0.9125454383343232,160,141,72,93,89,48
200012030BOS,https://www.basketball-reference.com/boxscores/pbp/200012030BOS.html,Boston Celtics,Los Angeles Clippers,BOS,LAC,T. Battie,M. Olowokandi,A. Walker,BOS,LAC,B. Stith,/players/s/stithbr01.html,BOS,LAC,T. Battie,/players/b/battito01.html,M. Olowokandi,/players/o/olowomi01.html,1.0,24.114115761263857,23.525603039748724,1.0896927672518173,0.9057100661704399,77,124,33,51,44,75
200012030MIL,https://www.basketball-reference.com/boxscores/pbp/200012030MIL.html,Milwaukee Bucks,Indiana Pacers,MIL,IND,T. Thomas,J. O'Neal,J. O'Neal,MIL,IND,L. Hunter,/players/h/hunteli01.html,IND,MIL,T. Thomas,/players/t/thomati01.html,J. O'Neal,/players/o/onealje01.html,0.0,17.458603179905484,30.76498400954483,5.257545029220596,2.4606684827991736,3,15,0,12,3,4
200012030VAN,https://www.basketball-reference.com/boxscores/pbp/200012030VAN.html,Vancouver Grizzlies,San Antonio Spurs,VAN,SAS,S. Abdur-Rahim,D. Robinson,S. Elliott,SAS,VAN,T. Duncan,/players/d/duncati01.html,SAS,VAN,D. Robinson,/players/r/robinda01.html,S. Abdur-Rahim,/players/a/abdursh01.html,1.0,20.866239258312465,27.66245374351612,3.2736112188320385,0.8409176355894296,9,246,2,149,7,96
200012030DET,https://www.basketball-reference.com/boxscores/pbp/200012030DET.html,Detroit Pistons,Washington Wizards,DET,WAS,B. Wallace,J. White,B. Wallace,DET,WAS,C. Atkins,/players/a/atkinch01.html,DET,WAS,B. Wallace,/players/w/wallabe01.html,J. White,/players/w/whiteja01.html,1.0,26.80897112487362,21.527282088770253,0.9400640905183884,1.3052057711306757,109,56,65,15,44,42
200012030PHO,https://www.basketball-reference.com/boxscores/pbp/200012030PHO.html,Phoenix Suns,Portland Trail Blazers,PHO,POR,Rasheed Wallace,Rasheed Wallace,Clifford Robinson,POR,PHO,,,PHO,POR,Rasheed Wallace,/players/w/wallara01.html,Rasheed Wallace,/players/w/wallara01.html,0.0,25.737178048281873,25.737178048281873,1.4082671262179651,1.4082671262179651,37,37,20,21,18,18
200012030SEA,https://www.basketball-reference.com/boxscores/pbp/200012030SEA.html,Seattle SuperSonics,Golden State Warriors,SEA,GSW,P. Ewing,E. Dampier,C. Porter,SEA,GSW,E. Davis,/players/d/davisem01.html,GSW,SEA,P. Ewing,/players/e/ewingpa01.html,E. Dampier,/players/d/dampier01.html,0.0,26.424247109267924,25.308476519173052,0.8637915903962994,0.8916864954850713,171,160,92,72,79,90
200012030LAL,https://www.basketball-reference.com/boxscores/pbp/200012030LAL.html,Los Angeles Lakers,Dallas Mavericks,LAL,DAL,S. O'Neal,D. Nowitzki,K. Bryant,DAL,LAL,C. Laettner,/players/l/laettch01.html,LAL,DAL,D. Nowitzki,/players/n/nowitdi01.html,S. O'Neal,/players/o/onealsh01.html,0.0,29.85881381586021,23.49339203957521,0.8573716341157497,1.8665354335766662,245,20,175,7,71,12
200012040NYK,https://www.basketball-reference.com/boxscores/pbp/200012040NYK.html,New York Knicks,Los Angeles Clippers,NYK,LAC,M. Camby,M. Olowokandi,M. Olowokandi,NYK,LAC,L. Sprewell,/players/s/sprewla01.html,LAC,NYK,M. Camby,/players/c/cambyma01.html,M. Olowokandi,/players/o/olowomi01.html,0.0,25.88404004324417,23.429409726349654,1.0694797905863829,0.9037950725607172,82,125,46,51,36,76
200012040DEN,https://www.basketball-reference.com/boxscores/pbp/200012040DEN.html,Denver Nuggets,Philadelphia 76ers,DEN,PHI,A. McDyess,T. Ratliff,R. LaFrentz,DEN,PHI,J. Posey,/players/p/poseyja01.html,DEN,PHI,A. McDyess,/players/m/mcdyean01.html,T. Ratliff,/players/r/ratlith01.html,1.0,26.165627611501684,23.72121430465786,0.8433873754359527,0.8514036780037658,224,188,128,81,96,108
200012050IND,https://www.basketball-reference.com/boxscores/pbp/200012050IND.html,Indiana Pacers,New Jersey Nets,IND,NJN,J. O'Neal,A. Williams,A. Williams,IND,NJN,A. Croshere,/players/c/croshau01.html,NJN,IND,J. O'Neal,/players/o/onealje01.html,A. Williams,/players/w/williaa01.html,0.0,29.341489853675537,25.0,2.3719537600968836,8.333333333333334,16,0,12,0,4,1
200012050ATL,https://www.basketball-reference.com/boxscores/pbp/200012050ATL.html,Atlanta Hawks,Miami Heat,ATL,MIA,D. Mutombo,D. Causwell,B. Grant,ATL,MIA,D. Johnson,/players/j/johnsde03.html,MIA,ATL,D. Mutombo,/players/m/mutomdi01.html,D. Causwell,/players/c/causwdu01.html,0.0,26.981553789029622,21.510190349840183,0.8485772632459376,2.0445159188865833,235,18,153,5,82,14
200012050CLE,https://www.basketball-reference.com/boxscores/pbp/200012050CLE.html,Cleveland Cavaliers,Charlotte Hornets,CLE,CHH,Z. Ilgauskas,E. Campbell,E. Campbell,CLE,CHH,A. Miller,/players/m/millean02.html,CHH,CLE,Z. Ilgauskas,/players/i/ilgauzy01.html,E. Campbell,/players/c/campbel01.html,0.0,29.505263617375412,27.119203347197185,0.9984205604524883,0.8918791688206853,105,147,76,93,29,56
200012050ORL,https://www.basketball-reference.com/boxscores/pbp/200012050ORL.html,Orlando Magic,Boston Celtics,ORL,BOS,B. Outlaw,V. Potapenko,B. Outlaw,ORL,BOS,D. Armstrong,/players/a/armstda01.html,ORL,BOS,B. Outlaw,/players/o/outlabo01.html,V. Potapenko,/players/p/potapvi01.html,1.0,23.351165390090003,23.87537825597083,1.6127271646036347,0.9547729794226801,30,103,12,47,18,57
200012050MIN,https://www.basketball-reference.com/boxscores/pbp/200012050MIN.html,Minnesota Timberwolves,Chicago Bulls,MIN,CHI,K. Garnett,D. Tarlać,K. Garnett,MIN,CHI,T. Brandon,/players/b/brandte01.html,MIN,CHI,K. Garnett,/players/g/garneke01.html,D. Tarlać,/players/t/tarladr01.html,1.0,24.78455972043435,14.877999764855682,0.8675858749057938,4.228645922789952,167,6,71,0,96,7
200012050SAC,https://www.basketball-reference.com/boxscores/pbp/200012050SAC.html,Sacramento Kings,San Antonio Spurs,SAC,SAS,V. Divac,D. Robinson,D. Robinson,SAS,SAC,T. Duncan,/players/d/duncati01.html,SAS,SAC,D. Robinson,/players/r/robinda01.html,V. Divac,/players/d/divacvl01.html,1.0,25.2768666024962,27.69296797316007,0.8853836556750171,0.8427269702174831,150,247,75,150,75,96
200012050HOU,https://www.basketball-reference.com/boxscores/pbp/200012050HOU.html,Houston Rockets,Dallas Mavericks,HOU,DAL,H. Olajuwon,S. Bradley,S. Anderson,DAL,HOU,M. Finley,/players/f/finlemi01.html,HOU,DAL,S. Bradley,/players/b/bradlsh01.html,H. Olajuwon,/players/o/olajuha01.html,0.0,26.999384087062193,28.1894355836604,0.9444466402483573,0.9112273748795867,110,142,61,94,49,48
200012050UTA,https://www.basketball-reference.com/boxscores/pbp/200012050UTA.html,Utah Jazz,Toronto Raptors,UTA,TOR,O. Polynice,K. Willis,O. Polynice,UTA,TOR,B. Russell,/players/r/russebr01.html,UTA,TOR,O. Polynice,/players/p/polynol01.html,K. Willis,/players/w/willike02.html,1.0,27.210846352836246,27.054036537227073,0.8665963283740673,0.9543287020917438,174,110,96,68,78,43
200012050VAN,https://www.basketball-reference.com/boxscores/pbp/200012050VAN.html,Vancouver Grizzlies,Detroit Pistons,VAN,DET,I. Austin,B. Wallace,J. Smith,DET,VAN,C. Atkins,/players/a/atkinch01.html,DET,VAN,B. Wallace,/players/w/wallabe01.html,I. Austin,/players/a/austiis01.html,1.0,18.415703682405745,26.858625665828285,2.071635919215688,0.9394213615088132,23,111,4,66,19,44
200012050LAL,https://www.basketball-reference.com/boxscores/pbp/200012050LAL.html,Los Angeles Lakers,Philadelphia 76ers,LAL,PHI,S. O'Neal,T. Ratliff,N. Mohammed,PHI,LAL,N. Mohammed,/players/m/mohamna01.html,PHI,LAL,T. Ratliff,/players/r/ratlith01.html,S. O'Neal,/players/o/onealsh01.html,1.0,29.68799464285261,23.65531014630431,0.8554203962783793,0.8511969555211335,246,190,175,81,72,108
