Game Code,Full Hyperlink,Home,Away,Home Short,Away Short,Home Tipper,Away Tipper,First Scorer,Tip Winning Team,Tip Losing Team,Possession Gaining Player,Possession Gaining Player Link,First Scoring Team,Scored Upon Team,Tip Winner,Tip Winner Link,Tip Loser,Tip Loser Link,Tip Winner Scores,Home TS Mu,Away TS Mu,Home TS Sigma,Away TS Sigma,Home Lifetime Appearances,Away Lifetime Appearances,Home Tipper Wins,Away Tipper Wins,Home Tipper Losses,Away Tipper Losses,Home Glicko Mu,Away Glicko Mu,Home Glicko Sigma,Away Glicko Sigma,Home Glicko Phi,Away Glicko Phi,Home Elo,Away Elo
200104070DAL,https://www.basketball-reference.com/boxscores/pbp/200104070DAL.html,Dallas Mavericks,Utah Jazz,DAL,UTA,C. Booth,O. Polynice,K. Malone,UTA,DAL,K. Malone,/players/m/malonka01.html,UTA,DAL,O. Polynice,/players/p/polynol01.html,C. Booth,/players/b/boothca01.html,1.0,24.735996261309598,26.216570867152285,1.734563472280491,0.8399531308954936,25,230,13,123,12,106,1428.90205655794,1754.3981490442661,0.6051162193746155,0.6414353824099782,242.1057168023701,235.2652502348001,1211.5642535923364,1264.3555622822998
200104070HOU,https://www.basketball-reference.com/boxscores/pbp/200104070HOU.html,Houston Rockets,Atlanta Hawks,HOU,ATL,K. Thomas,N. Mohammed,N. Mohammed,ATL,HOU,A. Henderson,/players/h/hendeal01.html,ATL,HOU,N. Mohammed,/players/m/mohamna01.html,K. Thomas,/players/t/thomake01.html,1.0,21.349468796066372,16.843263017244322,6.764874374572103,2.6825961625764414,2,18,0,2,2,15,1428.3858848460463,1433.8190000936456,0.5998373096845624,0.6038549878069833,424.4992194221932,318.72008292855554,1197.5645611378407,1151.593143734162
200104070DEN,https://www.basketball-reference.com/boxscores/pbp/200104070DEN.html,Denver Nuggets,Vancouver Grizzlies,DEN,VAN,K. Willis,T. Massenburg,M. Bibby,VAN,DEN,M. Bibby,/players/b/bibbymi01.html,VAN,DEN,T. Massenburg,/players/m/masseto01.html,K. Willis,/players/w/willike02.html,1.0,27.056451311900297,22.75351343839546,0.9267084190770059,1.3527904967085786,124,47,76,17,48,29,1892.0886421798707,1282.917337135464,0.6237089471051301,0.6048465449801911,217.18378485628443,209.80607979490014,1279.623607418269,1166.4512096583803
200104070LAC,https://www.basketball-reference.com/boxscores/pbp/200104070LAC.html,Los Angeles Clippers,San Antonio Spurs,LAC,SAS,M. Olowokandi,D. Robinson,D. Robinson,SAS,LAC,T. Porter,/players/p/portete01.html,SAS,LAC,D. Robinson,/players/r/robinda01.html,M. Olowokandi,/players/o/olowomi01.html,1.0,23.372763694136697,27.730420954101206,0.8636070990534944,0.8495163434188004,180,306,72,191,109,114,1388.5547877281888,1721.5498165549786,0.6264676515525619,0.6583229790335122,240.6671153229116,224.09470862132247,1153.3823789119756,1334.3050134903785
200104080MIA,https://www.basketball-reference.com/boxscores/pbp/200104080MIA.html,Miami Heat,New York Knicks,MIA,NYK,B. Grant,M. Camby,L. Johnson,NYK,MIA,L. Johnson,/players/j/johnsla02.html,NYK,MIA,M. Camby,/players/c/cambyma01.html,B. Grant,/players/g/grantbr01.html,1.0,20.50542121770394,24.504258909856926,1.2219948944138745,0.911591399432307,62,127,17,64,45,62,1260.842917284124,1094.8151699832833,0.6087980349078429,0.6259539835560715,214.24302962839766,247.56593616211924,1128.6148324516635,1199.0914690456075
200104080NJN,https://www.basketball-reference.com/boxscores/pbp/200104080NJN.html,New Jersey Nets,Indiana Pacers,NJN,IND,K. Van Horn,J. O'Neal,J. Rose,IND,NJN,S. Perkins,/players/p/perkisa01.html,IND,NJN,J. O'Neal,/players/o/onealje01.html,K. Van Horn,/players/v/vanhoke01.html,1.0,24.42943563349218,26.726683341809863,0.8802876246019724,1.1281514181470282,139,74,66,47,73,26,1610.4052334091477,1792.3394310464173,0.6229226077298053,0.6029958529105175,243.3823025966797,226.82777947402863,1191.4545379854167,1280.2529887845885
200104080SAC,https://www.basketball-reference.com/boxscores/pbp/200104080SAC.html,Sacramento Kings,Portland Trail Blazers,SAC,POR,Vlade Divac,Arvydas Sabonis,Peja Stojakovic,SAC,POR,,,SAC,POR,Vlade Divac,/players/d/divacvl01.html,Arvydas Sabonis,/players/s/sabonar01.html,1.0,24.39553298417406,30.221201129594007,0.8408451876235052,0.8702891952145441,208,248,99,182,109,67,1509.4759137135336,1961.0416072320832,0.6434155216419829,0.6370688743955736,219.8157932183264,263.38563546040024,1179.9076693510258,1428.0923107660917
200104080TOR,https://www.basketball-reference.com/boxscores/pbp/200104080TOR.html,Toronto Raptors,Chicago Bulls,TOR,CHI,A. Davis,B. Miller,A. Davis,TOR,CHI,A. Williams,/players/w/willial02.html,TOR,CHI,A. Davis,/players/d/davisan01.html,B. Miller,/players/m/millebr01.html,1.0,22.622816282864406,20.76946615002566,0.8979500437340372,1.44197768232038,146,40,55,11,92,30,1792.3820116600998,1465.8180181219072,0.6226890612894999,0.6051636265757057,233.8195179664322,250.14737913548046,1154.6543356976802,1142.3753187239736
200104080MIN,https://www.basketball-reference.com/boxscores/pbp/200104080MIN.html,Minnesota Timberwolves,Los Angeles Lakers,MIN,LAL,K. Garnett,S. O'Neal,W. Szczerbiak,LAL,MIN,H. Grant,/players/g/grantho01.html,MIN,LAL,S. O'Neal,/players/o/onealsh01.html,K. Garnett,/players/g/garneke01.html,0.0,25.04021201967678,30.436810130381428,0.8442646028554829,0.8800756400055842,223,298,100,219,123,79,1677.1560890488395,2417.365110161325,0.6500575541824142,0.6484365967626958,236.0589554555171,318.3781703310446,1229.729375430068,1457.2456964766666
200104080GSW,https://www.basketball-reference.com/boxscores/pbp/200104080GSW.html,Golden State Warriors,San Antonio Spurs,GSW,SAS,A. Foyle,S. Walker,C. Porter,GSW,SAS,E. Dampier,/players/d/dampier01.html,GSW,SAS,A. Foyle,/players/f/foylead01.html,S. Walker,/players/w/walkesa01.html,1.0,25.726088493547273,16.767181274578206,0.9822753229583938,3.255166229124402,87,10,46,1,41,10,2017.8806034473841,1156.9889743604856,0.6246429308802199,0.6011719639389833,229.6529166921732,261.9895428713652,1255.989128409043,1163.4122878329708
200104080SEA,https://www.basketball-reference.com/boxscores/pbp/200104080SEA.html,Seattle SuperSonics,Milwaukee Bucks,SEA,MIL,J. McCoy,E. Johnson,R. Allen,MIL,SEA,S. Cassell,/players/c/cassesa01.html,MIL,SEA,E. Johnson,/players/j/johnser02.html,J. McCoy,/players/m/mccoyje01.html,1.0,24.02105469688355,26.587576814982906,2.423422656968382,0.856687643338932,13,187,6,108,7,78,1403.4826231661639,1439.8169834453972,0.6028936913561349,0.6391999340555105,213.53646121109628,242.47810891412132,1200.6549764231156,1282.6894862714169
200104090PHI,https://www.basketball-reference.com/boxscores/pbp/200104090PHI.html,Philadelphia 76ers,Boston Celtics,PHI,BOS,D. Mutombo,M. Blount,A. Iverson,BOS,PHI,P. Pierce,/players/p/piercpa01.html,PHI,BOS,M. Blount,/players/b/blounma01.html,D. Mutombo,/players/m/mutomdi01.html,0.0,25.849443589119783,26.18203821850147,0.8391558173519069,1.3281891656126577,293,46,185,26,108,19,1517.2195056872674,1930.4372961964248,0.6791402843751155,0.5975861155306398,240.02028307276768,244.0379058546507,1259.8806649933742,1251.4156702069056
200104090DET,https://www.basketball-reference.com/boxscores/pbp/200104090DET.html,Detroit Pistons,Atlanta Hawks,DET,ATL,B. Wallace,L. Wright,D. Glover,DET,ATL,C. Atkins,/players/a/atkinch01.html,ATL,DET,B. Wallace,/players/w/wallabe01.html,L. Wright,/players/w/wrighlo02.html,0.0,27.820960504063446,22.622426410223948,0.8828173683972831,1.3266575071270412,167,48,109,17,58,33,1577.1711060841074,1654.534854784608,0.6163875098011204,0.6078705876465662,235.48672201282815,214.5936425329986,1346.956269847549,1159.2442687217258
200104090NYK,https://www.basketball-reference.com/boxscores/pbp/200104090NYK.html,New York Knicks,Charlotte Hornets,NYK,CHH,M. Camby,E. Campbell,K. Thomas,NYK,CHH,G. Rice,/players/r/ricegl01.html,NYK,CHH,M. Camby,/players/c/cambyma01.html,E. Campbell,/players/c/campbel01.html,1.0,24.562840515518868,26.312903263258026,0.9108796420732255,0.8463648992440331,127,202,65,124,62,80,1271.4411564159313,1754.4834526355035,0.6263284852576194,0.6469377390984951,232.2449351578425,227.6144981105326,1203.090914600925,1280.9014627612555
200104090IND,https://www.basketball-reference.com/boxscores/pbp/200104090IND.html,Indiana Pacers,Washington Wizards,IND,WAS,J. O'Neal,M. Smith,R. Hamilton,IND,WAS,R. Miller,/players/m/millere01.html,WAS,IND,J. O'Neal,/players/o/onealje01.html,M. Smith,/players/s/smithmi02.html,0.0,26.84391455072921,22.249942686298056,1.1213496028473662,1.2717250192900242,74,52,48,17,26,36,1860.15992505862,1488.0172708497234,0.6026590428287233,0.6097323584196768,221.3322135005517,253.79063851768143,1284.0021934692031,1144.4285723141675
200104090UTA,https://www.basketball-reference.com/boxscores/pbp/200104090UTA.html,Utah Jazz,Houston Rockets,UTA,HOU,O. Polynice,H. Olajuwon,D. Marshall,UTA,HOU,J. Stockton,/players/s/stockjo01.html,UTA,HOU,O. Polynice,/players/p/polynol01.html,H. Olajuwon,/players/o/olajuha01.html,1.0,26.28881020877252,26.04956594606922,0.8399056533800086,0.8851840825667798,230,142,124,76,106,67,1801.4733625544784,1703.3571493558654,0.6410589443339795,0.6252571119051792,236.38893356254746,226.672316791836,1268.601627516388,1249.9124241075524
200104100CLE,https://www.basketball-reference.com/boxscores/pbp/200104100CLE.html,Cleveland Cavaliers,Orlando Magic,CLE,ORL,C. Mihm,A. DeClercq,T. McGrady,ORL,CLE,T. Hudson,/players/h/hudsotr01.html,ORL,CLE,A. DeClercq,/players/d/declean01.html,C. Mihm,/players/m/mihmch01.html,1.0,23.72285428791139,22.422688641361194,1.4427274658507727,0.8994881681132053,36,140,17,53,19,86,1335.8432747507395,1250.9116621189526,0.6041617653559622,0.6113281559547667,213.82311339492463,253.2030829581442,1201.9508177351622,1128.1277906123892
200104100MIA,https://www.basketball-reference.com/boxscores/pbp/200104100MIA.html,Miami Heat,Philadelphia 76ers,MIA,PHI,B. Grant,D. Mutombo,A. Iverson,PHI,MIA,T. Hill,/players/h/hillty01.html,PHI,MIA,D. Mutombo,/players/m/mutomdi01.html,B. Grant,/players/g/grantbr01.html,1.0,20.400539350829263,25.764426389556387,1.2140010614725627,0.8386942435762491,63,294,17,185,46,108,1120.8801164143415,1480.413276432722,0.6091743843290701,0.6787648171488644,213.3194063272664,247.22280888225984,1124.615386896346,1254.758868025038
200104100MIL,https://www.basketball-reference.com/boxscores/pbp/200104100MIL.html,Milwaukee Bucks,Chicago Bulls,MIL,CHI,E. Johnson,B. Miller,S. Cassell,MIL,CHI,S. Cassell,/players/c/cassesa01.html,MIL,CHI,E. Johnson,/players/j/johnser02.html,B. Miller,/players/m/millebr01.html,1.0,26.650632897354264,20.56708968229463,0.8568683015813933,1.423507838351724,187,41,109,11,78,31,1550.3378038471094,1415.8725924464566,0.6389151819666654,0.6048467204296025,225.32285273861717,244.32297125245643,1286.5303752714349,1137.551954447022
200104100HOU,https://www.basketball-reference.com/boxscores/pbp/200104100HOU.html,Houston Rockets,Denver Nuggets,HOU,DEN,K. Cato,K. Willis,K. Willis,HOU,DEN,S. Francis,/players/f/francst01.html,DEN,HOU,K. Cato,/players/c/catoke01.html,K. Willis,/players/w/willike02.html,0.0,24.185932080081983,26.88536071912516,1.2254019024737923,0.9230056809358008,49,124,21,76,28,49,1515.8498903241864,1640.3799819207122,0.6146446999112078,0.6265655282684262,216.9087587448648,235.30748211104716,1186.0521299507966,1273.050184885953
200104100SAS,https://www.basketball-reference.com/boxscores/pbp/200104100SAS.html,San Antonio Spurs,Dallas Mavericks,SAS,DAL,D. Robinson,S. Bradley,D. Robinson,SAS,DAL,D. Anderson,/players/a/anderde01.html,SAS,DAL,D. Robinson,/players/r/robinda01.html,S. Bradley,/players/b/bradlsh01.html,1.0,27.77846544944692,28.08225192674917,0.8499977848936283,0.8832901100991609,306,163,192,108,114,57,1764.919947912441,1684.8367359133524,0.6579158568705868,0.6249040103153419,230.15774922280048,261.26293354060533,1336.9136695602188,1324.1099863570325
200104100POR,https://www.basketball-reference.com/boxscores/pbp/200104100POR.html,Portland Trail Blazers,Golden State Warriors,POR,GSW,A. Sabonis,A. Foyle,R. Wallace,POR,GSW,R. Wallace,/players/w/wallara01.html,POR,GSW,A. Sabonis,/players/s/sabonar01.html,A. Foyle,/players/f/foylead01.html,1.0,30.044312654048696,25.753480054813398,0.8676251446365746,0.9830025148110848,249,88,182,47,67,42,1666.9977371512437,2023.9034245275107,0.6390419983604362,0.6245774847426261,263.9507390927343,250.6594224662674,1420.0253775487488,1259.6875007754657
200104100VAN,https://www.basketball-reference.com/boxscores/pbp/200104100VAN.html,Vancouver Grizzlies,Minnesota Timberwolves,VAN,MIN,T. Massenburg,K. Garnett,K. Garnett,MIN,VAN,T. Brandon,/players/b/brandte01.html,MIN,VAN,K. Garnett,/players/g/garneke01.html,T. Massenburg,/players/m/masseto01.html,1.0,23.11654816613255,25.000938966396824,1.332247325441758,0.8452034525231007,48,224,18,100,30,123,1516.075698927893,1664.6107791759905,0.6073993920903592,0.6499320693425018,227.89224514453963,255.26134535703082,1173.0246321906968,1227.6039869002282
200104100LAL,https://www.basketball-reference.com/boxscores/pbp/200104100LAL.html,Los Angeles Lakers,Phoenix Suns,LAL,PHO,S. O'Neal,J. Tsakalidis,K. Bryant,LAL,PHO,D. Fisher,/players/f/fishede01.html,LAL,PHO,S. O'Neal,/players/o/onealsh01.html,J. Tsakalidis,/players/t/tsakaja01.html,1.0,30.479452692776874,22.017224885584685,0.8804319371050985,1.4647772991752064,298,36,220,11,79,26,2432.996929044461,1548.2055950562824,0.648326956263749,0.6055220779494492,325.7275020433983,213.53336560082482,1459.371085006506,1163.7827021522894
200104100SAC,https://www.basketball-reference.com/boxscores/pbp/200104100SAC.html,Sacramento Kings,Los Angeles Clippers,SAC,LAC,V. Divac,M. Olowokandi,L. Odom,SAC,LAC,J. Williams,/players/w/willija02.html,LAC,SAC,V. Divac,/players/d/divacvl01.html,M. Olowokandi,/players/o/olowomi01.html,0.0,24.560761700039937,23.323127488509165,0.8389674091411577,0.8638418785586134,209,180,100,72,109,110,1719.8234582907835,1342.0615910178867,0.6452567928000831,0.6261107618148279,232.61090265427367,239.11266055780567,1187.9746025683685,1150.7737228421354
200104110BOS,https://www.basketball-reference.com/boxscores/pbp/200104110BOS.html,Boston Celtics,Miami Heat,BOS,MIA,M. Blount,B. Grant,P. Pierce,BOS,MIA,M. Palacio,/players/p/palacmi01.html,BOS,MIA,M. Blount,/players/b/blounma01.html,B. Grant,/players/g/grantbr01.html,1.0,26.393769881870753,20.319232651177803,1.3126901445072194,1.207580850461047,46,63,27,17,19,47,1966.556409362393,1084.5494013134626,0.5973284265967107,0.6088653793474884,245.38602842898715,221.12192770569192,1256.5374671752418,1121.4053565881222
200104110WAS,https://www.basketball-reference.com/boxscores/pbp/200104110WAS.html,Washington Wizards,Chicago Bulls,WAS,CHI,J. White,J. Voskuhl,J. White,WAS,CHI,R. Hamilton,/players/h/hamilri01.html,WAS,CHI,J. White,/players/w/whiteja01.html,J. Voskuhl,/players/v/voskuja01.html,1.0,22.21970101389717,25.0,1.0272202581569858,8.333333333333334,93,0,29,0,64,1,1503.9738158099601,1500.0,0.6050646924816111,0.6,225.24146256120412,500.0,1140.7835168532526,1200.0
200104110ATL,https://www.basketball-reference.com/boxscores/pbp/200104110ATL.html,Atlanta Hawks,Cleveland Cavaliers,ATL,CLE,L. Wright,C. Mihm,C. Weatherspoon,CLE,ATL,W. Person,/players/p/persowe01.html,CLE,ATL,C. Mihm,/players/m/mihmch01.html,L. Wright,/players/w/wrighlo02.html,1.0,22.522398656826155,23.420640987835124,1.3170282493544225,1.4201780894500686,50,37,17,17,34,19,1534.6826971189582,1217.2488929682813,0.6079334269539569,0.6042459956129135,210.2062809651051,210.9122406495731,1156.710262743986,1195.9041236899664
200104110DET,https://www.basketball-reference.com/boxscores/pbp/200104110DET.html,Detroit Pistons,Toronto Raptors,DET,TOR,B. Wallace,A. Davis,M. Peterson,DET,TOR,J. Smith,/players/s/smithjo02.html,TOR,DET,B. Wallace,/players/w/wallabe01.html,A. Davis,/players/d/davisan01.html,0.0,27.86547351721476,22.701706586129337,0.8831163662804085,0.8967502423121342,168,147,110,56,58,93,1714.9065349022887,1838.7205616975373,0.6164242427344485,0.6223496032696922,221.32274429278084,234.69781424351623,1349.4902758252888,1159.4776999746316
200104110IND,https://www.basketball-reference.com/boxscores/pbp/200104110IND.html,Indiana Pacers,New York Knicks,IND,NYK,J. O'Neal,M. Camby,M. Camby,IND,NYK,J. Rose,/players/r/roseja01.html,NYK,IND,J. O'Neal,/players/o/onealje01.html,M. Camby,/players/c/cambyma01.html,0.0,26.923614115434184,24.692678200542762,1.1166132349340974,0.9080402211315362,75,128,49,66,26,63,1896.8839001077026,1519.0229174305948,0.6023716720858627,0.6284257169680014,227.2341541279833,242.13072154328967,1287.095072869657,1209.1923450052402
200104110PHO,https://www.basketball-reference.com/boxscores/pbp/200104110PHO.html,Phoenix Suns,Dallas Mavericks,PHO,DAL,J. Tsakalidis,S. Bradley,M. Finley,DAL,PHO,J. Howard,/players/h/howarju01.html,DAL,PHO,S. Bradley,/players/b/bradlsh01.html,J. Tsakalidis,/players/t/tsakaja01.html,1.0,21.95516958341948,27.979098014432036,1.4564918215857694,0.8815452077402083,38,165,11,108,27,57,1541.9741184642469,1577.7745990022281,0.6054594267515976,0.624590903772998,235.12934318909583,237.59536558224525,1162.240064339306,1319.294162802914
200104110SEA,https://www.basketball-reference.com/boxscores/pbp/200104110SEA.html,Seattle SuperSonics,Golden State Warriors,SEA,GSW,P. Ewing,A. Foyle,E. Davis,SEA,GSW,J. McCoy,/players/m/mccoyje01.html,SEA,GSW,P. Ewing,/players/e/ewingpa01.html,A. Foyle,/players/f/foylead01.html,1.0,27.131705751240847,25.688604772871805,0.8448917343001893,0.980964504942539,216,89,123,47,93,43,1582.5095705700053,1797.7234882272187,0.6324542738872329,0.6257222123073296,221.71173255378943,248.73118672980667,1319.236143877258,1256.8439878847953
200104120CHH,https://www.basketball-reference.com/boxscores/pbp/200104120CHH.html,Charlotte Hornets,New Jersey Nets,CHH,NJN,E. Campbell,K. Van Horn,L. Harris,CHH,NJN,P. Brown,/players/b/brownpj01.html,NJN,CHH,E. Campbell,/players/c/campbel01.html,K. Van Horn,/players/v/vanhoke01.html,0.0,26.200658991780003,24.35780989918168,0.8451202134284688,0.8795150698626552,203,139,124,66,80,74,1513.3798504637125,1535.5037432527106,0.6492175204075163,0.6225389189560953,239.95978279283702,231.39122410529487,1274.8000323569404,1187.705333300802
200104120MIL,https://www.basketball-reference.com/boxscores/pbp/200104120MIL.html,Milwaukee Bucks,Utah Jazz,MIL,UTA,S. Williams,O. Polynice,K. Malone,UTA,MIL,K. Malone,/players/m/malonka01.html,UTA,MIL,O. Polynice,/players/p/polynol01.html,S. Williams,/players/w/willisc01.html,1.0,16.643968284040103,26.376012646502225,2.5585230431717476,0.8392913130440197,16,232,2,125,14,106,1149.0999871468375,1892.7492411333747,0.5996024457874852,0.640694468031207,257.59303641813443,224.56154271719157,1155.142566146715,1273.3329273760535
200104120ORL,https://www.basketball-reference.com/boxscores/pbp/200104120ORL.html,Orlando Magic,Philadelphia 76ers,ORL,PHI,A. DeClercq,D. Mutombo,G. Lynch,ORL,PHI,T. Hudson,/players/h/hudsotr01.html,PHI,ORL,A. DeClercq,/players/d/declean01.html,D. Mutombo,/players/m/mutomdi01.html,0.0,22.540775359673912,25.80343141256309,0.897277431845261,0.8397477754134335,140,294,54,186,86,109,1403.6014302423514,1525.137085204072,0.6113655391666393,0.678329545437907,231.18379097268337,247.9024244479116,1134.1744846575848,1257.9688983332617
200104120SAS,https://www.basketball-reference.com/boxscores/pbp/200104120SAS.html,San Antonio Spurs,Sacramento Kings,SAS,SAC,D. Robinson,V. Divac,P. Stojaković,SAC,SAS,J. Williams,/players/w/willija02.html,SAC,SAS,V. Divac,/players/d/divacvl01.html,D. Robinson,/players/r/robinda01.html,1.0,27.874057211216854,24.636968620517468,0.8490186048010817,0.8386445065906926,308,211,193,101,115,109,1856.6886331531925,1758.7899684713973,0.6575897265194701,0.6449040700086308,224.1440576943187,237.77717387696774,1341.7294931143374,1192.4412754402367
200104120VAN,https://www.basketball-reference.com/boxscores/pbp/200104120VAN.html,Vancouver Grizzlies,Portland Trail Blazers,VAN,POR,T. Massenburg,A. Sabonis,S. Abdur-Rahim,POR,VAN,D. Stoudamire,/players/s/stoudda01.html,VAN,POR,A. Sabonis,/players/s/sabonar01.html,T. Massenburg,/players/m/masseto01.html,0.0,22.943854772554452,30.094954829068374,1.3182767892996659,0.8677829647311606,49,251,18,183,31,67,1441.3861248544038,1917.0240687241346,0.6070809963615136,0.6402877665868975,221.6934297758204,258.1077434904666,1168.803694224361,1422.868890439419
200104120LAL,https://www.basketball-reference.com/boxscores/pbp/200104120LAL.html,Los Angeles Lakers,Minnesota Timberwolves,LAL,MIN,S. O'Neal,K. Garnett,S. O'Neal,LAL,MIN,D. Fisher,/players/f/fishede01.html,LAL,MIN,S. O'Neal,/players/o/onealsh01.html,K. Garnett,/players/g/garneke01.html,1.0,30.502000134970245,25.070848120630618,0.8820389085229987,0.8450485590452542,299,224,221,101,79,124,2440.920115597303,1752.599868277253,0.6482698298548434,0.6495158048753785,338.17324872022306,237.865960150724,1460.9137228194895,1231.824924866564
200104130WAS,https://www.basketball-reference.com/boxscores/pbp/200104130WAS.html,Washington Wizards,Orlando Magic,WAS,ORL,J. White,A. DeClercq,T. McGrady,ORL,WAS,M. Miller,/players/m/millemi01.html,ORL,WAS,A. DeClercq,/players/d/declean01.html,J. White,/players/w/whiteja01.html,1.0,22.318876528683642,22.68878518036273,1.0271208820330324,0.8943984128083712,95,142,30,55,65,86,1586.2322374446755,1545.6371715196449,0.6050221613418775,0.6115491254653249,232.2376073226965,222.51270386635932,1146.6275534249185,1140.8842783386826
200104130NJN,https://www.basketball-reference.com/boxscores/pbp/200104130NJN.html,New Jersey Nets,Cleveland Cavaliers,NJN,CLE,K. Van Horn,C. Mihm,K. Van Horn,NJN,CLE,E. Eschmeyer,/players/e/eschmev01.html,NJN,CLE,K. Van Horn,/players/v/vanhoke01.html,C. Mihm,/players/m/mihmch01.html,1.0,24.281019877484308,23.642369404624578,0.8785394362545682,1.4018358733926777,140,37,66,18,74,20,1418.4914999779955,1401.0382463822875,0.6224272510157514,0.605466159470901,220.54302988367584,216.27276898908832,1183.9331159974515,1200.342459227776
200104130NYK,https://www.basketball-reference.com/boxscores/pbp/200104130NYK.html,New York Knicks,Atlanta Hawks,NYK,ATL,K. Thomas,N. Mohammed,B. Knight,ATL,NYK,B. Knight,/players/k/knighbr01.html,ATL,NYK,N. Mohammed,/players/m/mohamna01.html,K. Thomas,/players/t/thomaku01.html,1.0,24.51691212401219,17.686984372695203,2.210983837800707,2.605932094748504,15,19,7,3,8,15,1531.1002116885136,1577.5388377717109,0.6052409707227117,0.6037681955896356,230.8135352003089,290.80378402938123,1202.9409744873408,1157.2508915509022
200104130IND,https://www.basketball-reference.com/boxscores/pbp/200104130IND.html,Indiana Pacers,Boston Celtics,IND,BOS,J. O'Neal,M. Blount,R. Miller,BOS,IND,E. Williams,/players/w/willier01.html,IND,BOS,M. Blount,/players/b/blounma01.html,J. O'Neal,/players/o/onealje01.html,0.0,27.03958194608138,26.476841790935417,1.1101006412890817,1.3047017870796074,77,48,50,28,27,19,1933.8933717214745,1971.596003177428,0.6020838500173291,0.59728149741564,231.52349922872003,263.28799117082445,1290.9923803397628,1259.6852305374389
200104130TOR,https://www.basketball-reference.com/boxscores/pbp/200104130TOR.html,Toronto Raptors,Miami Heat,TOR,MIA,A. Davis,B. Grant,A. Mason,TOR,MIA,A. Williams,/players/w/willial02.html,MIA,TOR,A. Davis,/players/d/davisan01.html,B. Grant,/players/g/grantbr01.html,0.0,22.655470582824847,20.248880281385905,0.8967357276848008,1.2021727421488442,148,64,56,17,93,48,1688.1282352717606,1079.7733342569684,0.6225593588183016,0.6088120144569568,223.1840298119679,242.48805374208027,1156.968666668021,1118.2575932259253
200104130CHI,https://www.basketball-reference.com/boxscores/pbp/200104130CHI.html,Chicago Bulls,Utah Jazz,CHI,UTA,J. Voskuhl,O. Polynice,J. Voskuhl,CHI,UTA,M. World Peace,/players/a/artesro01.html,CHI,UTA,J. Voskuhl,/players/v/voskuja01.html,O. Polynice,/players/p/polynol01.html,1.0,18.515008696372355,26.392122337538368,6.235859769385158,0.841817345049158,1,232,0,126,1,107,1250.99214117488,1902.173040146045,0.5998029223999227,0.6405833146368302,327.6350904671408,245.49089829927345,1194.155963428334,1276.6947405155208
200104130DAL,https://www.basketball-reference.com/boxscores/pbp/200104130DAL.html,Dallas Mavericks,Sacramento Kings,DAL,SAC,C. Booth,V. Divac,M. Finley,DAL,SAC,M. Finley,/players/f/finlemi01.html,DAL,SAC,C. Booth,/players/b/boothca01.html,V. Divac,/players/d/divacvl01.html,1.0,24.43022866946741,24.766278566740812,1.6999444022640882,0.8372557761619643,25,211,13,102,12,110,1380.9477789880414,1904.7537331882013,0.604797202984505,0.6450181806190565,238.85978832612858,225.33826686270984,1207.3181883582483,1199.4665698731362
200104130DEN,https://www.basketball-reference.com/boxscores/pbp/200104130DEN.html,Denver Nuggets,Golden State Warriors,DEN,GSW,K. Willis,A. Foyle,A. Foyle,GSW,DEN,C. Porter,/players/p/portech01.html,GSW,DEN,A. Foyle,/players/f/foylead01.html,K. Willis,/players/w/willike02.html,1.0,26.739566275074154,25.587849984625528,0.9197306831288035,0.9775353980678089,126,91,76,47,50,43,1488.080360560288,1604.7567360791516,0.6267833021983625,0.6263177300651662,223.4208236248041,236.36877420598648,1266.8237092355232,1252.7323541205085
200104130PHO,https://www.basketball-reference.com/boxscores/pbp/200104130PHO.html,Phoenix Suns,Seattle SuperSonics,PHO,SEA,C. Dudley,P. Ewing,S. Williams,SEA,PHO,R. Lewis,/players/l/lewisra02.html,SEA,PHO,P. Ewing,/players/e/ewingpa01.html,C. Dudley,/players/d/dudlech02.html,1.0,24.501802924072543,27.20663353409006,1.0400463827933069,0.8445305233970961,78,218,34,124,44,93,1826.3950310971038,1743.2895930212842,0.6228363404600956,0.6330803616284817,224.4531593549157,221.4520997368789,1196.9623490740155,1323.347777641545
200104130POR,https://www.basketball-reference.com/boxscores/pbp/200104130POR.html,Portland Trail Blazers,Houston Rockets,POR,HOU,A. Sabonis,K. Cato,S. Anderson,POR,HOU,R. Wallace,/players/w/wallara01.html,HOU,POR,A. Sabonis,/players/s/sabonar01.html,K. Cato,/players/c/catoke01.html,0.0,30.12419118022233,24.442007229028437,0.869056643217161,1.2118221895975438,251,50,184,22,67,29,1948.0919789071493,1649.9224062278024,0.6400173035572817,0.6148734449586252,261.80320296656515,213.15794618110385,1424.7497172780506,1192.2786056012262
200104130LAC,https://www.basketball-reference.com/boxscores/pbp/200104130LAC.html,Los Angeles Clippers,Minnesota Timberwolves,LAC,MIN,M. Olowokandi,K. Garnett,M. Olowokandi,LAC,MIN,C. Parks,/players/p/parksch02.html,LAC,MIN,M. Olowokandi,/players/o/olowomi01.html,K. Garnett,/players/g/garneke01.html,1.0,23.242379476496545,25.031759950460867,0.8629961297783029,0.8459874599004248,181,225,72,101,110,125,1302.1828472943896,1736.5032451379252,0.6257867709811532,0.6493670135654955,241.11781591983242,255.3490460250879,1146.307049970267,1229.7146467341115
