Game Code,Full Hyperlink,Home,Away,Home Short,Away Short,Home Tipper,Away Tipper,First Scorer,Tip Winning Team,Tip Losing Team,Possession Gaining Player,Possession Gaining Player Link,First Scoring Team,Scored Upon Team,Tip Winner,Tip Winner Link,Tip Loser,Tip Loser Link,Tip Winner Scores,Home TS Mu,Away TS Mu,Home TS Sigma,Away TS Sigma,Home Lifetime Appearances,Away Lifetime Appearances,Home Tipper Wins,Away Tipper Wins,Home Tipper Losses,Away Tipper Losses,Home Glicko Mu,Away Glicko Mu,Home Glicko Sigma,Away Glicko Sigma,Home Glicko Phi,Away Glicko Phi,Home Elo,Away Elo
200502270MIL,https://www.basketball-reference.com/boxscores/pbp/200502270MIL.html,Milwaukee Bucks,Seattle SuperSonics,MIL,SEA,D. Gadzuric,J. James,D. Mason,SEA,MIL,L. Ridnour,/players/r/ridnolu01.html,MIL,SEA,J. James,/players/j/jamesje01.html,D. Gadzuric,/players/g/gadzuda01.html,0.0,25.93876356657455,27.942353576926987,1.0243542054804078,0.9066202273753211,82,134,49,93,33,40,1904.073700413411,1834.302178739452,0.616730721580673,0.6316392487938164,229.5588708202856,233.03666452431287,1268.5876173017573,1348.8659472324546
200502270HOU,https://www.basketball-reference.com/boxscores/pbp/200502270HOU.html,Houston Rockets,Utah Jazz,HOU,UTA,Y. Ming,J. Collins,D. Wesley,HOU,UTA,M. James,/players/j/jamesmi01.html,HOU,UTA,Y. Ming,/players/m/mingya01.html,J. Collins,/players/c/collija03.html,1.0,22.371562792993625,23.404223429442357,0.9264294444340492,0.9319091659034625,112,106,42,45,70,62,1098.4260957948295,1330.9472257740554,0.6114001503964567,0.628254738010858,217.7949474685913,218.645370465086,1156.19288643715,1180.2423597987795
200502270WAS,https://www.basketball-reference.com/boxscores/pbp/200502270WAS.html,Washington Wizards,Sacramento Kings,WAS,SAC,B. Haywood,B. Miller,K. Brown,SAC,WAS,C. Williamson,/players/w/willico02.html,WAS,SAC,B. Miller,/players/m/millebr01.html,B. Haywood,/players/h/haywobr01.html,0.0,22.526229441115124,21.69191759262242,0.8652337739618339,0.8984802030514755,161,143,60,50,101,92,1286.8673763799354,1248.2901363812164,0.6240395385098649,0.6128027580234428,214.7711189815218,244.19788548367416,1151.1861114412136,1130.1896138480256
200502270NOH,https://www.basketball-reference.com/boxscores/pbp/200502270NOH.html,New Orleans Hornets,Denver Nuggets,NOH,DEN,P. Brown,M. Camby,D. Dickau,DEN,NOH,A. Miller,/players/m/millean02.html,NOH,DEN,M. Camby,/players/c/cambyma01.html,P. Brown,/players/b/brownpj01.html,0.0,25.75381939428007,27.347976309829157,1.0926504408298854,0.8310096894000818,72,294,41,177,31,116,1631.8547344889057,1795.9988070363715,0.6058825798312759,0.6598029841593565,222.1615886969957,237.54794345834148,1252.6969127895018,1358.4322217833385
200502270ORL,https://www.basketball-reference.com/boxscores/pbp/200502270ORL.html,Orlando Magic,Miami Heat,ORL,MIA,K. Cato,M. Doleac,K. Cato,ORL,MIA,J. Nelson,/players/n/nelsoja01.html,ORL,MIA,K. Cato,/players/c/catoke01.html,M. Doleac,/players/d/doleami01.html,1.0,25.553869605094786,17.33698265381987,0.8364507760296352,3.3598627558890515,226,7,120,1,106,7,1873.562656915759,1219.0666501965902,0.6490312500455084,0.6038005136059612,249.19870228776023,307.80940585635983,1283.0180031426642,1178.8949801498434
200502270PHO,https://www.basketball-reference.com/boxscores/pbp/200502270PHO.html,Phoenix Suns,Boston Celtics,PHO,BOS,A. Stoudemire,R. LaFrentz,P. Pierce,BOS,PHO,D. West,/players/w/westde01.html,BOS,PHO,R. LaFrentz,/players/l/lafrera01.html,A. Stoudemire,/players/s/stoudam01.html,1.0,24.648170785985823,25.449672090660133,1.0735913337817946,0.8768105250308492,73,142,39,76,34,65,1653.7393319623698,1692.3953036597454,0.6077439654969041,0.6241666388839895,219.9007787728076,220.6649053718018,1227.7827908228658,1264.1166191047396
200502270POR,https://www.basketball-reference.com/boxscores/pbp/200502270POR.html,Portland Trail Blazers,Minnesota Timberwolves,POR,MIN,J. Przybilla,K. Garnett,R. Patterson,POR,MIN,N. Van Exel,/players/v/vanexni01.html,POR,MIN,J. Przybilla,/players/p/przybjo01.html,K. Garnett,/players/g/garneke01.html,1.0,24.442575030426568,24.515243701120788,0.9063363309169069,0.8248830275896993,128,551,57,271,71,281,1522.5181789715134,1229.943335700004,0.6207562868300299,0.7027801664896053,227.00957080092653,264.8044990521404,1243.1661730350634,1222.1579238575564
200502270GSW,https://www.basketball-reference.com/boxscores/pbp/200502270GSW.html,Golden State Warriors,Detroit Pistons,GSW,DET,A. Foyle,B. Wallace,J. Richardson,GSW,DET,D. Fisher,/players/f/fishede01.html,GSW,DET,A. Foyle,/players/f/foylead01.html,B. Wallace,/players/w/wallabe01.html,1.0,26.246961242381346,26.922552631953337,0.860571585643457,0.8290014645576469,160,496,91,317,69,180,1690.4732601166977,1959.3542386992303,0.630089637561364,0.6911837884545633,217.4006846634636,245.1834580548061,1291.8732633037623,1340.9829147841892
200502270LAC,https://www.basketball-reference.com/boxscores/pbp/200502270LAC.html,Los Angeles Clippers,Atlanta Hawks,LAC,ATL,Chris Kaman,Josh Smith,Bobby Simmons,LAC,ATL,,,LAC,ATL,Chris Kaman,/players/k/kamanch01.html,Josh Smith,/players/s/smithjo03.html,1.0,20.699074381761566,24.448164492565187,1.0063123560598382,2.028491369666927,91,16,25,7,66,10,1339.9472892360366,1891.160614780748,0.6098168652309459,0.6077536430184937,270.5550737059974,231.8579801559304,1097.3481839987614,1206.63524678543
200502280CLE,https://www.basketball-reference.com/boxscores/pbp/200502280CLE.html,Cleveland Cavaliers,San Antonio Spurs,CLE,SAS,Z. Ilgauskas,R. Nesterović,M. Ginóbili,SAS,CLE,T. Parker,/players/p/parketo01.html,SAS,CLE,R. Nesterović,/players/n/nestera01.html,Z. Ilgauskas,/players/i/ilgauzy01.html,1.0,30.285851345216575,25.532171888211764,0.8902259206616242,0.9826693945458405,350,86,279,49,71,36,1843.6136134145645,1491.675589497365,0.6372891606891776,0.6228848612066044,231.7739579755899,228.5104171877321,1473.3675972470462,1255.8378044729716
200502280NYK,https://www.basketball-reference.com/boxscores/pbp/200502280NYK.html,New York Knicks,Los Angeles Lakers,NYK,LAL,K. Thomas,C. Mihm,C. Atkins,NYK,LAL,S. Marbury,/players/m/marbust01.html,LAL,NYK,K. Thomas,/players/t/thomaku01.html,C. Mihm,/players/m/mihmch01.html,0.0,25.305684887268786,24.68711771129035,0.8641410346423151,0.8629897220777072,149,156,81,77,68,80,1869.230318783556,1549.3967785029097,0.6282823615153635,0.62354254436349,209.61900828140423,213.670893461956,1261.7348230524406,1240.1609773290088
200502280DAL,https://www.basketball-reference.com/boxscores/pbp/200502280DAL.html,Dallas Mavericks,New Orleans Hornets,DAL,NOH,D. Nowitzki,P. Brown,J. Vroman,DAL,NOH,M. Daniels,/players/d/daniema01.html,NOH,DAL,D. Nowitzki,/players/n/nowitdi01.html,P. Brown,/players/b/brownpj01.html,0.0,23.02380693020602,25.631859004266712,0.8728815227833842,1.086357254602004,149,72,60,41,89,32,1570.8306062150891,1562.3327806966458,0.6298119016128174,0.6055396939644464,220.92295887390927,217.4589769941964,1152.1806951990127,1249.1732666001735
200502280UTA,https://www.basketball-reference.com/boxscores/pbp/200502280UTA.html,Utah Jazz,Los Angeles Clippers,UTA,LAC,J. Collins,C. Kaman,K. McLeod,UTA,LAC,A. Kirilenko,/players/k/kirilan01.html,UTA,LAC,J. Collins,/players/c/collija03.html,C. Kaman,/players/k/kamanch01.html,1.0,23.2793817329154,20.88294582043663,0.9287734207384812,1.0009573855589056,107,92,45,26,62,67,1161.2109347521464,1664.1307673060876,0.6290509365000487,0.6119036067165229,218.5487456729473,274.4974049178311,1174.896811766146,1103.8710532771
200503010CHA,https://www.basketball-reference.com/boxscores/pbp/200503010CHA.html,Charlotte Bobcats,Sacramento Kings,CHA,SAC,E. Okafor,B. Skinner,C. Williamson,CHA,SAC,P. Brezec,/players/b/brezepr01.html,SAC,CHA,E. Okafor,/players/o/okafoem01.html,B. Skinner,/players/s/skinnbr01.html,0.0,21.038417074744537,19.05712233097452,1.4542755315662579,1.8888558377695803,36,22,11,5,25,18,1488.6157576363516,1087.8977138323762,0.6043407435704158,0.6054527676686853,260.82008970189264,271.50731012967844,1159.0732308795164,1150.260204837051
200503010IND,https://www.basketball-reference.com/boxscores/pbp/200503010IND.html,Indiana Pacers,Seattle SuperSonics,IND,SEA,J. O'Neal,J. James,J. James,SEA,IND,R. Evans,/players/e/evansre01.html,SEA,IND,J. James,/players/j/jamesje01.html,J. O'Neal,/players/o/onealje01.html,1.0,25.09496905930708,28.021754690119955,0.8244173016973153,0.9051699984442494,358,135,205,94,154,40,1611.3948082596355,1967.0492455971184,0.6412866721025324,0.6316559605688582,217.9729920896569,221.70780838115368,1257.8798977514136,1352.7307793109296
200503010MIL,https://www.basketball-reference.com/boxscores/pbp/200503010MIL.html,Milwaukee Bucks,Philadelphia 76ers,MIL,PHI,D. Gadzuric,S. Dalembert,D. Mason,MIL,PHI,D. Mason,/players/m/masonde01.html,MIL,PHI,D. Gadzuric,/players/g/gadzuda01.html,S. Dalembert,/players/d/dalemsa01.html,1.0,25.83758533855445,26.230643618749593,1.0201487423894322,1.0014547965668685,82,85,49,50,33,36,1775.0105245829168,1993.275486183152,0.6167523127336775,0.6127361273179396,219.26452406189603,246.0707923689069,1264.7227852232825,1286.509925105634
200503010CHI,https://www.basketball-reference.com/boxscores/pbp/200503010CHI.html,Chicago Bulls,Houston Rockets,CHI,HOU,E. Curry,Y. Ming,A. Griffin,CHI,HOU,K. Hinrich,/players/h/hinriki01.html,CHI,HOU,E. Curry,/players/c/curryed01.html,Y. Ming,/players/m/mingya01.html,1.0,24.039068330859592,22.494952254579946,0.9312822915200651,0.923435145414429,112,113,53,43,59,71,1635.4344494547918,1265.6640947281646,0.611142982107985,0.6121382265968378,234.6202780493194,217.10915152821224,1223.0969286650566,1161.5384344697834
200503010DEN,https://www.basketball-reference.com/boxscores/pbp/200503010DEN.html,Denver Nuggets,Atlanta Hawks,DEN,ATL,Marcus Camby,Josh Smith,Marcus Camby,ATL,DEN,,,DEN,ATL,Josh Smith,/players/s/smithjo03.html,Marcus Camby,/players/c/cambyma01.html,0.0,27.418819010657554,23.704872805688353,0.8309943676126288,1.957699582243153,295,18,178,7,117,10,1873.5793300654568,1653.1945988363816,0.6593462728602236,0.6096109012160038,228.4405423315464,243.70946206320505,1361.9558679726665,1200.1123775070914
200503010POR,https://www.basketball-reference.com/boxscores/pbp/200503010POR.html,Portland Trail Blazers,Detroit Pistons,POR,DET,J. Przybilla,B. Wallace,C. Billups,POR,DET,R. Patterson,/players/p/patteru01.html,DET,POR,J. Przybilla,/players/p/przybjo01.html,B. Wallace,/players/w/wallabe01.html,0.0,24.548056325432604,26.827268702433933,0.904114192323463,0.8283890365411984,129,497,58,317,71,181,1572.2845705845382,1744.6257656840558,0.6204153295443113,0.6923789237405088,228.6712698986234,240.8235321342385,1247.8642079526394,1335.280839580878
200503020CLE,https://www.basketball-reference.com/boxscores/pbp/200503020CLE.html,Cleveland Cavaliers,Seattle SuperSonics,CLE,SEA,Z. Ilgauskas,J. James,J. McInnis,SEA,CLE,R. Lewis,/players/l/lewisra02.html,CLE,SEA,J. James,/players/j/jamesje01.html,Z. Ilgauskas,/players/i/ilgauzy01.html,0.0,30.11846705271796,28.090804790861622,0.8872626325628252,0.9040647990931918,351,136,279,95,72,40,1627.9724999054245,2005.453023719008,0.6387371416908043,0.6312949699178971,235.0555714539313,227.5957821288048,1465.5907889442974,1356.3986957514535
200503020ORL,https://www.basketball-reference.com/boxscores/pbp/200503020ORL.html,Orlando Magic,Sacramento Kings,ORL,SAC,K. Cato,B. Skinner,G. Hill,ORL,SAC,J. Nelson,/players/n/nelsoja01.html,ORL,SAC,K. Cato,/players/c/catoke01.html,B. Skinner,/players/s/skinnbr01.html,1.0,25.57706700246277,18.724562887108593,0.8386822532717325,1.8468350527885944,227,23,121,5,106,19,1891.6882528389929,1042.812082567987,0.648868740308178,0.6051916515693375,263.77205453814054,265.09095757176226,1286.562857980961,1145.387007281974
200503020PHI,https://www.basketball-reference.com/boxscores/pbp/200503020PHI.html,Philadelphia 76ers,New Jersey Nets,PHI,NJN,S. Dalembert,J. Collins,K. Korver,PHI,NJN,C. Webber,/players/w/webbech01.html,PHI,NJN,S. Dalembert,/players/d/dalemsa01.html,J. Collins,/players/c/collija04.html,1.0,26.097780854336296,24.5566560206283,0.9967471137938746,0.8311180628550634,86,205,50,99,36,107,1802.24560908436,1955.890170349716,0.6133247275762721,0.649443305057666,234.18885376627964,250.2538765106166,1281.196793298775,1251.351315033168
200503020WAS,https://www.basketball-reference.com/boxscores/pbp/200503020WAS.html,Washington Wizards,Houston Rockets,WAS,HOU,B. Haywood,Y. Ming,B. Haywood,HOU,WAS,M. James,/players/j/jamesmi01.html,WAS,HOU,Y. Ming,/players/m/mingya01.html,B. Haywood,/players/h/haywobr01.html,0.0,22.420717088189868,22.406882618249064,0.8637720256652931,0.9214190349370717,162,115,60,43,102,71,1176.4846574145806,1230.0166208201467,0.6239864805911473,0.6118252070858384,211.22198911483449,224.25842830102124,1145.8843148611968,1157.4151771447382
200503020BOS,https://www.basketball-reference.com/boxscores/pbp/200503020BOS.html,Boston Celtics,Los Angeles Lakers,BOS,LAL,R. LaFrentz,C. Mihm,P. Pierce,BOS,LAL,D. West,/players/w/westde01.html,BOS,LAL,R. LaFrentz,/players/l/lafrera01.html,C. Mihm,/players/m/mihmch01.html,1.0,25.537461499815265,24.5995391976649,0.8756045729131043,0.8619786098948151,142,157,77,77,65,81,1789.6087195868436,1508.4491256918186,0.6239101779946906,0.6231638200685389,212.86164927317265,219.3484096823734,1268.595631141724,1235.4710515079648
200503020MIN,https://www.basketball-reference.com/boxscores/pbp/200503020MIN.html,Minnesota Timberwolves,Golden State Warriors,MIN,GSW,K. Garnett,A. Foyle,J. Richardson,GSW,MIN,D. Fisher,/players/f/fishede01.html,GSW,MIN,A. Foyle,/players/f/foylead01.html,K. Garnett,/players/g/garneke01.html,1.0,24.427718067742425,26.349566600950155,0.8245150368947791,0.8592428336977621,553,162,271,92,282,69,1167.9005525199036,1861.6447460402533,0.7022663839981268,0.6310018990554549,255.68914235846503,220.8703744478122,1217.4598889399804,1297.575338507074
200503020SAS,https://www.basketball-reference.com/boxscores/pbp/200503020SAS.html,San Antonio Spurs,Toronto Raptors,SAS,TOR,R. Nesterović,C. Bosh,R. Nesterović,SAS,TOR,T. Parker,/players/p/parketo01.html,SAS,TOR,R. Nesterović,/players/n/nestera01.html,C. Bosh,/players/b/boshch01.html,1.0,25.735806762673402,26.871904754254757,0.9769901660896649,0.9181058465683983,86,117,50,73,36,45,1700.5113112815484,1833.0767228793168,0.6242343563384208,0.6159119610348318,232.0406572853577,232.19012242150632,1263.6146127757202,1318.5747201771492
200503020NOH,https://www.basketball-reference.com/boxscores/pbp/200503020NOH.html,New Orleans Hornets,Charlotte Bobcats,NOH,CHA,P. Brown,E. Okafor,G. Lynch,NOH,CHA,J. Vroman,/players/v/vromaja01.html,NOH,CHA,P. Brown,/players/b/brownpj01.html,E. Okafor,/players/o/okafoem01.html,1.0,25.430962683362758,21.23581575407697,1.078026783065451,1.4367001786758715,73,37,41,12,32,26,1460.5506624142497,1531.5923447748123,0.6053663708143232,0.6040826590672075,209.93191912147137,257.7283192960578,1242.812596591711,1163.9464284345936
200503020UTA,https://www.basketball-reference.com/boxscores/pbp/200503020UTA.html,Utah Jazz,Atlanta Hawks,UTA,ATL,J. Collins,J. Smith,M. Harpring,UTA,ATL,K. McLeod,/players/m/mcleoke01.html,UTA,ATL,J. Collins,/players/c/collija03.html,J. Smith,/players/s/smithjo03.html,1.0,23.35798966011485,24.4015213481739,0.9269982844131013,1.8934577184584775,108,18,46,8,62,11,1372.6985889250698,1839.957387399056,0.6309173685142413,0.6101880278091287,232.8466712865594,233.2848027653268,1178.8886736775748,1207.2864685889738
200503020LAC,https://www.basketball-reference.com/boxscores/pbp/200503020LAC.html,Los Angeles Clippers,Dallas Mavericks,LAC,DAL,C. Kaman,D. Nowitzki,J. Howard,DAL,LAC,J. Terry,/players/t/terryja01.html,DAL,LAC,D. Nowitzki,/players/n/nowitdi01.html,C. Kaman,/players/k/kamanch01.html,1.0,20.791745682008383,23.153922607035653,0.9975361808470762,0.8708559454737322,94,151,26,61,68,89,1337.85280998996,1676.028259467775,0.613886846169852,0.6296107669222645,274.538955753175,212.8872152310307,1099.8791913656712,1158.5413652074749
200503030NJN,https://www.basketball-reference.com/boxscores/pbp/200503030NJN.html,New Jersey Nets,Miami Heat,NJN,MIA,J. Collins,S. O'Neal,U. Haslem,MIA,NJN,U. Haslem,/players/h/hasleud01.html,MIA,NJN,S. O'Neal,/players/o/onealsh01.html,J. Collins,/players/c/collija04.html,1.0,24.485124917501107,28.097438852163076,0.8310657935418356,0.8499219864784698,207,621,99,455,108,166,1783.6825034658011,1943.5056828217928,0.649767528104609,0.7291497421001851,235.7997950116633,271.58221571288703,1246.7797726201975,1387.09213398174
200503030DEN,https://www.basketball-reference.com/boxscores/pbp/200503030DEN.html,Denver Nuggets,Indiana Pacers,DEN,IND,M. Camby,J. O'Neal,F. Elson,DEN,IND,A. Miller,/players/m/millean02.html,DEN,IND,M. Camby,/players/c/cambyma01.html,J. O'Neal,/players/o/onealje01.html,1.0,27.292264623970517,25.03759076523012,0.8301218484363868,0.8248832955348536,295,358,178,205,117,155,1701.6184309001487,1573.5556786126897,0.6600708777323393,0.6409101770359038,227.1787512596084,225.6558017296316,1354.7817768907844,1254.2119813108895
200503030PHO,https://www.basketball-reference.com/boxscores/pbp/200503030PHO.html,Phoenix Suns,Detroit Pistons,PHO,DET,A. Stoudemire,B. Wallace,Q. Richardson,PHO,DET,S. Marion,/players/m/mariosh01.html,PHO,DET,A. Stoudemire,/players/s/stoudam01.html,B. Wallace,/players/w/wallabe01.html,1.0,24.51694714503842,26.713205645687427,1.0673823528013022,0.8274470704684866,73,498,39,317,34,182,1557.7161535044515,1570.088131699509,0.6075085374482098,0.6929044034554709,211.66305038628465,232.9120699511744,1223.3037787858816,1329.0487042533234
200503040ORL,https://www.basketball-reference.com/boxscores/pbp/200503040ORL.html,Orlando Magic,New York Knicks,ORL,NYK,K. Cato,K. Thomas,T. Thomas,NYK,ORL,S. Marbury,/players/m/marbust01.html,NYK,ORL,K. Thomas,/players/t/thomaku01.html,K. Cato,/players/c/catoke01.html,1.0,25.606396603681972,25.39349507311611,0.8403100619657081,0.8631046069256957,229,151,122,82,107,68,1899.8100832810007,1909.353621169428,0.6487917837067103,0.6278964774088741,281.7857408977836,216.96393100847,1289.6360687498818,1266.424748873484
200503040PHI,https://www.basketball-reference.com/boxscores/pbp/200503040PHI.html,Philadelphia 76ers,Cleveland Cavaliers,PHI,CLE,S. Dalembert,Z. Ilgauskas,R. Traylor,CLE,PHI,L. James,/players/j/jamesle01.html,CLE,PHI,Z. Ilgauskas,/players/i/ilgauzy01.html,S. Dalembert,/players/d/dalemsa01.html,1.0,26.20035082210463,29.991496858067038,0.9929712648996004,0.8849620755324988,88,352,51,279,37,72,1955.380046433257,1588.9431324441937,0.6136185126869151,0.6383895007227042,225.75922117958405,238.8525781251176,1285.7683357117455,1459.0691597071695
200503040WAS,https://www.basketball-reference.com/boxscores/pbp/200503040WAS.html,Washington Wizards,Golden State Warriors,WAS,GSW,B. Haywood,A. Foyle,J. Richardson,WAS,GSW,G. Arenas,/players/a/arenagi01.html,GSW,WAS,B. Haywood,/players/h/haywobr01.html,A. Foyle,/players/f/foylead01.html,0.0,22.325647424381216,26.42209957510719,0.8625734900824217,0.8587073888782059,162,162,60,93,102,70,1087.8706811153947,1872.7901779367755,0.6237104054719423,0.6308739157929399,207.8019453235315,240.6163532290485,1141.0501964083514,1301.442394037278
200503040BOS,https://www.basketball-reference.com/boxscores/pbp/200503040BOS.html,Boston Celtics,Charlotte Bobcats,BOS,CHA,R. LaFrentz,E. Okafor,E. Okafor,BOS,CHA,G. Payton,/players/p/paytoga01.html,CHA,BOS,R. LaFrentz,/players/l/lafrera01.html,E. Okafor,/players/o/okafoem01.html,0.0,25.623815170170353,21.0961986243547,0.8744165342461021,1.4221387152276217,143,38,78,12,65,27,1836.2237176924468,1380.2013050163805,0.6235175344022827,0.6040719742107519,217.050492330868,232.56795790636883,1273.1203692540123,1160.0623035329734
200503040MEM,https://www.basketball-reference.com/boxscores/pbp/200503040MEM.html,Memphis Grizzlies,Toronto Raptors,MEM,TOR,L. Wright,C. Bosh,L. Wright,MEM,TOR,S. Battier,/players/b/battish01.html,MEM,TOR,L. Wright,/players/w/wrighlo02.html,C. Bosh,/players/b/boshch01.html,1.0,22.66539535486011,26.7493572365744,1.2231114704617247,0.9153043568742171,57,118,20,73,38,46,1391.8526029030857,1684.107597490731,0.609460080256732,0.6161478257476021,214.9408766194717,222.53883962570853,1157.8717323314004,1312.7903126145998
