Game Code,Full Hyperlink,Home,Away,Home Short,Away Short,Home Tipper,Away Tipper,First Scorer,Tip Winning Team,Tip Losing Team,Possession Gaining Player,Possession Gaining Player Link,First Scoring Team,Scored Upon Team,Tip Winner,Tip Winner Link,Tip Loser,Tip Loser Link,Tip Winner Scores,Home TS Mu,Away TS Mu,Home TS Sigma,Away TS Sigma,Home Lifetime Appearances,Away Lifetime Appearances,Home Tipper Wins,Away Tipper Wins,Home Tipper Losses,Away Tipper Losses,Home Glicko Mu,Away Glicko Mu,Home Glicko Sigma,Away Glicko Sigma,Home Glicko Phi,Away Glicko Phi,Home Elo,Away Elo
201712020CLE,https://www.basketball-reference.com/boxscores/pbp/201712020CLE.html,Cleveland Cavaliers,Memphis Grizzlies,CLE,MEM,K. Love,M. Gasol,M. Gasol,MEM,CLE,T. Evans,/players/e/evansty01.html,MEM,CLE,M. Gasol,/players/g/gasolma01.html,K. Love,/players/l/loveke01.html,1.0,16.48275877478245,25.16821169534174,1.805711375618928,0.8247570842804851,36,701,6,431,30,270,1204.882985465543,1760.634215027832,0.6005370408973953,0.7672544864838783,229.93044738739545,241.5855265659151,1124.6561240193962,1308.7579955881654
201712020PHI,https://www.basketball-reference.com/boxscores/pbp/201712020PHI.html,Philadelphia 76ers,Detroit Pistons,PHI,DET,J. Embiid,A. Drummond,J. Redick,PHI,DET,D. Šarić,/players/s/saricda01.html,PHI,DET,J. Embiid,/players/e/embiijo01.html,A. Drummond,/players/d/drumman01.html,1.0,26.599061873548926,27.851609041198635,1.2431792382332003,0.8635691245574273,49,357,33,261,16,97,1815.181856980643,2104.91647888899,0.6113866771058871,0.6516535058560995,263.0960948424838,254.27698982349742,1289.2014313298077,1437.9038026293308
201712020MIL,https://www.basketball-reference.com/boxscores/pbp/201712020MIL.html,Milwaukee Bucks,Sacramento Kings,MIL,SAC,J. Henson,K. Koufos,G. Antetokounmpo,SAC,MIL,D. Fox,/players/f/foxde01.html,MIL,SAC,K. Koufos,/players/k/koufoko01.html,J. Henson,/players/h/hensojo01.html,0.0,25.486142173976173,26.424420768559965,0.9975600698456658,0.8476473011945789,89,216,53,139,36,76,1668.6307069837387,1774.2161520406314,0.6155741358589496,0.6398401866245579,235.32524498685973,237.11710810467517,1275.5968321824414,1369.2037756833904
201712020DEN,https://www.basketball-reference.com/boxscores/pbp/201712020DEN.html,Denver Nuggets,Los Angeles Lakers,DEN,LAL,M. Plumlee,B. Lopez,B. Ingram,LAL,DEN,L. Ball,/players/b/balllo01.html,LAL,DEN,B. Lopez,/players/l/lopezbr01.html,M. Plumlee,/players/p/plumlma01.html,1.0,22.04378575842362,26.310629995636425,0.8328787709938177,0.832685264247287,221,541,88,308,133,233,1724.988612169594,1361.3643147708867,0.6365789049877092,0.7183374951914534,232.24809709361642,260.94077831722376,1170.634932016645,1368.9116711072677
201712020POR,https://www.basketball-reference.com/boxscores/pbp/201712020POR.html,Portland Trail Blazers,New Orleans Pelicans,POR,NOP,J. Nurkić,D. Cousins,J. Nurkić,POR,NOP,D. Lillard,/players/l/lillada01.html,POR,NOP,J. Nurkić,/players/n/nurkiju01.html,D. Cousins,/players/c/couside01.html,1.0,23.04196069457841,22.84756907067016,0.9603099911645272,0.8806398332338613,97,131,48,59,52,73,1677.3249139726026,1866.0926367718482,0.6286075113163818,0.6298127890530193,233.61031719277847,219.48888831981927,1232.6223182078968,1197.4024598043502
201712030NYK,https://www.basketball-reference.com/boxscores/pbp/201712030NYK.html,New York Knicks,Orlando Magic,NYK,ORL,E. Kanter,N. Vučević,A. Gordon,ORL,NYK,E. Payton,/players/p/paytoel01.html,ORL,NYK,N. Vučević,/players/v/vucevni01.html,E. Kanter,/players/k/kanteen01.html,1.0,19.16529964347657,22.28679558280434,2.5261652239541594,0.8245920149899125,14,341,3,141,11,199,1275.9125186285664,1815.8859967359165,0.602043206573155,0.6723623406889513,220.96292913069507,223.00984044820407,1172.4374556216562,1192.129946978599
201712030MIA,https://www.basketball-reference.com/boxscores/pbp/201712030MIA.html,Miami Heat,Golden State Warriors,MIA,GSW,B. Adebayo,Z. Pachulia,G. Dragić,MIA,GSW,J. Winslow,/players/w/winslju01.html,MIA,GSW,B. Adebayo,/players/a/adebaba01.html,Z. Pachulia,/players/p/pachuza01.html,1.0,18.99591652300063,21.558574465251684,3.681586719491487,0.8323469715944205,5,297,1,116,4,183,1364.298336348129,1377.8804355615603,0.6004423817200867,0.6572746739890934,242.45276398630818,290.89389360112204,1189.3244555078938,1153.7449575867906
201712030MIN,https://www.basketball-reference.com/boxscores/pbp/201712030MIN.html,Minnesota Timberwolves,Los Angeles Clippers,MIN,LAC,K. Towns,D. Jordan,A. Rivers,LAC,MIN,A. Rivers,/players/r/riverau01.html,LAC,MIN,D. Jordan,/players/j/jordade01.html,K. Towns,/players/t/townska01.html,1.0,23.35945078258114,26.61133183721628,0.8501699433444034,0.8421208218725322,187,635,86,429,102,208,1571.207288985856,1961.842956321244,0.6311832853808675,0.7334325587249781,211.99094366701667,273.2168492223519,1248.2139286390266,1384.646155442067
201712030OKC,https://www.basketball-reference.com/boxscores/pbp/201712030OKC.html,Oklahoma City Thunder,San Antonio Spurs,OKC,SAS,S. Adams,P. Gasol,S. Adams,SAS,OKC,B. Paul,/players/p/paulbr01.html,OKC,SAS,P. Gasol,/players/g/gasolpa01.html,S. Adams,/players/a/adamsst01.html,0.0,26.324344786774038,25.134279965717788,0.8417591625137583,0.8289255649676899,271,874,189,473,84,402,1743.6751411189755,1925.5563903436441,0.6439769320685744,0.8319386268164574,227.4910975709437,251.77729790159327,1356.279171868833,1317.54133768496
201712030LAL,https://www.basketball-reference.com/boxscores/pbp/201712030LAL.html,Los Angeles Lakers,Houston Rockets,LAL,HOU,B. Lopez,C. Capela,C. Paul,HOU,LAL,T. Ariza,/players/a/arizatr01.html,HOU,LAL,C. Capela,/players/c/capelca01.html,B. Lopez,/players/l/lopezbr01.html,1.0,26.35755688780757,22.484365671132878,0.8334209277902475,0.94294698727008,542,101,309,44,234,56,1625.9316092330184,1648.3040820877654,0.7202860579394474,0.6172938234065488,260.1628759974109,207.11935712373517,1371.332355389743,1195.847543645103
201712040CHO,https://www.basketball-reference.com/boxscores/pbp/201712040CHO.html,Charlotte Hornets,Orlando Magic,CHO,ORL,D. Howard,N. Vučević,N. Vučević,CHO,ORL,M. Williams,/players/w/willima02.html,ORL,CHO,D. Howard,/players/h/howardw01.html,N. Vučević,/players/v/vucevni01.html,0.0,26.451006950982556,22.34059649844561,0.8358423762998083,0.8255115336331982,999,341,649,142,353,200,1844.8444525741315,1835.7328537682808,0.8308404838258605,0.672100319725823,261.14911252116156,240.56047318123717,1371.3690338481472,1196.8468523360536
201712040IND,https://www.basketball-reference.com/boxscores/pbp/201712040IND.html,Indiana Pacers,New York Knicks,IND,NYK,M. Turner,E. Kanter,B. Bogdanović,NYK,IND,M. Beasley,/players/b/beaslmi01.html,IND,NYK,E. Kanter,/players/k/kanteen01.html,M. Turner,/players/t/turnemy01.html,0.0,21.28215773112348,18.664926194788922,0.9471867326142412,2.4329025385446044,105,15,40,3,66,11,1634.8577658476652,1257.0259131406187,0.6202394969840592,0.6018542278459437,227.9371266088789,234.18285402874568,1170.3735049692843,1167.7205502642016
201712040PHI,https://www.basketball-reference.com/boxscores/pbp/201712040PHI.html,Philadelphia 76ers,Phoenix Suns,PHI,PHO,J. Embiid,T. Chandler,D. Booker,PHO,PHI,M. Chriss,/players/c/chrisma01.html,PHO,PHI,T. Chandler,/players/c/chandty01.html,J. Embiid,/players/e/embiijo01.html,1.0,26.824375203128906,24.90307946859241,1.2298036107412753,0.8217871093249483,51,882,34,505,17,376,2037.8954099451712,1428.5059405315906,0.612163636900526,0.7622885318104107,251.5819545514033,257.52719253026766,1296.2196732434934,1298.6181062188693
201712040ATL,https://www.basketball-reference.com/boxscores/pbp/201712040ATL.html,Atlanta Hawks,Brooklyn Nets,ATL,BRK,M. Plumlee,T. Zeller,K. Bazemore,ATL,BRK,E. İlyasova,/players/i/ilyaser01.html,ATL,BRK,M. Plumlee,/players/p/plumlmi01.html,T. Zeller,/players/z/zellety01.html,1.0,22.399156815129324,20.767979608933086,0.8861792209304961,0.9515956932380448,132,100,55,35,78,66,1379.5744847531216,1271.4548705007394,0.622133467489713,0.6139848362662989,220.9204444526548,214.42568225331144,1199.2887278274698,1145.5968600750887
201712040BOS,https://www.basketball-reference.com/boxscores/pbp/201712040BOS.html,Boston Celtics,Milwaukee Bucks,BOS,MIL,A. Horford,J. Henson,K. Irving,BOS,MIL,K. Irving,/players/i/irvinky01.html,BOS,MIL,A. Horford,/players/h/horfoal01.html,J. Henson,/players/h/hensojo01.html,1.0,22.869139236079175,25.37454286771073,0.8283374736671114,0.9934817763964788,261,89,122,53,141,37,1511.2524256156705,1580.846903455744,0.6490705369378206,0.6152553547061813,258.95102765307826,223.83729842818968,1212.5407452069867,1271.9122688514901
201712040CHI,https://www.basketball-reference.com/boxscores/pbp/201712040CHI.html,Chicago Bulls,Cleveland Cavaliers,CHI,CLE,R. Lopez,K. Love,R. Lopez,CHI,CLE,L. Markkanen,/players/m/markkla01.html,CHI,CLE,R. Lopez,/players/l/lopezro01.html,K. Love,/players/l/loveke01.html,1.0,24.18568695932336,16.39223827226899,0.8279883158544863,1.7885175700428728,519,36,232,6,287,31,1413.9500906061148,1185.3359041267222,0.690664239737217,0.6003600573931341,228.58496385930505,241.80438279745,1284.655955075139,1122.0826005464012
201712040MEM,https://www.basketball-reference.com/boxscores/pbp/201712040MEM.html,Memphis Grizzlies,Minnesota Timberwolves,MEM,MIN,M. Gasol,K. Towns,D. Brooks,MEM,MIN,B. McLemore,/players/m/mclembe01.html,MEM,MIN,M. Gasol,/players/g/gasolma01.html,K. Towns,/players/t/townska01.html,1.0,25.187248307936358,23.30151220105072,0.8271205557998449,0.8502542720731618,701,187,432,86,270,103,1783.0574599058366,1537.639776222942,0.7668908312792609,0.6308729289634053,262.16865885168784,223.43229217853843,1311.3315190611604,1245.082285411409
201712040NOP,https://www.basketball-reference.com/boxscores/pbp/201712040NOP.html,New Orleans Pelicans,Golden State Warriors,NOP,GSW,D. Cousins,J. McGee,D. Cunningham,NOP,GSW,D. Cunningham,/players/c/cunnida01.html,NOP,GSW,D. Cousins,/players/c/couside01.html,J. McGee,/players/m/mcgeeja01.html,1.0,22.7514796198281,27.038339216646904,0.8791325643718438,0.8703826704737314,132,172,59,116,73,57,1711.2543664045565,1689.3656417766808,0.6303425652126033,0.6151977172455214,217.88177905461757,222.9457789006451,1192.9075852612807,1357.871204832924
201712040DAL,https://www.basketball-reference.com/boxscores/pbp/201712040DAL.html,Dallas Mavericks,Denver Nuggets,DAL,DEN,M. Kleber,M. Plumlee,D. Nowitzki,DAL,DEN,W. Matthews,/players/m/matthwe02.html,DAL,DEN,M. Kleber,/players/k/klebima01.html,M. Plumlee,/players/p/plumlma01.html,1.0,17.777085698420827,21.996837269452246,3.255840068689692,0.8336111058234791,8,221,2,88,7,134,1226.301648068969,1517.643067311601,0.6017545791396545,0.6378986719579219,267.48429623123167,236.8460148333496,1180.45608685239,1168.2142477341697
201712040SAS,https://www.basketball-reference.com/boxscores/pbp/201712040SAS.html,San Antonio Spurs,Detroit Pistons,SAS,DET,P. Gasol,A. Drummond,T. Harris,SAS,DET,T. Parker,/players/p/parketo01.html,DET,SAS,P. Gasol,/players/g/gasolpa01.html,A. Drummond,/players/d/drumman01.html,0.0,25.235564691753282,27.742366454222086,0.8281914365140709,0.8621413987253441,874,358,474,261,402,98,2010.6133177576808,1891.8165195055624,0.8310494893050802,0.6525806246474899,246.60775340231223,248.2609117682161,1323.0965212559274,1430.8855607156452
201712040UTA,https://www.basketball-reference.com/boxscores/pbp/201712040UTA.html,Utah Jazz,Washington Wizards,UTA,WAS,R. Gobert,M. Gortat,M. Morris,WAS,UTA,T. Frazier,/players/f/fraziti01.html,WAS,UTA,M. Gortat,/players/g/gortama01.html,R. Gobert,/players/g/goberru01.html,1.0,24.626718545449855,25.707428509137635,0.835011211618516,0.8234027148722909,199,510,106,290,93,219,1720.3871221853112,1777.9059307478628,0.6513775536517441,0.7016499149063015,237.53487410236198,247.5314667201621,1291.7601953774129,1343.6476916748977
201712050TOR,https://www.basketball-reference.com/boxscores/pbp/201712050TOR.html,Toronto Raptors,Phoenix Suns,TOR,PHO,J. Valančiūnas,G. Monroe,M. Chriss,TOR,PHO,D. DeRozan,/players/d/derozde01.html,PHO,TOR,J. Valančiūnas,/players/v/valanjo01.html,G. Monroe,/players/m/monrogr01.html,0.0,22.978530284228498,20.256716040715105,0.8236727153120822,0.8629836616810719,387,204,177,62,211,143,1726.1691761893094,1449.7697120620362,0.6647283957079254,0.6269774249654491,243.40850212134183,226.7041234134261,1235.9875512719411,1109.222099267585
201712050OKC,https://www.basketball-reference.com/boxscores/pbp/201712050OKC.html,Oklahoma City Thunder,Utah Jazz,OKC,UTA,S. Adams,R. Gobert,A. Roberson,OKC,UTA,P. George,/players/g/georgpa01.html,OKC,UTA,S. Adams,/players/a/adamsst01.html,R. Gobert,/players/g/goberru01.html,1.0,26.219931183053816,24.54951442020052,0.8407317921867478,0.8347177794053517,271,199,189,106,84,94,1674.3399199001547,1619.2643526530785,0.6435781075082697,0.6510775510497417,224.39194026822383,226.54457861205242,1350.7239882978654,1287.5014140123506
201712050POR,https://www.basketball-reference.com/boxscores/pbp/201712050POR.html,Portland Trail Blazers,Washington Wizards,POR,WAS,J. Nurkić,M. Gortat,D. Lillard,WAS,POR,T. Frazier,/players/f/fraziti01.html,POR,WAS,M. Gortat,/players/g/gortama01.html,J. Nurkić,/players/n/nurkiju01.html,0.0,23.15606144760449,25.78252196260957,0.9568740252123282,0.8233486610755878,99,511,49,291,53,219,1847.9408080767373,1886.814006174476,0.6291240271347845,0.7012579046750796,225.67772234410455,233.57338734143147,1237.1171927509663,1347.90647303996
201712060CLE,https://www.basketball-reference.com/boxscores/pbp/201712060CLE.html,Cleveland Cavaliers,Sacramento Kings,CLE,SAC,K. Love,J. Sampson,K. Love,SAC,CLE,Z. Randolph,/players/r/randoza01.html,CLE,SAC,J. Sampson,/players/s/sampsja02.html,K. Love,/players/l/loveke01.html,0.0,16.283750347042087,25.0,1.7691810825825067,8.333333333333334,38,1,6,0,32,0,1120.9938581900576,1500.0,0.6000145572460425,0.6,232.11000125978146,500.0,1119.26520155008,1200.0
201712060IND,https://www.basketball-reference.com/boxscores/pbp/201712060IND.html,Indiana Pacers,Chicago Bulls,IND,CHI,M. Turner,R. Lopez,K. Dunn,CHI,IND,L. Markkanen,/players/m/markkla01.html,CHI,IND,R. Lopez,/players/l/lopezro01.html,M. Turner,/players/t/turnemy01.html,1.0,21.13966740158561,24.20912269824829,0.9440583203051508,0.8300450367863225,106,521,40,233,67,287,1421.2970675845984,1476.4478926399622,0.6217002825624302,0.6901531521363525,233.00513739627598,229.26093544815785,1165.3353266240597,1287.47335407146
201712060ORL,https://www.basketball-reference.com/boxscores/pbp/201712060ORL.html,Orlando Magic,Atlanta Hawks,ORL,ATL,N. Vučević,M. Plumlee,T. Waller-Prince,ORL,ATL,E. Payton,/players/p/paytoel01.html,ATL,ORL,N. Vučević,/players/v/vucevni01.html,M. Plumlee,/players/p/plumlmi01.html,0.0,22.293200249814628,22.47934973017549,0.8263191225923326,0.8850128692376616,342,133,142,56,200,79,1720.8274751587107,1461.0995950544295,0.6718839388167286,0.6217745561632492,230.0436108502924,213.98161251001375,1194.1665323617067,1203.5221326211163
201712060BOS,https://www.basketball-reference.com/boxscores/pbp/201712060BOS.html,Boston Celtics,Dallas Mavericks,BOS,DAL,A. Horford,M. Kleber,D. Smith,DAL,BOS,W. Matthews,/players/m/matthwe02.html,DAL,BOS,M. Kleber,/players/k/klebima01.html,A. Horford,/players/h/horfoal01.html,1.0,22.985663093475925,19.601568120684984,0.8273740909416545,2.9864925229433226,263,10,123,3,142,7,1663.5735632217654,1460.066203120475,0.6490503003407211,0.6025448530910816,236.3738717834883,253.17328008750624,1218.3869492469357,1185.2799854959844
201712060NYK,https://www.basketball-reference.com/boxscores/pbp/201712060NYK.html,New York Knicks,Memphis Grizzlies,NYK,MEM,K. Porziņģis,M. Gasol,K. Porziņģis,MEM,NYK,B. McLemore,/players/m/mclembe01.html,NYK,MEM,M. Gasol,/players/g/gasolma01.html,K. Porziņģis,/players/p/porzikr01.html,0.0,22.49751238580588,25.25486968291093,1.3061301689940543,0.8272190157211926,45,703,19,433,26,270,1734.308590618548,1855.3598104642733,0.607351530556481,0.7661924724944179,211.6094284467994,253.26524181750224,1207.6895255450827,1315.3895052954479
201712060CHO,https://www.basketball-reference.com/boxscores/pbp/201712060CHO.html,Charlotte Hornets,Golden State Warriors,CHO,GSW,D. Howard,Z. Pachulia,K. Thompson,GSW,CHO,Q. Cook,/players/c/cookqu01.html,GSW,CHO,Z. Pachulia,/players/p/pachuza01.html,D. Howard,/players/h/howardw01.html,1.0,26.499584859102484,21.45881524555852,0.8364707032046131,0.8325781087077809,1001,299,650,116,354,183,1980.8794010322754,1225.5588796364925,0.8303607652852275,0.6570791518857129,246.4325977022045,254.49909700047775,1374.0493538224941,1149.255205312113
201712060MIL,https://www.basketball-reference.com/boxscores/pbp/201712060MIL.html,Milwaukee Bucks,Detroit Pistons,MIL,DET,J. Henson,A. Drummond,G. Antetokounmpo,MIL,DET,T. Snell,/players/s/snellto01.html,MIL,DET,J. Henson,/players/h/hensojo01.html,A. Drummond,/players/d/drumman01.html,1.0,25.20743704231005,27.615729342028715,0.9881234453010808,0.8603265937220721,90,359,53,261,37,99,1459.171407227769,1800.0778830842114,0.6152851720367433,0.6522020603618973,217.7984036507396,234.3363552807264,1266.066064811541,1424.3822754630025
201712060NOP,https://www.basketball-reference.com/boxscores/pbp/201712060NOP.html,New Orleans Pelicans,Denver Nuggets,NOP,DEN,D. Cousins,K. Faried,J. Holiday,NOP,DEN,R. Rondo,/players/r/rondora01.html,NOP,DEN,D. Cousins,/players/c/couside01.html,K. Faried,/players/f/farieke01.html,1.0,22.90846917396761,20.84829931554443,0.8765199821272511,1.511631186231806,133,33,60,12,73,22,1811.0875403900613,1054.3345835120654,0.6301168301905655,0.5989163806631336,211.6405550036684,233.6369768935,1200.1179464738266,1169.177391204369
201712060SAS,https://www.basketball-reference.com/boxscores/pbp/201712060SAS.html,San Antonio Spurs,Miami Heat,SAS,MIA,P. Gasol,K. Olynyk,J. Richardson,MIA,SAS,G. Dragić,/players/d/dragigo01.html,MIA,SAS,K. Olynyk,/players/o/olynyke01.html,P. Gasol,/players/g/gasolpa01.html,1.0,25.352515082738236,16.452804811277357,0.8271981609108748,2.271931100526813,876,21,475,3,403,17,2108.651221032405,1220.9677129990848,0.8302774729043567,0.6035448170261912,242.4521481113708,226.30956854511672,1329.59980650857,1147.1280057719403
201712060LAC,https://www.basketball-reference.com/boxscores/pbp/201712060LAC.html,Los Angeles Clippers,Minnesota Timberwolves,LAC,MIN,DeAndre Jordan,Karl-Anthony Towns,Andrew Wiggins,MIN,LAC,,,MIN,LAC,Karl-Anthony Towns,/players/t/townska01.html,DeAndre Jordan,/players/j/jordade01.html,1.0,26.66818891727747,23.230093869005927,0.8423552724375902,0.8498895573563195,636,189,430,86,209,103,2008.7291682705493,1481.3647247500974,0.7329329129279081,0.6305016305220726,270.6273613795794,224.47905182424145,1387.7777986696847,1241.0242991771215
201712070PHI,https://www.basketball-reference.com/boxscores/pbp/201712070PHI.html,Philadelphia 76ers,Los Angeles Lakers,PHI,LAL,J. Embiid,B. Lopez,B. Ingram,LAL,PHI,L. Nance,/players/n/nancela02.html,LAL,PHI,B. Lopez,/players/l/lopezbr01.html,J. Embiid,/players/e/embiijo01.html,1.0,26.58637377001649,26.22191918242229,1.2164692519976459,0.8320665663925579,52,543,34,309,18,234,1750.481896806877,1497.854735504219,0.6143237422064538,0.7198975389464423,262.1983858283951,237.22681354454,1291.2541889203137,1364.0018177366887
201712070PHO,https://www.basketball-reference.com/boxscores/pbp/201712070PHO.html,Phoenix Suns,Washington Wizards,PHO,WAS,M. Chriss,M. Gortat,M. Chriss,WAS,PHO,M. Morris,/players/m/morrima02.html,PHO,WAS,M. Gortat,/players/g/gortama01.html,M. Chriss,/players/c/chrisma01.html,0.0,22.154873682219048,25.84243774445583,5.1333342380402165,0.8237528094337415,3,512,1,292,2,219,1451.4424030936466,1994.0376582473327,0.5995616634805196,0.7008939957352011,300.4205012947758,224.4867585194952,1197.9899212866403,1351.3640164892906
201712070BRK,https://www.basketball-reference.com/boxscores/pbp/201712070BRK.html,Brooklyn Nets,Oklahoma City Thunder,BRK,OKC,T. Zeller,S. Adams,D. Carroll,BRK,OKC,R. Hollis-Jefferson,/players/h/holliro01.html,BRK,OKC,T. Zeller,/players/z/zellety01.html,S. Adams,/players/a/adamsst01.html,1.0,20.67561786523237,26.291975070956504,0.948960767144348,0.8404943448068392,101,272,35,190,66,85,1193.3516259851995,1770.0761376066582,0.6136465113538858,0.643271650339805,210.13005789819428,216.75008427310783,1141.3634552814422,1354.8240535734692
