Unnamed: 0,SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS,homeStarter1,homeStarter2,homeStarter3,homeStarter4,homeStarter5,awayStarter1,awayStarter2,awayStarter3,awayStarter4,awayStarter5
1372,22005,1610612753,ORL,Orlando Magic,20501163,2006-04-12,ORL vs. TOR,W,240,103,38,80,0.475,5,17,0.294,22,33,0.667,8,29,37,22,7,5,10,19,7.0,,,,,,,,,,
1373,22005,1610612753,ORL,Orlando Magic,20501150,2006-04-10,ORL vs. ATL,W,240,105,41,78,0.526,6,13,0.462,17,24,0.708,12,34,46,27,4,4,12,20,17.0,,,,,,,,,,
1374,22005,1610612753,ORL,Orlando Magic,20501145,2006-04-09,ORL @ MIA,W,240,93,34,66,0.515,4,7,0.5710000000000001,21,30,0.7,4,21,25,13,11,2,12,22,9.0,,,,,,,,,,
1375,22005,1610612753,ORL,Orlando Magic,20501123,2006-04-07,ORL vs. DET,W,240,89,36,68,0.529,1,5,0.2,16,21,0.762,7,32,39,15,7,3,15,22,2.0,,,,,,,,,,
1376,22005,1610612753,ORL,Orlando Magic,20501111,2006-04-05,ORL vs. MIL,W,240,108,42,76,0.5529999999999999,3,5,0.6,21,27,0.778,8,35,43,19,7,1,18,28,3.0,,,,,,,,,,
1377,22005,1610612753,ORL,Orlando Magic,20501069,2006-03-31,ORL vs. DAL,W,241,108,39,70,0.557,5,12,0.41700000000000004,25,30,0.833,3,31,34,13,7,6,14,23,8.0,,,,,,,,,,
1378,22005,1610612753,ORL,Orlando Magic,20501060,2006-03-29,ORL @ MIN,L,240,91,35,74,0.473,3,7,0.429,18,30,0.6,13,24,37,21,6,2,14,19,-11.0,,,,,,,,,,
1379,22005,1610612753,ORL,Orlando Magic,20501051,2006-03-28,ORL @ CHI,W,240,97,36,75,0.48,5,13,0.385,20,27,0.741,6,32,38,17,3,5,17,21,4.0,,,,,,,,,,
1380,22005,1610612753,ORL,Orlando Magic,20501038,2006-03-26,ORL vs. ATL,W,241,108,43,72,0.597,3,6,0.5,19,25,0.76,10,27,37,23,3,5,14,25,7.0,,,,,,,,,,
1381,22005,1610612753,ORL,Orlando Magic,20501018,2006-03-24,ORL @ PHI,W,240,102,40,71,0.563,2,5,0.4,20,26,0.769,11,36,47,24,11,8,20,19,16.0,,,,,,,,,,
1382,22005,1610612753,ORL,Orlando Magic,20501003,2006-03-22,ORL vs. NYK,W,240,111,42,82,0.512,4,8,0.5,23,27,0.852,14,26,40,22,10,6,8,23,24.0,,,,,,,,,,
1383,22005,1610612753,ORL,Orlando Magic,20500994,2006-03-21,ORL @ CHA,L,240,102,39,78,0.5,6,13,0.462,18,26,0.6920000000000001,9,30,39,24,5,7,14,23,-6.0,,,,,,,,,,
1384,22005,1610612753,ORL,Orlando Magic,20500983,2006-03-19,ORL @ ATL,L,265,107,40,82,0.488,3,6,0.5,24,29,0.828,11,30,41,19,4,5,7,20,-1.0,,,,,,,,,,
1385,22005,1610612753,ORL,Orlando Magic,20500966,2006-03-17,ORL vs. BOS,W,240,84,32,78,0.41,1,7,0.14300000000000002,19,27,0.7040000000000001,14,31,45,17,10,11,13,19,7.0,,,,,,,,,,
1386,22005,1610612753,ORL,Orlando Magic,20500952,2006-03-15,ORL vs. UTA,W,266,114,40,73,0.5479999999999999,4,9,0.444,30,36,0.833,11,27,38,25,6,11,21,29,6.0,,,,,,,,,,
1387,22005,1610612753,ORL,Orlando Magic,20500936,2006-03-13,ORL @ IND,L,240,83,35,79,0.44299999999999995,0,4,0.0,13,16,0.813,7,27,34,22,5,6,14,21,-14.0,,,,,,,,,,
1388,22005,1610612753,ORL,Orlando Magic,20500921,2006-03-11,ORL vs. GSW,W,240,103,41,70,0.586,3,7,0.429,18,26,0.6920000000000001,6,31,37,24,9,4,18,21,11.0,,,,,,,,,,
1389,22005,1610612753,ORL,Orlando Magic,20500911,2006-03-10,ORL vs. CLE,W,240,102,42,73,0.575,3,5,0.6,15,20,0.75,11,33,44,22,8,5,12,20,29.0,,,,,,,,,,
1390,22005,1610612753,ORL,Orlando Magic,20500887,2006-03-06,ORL @ UTA,L,240,85,31,74,0.419,2,6,0.33299999999999996,21,32,0.6559999999999999,14,27,41,13,6,3,12,31,-5.0,,,,,,,,,,
1391,22005,1610612753,ORL,Orlando Magic,20500872,2006-03-04,ORL @ DEN,L,239,94,35,75,0.467,1,8,0.125,23,31,0.742,11,15,26,23,8,6,17,18,-16.0,,,,,,,,,,
1392,22005,1610612753,ORL,Orlando Magic,20500864,2006-03-03,ORL @ PHX,L,240,118,50,90,0.556,4,10,0.4,14,20,0.7,11,29,40,20,10,4,15,23,-5.0,,,,,,,,,,
1393,22005,1610612753,ORL,Orlando Magic,20500854,2006-03-01,ORL @ GSW,L,240,94,42,90,0.467,1,10,0.1,9,15,0.6,16,33,49,20,5,9,12,26,-4.0,,,,,,,,,,
1394,22005,1610612753,ORL,Orlando Magic,20500841,2006-02-28,ORL @ LAL,L,240,87,29,55,0.527,2,5,0.4,27,38,0.711,4,25,29,14,5,4,16,19,-15.0,,,,,,,,,,
1395,22005,1610612753,ORL,Orlando Magic,20500823,2006-02-26,ORL vs. HOU,L,240,84,28,67,0.418,3,6,0.5,25,39,0.6409999999999999,7,33,40,14,8,5,18,33,-5.0,,,,,,,,,,
1396,22005,1610612753,ORL,Orlando Magic,20500803,2006-02-24,ORL vs. SEA,W,240,102,42,80,0.525,2,6,0.33299999999999996,16,22,0.727,11,34,45,21,3,4,7,25,13.0,,,,,,,,,,
1397,22005,1610612753,ORL,Orlando Magic,20500793,2006-02-22,ORL @ NJN,L,240,93,36,68,0.529,2,6,0.33299999999999996,19,31,0.613,8,28,36,18,7,5,16,26,-3.0,,,,,,,,,,
1398,22005,1610612753,ORL,Orlando Magic,20500780,2006-02-21,ORL @ CLE,L,240,92,35,70,0.5,3,6,0.5,19,25,0.76,10,24,34,22,4,1,12,26,-13.0,,,,,,,,,,
1399,22005,1610612753,ORL,Orlando Magic,20500765,2006-02-15,ORL vs. MIA,L,240,100,30,74,0.405,2,9,0.222,38,47,0.809,13,26,39,21,8,1,12,21,-10.0,,,,,,,,,,
1400,22005,1610612753,ORL,Orlando Magic,20500759,2006-02-14,ORL @ MIA,L,240,93,33,81,0.40700000000000003,2,8,0.25,25,37,0.6759999999999999,14,19,33,13,8,1,7,34,-14.0,,,,,,,,,,
1401,22005,1610612753,ORL,Orlando Magic,20500746,2006-02-12,ORL @ BOS,L,240,94,35,70,0.5,2,12,0.16699999999999998,22,26,0.846,9,28,37,16,5,3,16,24,-8.0,,,,,,,,,,
1402,22005,1610612753,ORL,Orlando Magic,20500726,2006-02-10,ORL vs. DET,L,182,73,31,68,0.456,1,5,0.2,10,19,0.526,8,34,42,10,8,4,17,13,-11.0,,,,,,,,,,
1403,22005,1610612753,ORL,Orlando Magic,20500717,2006-02-08,ORL @ MIL,L,290,89,32,90,0.35600000000000004,7,17,0.41200000000000003,18,26,0.6920000000000001,11,36,47,18,6,4,21,28,-5.0,,,,,,,,,,
1404,22005,1610612753,ORL,Orlando Magic,20500699,2006-02-06,ORL @ WAS,L,240,82,32,68,0.47100000000000003,3,10,0.3,15,21,0.7140000000000001,7,31,38,21,0,3,18,22,-12.0,,,,,,,,,,
1405,22005,1610612753,ORL,Orlando Magic,20500686,2006-02-04,ORL vs. BOS,W,240,100,38,75,0.507,2,8,0.25,22,28,0.7859999999999999,13,30,43,20,3,2,13,18,9.0,,,,,,,,,,
1406,22005,1610612753,ORL,Orlando Magic,20500677,2006-02-03,ORL @ ATL,L,240,94,37,73,0.507,2,3,0.667,18,31,0.581,14,31,45,18,2,6,12,23,-2.0,,,,,,,,,,
1407,22005,1610612753,ORL,Orlando Magic,20500662,2006-02-01,ORL vs. LAC,L,240,94,30,78,0.385,2,11,0.182,32,37,0.865,10,30,40,17,4,5,10,21,-12.0,,,,,,,,,,
1408,22005,1610612753,ORL,Orlando Magic,20500645,2006-01-29,ORL vs. PHI,L,240,81,31,72,0.431,3,13,0.231,16,21,0.762,14,26,40,20,3,4,17,24,-8.0,,,,,,,,,,
1409,22005,1610612753,ORL,Orlando Magic,20500622,2006-01-27,ORL @ NYK,L,240,94,31,72,0.431,8,19,0.42100000000000004,24,29,0.828,12,27,39,15,4,1,22,32,-3.0,,,,,,,,,,
1410,22005,1610612753,ORL,Orlando Magic,20500616,2006-01-26,ORL @ PHI,W,265,119,43,73,0.589,7,13,0.5379999999999999,26,41,0.634,9,28,37,27,6,3,16,27,4.0,,,,,,,,,,
1411,22005,1610612753,ORL,Orlando Magic,20500599,2006-01-24,ORL vs. PHX,W,240,111,41,75,0.547,5,10,0.5,24,33,0.727,11,33,44,14,3,5,11,17,9.0,,,,,,,,,,
1412,22005,1610612753,ORL,Orlando Magic,20500577,2006-01-21,ORL vs. SAC,W,265,83,29,86,0.337,0,12,0.0,25,31,0.8059999999999999,14,39,53,14,7,4,14,16,5.0,,,,,,,,,,
1413,22005,1610612753,ORL,Orlando Magic,20500568,2006-01-20,ORL @ CHA,W,240,104,35,72,0.486,9,18,0.5,25,33,0.758,11,37,48,24,7,8,15,27,11.0,,,,,,,,,,
1414,22005,1610612753,ORL,Orlando Magic,20500552,2006-01-18,ORL vs. WAS,W,240,106,36,71,0.507,6,12,0.5,28,37,0.757,9,32,41,23,6,5,14,31,8.0,,,,,,,,,,
1415,22005,1610612753,ORL,Orlando Magic,20500534,2006-01-15,ORL @ SAC,L,240,100,41,90,0.456,5,10,0.5,13,20,0.65,16,26,42,16,7,6,10,25,-4.0,,,,,,,,,,
1416,22005,1610612753,ORL,Orlando Magic,20500520,2006-01-13,ORL @ POR,L,240,108,43,85,0.506,5,12,0.41700000000000004,17,21,0.81,16,24,40,22,6,5,9,18,-5.0,,,,,,,,,,
1417,22005,1610612753,ORL,Orlando Magic,20500508,2006-01-11,ORL @ SEA,L,240,104,36,69,0.522,4,11,0.364,28,41,0.6829999999999999,14,27,41,22,5,3,16,28,-9.0,,,,,,,,,,
1418,22005,1610612753,ORL,Orlando Magic,20500499,2006-01-10,ORL @ LAC,L,240,73,28,72,0.389,5,12,0.41700000000000004,12,15,0.8,7,31,38,18,2,6,16,27,-17.0,,,,,,,,,,
1419,22005,1610612753,ORL,Orlando Magic,20500474,2006-01-07,ORL vs. CHA,W,240,108,40,71,0.563,2,7,0.28600000000000003,26,34,0.765,9,38,47,25,7,6,20,28,16.0,,,,,,,,,,
1420,22005,1610612753,ORL,Orlando Magic,20500461,2006-01-06,ORL @ NJN,L,240,106,41,85,0.48200000000000004,5,10,0.5,19,25,0.76,17,29,46,20,11,4,21,31,-7.0,,,,,,,,,,
1421,22005,1610612753,ORL,Orlando Magic,20500448,2006-01-04,ORL @ TOR,L,240,97,34,67,0.507,5,13,0.385,24,25,0.96,4,17,21,17,8,0,16,24,-24.0,,,,,,,,,,
1422,22005,1610612753,ORL,Orlando Magic,20500443,2006-01-03,ORL @ DET,L,240,99,39,74,0.527,2,5,0.4,19,25,0.76,8,27,35,15,5,5,12,23,-9.0,,,,,,,,,,
1423,22005,1610612753,ORL,Orlando Magic,20500418,2005-12-30,ORL vs. MIN,W,240,107,41,82,0.5,3,10,0.3,22,26,0.846,12,30,42,19,11,3,14,27,20.0,,,,,,,,,,
1424,22005,1610612753,ORL,Orlando Magic,20500407,2005-12-28,ORL vs. NYK,W,240,105,38,72,0.528,1,5,0.2,28,42,0.667,11,27,38,20,14,7,11,24,10.0,,,,,,,,,,
1425,22005,1610612753,ORL,Orlando Magic,20500388,2005-12-26,ORL vs. MIL,W,240,108,43,80,0.5379999999999999,3,6,0.5,19,27,0.7040000000000001,11,29,40,21,8,2,10,21,15.0,,,,,,,,,,
1426,22005,1610612753,ORL,Orlando Magic,20500372,2005-12-23,ORL vs. LAL,L,240,88,32,81,0.395,1,13,0.077,23,34,0.6759999999999999,16,30,46,16,4,2,12,29,-16.0,,,,,,,,,,
1427,22005,1610612753,ORL,Orlando Magic,20500361,2005-12-21,ORL vs. NJN,L,240,85,32,68,0.47100000000000003,2,13,0.154,19,29,0.655,9,30,39,10,6,3,17,19,-11.0,,,,,,,,,,
1428,22005,1610612753,ORL,Orlando Magic,20500347,2005-12-19,ORL vs. TOR,L,84,90,35,71,0.493,1,7,0.14300000000000002,19,26,0.731,5,34,39,15,8,6,15,20,-2.0,,,,,,,,,,
1429,22005,1610612753,ORL,Orlando Magic,20500330,2005-12-16,ORL @ DAL,L,265,103,40,81,0.494,4,8,0.5,19,27,0.7040000000000001,6,28,34,18,8,8,10,27,-7.0,,,,,,,,,,
1430,22005,1610612753,ORL,Orlando Magic,20500311,2005-12-14,ORL @ NYK,W,240,105,37,76,0.48700000000000004,11,18,0.611,20,31,0.645,11,27,38,23,9,2,16,27,15.0,,,,,,,,,,
1431,22005,1610612753,ORL,Orlando Magic,20500282,2005-12-10,ORL vs. DEN,W,240,94,35,79,0.44299999999999995,5,15,0.33299999999999996,19,30,0.633,18,31,49,22,6,6,21,29,11.0,,,,,,,,,,
1432,22005,1610612753,ORL,Orlando Magic,20500260,2005-12-07,ORL vs. CHI,L,240,93,34,74,0.45899999999999996,4,15,0.267,21,29,0.7240000000000001,11,33,44,18,10,5,23,26,-9.0,,,,,,,,,,
1433,22005,1610612753,ORL,Orlando Magic,20500245,2005-12-05,ORL vs. SAS,L,240,85,30,84,0.35700000000000004,5,11,0.455,20,22,0.909,11,27,38,11,8,2,13,22,-25.0,,,,,,,,,,
1434,22005,1610612753,ORL,Orlando Magic,20500233,2005-12-03,ORL @ MIL,L,240,84,30,69,0.435,9,11,0.818,15,20,0.75,9,28,37,20,9,2,19,19,-20.0,,,,,,,,,,
1435,22005,1610612753,ORL,Orlando Magic,20500223,2005-12-02,ORL @ MEM,L,240,69,28,74,0.37799999999999995,2,7,0.28600000000000003,11,18,0.611,11,26,37,13,7,5,13,27,-22.0,,,,,,,,,,
1436,22005,1610612753,ORL,Orlando Magic,20500201,2005-11-29,ORL @ CHI,L,240,76,26,63,0.413,7,17,0.41200000000000003,17,26,0.654,4,36,40,20,3,4,18,18,-9.0,,,,,,,,,,
1437,22005,1610612753,ORL,Orlando Magic,20500194,2005-11-28,ORL @ BOS,W,240,87,31,69,0.449,3,9,0.33299999999999996,22,33,0.667,11,31,42,17,8,6,15,20,4.0,,,,,,,,,,
1438,22005,1610612753,ORL,Orlando Magic,20500183,2005-11-26,ORL vs. MIA,W,240,80,27,77,0.35100000000000003,1,7,0.14300000000000002,25,32,0.7809999999999999,16,31,47,11,5,6,11,20,3.0,,,,,,,,,,
1439,22005,1610612753,ORL,Orlando Magic,20500169,2005-11-25,ORL vs. POR,W,240,104,46,87,0.529,4,11,0.364,8,11,0.727,19,30,49,22,6,3,11,22,15.0,,,,,,,,,,
1440,22005,1610612753,ORL,Orlando Magic,20500157,2005-11-23,ORL vs. WAS,W,240,91,36,76,0.474,6,10,0.6,13,17,0.765,11,32,43,20,6,1,18,18,8.0,,,,,,,,,,
1441,22005,1610612753,ORL,Orlando Magic,20500133,2005-11-19,ORL vs. NOK,L,240,95,37,73,0.507,6,16,0.375,15,22,0.682,7,24,31,20,4,3,15,27,-3.0,,,,,,,,,,
1442,22005,1610612753,ORL,Orlando Magic,20500120,2005-11-18,ORL @ CLE,L,240,84,30,69,0.435,4,8,0.5,20,27,0.741,11,29,40,18,5,9,16,22,-18.0,,,,,,,,,,
1443,22005,1610612753,ORL,Orlando Magic,20500099,2005-11-15,ORL vs. CHA,W,240,85,30,72,0.41700000000000004,2,5,0.4,23,35,0.657,16,34,50,11,6,6,12,16,8.0,,,,,,,,,,
1444,22005,1610612753,ORL,Orlando Magic,20500092,2005-11-13,ORL vs. CLE,L,265,100,34,75,0.45299999999999996,6,12,0.5,26,28,0.929,9,30,39,18,8,4,20,22,-8.0,,,,,,,,,,
1445,22005,1610612753,ORL,Orlando Magic,20500063,2005-11-09,ORL @ NOK,W,240,88,28,63,0.444,4,6,0.667,28,33,0.848,10,33,43,15,2,3,20,24,5.0,,,,,,,,,,
1446,22005,1610612753,ORL,Orlando Magic,20500054,2005-11-08,ORL @ HOU,W,240,76,28,74,0.37799999999999995,5,13,0.385,15,22,0.682,10,31,41,11,4,7,15,19,2.0,,,,,,,,,,
1447,22005,1610612753,ORL,Orlando Magic,20500031,2005-11-05,ORL @ WAS,L,240,79,26,83,0.313,3,11,0.273,24,35,0.6859999999999999,21,31,52,12,7,3,10,25,-8.0,,,,,,,,,,
1448,22005,1610612753,ORL,Orlando Magic,20500022,2005-11-04,ORL vs. MEM,L,240,85,33,71,0.465,1,10,0.1,18,25,0.72,11,25,36,15,6,2,12,24,-9.0,,,,,,,,,,
1449,22005,1610612753,ORL,Orlando Magic,20500005,2005-11-02,ORL vs. IND,L,240,78,31,71,0.43700000000000006,3,11,0.273,13,19,0.684,12,26,38,22,8,4,16,22,-12.0,,,,,,,,,,
1450,12005,1610612753,ORL,Orlando Magic,10500089,2005-10-24,ORL @ MEM,W,288,67,22,72,0.306,2,14,0.14300000000000002,21,39,0.5379999999999999,13,31,44,13,8,6,19,26,,,,,,,,,,,
1451,12005,1610612753,ORL,Orlando Magic,10500074,2005-10-22,ORL vs. ATL,W,240,105,33,72,0.45799999999999996,5,14,0.35700000000000004,34,43,0.7909999999999999,12,25,37,23,12,2,22,36,,,,,,,,,,,
1452,12005,1610612753,ORL,Orlando Magic,10500051,2005-10-18,ORL @ MIA,L,240,91,29,73,0.397,5,18,0.278,28,35,0.8,11,23,34,16,8,1,18,28,,,,,,,,,,,
1453,12005,1610612753,ORL,Orlando Magic,10500029,2005-10-15,ORL vs. NOK,W,240,101,39,70,0.557,4,7,0.5710000000000001,19,32,0.594,7,29,36,20,9,7,13,26,,,,,,,,,,,
1454,12005,1610612753,ORL,Orlando Magic,10500016,2005-10-12,ORL @ HOU,L,240,80,28,68,0.41200000000000003,3,15,0.2,21,37,0.568,13,22,35,17,12,9,22,28,,,,,,,,,,,
1455,12005,1610612753,ORL,Orlando Magic,10500003,2005-10-11,ORL @ ATL,W,240,104,40,79,0.506,2,9,0.222,22,29,0.759,15,28,43,16,12,6,19,31,,,,,,,,,,,
1456,22004,1610612753,ORL,Orlando Magic,20401221,2005-04-20,ORL vs. MIA,L,242,93,35,81,0.43200000000000005,7,19,0.368,16,23,0.696,13,23,36,10,11,2,20,21,-5.0,,,,,,,,,,
1457,22004,1610612753,ORL,Orlando Magic,20401202,2005-04-18,ORL vs. IND,W,240,92,34,71,0.479,5,11,0.455,19,27,0.7040000000000001,9,30,39,16,7,4,13,23,4.0,,,,,,,,,,
1458,22004,1610612753,ORL,Orlando Magic,20401188,2005-04-16,ORL @ MIL,L,240,103,43,91,0.473,3,13,0.231,14,23,0.609,17,37,54,27,6,2,20,35,-10.0,,,,,,,,,,
1459,22004,1610612753,ORL,Orlando Magic,20401178,2005-04-15,ORL @ CHI,L,241,77,31,91,0.341,2,11,0.182,13,25,0.52,16,31,47,18,11,5,16,19,-40.0,,,,,,,,,,
1460,22004,1610612753,ORL,Orlando Magic,20401162,2005-04-13,ORL @ DET,L,240,94,35,85,0.41200000000000003,5,12,0.41700000000000004,19,27,0.7040000000000001,12,23,35,24,10,1,10,27,-9.0,,,,,,,,,,
1461,22004,1610612753,ORL,Orlando Magic,20401148,2005-04-11,ORL vs. CLE,L,239,106,41,74,0.5539999999999999,6,18,0.33299999999999996,18,31,0.581,15,26,41,26,8,4,22,28,-8.0,,,,,,,,,,
1462,22004,1610612753,ORL,Orlando Magic,20401121,2005-04-08,ORL vs. DET,L,239,102,42,85,0.494,6,14,0.429,12,15,0.8,11,26,37,23,5,5,13,24,-12.0,,,,,,,,,,
1463,22004,1610612753,ORL,Orlando Magic,20401109,2005-04-06,ORL vs. CHI,L,265,101,39,88,0.44299999999999995,6,16,0.375,17,27,0.63,11,45,56,24,9,15,21,25,-1.0,,,,,,,,,,
1464,22004,1610612753,ORL,Orlando Magic,20401101,2005-04-05,ORL @ DAL,L,240,105,42,79,0.532,6,12,0.5,15,22,0.682,10,25,35,18,7,4,14,22,-9.0,,,,,,,,,,
1465,22004,1610612753,ORL,Orlando Magic,20401079,2005-04-02,ORL @ NJN,W,240,103,32,69,0.46399999999999997,3,8,0.375,36,46,0.7829999999999999,8,30,38,20,7,6,17,26,1.0,,,,,,,,,,
1466,22004,1610612753,ORL,Orlando Magic,20401068,2005-04-01,ORL vs. WAS,L,240,102,38,89,0.42700000000000005,2,14,0.14300000000000002,24,33,0.727,19,25,44,17,13,6,16,32,-9.0,,,,,,,,,,
1467,22004,1610612753,ORL,Orlando Magic,20401055,2005-03-30,ORL vs. TOR,W,240,108,43,92,0.467,3,9,0.33299999999999996,19,26,0.731,15,31,46,24,10,5,13,19,12.0,,,,,,,,,,
1468,22004,1610612753,ORL,Orlando Magic,20401038,2005-03-28,ORL vs. ATL,W,240,109,38,82,0.46299999999999997,2,7,0.28600000000000003,31,43,0.721,16,33,49,24,12,10,18,25,7.0,,,,,,,,,,
1469,22004,1610612753,ORL,Orlando Magic,20401025,2005-03-26,ORL vs. PHX,L,239,116,43,89,0.483,3,10,0.3,27,36,0.75,18,25,43,17,8,1,17,23,-2.0,,,,,,,,,,
1470,22004,1610612753,ORL,Orlando Magic,20401006,2005-03-24,ORL vs. CHA,L,240,94,36,89,0.40399999999999997,3,10,0.3,19,25,0.76,19,31,50,17,3,7,18,23,-14.0,,,,,,,,,,
1471,22004,1610612753,ORL,Orlando Magic,20400985,2005-03-21,ORL @ CHA,L,240,97,35,79,0.44299999999999995,0,1,0.0,27,35,0.7709999999999999,10,36,46,15,2,5,14,25,-5.0,,,,,,,,,,
1472,22004,1610612753,ORL,Orlando Magic,20400975,2005-03-19,ORL @ POR,W,240,97,41,98,0.418,1,6,0.16699999999999998,14,17,0.8240000000000001,19,30,49,16,12,5,9,22,5.0,,,,,,,,,,
1473,22004,1610612753,ORL,Orlando Magic,20400969,2005-03-18,ORL @ SEA,L,240,90,40,79,0.506,4,11,0.364,6,10,0.6,7,28,35,21,4,3,11,21,-8.0,,,,,,,,,,
1474,22004,1610612753,ORL,Orlando Magic,20400953,2005-03-16,ORL @ LAC,L,240,102,41,81,0.506,2,4,0.5,18,23,0.7829999999999999,7,23,30,20,10,4,7,29,-8.0,,,,,,,,,,
1475,22004,1610612753,ORL,Orlando Magic,20400942,2005-03-15,ORL @ SAC,L,240,94,35,81,0.43200000000000005,4,15,0.267,20,25,0.8,14,29,43,13,10,5,24,15,-11.0,,,,,,,,,,
1476,22004,1610612753,ORL,Orlando Magic,20400926,2005-03-13,ORL vs. NJN,L,240,82,31,81,0.38299999999999995,7,16,0.43799999999999994,13,13,1.0,10,30,40,21,5,2,20,27,-16.0,,,,,,,,,,
1477,22004,1610612753,ORL,Orlando Magic,20400906,2005-03-11,ORL vs. MIN,L,240,96,36,84,0.429,1,7,0.14300000000000002,23,29,0.7929999999999999,17,27,44,20,8,2,15,25,-5.0,,,,,,,,,,
1478,22004,1610612753,ORL,Orlando Magic,20400897,2005-03-09,ORL @ TOR,L,240,96,32,82,0.39,5,15,0.33299999999999996,27,37,0.73,15,39,54,13,7,7,13,22,-10.0,,,,,,,,,,
1479,22004,1610612753,ORL,Orlando Magic,20400887,2005-03-08,ORL @ CLE,L,240,92,34,81,0.42,4,10,0.4,20,29,0.69,12,28,40,17,5,9,16,20,-19.0,,,,,,,,,,
1480,22004,1610612753,ORL,Orlando Magic,20400869,2005-03-05,ORL @ NJN,W,240,105,39,65,0.6,2,8,0.25,25,33,0.758,6,36,42,15,6,4,13,23,24.0,,,,,,,,,,
1481,22004,1610612753,ORL,Orlando Magic,20400856,2005-03-04,ORL vs. NYK,W,240,111,42,82,0.512,3,7,0.429,24,30,0.8,12,37,49,23,4,7,9,23,22.0,,,,,,,,,,
1482,22004,1610612753,ORL,Orlando Magic,20400843,2005-03-02,ORL vs. SAC,W,240,114,47,85,0.5529999999999999,0,7,0.0,20,26,0.769,15,27,42,28,9,5,12,16,3.0,,,,,,,,,,
1483,22004,1610612753,ORL,Orlando Magic,20400825,2005-02-27,ORL vs. MIA,L,240,103,33,67,0.493,2,7,0.28600000000000003,35,43,0.8140000000000001,6,24,30,17,9,2,17,24,-9.0,,,,,,,,,,
1484,22004,1610612753,ORL,Orlando Magic,20400813,2005-02-26,ORL @ MIA,L,240,98,38,79,0.48100000000000004,2,7,0.28600000000000003,20,28,0.7140000000000001,10,28,38,19,4,6,9,22,-3.0,,,,,,,,,,
1485,22004,1610612753,ORL,Orlando Magic,20400783,2005-02-22,ORL vs. IND,L,240,84,30,79,0.38,5,10,0.5,19,34,0.5589999999999999,12,24,36,12,7,8,16,25,-24.0,,,,,,,,,,
1486,22004,1610612753,ORL,Orlando Magic,20400762,2005-02-15,ORL vs. LAC,W,240,99,38,77,0.494,1,7,0.14300000000000002,22,27,0.815,11,35,46,19,12,4,20,31,5.0,,,,,,,,,,
1487,22004,1610612753,ORL,Orlando Magic,20400752,2005-02-13,ORL vs. NOH,W,240,97,36,73,0.493,3,10,0.3,22,29,0.759,9,33,42,23,12,8,16,18,3.0,,,,,,,,,,
1488,22004,1610612753,ORL,Orlando Magic,20400742,2005-02-12,ORL @ PHI,L,240,99,37,85,0.435,3,12,0.25,22,31,0.71,10,34,44,23,9,5,21,29,-13.0,,,,,,,,,,
1489,22004,1610612753,ORL,Orlando Magic,20400727,2005-02-10,ORL vs. ATL,W,240,101,32,85,0.376,3,9,0.33299999999999996,34,39,0.872,21,36,57,16,10,8,18,23,5.0,,,,,,,,,,
1490,22004,1610612753,ORL,Orlando Magic,20400709,2005-02-08,ORL vs. GSW,L,240,109,47,102,0.461,2,6,0.33299999999999996,13,15,0.867,16,36,52,20,5,6,12,26,-4.0,,,,,,,,,,
1491,22004,1610612753,ORL,Orlando Magic,20400693,2005-02-05,ORL @ CLE,L,240,92,37,75,0.493,4,11,0.364,14,23,0.609,11,28,39,27,7,4,20,24,-9.0,,,,,,,,,,
1492,22004,1610612753,ORL,Orlando Magic,20400683,2005-02-04,ORL @ BOS,L,240,100,37,79,0.46799999999999997,6,13,0.462,20,24,0.833,17,25,42,23,10,7,23,22,-12.0,,,,,,,,,,
1493,22004,1610612753,ORL,Orlando Magic,20400660,2005-02-01,ORL vs. CLE,W,240,105,39,70,0.557,3,11,0.273,24,30,0.8,3,30,33,24,6,5,15,26,3.0,,,,,,,,,,
1494,22004,1610612753,ORL,Orlando Magic,20400655,2005-01-31,ORL @ ATL,L,240,79,30,79,0.38,2,7,0.28600000000000003,17,21,0.81,9,33,42,9,10,9,15,20,-1.0,,,,,,,,,,
1495,22004,1610612753,ORL,Orlando Magic,20400639,2005-01-29,ORL @ WAS,W,240,103,38,79,0.48100000000000004,3,11,0.273,24,31,0.774,12,36,48,17,8,5,16,29,6.0,,,,,,,,,,
1496,22004,1610612753,ORL,Orlando Magic,20400629,2005-01-28,ORL vs. WAS,W,240,108,40,85,0.47100000000000003,8,14,0.5710000000000001,20,21,0.9520000000000001,11,34,45,22,6,4,18,23,7.0,,,,,,,,,,
1497,22004,1610612753,ORL,Orlando Magic,20400608,2005-01-25,ORL @ MEM,L,240,83,27,71,0.38,3,9,0.33299999999999996,26,33,0.7879999999999999,9,35,44,15,7,4,12,24,-12.0,,,,,,,,,,
1498,22004,1610612753,ORL,Orlando Magic,20400603,2005-01-24,ORL @ HOU,L,240,78,33,82,0.402,1,8,0.125,11,16,0.688,10,37,47,13,6,3,17,23,-11.0,,,,,,,,,,
